file,time,quality
mglcs_5_200_2_3.txt.out,0.058684,33
mglcs_5_200_2_4.txt.out,0.179336,28
mglcs_5_200_2_5.txt.out,0.0289453,20
mglcs_5_200_2_6.txt.out,0.0572985,32
mglcs_5_200_2_7.txt.out,0.118413,30
mglcs_5_200_2_8.txt.out,0.0364274,23
mglcs_5_200_2_9.txt.out,0.0709683,29
mglcs_5_200_4_0.txt.out,0.0668844,55
mglcs_5_200_4_1.txt.out,0.0227257,15
mglcs_5_200_4_2.txt.out,0.20594,30
mglcs_5_200_4_3.txt.out,0.0829176,23
mglcs_5_200_4_4.txt.out,0.152113,25
mglcs_5_200_4_5.txt.out,0.0750495,30
mglcs_5_200_4_6.txt.out,0.148617,34
mglcs_5_200_4_7.txt.out,0.0400995,24
mglcs_5_200_4_8.txt.out,0.159744,31
mglcs_5_200_4_9.txt.out,0.0905653,29
mglcs_5_500_2_0.txt.out,0.482885,49
mglcs_5_500_2_1.txt.out,0.120477,28
mglcs_5_500_2_2.txt.out,0.165085,22
mglcs_5_500_2_3.txt.out,0.113875,23
mglcs_5_500_2_4.txt.out,0.0572394,16
mglcs_5_500_2_5.txt.out,0.252709,32
mglcs_5_500_2_6.txt.out,0.0807478,26
mglcs_5_500_2_7.txt.out,0.343173,34
mglcs_5_500_2_8.txt.out,0.162628,25
mglcs_5_500_2_9.txt.out,0.0616416,24
mglcs_5_500_4_0.txt.out,0.114044,19
mglcs_5_500_4_1.txt.out,0.124771,40
mglcs_5_500_4_2.txt.out,0.0981553,20
mglcs_5_500_4_3.txt.out,0.0943256,17
mglcs_5_500_4_4.txt.out,0.0366729,16
mglcs_5_500_4_5.txt.out,0.193989,31
mglcs_5_500_4_6.txt.out,0.10484,26
mglcs_5_500_4_7.txt.out,0.441775,35
mglcs_5_500_4_8.txt.out,0.176961,30
mglcs_5_500_4_9.txt.out,0.409081,35
mglcs_5_50_2_0.txt.out,0.0279711,28
mglcs_5_50_2_1.txt.out,0.0320549,24
mglcs_5_50_2_2.txt.out,0.022263,19
mglcs_5_50_2_3.txt.out,0.0143199,15
mglcs_5_50_2_4.txt.out,0.0258685,24
mglcs_5_50_2_5.txt.out,0.0176721,17
mglcs_5_50_2_6.txt.out,0.0218463,16
mglcs_5_50_2_7.txt.out,0.0192072,20
mglcs_5_50_2_8.txt.out,0.0294038,20
mglcs_5_50_2_9.txt.out,0.0191142,17
mglcs_5_50_4_0.txt.out,0.0160297,16
mglcs_5_50_4_1.txt.out,0.0216264,15
mglcs_5_50_4_2.txt.out,0.0173486,16
mglcs_5_50_4_3.txt.out,0.0428785,17
mglcs_5_50_4_4.txt.out,0.100535,19
mglcs_5_50_4_5.txt.out,0.01812,12
mglcs_5_50_4_6.txt.out,0.0326354,14
mglcs_5_50_4_7.txt.out,0.0193418,13
mglcs_5_50_4_8.txt.out,0.0154564,11
mglcs_5_50_4_9.txt.out,0.0261889,20
