file,time,quality
mglcs_5_200_4_8.txt.out,0.154267,31
mglcs_5_200_4_9.txt.out,0.0829209,29
mglcs_5_500_2_0.txt.out,0.457945,49
mglcs_5_500_2_1.txt.out,0.110753,28
mglcs_5_500_2_2.txt.out,0.160275,22
mglcs_5_500_2_3.txt.out,0.102384,23
mglcs_5_500_2_4.txt.out,0.0715687,16
mglcs_5_500_2_5.txt.out,0.280726,32
mglcs_5_500_2_6.txt.out,0.0904033,26
mglcs_5_500_2_7.txt.out,0.388515,34
mglcs_5_500_2_8.txt.out,0.183731,25
mglcs_5_500_2_9.txt.out,0.0727033,24
mglcs_5_500_4_0.txt.out,0.123628,19
mglcs_5_500_4_1.txt.out,0.134023,40
mglcs_5_500_4_2.txt.out,0.100857,20
mglcs_5_500_4_3.txt.out,0.0830093,17
mglcs_5_500_4_4.txt.out,0.0399874,16
mglcs_5_500_4_5.txt.out,0.210218,31
mglcs_5_500_4_6.txt.out,0.108828,26
mglcs_5_500_4_7.txt.out,0.42639,35
mglcs_5_500_4_8.txt.out,0.165713,30
mglcs_5_500_4_9.txt.out,0.377158,35
mglcs_5_50_2_0.txt.out,0.0351601,28
mglcs_5_50_2_1.txt.out,0.0481322,24
mglcs_5_50_2_2.txt.out,0.0258401,19
mglcs_5_50_2_3.txt.out,0.0154565,15
mglcs_5_50_2_4.txt.out,0.0254524,24
mglcs_5_50_2_5.txt.out,0.0177868,17
mglcs_5_50_2_6.txt.out,0.022145,16
mglcs_5_50_2_7.txt.out,0.0190765,20
mglcs_5_50_2_8.txt.out,0.0306338,21
mglcs_5_50_2_9.txt.out,0.0205896,17
mglcs_5_50_4_0.txt.out,0.0166798,16
mglcs_5_50_4_1.txt.out,0.0188978,15
mglcs_5_50_4_2.txt.out,0.0161105,16
mglcs_5_50_4_3.txt.out,0.0242914,17
mglcs_5_50_4_4.txt.out,0.0790831,19
mglcs_5_50_4_5.txt.out,0.0150947,12
mglcs_5_50_4_6.txt.out,0.0277781,14
mglcs_5_50_4_7.txt.out,0.0184667,13
mglcs_5_50_4_8.txt.out,0.0150316,11
mglcs_5_50_4_9.txt.out,0.0253069,20
