file,time,quality
mglcs_3_200_2_0.txt.out,14.2808,123
mglcs_3_200_2_1.txt.out,14.4401,114
mglcs_3_200_2_2.txt.out,16.8128,134
mglcs_3_200_2_3.txt.out,1.86409,94
mglcs_3_200_2_4.txt.out,12.4144,106
mglcs_3_200_2_5.txt.out,1.80175,106
mglcs_3_200_2_6.txt.out,1.49561,75
mglcs_3_200_2_7.txt.out,0.799736,65
mglcs_3_200_2_8.txt.out,7.95116,109
mglcs_3_200_2_9.txt.out,12.3244,104
mglcs_3_200_4_0.txt.out,29.0743,98
mglcs_3_200_4_1.txt.out,17.7027,102
mglcs_3_200_4_2.txt.out,27.2239,102
mglcs_3_200_4_3.txt.out,34.2552,95
mglcs_3_200_4_4.txt.out,19.6709,100
mglcs_3_200_4_5.txt.out,34.8755,96
mglcs_3_200_4_6.txt.out,15.161,86
mglcs_3_200_4_7.txt.out,35.7508,101
mglcs_3_200_4_8.txt.out,20.5627,100
mglcs_3_200_4_9.txt.out,19.2146,94
mglcs_3_500_2_0.txt.out,1.02612,73
mglcs_3_500_2_1.txt.out,12.8253,151
mglcs_3_500_2_2.txt.out,1.58832,143
mglcs_3_500_2_3.txt.out,7.56321,120
mglcs_3_500_2_4.txt.out,24.8826,158
mglcs_3_500_2_5.txt.out,10.2555,95
mglcs_3_500_2_6.txt.out,5.37004,106
mglcs_3_500_2_7.txt.out,5.91045,146
mglcs_3_500_2_8.txt.out,4.5734,89
mglcs_3_500_2_9.txt.out,19.9658,174
mglcs_3_500_4_0.txt.out,181.842,239
mglcs_3_500_4_1.txt.out,160.824,250
mglcs_3_500_4_2.txt.out,62.6716,199
mglcs_3_500_4_3.txt.out,121.375,231
mglcs_3_500_4_4.txt.out,85.1211,240
mglcs_3_500_4_5.txt.out,32.0324,232
mglcs_3_500_4_6.txt.out,45.4176,169
mglcs_3_500_4_7.txt.out,106.71,244
mglcs_3_500_4_8.txt.out,162.961,249
mglcs_3_500_4_9.txt.out,118.227,240
mglcs_3_50_2_0.txt.out,0.028783,32
mglcs_3_50_2_1.txt.out,0.0094796,32
mglcs_3_50_2_2.txt.out,0.0266255,36
mglcs_3_50_2_3.txt.out,0.00534347,25
mglcs_3_50_2_4.txt.out,0.0101049,33
mglcs_3_50_2_5.txt.out,0.00394087,31
mglcs_3_50_2_6.txt.out,0.00731059,33
mglcs_3_50_2_7.txt.out,0.0108766,32
mglcs_3_50_2_8.txt.out,0.00873728,30
mglcs_3_50_2_9.txt.out,0.00610486,28
mglcs_3_50_4_0.txt.out,0.0306598,23
mglcs_3_50_4_1.txt.out,0.0390128,24
mglcs_3_50_4_2.txt.out,0.00407991,21
mglcs_3_50_4_3.txt.out,0.00698423,23
mglcs_3_50_4_4.txt.out,0.0136417,22
mglcs_3_50_4_5.txt.out,0.00682144,23
mglcs_3_50_4_6.txt.out,0.0495752,25
mglcs_3_50_4_7.txt.out,0.00857406,21
mglcs_3_50_4_8.txt.out,0.0140342,24
mglcs_3_50_4_9.txt.out,0.0122551,23
mglcs_5_100_2_0.txt.out,0.075788,26
mglcs_5_100_2_1.txt.out,0.293662,45
mglcs_5_100_2_2.txt.out,0.136874,32
mglcs_5_100_2_3.txt.out,0.130073,35
mglcs_5_100_2_4.txt.out,0.0610106,23
mglcs_5_100_2_5.txt.out,0.100974,33
mglcs_5_100_2_6.txt.out,0.100923,25
mglcs_5_100_2_7.txt.out,0.0739962,21
mglcs_5_100_2_8.txt.out,0.0706788,24
mglcs_5_100_2_9.txt.out,0.122271,33
mglcs_5_100_4_0.txt.out,0.112483,22
mglcs_5_100_4_1.txt.out,0.146028,17
mglcs_5_100_4_2.txt.out,0.159109,18
mglcs_5_100_4_3.txt.out,0.181988,27
mglcs_5_100_4_4.txt.out,0.207413,21
mglcs_5_100_4_5.txt.out,0.135385,27
mglcs_5_100_4_6.txt.out,0.393857,35
mglcs_5_100_4_7.txt.out,0.436107,28
mglcs_5_100_4_8.txt.out,0.436305,35
mglcs_5_100_4_9.txt.out,0.175254,25
mglcs_5_200_2_0.txt.out,0.0988113,31
mglcs_5_200_2_1.txt.out,0.0712986,27
mglcs_5_200_2_2.txt.out,0.0733472,24
mglcs_5_200_2_3.txt.out,0.0843983,33
mglcs_5_200_2_4.txt.out,0.241012,37
mglcs_5_200_2_5.txt.out,0.0624333,25
mglcs_5_200_2_6.txt.out,1.03836,39
mglcs_5_200_2_7.txt.out,0.262895,30
mglcs_5_200_2_8.txt.out,0.17597,50
mglcs_5_200_2_9.txt.out,0.203288,35
mglcs_5_200_4_0.txt.out,0.548679,62
mglcs_5_200_4_1.txt.out,0.113811,15
mglcs_5_200_4_2.txt.out,0.598251,37
mglcs_5_200_4_3.txt.out,0.168195,26
mglcs_5_200_4_4.txt.out,0.278181,28
mglcs_5_200_4_5.txt.out,0.176398,34
mglcs_5_200_4_6.txt.out,0.450647,45
mglcs_5_200_4_7.txt.out,0.189195,24
mglcs_5_200_4_8.txt.out,0.38068,31
mglcs_5_200_4_9.txt.out,0.321769,30
mglcs_5_500_2_0.txt.out,0.225911,53
mglcs_5_500_2_1.txt.out,0.0924125,28
mglcs_5_500_2_2.txt.out,0.101298,25
mglcs_5_500_2_3.txt.out,0.0871476,24
mglcs_5_500_2_4.txt.out,0.0652092,21
mglcs_5_500_2_5.txt.out,0.14069,38
mglcs_5_500_2_6.txt.out,0.0793086,26
mglcs_5_500_2_7.txt.out,0.158282,34
mglcs_5_500_2_8.txt.out,0.0958369,25
mglcs_5_500_2_9.txt.out,0.0627931,24
mglcs_5_500_4_0.txt.out,0.151446,30
mglcs_5_500_4_1.txt.out,0.248807,42
mglcs_5_500_4_2.txt.out,0.188554,43
mglcs_5_500_4_3.txt.out,0.142113,25
mglcs_5_500_4_4.txt.out,0.125177,23
mglcs_5_500_4_5.txt.out,0.226371,31
mglcs_5_500_4_6.txt.out,0.175847,26
mglcs_5_500_4_7.txt.out,0.449393,41
mglcs_5_500_4_8.txt.out,0.51864,31
mglcs_5_500_4_9.txt.out,0.490435,36
mglcs_5_50_2_0.txt.out,0.0230849,28
mglcs_5_50_2_1.txt.out,0.0222301,24
mglcs_5_50_2_2.txt.out,0.0102308,19
mglcs_5_50_2_3.txt.out,0.025857,17
mglcs_5_50_2_4.txt.out,0.0215025,24
mglcs_5_50_2_5.txt.out,0.017774,17
mglcs_5_50_2_6.txt.out,0.0185477,16
mglcs_5_50_2_7.txt.out,0.0139086,20
mglcs_5_50_2_8.txt.out,0.0321878,23
mglcs_5_50_2_9.txt.out,0.0165142,17
mglcs_5_50_4_0.txt.out,0.0137068,16
mglcs_5_50_4_1.txt.out,0.0234311,15
mglcs_5_50_4_2.txt.out,0.0159565,16
mglcs_5_50_4_3.txt.out,0.0255898,17
mglcs_5_50_4_4.txt.out,0.0661807,19
mglcs_5_50_4_5.txt.out,0.0310504,12
mglcs_5_50_4_6.txt.out,0.0460638,14
mglcs_5_50_4_7.txt.out,0.0555451,13
mglcs_5_50_4_8.txt.out,0.0236124,11
mglcs_5_50_4_9.txt.out,0.0416977,20
