file,time,quality
mglcs_3_200_4_4.txt.out,9.49845,99
mglcs_3_200_4_5.txt.out,11.5131,94
mglcs_3_200_4_6.txt.out,2.83975,86
mglcs_3_200_4_7.txt.out,16.3703,101
mglcs_3_200_4_8.txt.out,10.7965,100
mglcs_3_200_4_9.txt.out,11.1789,95
mglcs_3_500_2_0.txt.out,0.656247,34
mglcs_3_500_2_1.txt.out,5.66557,150
mglcs_3_500_2_2.txt.out,4.53313,92
mglcs_3_500_2_3.txt.out,7.16934,121
mglcs_3_500_2_4.txt.out,6.40489,136
mglcs_3_500_2_5.txt.out,2.79361,94
mglcs_3_500_2_6.txt.out,12.479,105
mglcs_3_500_2_7.txt.out,3.03772,99
mglcs_3_500_2_8.txt.out,1.3814,50
mglcs_3_500_2_9.txt.out,1.43627,69
mglcs_3_500_4_0.txt.out,81.1397,203
mglcs_3_500_4_1.txt.out,64.6959,242
mglcs_3_500_4_2.txt.out,53.6358,199
mglcs_3_500_4_3.txt.out,48.8122,237
mglcs_3_500_4_4.txt.out,43.2697,169
mglcs_3_500_4_5.txt.out,31.2265,100
mglcs_3_500_4_6.txt.out,6.56753,113
mglcs_3_500_4_7.txt.out,43.7004,222
mglcs_3_500_4_8.txt.out,49.754,221
mglcs_3_500_4_9.txt.out,60.8235,187
mglcs_3_50_2_0.txt.out,0.0516489,32
mglcs_3_50_2_1.txt.out,0.0172321,32
mglcs_3_50_2_2.txt.out,0.0405678,36
mglcs_3_50_2_3.txt.out,0.0114907,25
mglcs_3_50_2_4.txt.out,0.0210719,33
mglcs_3_50_2_5.txt.out,0.00829002,31
mglcs_3_50_2_6.txt.out,0.0159598,33
mglcs_3_50_2_7.txt.out,0.0243095,32
mglcs_3_50_2_8.txt.out,0.0195848,30
mglcs_3_50_2_9.txt.out,0.013908,28
mglcs_3_50_4_0.txt.out,0.0380579,23
mglcs_3_50_4_1.txt.out,0.0541551,24
mglcs_3_50_4_2.txt.out,0.00601852,21
mglcs_3_50_4_3.txt.out,0.00899168,23
mglcs_3_50_4_4.txt.out,0.0221114,22
mglcs_3_50_4_5.txt.out,0.0120977,23
mglcs_3_50_4_6.txt.out,0.0599072,25
mglcs_3_50_4_7.txt.out,0.0130798,21
mglcs_3_50_4_8.txt.out,0.024642,24
mglcs_3_50_4_9.txt.out,0.0196932,23
mglcs_5_100_2_0.txt.out,0.019828,20
mglcs_5_100_2_1.txt.out,0.0638878,40
mglcs_5_100_2_2.txt.out,0.0354687,21
mglcs_5_100_2_3.txt.out,0.0140894,15
mglcs_5_100_2_4.txt.out,0.0278415,23
mglcs_5_100_2_5.txt.out,0.0767397,30
mglcs_5_100_2_6.txt.out,0.0763664,20
mglcs_5_100_2_7.txt.out,0.0263869,18
mglcs_5_100_2_8.txt.out,0.0216231,15
mglcs_5_100_2_9.txt.out,0.0404972,21
mglcs_5_100_4_0.txt.out,0.0278947,20
mglcs_5_100_4_1.txt.out,0.0323701,13
mglcs_5_100_4_2.txt.out,0.027309,14
mglcs_5_100_4_3.txt.out,0.0358084,27
mglcs_5_100_4_4.txt.out,0.141167,21
mglcs_5_100_4_5.txt.out,0.0464858,26
mglcs_5_100_4_6.txt.out,0.127989,24
mglcs_5_100_4_7.txt.out,0.118737,25
mglcs_5_100_4_8.txt.out,0.184851,35
mglcs_5_100_4_9.txt.out,0.0397771,16
mglcs_5_200_2_0.txt.out,0.0735363,23
mglcs_5_200_2_1.txt.out,0.0360703,27
mglcs_5_200_2_2.txt.out,0.0615878,21
mglcs_5_200_2_3.txt.out,0.0586791,33
mglcs_5_200_2_4.txt.out,0.16455,28
mglcs_5_200_2_5.txt.out,0.0281518,20
mglcs_5_200_2_6.txt.out,0.073753,32
mglcs_5_200_2_7.txt.out,0.147745,30
mglcs_5_200_2_8.txt.out,0.0396323,23
mglcs_5_200_2_9.txt.out,0.0968178,29
mglcs_5_200_4_0.txt.out,0.0763421,16
mglcs_5_200_4_1.txt.out,0.0260016,15
mglcs_5_200_4_2.txt.out,0.203545,30
mglcs_5_200_4_3.txt.out,0.0812716,23
mglcs_5_200_4_4.txt.out,0.157022,25
mglcs_5_200_4_5.txt.out,0.0837002,30
mglcs_5_200_4_6.txt.out,0.175593,34
mglcs_5_200_4_7.txt.out,0.0521197,24
mglcs_5_200_4_8.txt.out,0.189369,31
mglcs_5_200_4_9.txt.out,0.0905616,29
mglcs_5_500_2_0.txt.out,0.518479,49
mglcs_5_500_2_1.txt.out,0.12671,28
mglcs_5_500_2_2.txt.out,0.190792,22
mglcs_5_500_2_3.txt.out,0.117697,23
mglcs_5_500_2_4.txt.out,0.0634286,16
mglcs_5_500_2_5.txt.out,0.274963,32
mglcs_5_500_2_6.txt.out,0.0868843,26
mglcs_5_500_2_7.txt.out,0.348564,34
mglcs_5_500_2_8.txt.out,0.158342,25
mglcs_5_500_2_9.txt.out,0.0623758,24
mglcs_5_500_4_0.txt.out,0.127184,19
mglcs_5_500_4_1.txt.out,0.142041,42
mglcs_5_500_4_2.txt.out,0.114845,20
mglcs_5_500_4_3.txt.out,0.0768822,17
mglcs_5_500_4_4.txt.out,0.0469026,16
mglcs_5_500_4_5.txt.out,0.20403,31
