file,time,quality
mglcs_3_100_4_4.txt.out,0.540489,52
mglcs_3_100_4_5.txt.out,0.715092,51
mglcs_3_100_4_6.txt.out,1.26202,51
mglcs_3_100_4_7.txt.out,1.25432,45
mglcs_3_100_4_8.txt.out,1.20256,44
mglcs_3_100_4_9.txt.out,0.683518,50
mglcs_3_200_2_0.txt.out,11.053,125
mglcs_3_200_2_1.txt.out,7.2049,110
mglcs_3_200_2_2.txt.out,4.51993,134
mglcs_3_200_2_3.txt.out,2.42503,88
mglcs_3_200_2_4.txt.out,8.20623,110
mglcs_3_200_2_5.txt.out,1.9065,106
mglcs_3_200_2_6.txt.out,0.356239,59
mglcs_3_200_2_7.txt.out,0.380033,41
mglcs_3_200_2_8.txt.out,1.41613,102
mglcs_3_200_2_9.txt.out,0.276916,41
mglcs_3_200_4_0.txt.out,16.5847,98
mglcs_3_200_4_1.txt.out,13.9808,100
mglcs_3_200_4_2.txt.out,15.757,101
mglcs_3_200_4_3.txt.out,12.5557,99
mglcs_3_200_4_4.txt.out,8.86551,99
mglcs_3_200_4_5.txt.out,12.563,94
mglcs_3_200_4_6.txt.out,2.74297,85
mglcs_3_200_4_7.txt.out,15.8718,101
mglcs_3_200_4_8.txt.out,10.5416,100
mglcs_3_200_4_9.txt.out,11.9233,96
mglcs_3_500_2_0.txt.out,0.600956,34
mglcs_3_500_2_1.txt.out,5.59671,150
mglcs_3_500_2_2.txt.out,4.35392,91
mglcs_3_500_2_3.txt.out,7.02025,120
mglcs_3_500_2_4.txt.out,6.95913,145
mglcs_3_500_2_5.txt.out,2.33911,94
mglcs_3_500_2_6.txt.out,13.3532,105
mglcs_3_500_2_7.txt.out,2.91744,99
mglcs_3_500_2_8.txt.out,1.15272,50
mglcs_3_500_2_9.txt.out,1.37578,69
mglcs_3_500_4_0.txt.out,70.4894,230
mglcs_3_500_4_1.txt.out,54.245,243
mglcs_3_500_4_2.txt.out,47.2746,194
mglcs_3_500_4_3.txt.out,48.3864,231
mglcs_3_500_4_4.txt.out,40.6933,169
mglcs_3_500_4_5.txt.out,28.7656,100
mglcs_3_500_4_6.txt.out,6.31319,108
mglcs_3_500_4_7.txt.out,42.6512,209
mglcs_3_500_4_8.txt.out,41.9473,210
mglcs_3_500_4_9.txt.out,56.988,198
mglcs_3_50_2_0.txt.out,0.0506014,32
mglcs_3_50_2_1.txt.out,0.0176611,32
mglcs_3_50_2_2.txt.out,0.0418139,36
mglcs_3_50_2_3.txt.out,0.0118792,25
mglcs_3_50_2_4.txt.out,0.0195905,33
mglcs_3_50_2_5.txt.out,0.00741949,31
mglcs_3_50_2_6.txt.out,0.0144028,33
mglcs_3_50_2_7.txt.out,0.0227321,32
mglcs_3_50_2_8.txt.out,0.0181338,30
mglcs_3_50_2_9.txt.out,0.0128897,28
mglcs_3_50_4_0.txt.out,0.0363409,23
mglcs_3_50_4_1.txt.out,0.0617281,24
mglcs_3_50_4_2.txt.out,0.00651728,21
mglcs_3_50_4_3.txt.out,0.011285,23
mglcs_3_50_4_4.txt.out,0.022108,22
mglcs_3_50_4_5.txt.out,0.0116483,23
mglcs_3_50_4_6.txt.out,0.0619339,25
mglcs_3_50_4_7.txt.out,0.0141908,21
mglcs_3_50_4_8.txt.out,0.0236135,24
mglcs_3_50_4_9.txt.out,0.0208883,23
mglcs_5_100_2_0.txt.out,0.0259762,20
mglcs_5_100_2_1.txt.out,0.0685851,40
mglcs_5_100_2_2.txt.out,0.042325,21
mglcs_5_100_2_3.txt.out,0.0202377,15
mglcs_5_100_2_4.txt.out,0.0355494,23
mglcs_5_100_2_5.txt.out,0.0735939,30
mglcs_5_100_2_6.txt.out,0.073171,20
mglcs_5_100_2_7.txt.out,0.0245985,18
mglcs_5_100_2_8.txt.out,0.0198696,15
mglcs_5_100_2_9.txt.out,0.0342829,21
mglcs_5_100_4_0.txt.out,0.031367,20
mglcs_5_100_4_1.txt.out,0.0373993,13
mglcs_5_100_4_2.txt.out,0.0342673,14
mglcs_5_100_4_3.txt.out,0.0407887,27
mglcs_5_100_4_4.txt.out,0.143739,21
mglcs_5_100_4_5.txt.out,0.050061,26
mglcs_5_100_4_6.txt.out,0.0797191,24
mglcs_5_100_4_7.txt.out,0.0990669,25
mglcs_5_100_4_8.txt.out,0.162347,35
mglcs_5_100_4_9.txt.out,0.0347937,16
mglcs_5_200_2_0.txt.out,0.0609372,21
mglcs_5_200_2_1.txt.out,0.0325488,27
mglcs_5_200_2_2.txt.out,0.0724765,21
mglcs_5_200_2_3.txt.out,0.0627667,33
mglcs_5_200_2_4.txt.out,0.165504,28
mglcs_5_200_2_5.txt.out,0.0335495,20
mglcs_5_200_2_6.txt.out,0.0609677,32
mglcs_5_200_2_7.txt.out,0.130149,30
mglcs_5_200_2_8.txt.out,0.0451485,23
mglcs_5_200_2_9.txt.out,0.0848963,29
mglcs_5_200_4_0.txt.out,0.0698634,55
mglcs_5_200_4_1.txt.out,0.0287185,15
mglcs_5_200_4_2.txt.out,0.204677,30
mglcs_5_200_4_3.txt.out,0.0790561,23
mglcs_5_200_4_4.txt.out,0.140023,25
mglcs_5_200_4_5.txt.out,0.0751187,30
mglcs_5_200_4_6.txt.out,0.140528,34
mglcs_5_200_4_7.txt.out,0.0381002,24
mglcs_5_200_4_8.txt.out,0.15313,31
mglcs_5_200_4_9.txt.out,0.0868827,29
mglcs_5_500_2_0.txt.out,0.455668,49
mglcs_5_500_2_1.txt.out,0.112835,28
mglcs_5_500_2_2.txt.out,0.162184,22
mglcs_5_500_2_3.txt.out,0.10323,23
mglcs_5_500_2_4.txt.out,0.0562711,16
mglcs_5_500_2_5.txt.out,0.233562,32
mglcs_5_500_2_6.txt.out,0.0719442,26
mglcs_5_500_2_7.txt.out,0.335993,34
mglcs_5_500_2_8.txt.out,0.154719,25
mglcs_5_500_2_9.txt.out,0.0553926,24
mglcs_5_500_4_0.txt.out,0.102046,19
mglcs_5_500_4_1.txt.out,0.112914,42
mglcs_5_500_4_2.txt.out,0.0879858,20
mglcs_5_500_4_3.txt.out,0.0707965,17
mglcs_5_500_4_4.txt.out,0.0320479,16
mglcs_5_500_4_5.txt.out,0.181172,31
mglcs_5_500_4_6.txt.out,0.0943715,26
mglcs_5_500_4_7.txt.out,0.40667,35
mglcs_5_500_4_8.txt.out,0.156284,30
mglcs_5_500_4_9.txt.out,0.357891,35
mglcs_5_50_2_0.txt.out,0.0265058,28
mglcs_5_50_2_1.txt.out,0.0284949,24
mglcs_5_50_2_2.txt.out,0.0158431,19
mglcs_5_50_2_3.txt.out,0.0131939,15
mglcs_5_50_2_4.txt.out,0.0240103,24
mglcs_5_50_2_5.txt.out,0.0158282,17
mglcs_5_50_2_6.txt.out,0.0209218,16
mglcs_5_50_2_7.txt.out,0.0177644,20
mglcs_5_50_2_8.txt.out,0.0272238,20
mglcs_5_50_2_9.txt.out,0.0215697,17
mglcs_5_50_4_0.txt.out,0.0146001,16
mglcs_5_50_4_1.txt.out,0.020068,15
mglcs_5_50_4_2.txt.out,0.0157568,16
mglcs_5_50_4_3.txt.out,0.0258365,17
mglcs_5_50_4_4.txt.out,0.0828949,19
mglcs_5_50_4_5.txt.out,0.0160601,12
mglcs_5_50_4_6.txt.out,0.0297443,14
mglcs_5_50_4_7.txt.out,0.0196884,13
mglcs_5_50_4_8.txt.out,0.0157869,11
mglcs_5_50_4_9.txt.out,0.0267536,20
