file,time,quality
mglcs_3_50_4_1.txt.out,0.044516,24
mglcs_3_50_4_2.txt.out,0.00417366,21
mglcs_3_50_4_3.txt.out,0.0083521,23
mglcs_3_50_4_4.txt.out,0.0156914,22
mglcs_3_50_4_5.txt.out,0.00744703,23
mglcs_3_50_4_6.txt.out,0.0697252,25
mglcs_3_50_4_7.txt.out,0.00834915,21
mglcs_3_50_4_8.txt.out,0.0153771,24
mglcs_3_50_4_9.txt.out,0.0137761,23
mglcs_5_100_2_0.txt.out,0.0871914,26
mglcs_5_100_2_1.txt.out,0.424436,45
mglcs_5_100_2_2.txt.out,0.209356,32
mglcs_5_100_2_3.txt.out,0.202138,35
mglcs_5_100_2_4.txt.out,0.0618761,23
mglcs_5_100_2_5.txt.out,0.112825,33
mglcs_5_100_2_6.txt.out,0.124779,25
mglcs_5_100_2_7.txt.out,0.0713592,21
mglcs_5_100_2_8.txt.out,0.0625758,24
mglcs_5_100_2_9.txt.out,0.10659,33
mglcs_5_100_4_0.txt.out,0.102135,22
mglcs_5_100_4_1.txt.out,0.100908,17
mglcs_5_100_4_2.txt.out,0.132823,18
mglcs_5_100_4_3.txt.out,0.151582,27
mglcs_5_100_4_4.txt.out,0.245079,21
mglcs_5_100_4_5.txt.out,0.151918,27
mglcs_5_100_4_6.txt.out,0.36774,35
mglcs_5_100_4_7.txt.out,0.403993,28
mglcs_5_100_4_8.txt.out,0.398786,35
mglcs_5_100_4_9.txt.out,0.229772,25
mglcs_5_200_2_0.txt.out,0.0858066,31
mglcs_5_200_2_1.txt.out,0.113331,27
mglcs_5_200_2_2.txt.out,0.129901,24
mglcs_5_200_2_3.txt.out,0.14814,33
mglcs_5_200_2_4.txt.out,0.336924,37
mglcs_5_200_2_5.txt.out,0.11662,25
mglcs_5_200_2_6.txt.out,0.915337,39
mglcs_5_200_2_7.txt.out,0.179506,30
mglcs_5_200_2_8.txt.out,0.166182,50
mglcs_5_200_2_9.txt.out,0.192105,35
mglcs_5_200_4_0.txt.out,0.567369,62
mglcs_5_200_4_1.txt.out,0.154474,15
mglcs_5_200_4_2.txt.out,0.458396,37
mglcs_5_200_4_3.txt.out,0.139011,26
mglcs_5_200_4_4.txt.out,0.233084,28
mglcs_5_200_4_5.txt.out,0.160984,34
mglcs_5_200_4_6.txt.out,0.397077,45
mglcs_5_200_4_7.txt.out,0.167454,24
mglcs_5_200_4_8.txt.out,0.526306,31
mglcs_5_200_4_9.txt.out,0.479122,30
mglcs_5_500_2_0.txt.out,0.214522,53
mglcs_5_500_2_1.txt.out,0.0864659,28
mglcs_5_500_2_2.txt.out,0.0994594,25
mglcs_5_500_2_3.txt.out,0.0942292,24
mglcs_5_500_2_4.txt.out,0.0668428,21
mglcs_5_500_2_5.txt.out,0.138683,38
mglcs_5_500_2_6.txt.out,0.0789321,26
mglcs_5_500_2_7.txt.out,0.158866,34
mglcs_5_500_2_8.txt.out,0.1047,25
mglcs_5_500_2_9.txt.out,0.0662781,24
mglcs_5_500_4_0.txt.out,0.155051,30
mglcs_5_500_4_1.txt.out,0.245696,42
mglcs_5_500_4_2.txt.out,0.163295,43
mglcs_5_500_4_3.txt.out,0.124914,25
mglcs_5_500_4_4.txt.out,0.109864,23
mglcs_5_500_4_5.txt.out,0.229279,31
mglcs_5_500_4_6.txt.out,0.177484,26
mglcs_5_500_4_7.txt.out,0.50059,41
mglcs_5_500_4_8.txt.out,0.572191,31
mglcs_5_500_4_9.txt.out,0.566419,36
mglcs_5_50_2_0.txt.out,0.0440667,28
mglcs_5_50_2_1.txt.out,0.0225674,24
mglcs_5_50_2_2.txt.out,0.0114772,19
mglcs_5_50_2_3.txt.out,0.0256244,17
mglcs_5_50_2_4.txt.out,0.0182886,24
mglcs_5_50_2_5.txt.out,0.0176459,17
mglcs_5_50_2_6.txt.out,0.0180922,16
mglcs_5_50_2_7.txt.out,0.0138994,20
mglcs_5_50_2_8.txt.out,0.0636602,23
mglcs_5_50_2_9.txt.out,0.0348037,17
mglcs_5_50_4_0.txt.out,0.0208503,16
mglcs_5_50_4_1.txt.out,0.0413545,15
mglcs_5_50_4_2.txt.out,0.0293311,16
mglcs_5_50_4_3.txt.out,0.045833,17
mglcs_5_50_4_4.txt.out,0.0929108,19
mglcs_5_50_4_5.txt.out,0.0645062,12
mglcs_5_50_4_6.txt.out,0.0897505,14
mglcs_5_50_4_7.txt.out,0.110856,13
mglcs_5_50_4_8.txt.out,0.0471456,11
mglcs_5_50_4_9.txt.out,0.0691848,20
