file,time,quality
mglcs_3_200_4_6.txt.out,1.33791,86
mglcs_3_200_4_7.txt.out,6.82818,101
mglcs_3_200_4_8.txt.out,4.56128,100
mglcs_3_200_4_9.txt.out,4.59487,93
mglcs_3_500_2_0.txt.out,0.0926902,34
mglcs_3_500_2_1.txt.out,0.792269,151
mglcs_3_500_2_2.txt.out,0.639354,91
mglcs_3_500_2_3.txt.out,1.02226,120
mglcs_3_500_2_4.txt.out,0.91868,148
mglcs_3_500_2_5.txt.out,0.405346,94
mglcs_3_500_2_6.txt.out,1.66624,106
mglcs_3_500_2_7.txt.out,0.409493,94
mglcs_3_500_2_8.txt.out,0.179191,50
mglcs_3_500_2_9.txt.out,0.347319,166
mglcs_3_500_4_0.txt.out,16.8743,236
mglcs_3_500_4_1.txt.out,15.3211,250
mglcs_3_500_4_2.txt.out,9.19781,198
mglcs_3_500_4_3.txt.out,10.3757,218
mglcs_3_500_4_4.txt.out,7.93709,166
mglcs_3_500_4_5.txt.out,4.73919,98
mglcs_3_500_4_6.txt.out,1.24428,110
mglcs_3_500_4_7.txt.out,10.2196,242
mglcs_3_500_4_8.txt.out,12.2643,249
mglcs_3_500_4_9.txt.out,10.2243,188
mglcs_3_50_2_0.txt.out,0.0286524,32
mglcs_3_50_2_1.txt.out,0.00960899,32
mglcs_3_50_2_2.txt.out,0.0245057,36
mglcs_3_50_2_3.txt.out,0.00637759,25
mglcs_3_50_2_4.txt.out,0.0123722,33
mglcs_3_50_2_5.txt.out,0.00429586,31
mglcs_3_50_2_6.txt.out,0.00851143,33
mglcs_3_50_2_7.txt.out,0.0111545,32
mglcs_3_50_2_8.txt.out,0.0101616,30
mglcs_3_50_2_9.txt.out,0.00670449,28
mglcs_3_50_4_0.txt.out,0.0253087,23
mglcs_3_50_4_1.txt.out,0.0421618,24
mglcs_3_50_4_2.txt.out,0.00492524,21
mglcs_3_50_4_3.txt.out,0.00900207,23
mglcs_3_50_4_4.txt.out,0.0142909,22
mglcs_3_50_4_5.txt.out,0.00940986,23
mglcs_3_50_4_6.txt.out,0.0366578,25
mglcs_3_50_4_7.txt.out,0.00969169,21
mglcs_3_50_4_8.txt.out,0.017216,24
mglcs_3_50_4_9.txt.out,0.0160815,23
mglcs_5_100_2_0.txt.out,0.0216607,20
mglcs_5_100_2_1.txt.out,0.0460793,40
mglcs_5_100_2_2.txt.out,0.0272939,21
mglcs_5_100_2_3.txt.out,0.024613,15
mglcs_5_100_2_4.txt.out,0.0312483,23
mglcs_5_100_2_5.txt.out,0.0478299,30
mglcs_5_100_2_6.txt.out,0.0539116,20
mglcs_5_100_2_7.txt.out,0.0230163,18
mglcs_5_100_2_8.txt.out,0.0168937,15
mglcs_5_100_2_9.txt.out,0.0133308,21
mglcs_5_100_4_0.txt.out,0.0163428,20
mglcs_5_100_4_1.txt.out,0.0187605,13
mglcs_5_100_4_2.txt.out,0.018788,14
mglcs_5_100_4_3.txt.out,0.0206557,27
mglcs_5_100_4_4.txt.out,0.0677944,21
mglcs_5_100_4_5.txt.out,0.0389715,26
mglcs_5_100_4_6.txt.out,0.0460174,24
mglcs_5_100_4_7.txt.out,0.058251,25
mglcs_5_100_4_8.txt.out,0.0985474,35
mglcs_5_100_4_9.txt.out,0.0200196,16
mglcs_5_200_2_0.txt.out,0.0189931,21
mglcs_5_200_2_1.txt.out,0.0107053,27
mglcs_5_200_2_2.txt.out,0.0213883,21
mglcs_5_200_2_3.txt.out,0.0185513,33
mglcs_5_200_2_4.txt.out,0.0446642,28
mglcs_5_200_2_5.txt.out,0.0106069,20
mglcs_5_200_2_6.txt.out,0.0203727,32
mglcs_5_200_2_7.txt.out,0.0379995,30
mglcs_5_200_2_8.txt.out,0.013573,23
mglcs_5_200_2_9.txt.out,0.0268038,29
mglcs_5_200_4_0.txt.out,0.0337415,16
mglcs_5_200_4_1.txt.out,0.0134761,15
mglcs_5_200_4_2.txt.out,0.0995826,30
mglcs_5_200_4_3.txt.out,0.0349245,23
mglcs_5_200_4_4.txt.out,0.0666955,25
mglcs_5_200_4_5.txt.out,0.03712,30
mglcs_5_200_4_6.txt.out,0.0638633,34
mglcs_5_200_4_7.txt.out,0.0216302,24
mglcs_5_200_4_8.txt.out,0.0716119,31
mglcs_5_200_4_9.txt.out,0.0430019,29
mglcs_5_500_2_0.txt.out,0.064604,49
mglcs_5_500_2_1.txt.out,0.0194036,28
mglcs_5_500_2_2.txt.out,0.0272731,22
mglcs_5_500_2_3.txt.out,0.0165262,23
mglcs_5_500_2_4.txt.out,0.0204943,16
mglcs_5_500_2_5.txt.out,0.0475298,32
mglcs_5_500_2_6.txt.out,0.0224269,26
mglcs_5_500_2_7.txt.out,0.0567627,34
mglcs_5_500_2_8.txt.out,0.0369433,25
mglcs_5_500_2_9.txt.out,0.0228494,24
mglcs_5_500_4_0.txt.out,0.0379576,19
mglcs_5_500_4_1.txt.out,0.0411891,42
mglcs_5_500_4_2.txt.out,0.0355045,20
mglcs_5_500_4_3.txt.out,0.0345245,17
mglcs_5_500_4_4.txt.out,0.0223322,16
mglcs_5_500_4_5.txt.out,0.0454593,31
mglcs_5_500_4_6.txt.out,0.025343,26
mglcs_5_500_4_7.txt.out,0.0785771,35
mglcs_5_500_4_8.txt.out,0.0375553,30
mglcs_5_500_4_9.txt.out,0.0740741,35
mglcs_5_50_2_0.txt.out,0.0177418,28
mglcs_5_50_2_1.txt.out,0.019132,24
mglcs_5_50_2_2.txt.out,0.0106332,19
mglcs_5_50_2_3.txt.out,0.00942993,15
mglcs_5_50_2_4.txt.out,0.0181417,24
mglcs_5_50_2_5.txt.out,0.0122304,17
mglcs_5_50_2_6.txt.out,0.0148412,16
