file,time,quality
mglcs_3_50_2_8.txt.out,0.0145461,30
mglcs_3_50_2_9.txt.out,0.0138331,28
mglcs_3_50_4_0.txt.out,0.0331964,23
mglcs_3_50_4_1.txt.out,0.0555821,24
mglcs_3_50_4_2.txt.out,0.00598876,21
mglcs_3_50_4_3.txt.out,0.010159,23
mglcs_3_50_4_4.txt.out,0.0203808,22
mglcs_3_50_4_5.txt.out,0.0130232,23
mglcs_3_50_4_6.txt.out,0.0601927,25
mglcs_3_50_4_7.txt.out,0.0150369,21
mglcs_3_50_4_8.txt.out,0.0233562,24
mglcs_3_50_4_9.txt.out,0.022366,23
mglcs_5_100_2_0.txt.out,0.0293801,20
mglcs_5_100_2_1.txt.out,0.0619599,40
mglcs_5_100_2_2.txt.out,0.0350247,21
mglcs_5_100_2_3.txt.out,0.013711,15
mglcs_5_100_2_4.txt.out,0.0263842,23
mglcs_5_100_2_5.txt.out,0.0574052,30
mglcs_5_100_2_6.txt.out,0.0664642,20
mglcs_5_100_2_7.txt.out,0.0184671,18
mglcs_5_100_2_8.txt.out,0.0141559,15
mglcs_5_100_2_9.txt.out,0.0278088,21
mglcs_5_100_4_0.txt.out,0.0255335,20
mglcs_5_100_4_1.txt.out,0.0317928,13
mglcs_5_100_4_2.txt.out,0.0269577,14
mglcs_5_100_4_3.txt.out,0.0360287,27
mglcs_5_100_4_4.txt.out,0.138563,21
mglcs_5_100_4_5.txt.out,0.0438387,26
mglcs_5_100_4_6.txt.out,0.0751888,24
mglcs_5_100_4_7.txt.out,0.097471,25
mglcs_5_100_4_8.txt.out,0.16214,35
mglcs_5_100_4_9.txt.out,0.0295348,16
mglcs_5_200_2_0.txt.out,0.053527,23
mglcs_5_200_2_1.txt.out,0.0256299,27
mglcs_5_200_2_2.txt.out,0.0609021,21
mglcs_5_200_2_3.txt.out,0.0505086,33
mglcs_5_200_2_4.txt.out,0.177095,28
mglcs_5_200_2_5.txt.out,0.0362772,20
mglcs_5_200_2_6.txt.out,0.0659381,32
mglcs_5_200_2_7.txt.out,0.140816,30
mglcs_5_200_2_8.txt.out,0.0484861,23
mglcs_5_200_2_9.txt.out,0.0921449,29
mglcs_5_200_4_0.txt.out,0.0768933,55
mglcs_5_200_4_1.txt.out,0.0318256,15
mglcs_5_200_4_2.txt.out,0.211022,30
mglcs_5_200_4_3.txt.out,0.08688,23
mglcs_5_200_4_4.txt.out,0.151702,25
mglcs_5_200_4_5.txt.out,0.0819567,30
mglcs_5_200_4_6.txt.out,0.15057,34
mglcs_5_200_4_7.txt.out,0.0468657,24
mglcs_5_200_4_8.txt.out,0.163953,31
mglcs_5_200_4_9.txt.out,0.0944167,29
mglcs_5_500_2_0.txt.out,0.463891,49
mglcs_5_500_2_1.txt.out,0.126785,28
mglcs_5_500_2_2.txt.out,0.172419,22
mglcs_5_500_2_3.txt.out,0.123146,23
mglcs_5_500_2_4.txt.out,0.067138,16
mglcs_5_500_2_5.txt.out,0.292114,32
mglcs_5_500_2_6.txt.out,0.0964482,26
mglcs_5_500_2_7.txt.out,0.407922,34
mglcs_5_500_2_8.txt.out,0.181151,25
mglcs_5_500_2_9.txt.out,0.0670546,24
mglcs_5_500_4_0.txt.out,0.122777,19
mglcs_5_500_4_1.txt.out,0.109381,40
mglcs_5_500_4_2.txt.out,0.0873215,20
mglcs_5_500_4_3.txt.out,0.0726472,17
mglcs_5_500_4_4.txt.out,0.0322899,16
mglcs_5_500_4_5.txt.out,0.178535,31
mglcs_5_500_4_6.txt.out,0.0920445,26
mglcs_5_500_4_7.txt.out,0.403378,35
mglcs_5_500_4_8.txt.out,0.155433,30
mglcs_5_500_4_9.txt.out,0.349171,35
mglcs_5_50_2_0.txt.out,0.023859,28
mglcs_5_50_2_1.txt.out,0.0260938,24
mglcs_5_50_2_2.txt.out,0.0143772,19
mglcs_5_50_2_3.txt.out,0.0124199,15
mglcs_5_50_2_4.txt.out,0.0217513,24
mglcs_5_50_2_5.txt.out,0.0145412,17
mglcs_5_50_2_6.txt.out,0.0186218,16
mglcs_5_50_2_7.txt.out,0.0161928,20
mglcs_5_50_2_8.txt.out,0.0249724,20
mglcs_5_50_2_9.txt.out,0.0191323,17
mglcs_5_50_4_0.txt.out,0.0171009,16
mglcs_5_50_4_1.txt.out,0.0222524,15
mglcs_5_50_4_2.txt.out,0.0177776,16
mglcs_5_50_4_3.txt.out,0.0279955,17
mglcs_5_50_4_4.txt.out,0.093209,19
mglcs_5_50_4_5.txt.out,0.0180954,12
mglcs_5_50_4_6.txt.out,0.031497,14
mglcs_5_50_4_7.txt.out,0.0214259,13
mglcs_5_50_4_8.txt.out,0.0180176,11
mglcs_5_50_4_9.txt.out,0.0291051,20
