file,time,quality
mglcs_3_50_2_1.txt.out,0.0177873,32
mglcs_3_50_2_2.txt.out,0.045412,36
mglcs_3_50_2_3.txt.out,0.0111414,25
mglcs_3_50_2_4.txt.out,0.0218399,33
mglcs_3_50_2_5.txt.out,0.00817732,31
mglcs_3_50_2_6.txt.out,0.01473,33
mglcs_3_50_2_7.txt.out,0.0225922,32
mglcs_3_50_2_8.txt.out,0.0181779,30
mglcs_3_50_2_9.txt.out,0.0114841,28
mglcs_3_50_4_0.txt.out,0.0602847,23
mglcs_3_50_4_1.txt.out,0.0649999,24
mglcs_3_50_4_2.txt.out,0.00623594,21
mglcs_3_50_4_3.txt.out,0.009984,23
mglcs_3_50_4_4.txt.out,0.0201003,22
mglcs_3_50_4_5.txt.out,0.0124704,23
mglcs_3_50_4_6.txt.out,0.192658,25
mglcs_3_50_4_7.txt.out,0.0162219,21
mglcs_3_50_4_8.txt.out,0.0250603,24
mglcs_3_50_4_9.txt.out,0.022441,23
mglcs_5_100_2_0.txt.out,0.0304236,20
mglcs_5_100_2_1.txt.out,0.0717182,46
mglcs_5_100_2_2.txt.out,0.0264882,29
mglcs_5_100_2_3.txt.out,0.039982,30
mglcs_5_100_2_4.txt.out,0.0195575,23
mglcs_5_100_2_5.txt.out,0.0294991,32
mglcs_5_100_2_6.txt.out,0.0197936,19
mglcs_5_100_2_7.txt.out,0.0159582,18
mglcs_5_100_2_8.txt.out,0.0215116,26
mglcs_5_100_2_9.txt.out,0.0240252,32
mglcs_5_100_4_0.txt.out,0.0245009,18
mglcs_5_100_4_1.txt.out,0.022878,22
mglcs_5_100_4_2.txt.out,0.020074,18
mglcs_5_100_4_3.txt.out,0.0293519,27
mglcs_5_100_4_4.txt.out,0.0323933,18
mglcs_5_100_4_5.txt.out,0.03282,26
mglcs_5_100_4_6.txt.out,0.057873,31
mglcs_5_100_4_7.txt.out,0.062251,23
mglcs_5_100_4_8.txt.out,0.058966,35
mglcs_5_100_4_9.txt.out,0.0416166,23
mglcs_5_200_2_0.txt.out,0.0364752,34
