file,time,quality
mglcs_2_50_2_9.txt.out,0.00928668,38
mglcs_2_50_4_0.txt.out,0.0304109,29
mglcs_2_50_4_1.txt.out,0.0611639,31
mglcs_2_50_4_2.txt.out,0.0371236,29
mglcs_2_50_4_3.txt.out,0.0393965,28
mglcs_2_50_4_4.txt.out,0.0353975,32
mglcs_2_50_4_5.txt.out,0.0438348,30
mglcs_2_50_4_6.txt.out,0.0360124,30
mglcs_2_50_4_7.txt.out,0.0110166,30
mglcs_2_50_4_8.txt.out,0.0351228,30
mglcs_2_50_4_9.txt.out,0.00471267,28
mglcs_3_100_2_0.txt.out,1.1256,64
mglcs_3_100_2_1.txt.out,1.89628,64
mglcs_3_100_2_2.txt.out,0.309892,61
mglcs_3_100_2_3.txt.out,0.321412,59
mglcs_3_100_2_4.txt.out,0.125881,65
mglcs_3_100_2_5.txt.out,0.527341,56
mglcs_3_100_2_6.txt.out,0.542865,64
mglcs_3_100_2_7.txt.out,0.441925,46
mglcs_3_100_2_8.txt.out,0.114923,41
mglcs_3_100_2_9.txt.out,1.18793,65
mglcs_3_100_4_0.txt.out,0.534398,45
mglcs_3_100_4_1.txt.out,2.28255,49
mglcs_3_100_4_2.txt.out,2.48006,47
mglcs_3_100_4_3.txt.out,0.328239,47
mglcs_3_100_4_4.txt.out,2.37658,50
mglcs_3_100_4_5.txt.out,0.990787,51
mglcs_3_100_4_6.txt.out,3.26331,49
mglcs_3_100_4_7.txt.out,1.94954,46
mglcs_3_100_4_8.txt.out,2.28098,46
mglcs_3_100_4_9.txt.out,0.976027,50
mglcs_3_200_2_0.txt.out,85.7555,125
mglcs_3_200_2_1.txt.out,44.1547,113
mglcs_3_200_2_2.txt.out,58.2096,132
mglcs_3_200_2_3.txt.out,5.88475,97
mglcs_3_200_2_4.txt.out,61.1297,109
mglcs_3_200_2_5.txt.out,5.21299,106
mglcs_3_200_2_6.txt.out,9.69548,75
mglcs_3_200_2_7.txt.out,2.36527,65
mglcs_3_200_2_8.txt.out,23.6501,109
mglcs_3_200_2_9.txt.out,36.7018,103
mglcs_3_200_4_0.txt.out,94.4878,91
mglcs_3_200_4_1.txt.out,83.568,98
mglcs_3_200_4_2.txt.out,121.646,101
mglcs_3_200_4_3.txt.out,127.289,94
mglcs_3_200_4_4.txt.out,47.3373,100
mglcs_3_200_4_5.txt.out,95.9686,94
mglcs_3_200_4_6.txt.out,30.326,86
mglcs_3_200_4_7.txt.out,143.31,98
mglcs_3_200_4_8.txt.out,70.536,100
mglcs_3_200_4_9.txt.out,86.8655,94
mglcs_3_500_2_0.txt.out,15.7025,123
mglcs_3_500_2_1.txt.out,54.4378,176
mglcs_3_500_2_2.txt.out,38.2675,147
mglcs_3_500_2_3.txt.out,43.6551,139
mglcs_3_500_2_4.txt.out,138.044,143
mglcs_3_500_2_5.txt.out,41.9355,119
mglcs_3_500_2_6.txt.out,47.7172,125
mglcs_3_500_2_7.txt.out,133.098,132
mglcs_3_500_2_8.txt.out,39.4584,132
mglcs_3_500_2_9.txt.out,150.034,195
mglcs_3_500_4_0.txt.out,585.7,210
mglcs_3_500_4_1.txt.out,529.958,232
mglcs_3_500_4_2.txt.out,362.173,216
mglcs_3_500_4_3.txt.out,431.924,231
mglcs_3_500_4_4.txt.out,403.449,228
mglcs_3_500_4_5.txt.out,347.634,213
mglcs_3_500_4_6.txt.out,230.792,196
mglcs_3_500_4_7.txt.out,528.372,228
mglcs_3_500_4_8.txt.out,586.575,210
mglcs_3_500_4_9.txt.out,479.836,224
mglcs_3_50_2_0.txt.out,0.0464486,32
mglcs_3_50_2_1.txt.out,0.0175844,32
mglcs_3_50_2_2.txt.out,0.0439047,36
mglcs_3_50_2_3.txt.out,0.0102478,25
mglcs_3_50_2_4.txt.out,0.0154511,33
mglcs_3_50_2_5.txt.out,0.0049826,31
mglcs_3_50_2_6.txt.out,0.010067,33
mglcs_3_50_2_7.txt.out,0.0159061,32
mglcs_3_50_2_8.txt.out,0.0171418,30
mglcs_3_50_2_9.txt.out,0.012902,28
mglcs_3_50_4_0.txt.out,0.0427026,23
mglcs_3_50_4_1.txt.out,0.063726,24
mglcs_3_50_4_2.txt.out,0.00617701,21
mglcs_3_50_4_3.txt.out,0.00939001,23
mglcs_3_50_4_4.txt.out,0.0186983,22
mglcs_3_50_4_5.txt.out,0.0116595,23
mglcs_3_50_4_6.txt.out,0.0756467,25
mglcs_3_50_4_7.txt.out,0.0130208,21
mglcs_3_50_4_8.txt.out,0.0208452,24
mglcs_3_50_4_9.txt.out,0.0190629,23
mglcs_5_100_2_0.txt.out,0.409696,30
mglcs_5_100_2_1.txt.out,0.754067,46
mglcs_5_100_2_2.txt.out,0.424969,35
mglcs_5_100_2_3.txt.out,0.540271,32
mglcs_5_100_2_4.txt.out,0.391178,23
mglcs_5_100_2_5.txt.out,0.431761,33
mglcs_5_100_2_6.txt.out,0.349514,25
mglcs_5_100_2_7.txt.out,0.287252,19
mglcs_5_100_2_8.txt.out,0.56763,30
mglcs_5_100_2_9.txt.out,0.459041,37
mglcs_5_100_4_0.txt.out,0.439928,29
mglcs_5_100_4_1.txt.out,0.425904,22
mglcs_5_100_4_2.txt.out,0.320978,20
mglcs_5_100_4_3.txt.out,0.353035,27
mglcs_5_100_4_4.txt.out,0.358351,22
mglcs_5_100_4_5.txt.out,0.347354,28
mglcs_5_100_4_6.txt.out,0.863152,31
mglcs_5_100_4_7.txt.out,1.08793,28
mglcs_5_100_4_8.txt.out,0.696612,35
mglcs_5_100_4_9.txt.out,0.768182,27
mglcs_5_200_2_0.txt.out,0.668631,39
mglcs_5_200_2_1.txt.out,0.48843,35
mglcs_5_200_2_2.txt.out,0.958565,38
mglcs_5_200_2_3.txt.out,0.481851,43
mglcs_5_200_2_4.txt.out,0.964717,41
mglcs_5_200_2_5.txt.out,0.408025,32
mglcs_5_200_2_6.txt.out,0.848335,46
mglcs_5_200_2_7.txt.out,0.861794,47
mglcs_5_200_2_8.txt.out,0.635533,49
mglcs_5_200_2_9.txt.out,0.467396,46
mglcs_5_200_4_0.txt.out,5.09803,54
mglcs_5_200_4_1.txt.out,0.699375,27
mglcs_5_200_4_2.txt.out,0.983301,41
mglcs_5_200_4_3.txt.out,0.832218,33
mglcs_5_200_4_4.txt.out,0.609051,29
mglcs_5_200_4_5.txt.out,1.4704,47
mglcs_5_200_4_6.txt.out,0.922377,37
mglcs_5_200_4_7.txt.out,0.810135,30
mglcs_5_200_4_8.txt.out,0.726578,32
mglcs_5_200_4_9.txt.out,1.25237,42
mglcs_5_500_2_0.txt.out,2.69761,53
mglcs_5_500_2_1.txt.out,2.38549,52
mglcs_5_500_2_2.txt.out,0.727927,35
mglcs_5_500_2_3.txt.out,0.907302,34
mglcs_5_500_2_4.txt.out,0.634806,38
mglcs_5_500_2_5.txt.out,0.643991,41
mglcs_5_500_2_6.txt.out,0.618031,33
mglcs_5_500_2_7.txt.out,1.22337,36
mglcs_5_500_2_8.txt.out,0.985803,40
mglcs_5_500_2_9.txt.out,0.513914,31
mglcs_5_500_4_0.txt.out,2.49259,37
mglcs_5_500_4_1.txt.out,1.84916,42
mglcs_5_500_4_2.txt.out,2.12383,36
mglcs_5_500_4_3.txt.out,1.92575,46
mglcs_5_500_4_4.txt.out,0.902267,35
mglcs_5_500_4_5.txt.out,2.97112,60
mglcs_5_500_4_6.txt.out,2.03976,47
mglcs_5_500_4_7.txt.out,2.54791,45
mglcs_5_500_4_8.txt.out,1.60318,47
mglcs_5_500_4_9.txt.out,5.72989,67
mglcs_5_50_2_0.txt.out,0.0282858,28
mglcs_5_50_2_1.txt.out,0.0295737,24
mglcs_5_50_2_2.txt.out,0.0136979,19
mglcs_5_50_2_3.txt.out,0.0274709,17
mglcs_5_50_2_4.txt.out,0.0224674,24
mglcs_5_50_2_5.txt.out,0.0194143,17
mglcs_5_50_2_6.txt.out,0.0212437,16
mglcs_5_50_2_7.txt.out,0.0156851,20
mglcs_5_50_2_8.txt.out,0.036587,23
mglcs_5_50_2_9.txt.out,0.0195854,17
mglcs_5_50_4_0.txt.out,0.0149794,16
mglcs_5_50_4_1.txt.out,0.0236438,15
mglcs_5_50_4_2.txt.out,0.0172859,16
mglcs_5_50_4_3.txt.out,0.0286097,17
mglcs_5_50_4_4.txt.out,0.0845708,19
mglcs_5_50_4_5.txt.out,0.0328994,12
mglcs_5_50_4_6.txt.out,0.0573996,14
mglcs_5_50_4_7.txt.out,0.0639278,13
mglcs_5_50_4_8.txt.out,0.0263244,11
mglcs_5_50_4_9.txt.out,0.0419212,20
