file,time,quality
mglcs_10_50_2_0.txt.out,0.0108702,12
mglcs_10_50_2_1.txt.out,0.00939824,9
mglcs_10_50_2_2.txt.out,0.00860118,8
mglcs_10_50_2_3.txt.out,0.0116814,9
mglcs_10_50_2_4.txt.out,0.00815406,7
mglcs_10_50_2_5.txt.out,0.0152305,12
mglcs_10_50_2_6.txt.out,0.0115693,8
mglcs_10_50_2_7.txt.out,0.0102081,9
mglcs_10_50_2_8.txt.out,0.0128998,7
mglcs_10_50_2_9.txt.out,0.0156137,10
mglcs_10_50_4_0.txt.out,0.0172677,7
mglcs_10_50_4_1.txt.out,0.0152779,5
mglcs_10_50_4_2.txt.out,0.0257965,7
mglcs_10_50_4_3.txt.out,0.0281082,8
mglcs_10_50_4_4.txt.out,0.0222864,6
mglcs_10_50_4_5.txt.out,0.0215142,5
mglcs_10_50_4_6.txt.out,0.0234348,5
mglcs_10_50_4_7.txt.out,0.0257762,6
mglcs_10_50_4_8.txt.out,0.0222002,6
mglcs_10_50_4_9.txt.out,0.0242119,6
mglcs_2_100_2_0.txt.out,0.181103,80
mglcs_2_100_2_1.txt.out,0.0510269,54
mglcs_2_100_2_2.txt.out,0.163539,70
mglcs_2_100_2_3.txt.out,0.285885,78
mglcs_2_100_2_4.txt.out,0.157232,70
mglcs_2_100_2_5.txt.out,0.15093,76
mglcs_2_100_2_6.txt.out,0.236895,76
mglcs_2_100_2_7.txt.out,0.133098,72
mglcs_2_100_2_8.txt.out,0.241508,75
mglcs_2_100_2_9.txt.out,0.191308,76
mglcs_2_100_4_0.txt.out,0.138055,62
mglcs_2_100_4_1.txt.out,0.132469,61
mglcs_2_100_4_2.txt.out,0.126406,62
mglcs_2_100_4_3.txt.out,0.213413,60
mglcs_2_100_4_4.txt.out,0.213901,63
mglcs_2_100_4_5.txt.out,0.108628,62
mglcs_2_100_4_6.txt.out,0.221999,60
mglcs_2_100_4_7.txt.out,0.206,63
mglcs_2_100_4_8.txt.out,0.110858,62
mglcs_2_100_4_9.txt.out,0.263693,62
mglcs_2_200_2_0.txt.out,0.997476,95
mglcs_2_200_2_1.txt.out,1.32825,127
mglcs_2_200_2_2.txt.out,1.06083,138
mglcs_2_200_2_3.txt.out,1.47159,144
mglcs_2_200_2_4.txt.out,1.21073,159
mglcs_2_200_2_5.txt.out,1.51771,154
mglcs_2_200_2_6.txt.out,0.772861,139
mglcs_2_200_2_7.txt.out,1.28746,154
mglcs_2_200_2_8.txt.out,1.07584,138
mglcs_2_200_2_9.txt.out,0.620683,145
mglcs_2_200_4_0.txt.out,0.735732,115
mglcs_2_200_4_1.txt.out,1.08695,122
mglcs_2_200_4_2.txt.out,1.62169,118
mglcs_2_200_4_3.txt.out,1.36008,122
mglcs_2_200_4_4.txt.out,0.300005,113
mglcs_2_200_4_5.txt.out,1.14152,110
mglcs_2_200_4_6.txt.out,1.14914,126
mglcs_2_200_4_7.txt.out,0.695726,126
mglcs_2_200_4_8.txt.out,1.23609,125
mglcs_2_200_4_9.txt.out,1.16362,126
mglcs_2_500_2_0.txt.out,15.8568,284
mglcs_2_500_2_1.txt.out,17.7579,182
mglcs_2_500_2_2.txt.out,13.6344,203
mglcs_2_500_2_3.txt.out,11.9669,331
mglcs_2_500_2_4.txt.out,23.5368,302
mglcs_2_500_2_5.txt.out,25.8492,318
mglcs_2_500_2_6.txt.out,22.3908,260
mglcs_2_500_2_7.txt.out,14.9897,317
mglcs_2_500_2_8.txt.out,18.7577,321
mglcs_2_500_2_9.txt.out,9.79441,247
mglcs_2_500_4_0.txt.out,2.6275,309
mglcs_2_500_4_1.txt.out,10.5134,297
mglcs_2_500_4_2.txt.out,10.4058,298
mglcs_2_500_4_3.txt.out,3.63476,149
mglcs_2_500_4_4.txt.out,13.9849,290
mglcs_2_500_4_5.txt.out,10.5928,305
mglcs_2_500_4_6.txt.out,14.4685,297
mglcs_2_500_4_7.txt.out,15.7316,279
mglcs_2_500_4_8.txt.out,14.9562,285
mglcs_2_500_4_9.txt.out,12.2254,297
mglcs_2_50_2_0.txt.out,0.00424411,36
mglcs_2_50_2_1.txt.out,0.0444456,37
mglcs_2_50_2_2.txt.out,0.005139,39
mglcs_2_50_2_3.txt.out,0.0104617,38
mglcs_2_50_2_4.txt.out,0.00375321,37
mglcs_2_50_2_5.txt.out,0.0220694,36
mglcs_2_50_2_6.txt.out,0.00473773,39
mglcs_2_50_2_7.txt.out,0.00526077,39
mglcs_2_50_2_8.txt.out,0.00195428,38
mglcs_2_50_2_9.txt.out,0.011507,38
mglcs_2_50_4_0.txt.out,0.024693,29
mglcs_2_50_4_1.txt.out,0.0478861,31
mglcs_2_50_4_2.txt.out,0.0314527,31
mglcs_2_50_4_3.txt.out,0.0358786,30
mglcs_2_50_4_4.txt.out,0.0275968,32
mglcs_2_50_4_5.txt.out,0.0359213,29
mglcs_2_50_4_6.txt.out,0.0275573,30
mglcs_2_50_4_7.txt.out,0.0129956,30
mglcs_2_50_4_8.txt.out,0.0266925,30
mglcs_2_50_4_9.txt.out,0.00573702,28
mglcs_3_100_2_0.txt.out,0.828863,64
mglcs_3_100_2_1.txt.out,0.992856,64
mglcs_3_100_2_2.txt.out,0.330972,61
mglcs_3_100_2_3.txt.out,0.254161,59
mglcs_3_100_2_4.txt.out,0.138757,65
mglcs_3_100_2_5.txt.out,0.572015,56
mglcs_3_100_2_6.txt.out,0.460691,64
mglcs_3_100_2_7.txt.out,0.371835,46
mglcs_3_100_2_8.txt.out,0.100863,41
mglcs_3_100_2_9.txt.out,0.892101,65
mglcs_3_100_4_0.txt.out,0.578766,45
mglcs_3_100_4_1.txt.out,1.30845,49
mglcs_3_100_4_2.txt.out,1.12556,48
mglcs_3_100_4_3.txt.out,0.401156,47
mglcs_3_100_4_4.txt.out,0.580826,52
mglcs_3_100_4_5.txt.out,0.759242,51
mglcs_3_100_4_6.txt.out,1.37906,51
mglcs_3_100_4_7.txt.out,1.3541,45
mglcs_3_100_4_8.txt.out,1.31564,44
mglcs_3_100_4_9.txt.out,0.736168,50
mglcs_3_200_2_0.txt.out,10.8672,125
mglcs_3_200_2_1.txt.out,7.22271,114
mglcs_3_200_2_2.txt.out,4.29724,134
mglcs_3_200_2_3.txt.out,2.51621,85
mglcs_3_200_2_4.txt.out,8.28317,110
mglcs_3_200_2_5.txt.out,1.96296,106
mglcs_3_200_2_6.txt.out,0.381027,59
mglcs_3_200_2_7.txt.out,0.408841,41
mglcs_3_200_2_8.txt.out,1.4709,102
mglcs_3_200_2_9.txt.out,0.300808,41
mglcs_3_200_4_0.txt.out,15.3935,98
mglcs_3_200_4_1.txt.out,12.8254,99
mglcs_3_200_4_2.txt.out,14.5691,101
mglcs_3_200_4_3.txt.out,11.849,98
mglcs_3_200_4_4.txt.out,8.22413,99
mglcs_3_200_4_5.txt.out,11.4446,95
mglcs_3_200_4_6.txt.out,2.98068,86
mglcs_3_200_4_7.txt.out,17.3681,101
mglcs_3_200_4_8.txt.out,11.4376,100
mglcs_3_200_4_9.txt.out,11.6315,96
mglcs_3_500_2_0.txt.out,0.668745,34
mglcs_3_500_2_1.txt.out,5.60828,150
mglcs_3_500_2_2.txt.out,5.11101,91
mglcs_3_500_2_3.txt.out,7.63822,120
mglcs_3_500_2_4.txt.out,7.19467,145
mglcs_3_500_2_5.txt.out,2.85748,94
mglcs_3_500_2_6.txt.out,14.904,105
mglcs_3_500_2_7.txt.out,3.23268,99
mglcs_3_500_2_8.txt.out,1.35643,50
mglcs_3_500_2_9.txt.out,1.78588,69
mglcs_3_500_4_0.txt.out,77.615,213
mglcs_3_500_4_1.txt.out,63.6855,241
mglcs_3_500_4_2.txt.out,55.1291,155
mglcs_3_500_4_3.txt.out,52.9104,231
mglcs_3_500_4_4.txt.out,41.7263,160
mglcs_3_500_4_5.txt.out,30.3162,101
mglcs_3_500_4_6.txt.out,6.55778,113
mglcs_3_500_4_7.txt.out,51.2396,235
mglcs_3_500_4_8.txt.out,47.9289,206
mglcs_3_500_4_9.txt.out,65.5983,187
mglcs_3_50_2_0.txt.out,0.0496636,32
mglcs_3_50_2_1.txt.out,0.015626,32
mglcs_3_50_2_2.txt.out,0.0402669,36
mglcs_3_50_2_3.txt.out,0.0107755,25
mglcs_3_50_2_4.txt.out,0.0183895,33
mglcs_3_50_2_5.txt.out,0.00482501,31
mglcs_3_50_2_6.txt.out,0.0192972,33
mglcs_3_50_2_7.txt.out,0.0241613,32
mglcs_3_50_2_8.txt.out,0.0201809,30
mglcs_3_50_2_9.txt.out,0.0142079,28
mglcs_3_50_4_0.txt.out,0.0377796,23
mglcs_3_50_4_1.txt.out,0.0678228,24
mglcs_3_50_4_2.txt.out,0.00721233,21
mglcs_3_50_4_3.txt.out,0.0125037,23
mglcs_3_50_4_4.txt.out,0.0233471,22
mglcs_3_50_4_5.txt.out,0.0132683,23
mglcs_3_50_4_6.txt.out,0.0640908,25
mglcs_3_50_4_7.txt.out,0.0158997,21
mglcs_3_50_4_8.txt.out,0.0254913,24
mglcs_3_50_4_9.txt.out,0.0247458,23
mglcs_5_100_2_0.txt.out,0.0327235,20
mglcs_5_100_2_1.txt.out,0.0749936,40
mglcs_5_100_2_2.txt.out,0.047322,21
mglcs_5_100_2_3.txt.out,0.0124568,15
mglcs_5_100_2_4.txt.out,0.0269192,23
mglcs_5_100_2_5.txt.out,0.0600128,30
mglcs_5_100_2_6.txt.out,0.0606649,20
mglcs_5_100_2_7.txt.out,0.0173707,18
mglcs_5_100_2_8.txt.out,0.0149645,15
mglcs_5_100_2_9.txt.out,0.0258288,21
mglcs_5_100_4_0.txt.out,0.0240547,20
mglcs_5_100_4_1.txt.out,0.0289707,13
mglcs_5_100_4_2.txt.out,0.0356842,14
mglcs_5_100_4_3.txt.out,0.0446734,27
mglcs_5_100_4_4.txt.out,0.154766,21
mglcs_5_100_4_5.txt.out,0.0541213,26
mglcs_5_100_4_6.txt.out,0.0764636,24
mglcs_5_100_4_7.txt.out,0.0999921,25
mglcs_5_100_4_8.txt.out,0.168283,35
mglcs_5_100_4_9.txt.out,0.0391904,16
mglcs_5_200_2_0.txt.out,0.0499076,23
mglcs_5_200_2_1.txt.out,0.0255826,27
mglcs_5_200_2_2.txt.out,0.069622,21
mglcs_5_200_2_3.txt.out,0.0580458,33
mglcs_5_200_2_4.txt.out,0.173708,28
mglcs_5_200_2_5.txt.out,0.028561,20
mglcs_5_200_2_6.txt.out,0.0572907,32
mglcs_5_200_2_7.txt.out,0.132031,30
mglcs_5_200_2_8.txt.out,0.0451818,23
mglcs_5_200_2_9.txt.out,0.0904001,29
mglcs_5_200_4_0.txt.out,0.0703446,16
mglcs_5_200_4_1.txt.out,0.0254896,15
mglcs_5_200_4_2.txt.out,0.235285,30
mglcs_5_200_4_3.txt.out,0.0918119,23
mglcs_5_200_4_4.txt.out,0.163858,25
mglcs_5_200_4_5.txt.out,0.0862597,30
mglcs_5_200_4_6.txt.out,0.166901,34
mglcs_5_200_4_7.txt.out,0.0585905,24
mglcs_5_200_4_8.txt.out,0.171178,31
mglcs_5_200_4_9.txt.out,0.0962966,29
mglcs_5_500_2_0.txt.out,0.520634,49
mglcs_5_500_2_1.txt.out,0.130074,28
mglcs_5_500_2_2.txt.out,0.181091,22
mglcs_5_500_2_3.txt.out,0.110928,23
mglcs_5_500_2_4.txt.out,0.0670908,16
mglcs_5_500_2_5.txt.out,0.25525,32
mglcs_5_500_2_6.txt.out,0.0925079,26
mglcs_5_500_2_7.txt.out,0.372504,34
mglcs_5_500_2_8.txt.out,0.173419,25
mglcs_5_500_2_9.txt.out,0.0688568,24
mglcs_5_500_4_0.txt.out,0.117432,19
mglcs_5_500_4_1.txt.out,0.12738,40
mglcs_5_500_4_2.txt.out,0.102476,20
mglcs_5_500_4_3.txt.out,0.084219,17
mglcs_5_500_4_4.txt.out,0.0416586,16
mglcs_5_500_4_5.txt.out,0.201826,31
mglcs_5_500_4_6.txt.out,0.11467,26
mglcs_5_500_4_7.txt.out,0.407745,35
mglcs_5_500_4_8.txt.out,0.161888,30
mglcs_5_500_4_9.txt.out,0.365824,35
mglcs_5_50_2_0.txt.out,0.0256161,28
mglcs_5_50_2_1.txt.out,0.0444657,24
mglcs_5_50_2_2.txt.out,0.0266031,19
mglcs_5_50_2_3.txt.out,0.0233674,15
mglcs_5_50_2_4.txt.out,0.0368376,24
mglcs_5_50_2_5.txt.out,0.017482,17
mglcs_5_50_2_6.txt.out,0.0224883,16
mglcs_5_50_2_7.txt.out,0.0198066,20
mglcs_5_50_2_8.txt.out,0.0292517,20
mglcs_5_50_2_9.txt.out,0.0276099,17
mglcs_5_50_4_0.txt.out,0.0239949,16
mglcs_5_50_4_1.txt.out,0.0314896,15
mglcs_5_50_4_2.txt.out,0.0269745,16
mglcs_5_50_4_3.txt.out,0.040502,17
mglcs_5_50_4_4.txt.out,0.104797,19
mglcs_5_50_4_5.txt.out,0.0258154,12
mglcs_5_50_4_6.txt.out,0.0404268,14
mglcs_5_50_4_7.txt.out,0.0284186,13
mglcs_5_50_4_8.txt.out,0.0163771,11
mglcs_5_50_4_9.txt.out,0.0298511,20
