file,time,quality
mglcs_3_500_2_8.txt.out,1.15957,78
mglcs_3_500_2_9.txt.out,7.36029,166
mglcs_3_500_4_0.txt.out,31.1852,218
mglcs_3_500_4_1.txt.out,24.9504,175
mglcs_3_500_4_2.txt.out,24.1063,161
mglcs_3_500_4_3.txt.out,26.3036,205
mglcs_3_500_4_4.txt.out,20.0285,147
mglcs_3_500_4_5.txt.out,18.6952,160
mglcs_3_500_4_6.txt.out,13.1191,159
mglcs_3_500_4_7.txt.out,24.7622,187
mglcs_3_500_4_8.txt.out,30.7476,177
mglcs_3_500_4_9.txt.out,32.4639,166
mglcs_3_50_2_0.txt.out,0.04221,32
mglcs_3_50_2_1.txt.out,0.0132669,32
mglcs_3_50_2_2.txt.out,0.0353083,36
mglcs_3_50_2_3.txt.out,0.00879571,25
mglcs_3_50_2_4.txt.out,0.0153414,33
mglcs_3_50_2_5.txt.out,0.00452428,31
mglcs_3_50_2_6.txt.out,0.0104584,33
mglcs_3_50_2_7.txt.out,0.0201,32
mglcs_3_50_2_8.txt.out,0.0133303,30
mglcs_3_50_2_9.txt.out,0.0091157,28
mglcs_3_50_4_0.txt.out,0.0307183,23
mglcs_3_50_4_1.txt.out,0.0606158,24
mglcs_3_50_4_2.txt.out,0.00581915,21
mglcs_3_50_4_3.txt.out,0.0117249,23
mglcs_3_50_4_4.txt.out,0.0206911,22
mglcs_3_50_4_5.txt.out,0.0114793,23
mglcs_3_50_4_6.txt.out,0.0662054,25
mglcs_3_50_4_7.txt.out,0.0139859,21
mglcs_3_50_4_8.txt.out,0.0244745,24
mglcs_3_50_4_9.txt.out,0.0233916,23
mglcs_5_100_2_0.txt.out,0.032336,25
mglcs_5_100_2_1.txt.out,0.0997667,46
mglcs_5_100_2_2.txt.out,0.0440723,31
mglcs_5_100_2_3.txt.out,0.0441919,29
mglcs_5_100_2_4.txt.out,0.0307624,23
mglcs_5_100_2_5.txt.out,0.0471953,32
mglcs_5_100_2_6.txt.out,0.0287019,25
mglcs_5_100_2_7.txt.out,0.0277671,18
mglcs_5_100_2_8.txt.out,0.0279724,26
mglcs_5_100_2_9.txt.out,0.0390505,36
mglcs_5_100_4_0.txt.out,0.0360069,18
mglcs_5_100_4_1.txt.out,0.0343809,20
mglcs_5_100_4_2.txt.out,0.0316949,20
mglcs_5_100_4_3.txt.out,0.0434241,27
mglcs_5_100_4_4.txt.out,0.0408433,18
mglcs_5_100_4_5.txt.out,0.0490064,27
mglcs_5_100_4_6.txt.out,0.0807695,25
mglcs_5_100_4_7.txt.out,0.0807427,22
mglcs_5_100_4_8.txt.out,0.0736312,32
mglcs_5_100_4_9.txt.out,0.0529626,24
mglcs_5_200_2_0.txt.out,0.0440015,34
mglcs_5_200_2_1.txt.out,0.0289578,27
mglcs_5_200_2_2.txt.out,0.0620256,31
mglcs_5_200_2_3.txt.out,0.0468172,32
mglcs_5_200_2_4.txt.out,0.0823045,24
mglcs_5_200_2_5.txt.out,0.0317857,23
mglcs_5_200_2_6.txt.out,0.0796432,35
mglcs_5_200_2_7.txt.out,0.0727573,35
mglcs_5_200_2_8.txt.out,0.0645791,47
mglcs_5_200_2_9.txt.out,0.0472619,31
mglcs_5_200_4_0.txt.out,0.498162,50
mglcs_5_200_4_1.txt.out,0.0347085,21
mglcs_5_200_4_2.txt.out,0.0774262,31
mglcs_5_200_4_3.txt.out,0.0617266,24
mglcs_5_200_4_4.txt.out,0.0590393,25
mglcs_5_200_4_5.txt.out,0.0549345,31
mglcs_5_200_4_6.txt.out,0.077992,31
