file,time,quality
mglcs_3_100_2_5.txt.out,0.581442,56
mglcs_3_100_2_6.txt.out,0.506728,64
mglcs_3_100_2_7.txt.out,0.478365,46
mglcs_3_100_2_8.txt.out,0.104086,41
mglcs_3_100_2_9.txt.out,1.10115,65
mglcs_3_100_4_0.txt.out,0.59595,45
mglcs_3_100_4_1.txt.out,3.53865,49
mglcs_3_100_4_2.txt.out,3.2832,47
mglcs_3_100_4_3.txt.out,0.304842,47
mglcs_3_100_4_4.txt.out,4.39955,49
mglcs_3_100_4_5.txt.out,1.27415,51
mglcs_3_100_4_6.txt.out,5.021,50
mglcs_3_100_4_7.txt.out,2.28349,46
mglcs_3_100_4_8.txt.out,2.8071,45
mglcs_3_100_4_9.txt.out,1.22277,50
mglcs_3_200_2_0.txt.out,70.5163,126
mglcs_3_200_2_1.txt.out,40.6204,114
mglcs_3_200_2_2.txt.out,54.4479,130
mglcs_3_200_2_3.txt.out,4.25566,94
mglcs_3_200_2_4.txt.out,48.5861,110
mglcs_3_200_2_5.txt.out,3.80218,106
mglcs_3_200_2_6.txt.out,4.04298,74
mglcs_3_200_2_7.txt.out,0.935215,65
mglcs_3_200_2_8.txt.out,11.1221,106
mglcs_3_200_2_9.txt.out,19.6768,92
mglcs_3_200_4_0.txt.out,149.683,90
mglcs_3_200_4_1.txt.out,150.005,100
mglcs_3_200_4_2.txt.out,152.033,101
mglcs_3_200_4_3.txt.out,129.064,95
mglcs_3_200_4_4.txt.out,77.3359,100
mglcs_3_200_4_5.txt.out,112.189,93
mglcs_3_200_4_6.txt.out,21.5884,86
mglcs_3_200_4_7.txt.out,159.667,100
mglcs_3_200_4_8.txt.out,116.333,100
mglcs_3_200_4_9.txt.out,104.284,93
mglcs_3_500_2_0.txt.out,7.20618,99
mglcs_3_500_2_1.txt.out,47.1314,176
mglcs_3_500_2_2.txt.out,28.4138,147
mglcs_3_500_2_3.txt.out,50.7501,163
mglcs_3_500_2_4.txt.out,154.626,141
mglcs_3_500_2_5.txt.out,26.8444,119
mglcs_3_500_2_6.txt.out,37.1638,106
mglcs_3_500_2_7.txt.out,95.1966,136
mglcs_3_500_2_8.txt.out,18.5219,113
mglcs_3_500_2_9.txt.out,137.89,194
mglcs_3_500_4_0.txt.out,584.123,216
mglcs_3_500_4_1.txt.out,545.13,228
mglcs_3_500_4_2.txt.out,440.748,214
mglcs_3_500_4_3.txt.out,454.472,232
mglcs_3_500_4_4.txt.out,461.107,230
mglcs_3_500_4_5.txt.out,384.033,214
mglcs_3_500_4_6.txt.out,216.013,216
mglcs_3_500_4_7.txt.out,459.744,226
mglcs_3_500_4_8.txt.out,517.709,206
mglcs_3_500_4_9.txt.out,529.212,230
mglcs_3_50_2_0.txt.out,0.0408814,32
mglcs_3_50_2_1.txt.out,0.0125968,32
mglcs_3_50_2_2.txt.out,0.0387179,36
mglcs_3_50_2_3.txt.out,0.00854276,25
mglcs_3_50_2_4.txt.out,0.0152254,33
mglcs_3_50_2_5.txt.out,0.00462472,31
mglcs_3_50_2_6.txt.out,0.0100607,33
mglcs_3_50_2_7.txt.out,0.0158741,32
mglcs_3_50_2_8.txt.out,0.0132798,30
mglcs_3_50_2_9.txt.out,0.00897559,28
mglcs_3_50_4_0.txt.out,0.0501127,23
mglcs_3_50_4_1.txt.out,0.0564494,24
mglcs_3_50_4_2.txt.out,0.00506498,21
mglcs_3_50_4_3.txt.out,0.00851685,23
mglcs_3_50_4_4.txt.out,0.018055,22
mglcs_3_50_4_5.txt.out,0.0110251,23
mglcs_3_50_4_6.txt.out,0.0996603,25
mglcs_3_50_4_7.txt.out,0.0118874,21
mglcs_3_50_4_8.txt.out,0.0196473,24
mglcs_3_50_4_9.txt.out,0.0172823,23
mglcs_5_100_2_0.txt.out,0.130961,28
mglcs_5_100_2_1.txt.out,0.294287,46
mglcs_5_100_2_2.txt.out,0.151243,35
mglcs_5_100_2_3.txt.out,0.204736,32
mglcs_5_100_2_4.txt.out,0.0937635,23
mglcs_5_100_2_5.txt.out,0.146998,33
mglcs_5_100_2_6.txt.out,0.105989,25
mglcs_5_100_2_7.txt.out,0.084022,19
mglcs_5_100_2_8.txt.out,0.178724,30
mglcs_5_100_2_9.txt.out,0.150006,37
mglcs_5_100_4_0.txt.out,0.154526,26
mglcs_5_100_4_1.txt.out,0.140723,22
mglcs_5_100_4_2.txt.out,0.125186,19
mglcs_5_100_4_3.txt.out,0.15144,27
mglcs_5_100_4_4.txt.out,0.170278,20
mglcs_5_100_4_5.txt.out,0.190795,28
mglcs_5_100_4_6.txt.out,0.440479,31
mglcs_5_100_4_7.txt.out,0.448236,25
mglcs_5_100_4_8.txt.out,0.398266,35
mglcs_5_100_4_9.txt.out,0.272157,25
mglcs_5_200_2_0.txt.out,0.278553,39
mglcs_5_200_2_1.txt.out,0.141923,35
mglcs_5_200_2_2.txt.out,0.254962,35
mglcs_5_200_2_3.txt.out,0.159779,43
mglcs_5_200_2_4.txt.out,0.304237,41
mglcs_5_200_2_5.txt.out,0.129035,25
mglcs_5_200_2_6.txt.out,0.380897,46
mglcs_5_200_2_7.txt.out,0.341842,47
mglcs_5_200_2_8.txt.out,0.285235,49
mglcs_5_200_2_9.txt.out,0.173455,46
mglcs_5_200_4_0.txt.out,2.37678,57
mglcs_5_200_4_1.txt.out,0.196453,26
mglcs_5_200_4_2.txt.out,0.325448,32
mglcs_5_200_4_3.txt.out,0.388251,33
mglcs_5_200_4_4.txt.out,0.245738,29
mglcs_5_200_4_5.txt.out,0.562695,47
mglcs_5_200_4_6.txt.out,0.375141,36
mglcs_5_200_4_7.txt.out,0.353372,29
mglcs_5_200_4_8.txt.out,0.279443,32
mglcs_5_200_4_9.txt.out,0.46694,39
mglcs_5_500_2_0.txt.out,1.26374,51
mglcs_5_500_2_1.txt.out,0.961657,48
mglcs_5_500_2_2.txt.out,0.411036,27
mglcs_5_500_2_3.txt.out,0.418516,28
mglcs_5_500_2_4.txt.out,0.292012,31
mglcs_5_500_2_5.txt.out,0.450112,41
mglcs_5_500_2_6.txt.out,0.346925,33
mglcs_5_500_2_7.txt.out,0.580129,36
mglcs_5_500_2_8.txt.out,0.466309,39
mglcs_5_500_2_9.txt.out,0.278982,27
mglcs_5_500_4_0.txt.out,0.970647,37
mglcs_5_500_4_1.txt.out,0.737421,42
mglcs_5_500_4_2.txt.out,1.09093,34
mglcs_5_500_4_3.txt.out,0.634243,46
mglcs_5_500_4_4.txt.out,0.35304,28
mglcs_5_500_4_5.txt.out,0.838886,53
mglcs_5_500_4_6.txt.out,0.875119,47
mglcs_5_500_4_7.txt.out,1.03131,39
mglcs_5_500_4_8.txt.out,0.722095,37
mglcs_5_500_4_9.txt.out,2.59827,67
mglcs_5_50_2_0.txt.out,0.028176,28
mglcs_5_50_2_1.txt.out,0.049257,24
mglcs_5_50_2_2.txt.out,0.0141147,19
mglcs_5_50_2_3.txt.out,0.0273668,17
mglcs_5_50_2_4.txt.out,0.0222399,24
mglcs_5_50_2_5.txt.out,0.020702,17
mglcs_5_50_2_6.txt.out,0.0238355,16
mglcs_5_50_2_7.txt.out,0.0265968,20
mglcs_5_50_2_8.txt.out,0.0635281,23
mglcs_5_50_2_9.txt.out,0.0347929,17
mglcs_5_50_4_0.txt.out,0.0143164,16
mglcs_5_50_4_1.txt.out,0.0230387,15
mglcs_5_50_4_2.txt.out,0.0172144,16
mglcs_5_50_4_3.txt.out,0.0292288,17
mglcs_5_50_4_4.txt.out,0.0838635,19
mglcs_5_50_4_5.txt.out,0.0327299,12
mglcs_5_50_4_6.txt.out,0.0526592,14
mglcs_5_50_4_7.txt.out,0.0592716,13
mglcs_5_50_4_8.txt.out,0.0257283,11
mglcs_5_50_4_9.txt.out,0.0408561,20
