file,time,quality
mglcs_5_100_4_4.txt.out,1.55809,22
mglcs_5_100_4_5.txt.out,1.49198,28
mglcs_5_100_4_6.txt.out,2.71185,35
mglcs_5_100_4_7.txt.out,3.96909,29
mglcs_5_100_4_8.txt.out,2.64323,35
mglcs_5_100_4_9.txt.out,3.32751,28
mglcs_5_200_2_0.txt.out,3.13736,39
mglcs_5_200_2_1.txt.out,2.29766,46
mglcs_5_200_2_2.txt.out,3.67092,38
mglcs_5_200_2_3.txt.out,1.76954,43
mglcs_5_200_2_4.txt.out,3.01004,37
mglcs_5_200_2_5.txt.out,2.3284,43
mglcs_5_200_2_6.txt.out,3.30614,46
mglcs_5_200_2_7.txt.out,3.37384,48
mglcs_5_200_2_8.txt.out,4.80818,50
mglcs_5_200_2_9.txt.out,3.09203,51
mglcs_5_200_4_0.txt.out,21.4649,56
mglcs_5_200_4_1.txt.out,8.11262,33
mglcs_5_200_4_2.txt.out,7.88122,41
mglcs_5_200_4_3.txt.out,7.88247,33
mglcs_5_200_4_4.txt.out,7.86771,43
mglcs_5_200_4_5.txt.out,12.2124,53
mglcs_5_200_4_6.txt.out,10.7364,45
mglcs_5_200_4_7.txt.out,8.42256,36
mglcs_5_200_4_8.txt.out,4.57585,33
mglcs_5_200_4_9.txt.out,7.80389,42
mglcs_5_500_2_0.txt.out,4.67203,56
mglcs_5_500_2_1.txt.out,4.21608,49
mglcs_5_500_2_2.txt.out,1.95929,44
mglcs_5_500_2_3.txt.out,2.07071,50
mglcs_5_500_2_4.txt.out,2.51772,56
mglcs_5_500_2_5.txt.out,1.7124,41
mglcs_5_500_2_6.txt.out,2.13307,38
mglcs_5_500_2_7.txt.out,2.02391,35
mglcs_5_500_2_8.txt.out,1.88964,38
mglcs_5_500_2_9.txt.out,1.71864,34
mglcs_5_500_4_0.txt.out,7.92024,42
mglcs_5_500_4_1.txt.out,11.3219,46
mglcs_5_500_4_2.txt.out,11.6611,36
mglcs_5_500_4_3.txt.out,11.3386,57
mglcs_5_500_4_4.txt.out,8.31089,43
mglcs_5_500_4_5.txt.out,20.3252,68
mglcs_5_500_4_6.txt.out,11.8116,59
mglcs_5_500_4_7.txt.out,11.1443,46
mglcs_5_500_4_8.txt.out,8.90848,53
mglcs_5_500_4_9.txt.out,23.4707,88
mglcs_5_50_2_0.txt.out,0.0298243,28
mglcs_5_50_2_1.txt.out,0.0295729,24
mglcs_5_50_2_2.txt.out,0.0138888,19
mglcs_5_50_2_3.txt.out,0.0276829,17
mglcs_5_50_2_4.txt.out,0.0216365,24
mglcs_5_50_2_5.txt.out,0.0194961,17
mglcs_5_50_2_6.txt.out,0.0215687,16
mglcs_5_50_2_7.txt.out,0.0163996,20
mglcs_5_50_2_8.txt.out,0.0424063,23
mglcs_5_50_2_9.txt.out,0.0190114,17
mglcs_5_50_4_0.txt.out,0.0138606,16
mglcs_5_50_4_1.txt.out,0.023863,15
mglcs_5_50_4_2.txt.out,0.0200214,16
mglcs_5_50_4_3.txt.out,0.0299003,17
mglcs_5_50_4_4.txt.out,0.0852749,19
mglcs_5_50_4_5.txt.out,0.0347319,12
mglcs_5_50_4_6.txt.out,0.0547504,14
mglcs_5_50_4_7.txt.out,0.06052,13
mglcs_5_50_4_8.txt.out,0.0274434,11
mglcs_5_50_4_9.txt.out,0.0422614,20
