file,time,quality
mglcs_3_500_2_0.txt.out,26.8498,131
mglcs_3_500_2_1.txt.out,31.4438,173
mglcs_3_500_2_2.txt.out,52.3328,147
mglcs_3_500_2_3.txt.out,52.5544,129
mglcs_3_500_2_4.txt.out,57.8226,137
mglcs_3_500_2_5.txt.out,42.3806,119
mglcs_3_500_2_6.txt.out,40.6368,122
mglcs_3_500_2_7.txt.out,65.3087,133
mglcs_3_500_2_8.txt.out,35.0449,129
mglcs_3_500_2_9.txt.out,61.4857,174
mglcs_3_500_4_0.txt.out,202.487,189
mglcs_3_500_4_1.txt.out,216.924,201
mglcs_3_500_4_2.txt.out,120.275,153
mglcs_3_500_4_3.txt.out,190.314,219
mglcs_3_500_4_4.txt.out,169.176,161
mglcs_3_500_4_5.txt.out,176.903,177
mglcs_3_500_4_6.txt.out,131.757,131
mglcs_3_500_4_7.txt.out,229.02,206
mglcs_3_500_4_8.txt.out,217.137,187
mglcs_3_500_4_9.txt.out,183.228,203
mglcs_3_50_2_0.txt.out,0.0340642,32
mglcs_3_50_2_1.txt.out,0.0106368,32
mglcs_3_50_2_2.txt.out,0.0293462,36
mglcs_3_50_2_3.txt.out,0.00716442,25
mglcs_3_50_2_4.txt.out,0.0132058,33
mglcs_3_50_2_5.txt.out,0.00396821,31
mglcs_3_50_2_6.txt.out,0.00907334,33
mglcs_3_50_2_7.txt.out,0.0139267,32
mglcs_3_50_2_8.txt.out,0.0153447,30
mglcs_3_50_2_9.txt.out,0.0108931,28
mglcs_3_50_4_0.txt.out,0.0286474,23
mglcs_3_50_4_1.txt.out,0.0448806,24
mglcs_3_50_4_2.txt.out,0.0051182,21
mglcs_3_50_4_3.txt.out,0.00789562,23
mglcs_3_50_4_4.txt.out,0.017514,21
mglcs_3_50_4_5.txt.out,0.0112749,23
mglcs_3_50_4_6.txt.out,0.0448745,25
mglcs_3_50_4_7.txt.out,0.0120309,21
mglcs_3_50_4_8.txt.out,0.0189195,24
mglcs_3_50_4_9.txt.out,0.0172245,23
mglcs_5_100_2_0.txt.out,1.31016,30
mglcs_5_100_2_1.txt.out,1.98634,47
mglcs_5_100_2_2.txt.out,1.16284,35
mglcs_5_100_2_3.txt.out,1.4879,35
mglcs_5_100_2_4.txt.out,0.963118,23
mglcs_5_100_2_5.txt.out,1.18552,38
mglcs_5_100_2_6.txt.out,0.98323,25
mglcs_5_100_2_7.txt.out,0.842884,22
mglcs_5_100_2_8.txt.out,1.57495,30
mglcs_5_100_2_9.txt.out,1.39456,40
mglcs_5_100_4_0.txt.out,1.47204,29
mglcs_5_100_4_1.txt.out,1.53454,26
mglcs_5_100_4_2.txt.out,1.52448,20
mglcs_5_100_4_3.txt.out,1.28327,27
mglcs_5_100_4_4.txt.out,1.37474,22
mglcs_5_100_4_5.txt.out,1.2924,28
mglcs_5_100_4_6.txt.out,2.40041,31
mglcs_5_100_4_7.txt.out,3.23302,29
mglcs_5_100_4_8.txt.out,1.88752,35
mglcs_5_100_4_9.txt.out,2.50267,28
mglcs_5_200_2_0.txt.out,2.20088,39
mglcs_5_200_2_1.txt.out,1.70315,45
mglcs_5_200_2_2.txt.out,3.14585,39
mglcs_5_200_2_3.txt.out,1.43895,43
mglcs_5_200_2_4.txt.out,2.35184,41
mglcs_5_200_2_5.txt.out,1.87599,46
mglcs_5_200_2_6.txt.out,2.71902,46
mglcs_5_200_2_7.txt.out,2.8154,48
mglcs_5_200_2_8.txt.out,2.39916,50
mglcs_5_200_2_9.txt.out,2.48389,51
mglcs_5_200_4_0.txt.out,13.874,60
mglcs_5_200_4_1.txt.out,4.92956,34
mglcs_5_200_4_2.txt.out,5.59021,41
mglcs_5_200_4_3.txt.out,5.7736,33
mglcs_5_200_4_4.txt.out,4.01221,43
mglcs_5_200_4_5.txt.out,8.67723,46
mglcs_5_200_4_6.txt.out,6.90695,45
mglcs_5_200_4_7.txt.out,5.60696,34
mglcs_5_200_4_8.txt.out,4.06783,31
mglcs_5_200_4_9.txt.out,5.7442,42
mglcs_5_500_2_0.txt.out,3.4997,54
mglcs_5_500_2_1.txt.out,3.30003,49
mglcs_5_500_2_2.txt.out,1.42666,41
mglcs_5_500_2_3.txt.out,1.55541,40
mglcs_5_500_2_4.txt.out,1.74059,42
mglcs_5_500_2_5.txt.out,1.2723,38
mglcs_5_500_2_6.txt.out,1.7082,35
mglcs_5_500_2_7.txt.out,1.81622,40
mglcs_5_500_2_8.txt.out,1.78418,39
mglcs_5_500_2_9.txt.out,1.50469,33
mglcs_5_500_4_0.txt.out,10.4122,42
mglcs_5_500_4_1.txt.out,9.85328,48
mglcs_5_500_4_2.txt.out,9.89474,43
mglcs_5_500_4_3.txt.out,10.485,58
mglcs_5_500_4_4.txt.out,6.5011,59
mglcs_5_500_4_5.txt.out,16.2333,64
mglcs_5_500_4_6.txt.out,12.5695,53
mglcs_5_500_4_7.txt.out,8.87758,49
mglcs_5_500_4_8.txt.out,6.11634,56
mglcs_5_500_4_9.txt.out,17.6032,81
mglcs_5_50_2_0.txt.out,0.0253752,28
mglcs_5_50_2_1.txt.out,0.0257034,24
mglcs_5_50_2_2.txt.out,0.0120952,19
mglcs_5_50_2_3.txt.out,0.0473306,17
mglcs_5_50_2_4.txt.out,0.0314648,24
