file,time,quality
mglcs_5_500_4_8.txt.out,0.187405,30
mglcs_5_500_4_9.txt.out,0.415531,35
mglcs_5_50_2_0.txt.out,0.0289283,28
mglcs_5_50_2_1.txt.out,0.0435372,24
mglcs_5_50_2_2.txt.out,0.0261944,19
mglcs_5_50_2_3.txt.out,0.0236172,15
mglcs_5_50_2_4.txt.out,0.0365822,24
mglcs_5_50_2_5.txt.out,0.0360429,17
mglcs_5_50_2_6.txt.out,0.0329832,16
mglcs_5_50_2_7.txt.out,0.0169099,20
mglcs_5_50_2_8.txt.out,0.0257452,20
mglcs_5_50_2_9.txt.out,0.0172029,17
mglcs_5_50_4_0.txt.out,0.0143253,16
mglcs_5_50_4_1.txt.out,0.0194416,15
mglcs_5_50_4_2.txt.out,0.0152524,16
mglcs_5_50_4_3.txt.out,0.0260149,17
mglcs_5_50_4_4.txt.out,0.0824971,19
mglcs_5_50_4_5.txt.out,0.0157443,12
mglcs_5_50_4_6.txt.out,0.0410893,14
mglcs_5_50_4_7.txt.out,0.0310193,13
mglcs_5_50_4_8.txt.out,0.0177475,11
mglcs_5_50_4_9.txt.out,0.031044,20
