file,time,quality
mglcs_3_100_2_5.txt.out,0.380599,56
mglcs_3_100_2_6.txt.out,0.409627,64
mglcs_3_100_2_7.txt.out,0.356573,46
mglcs_3_100_2_8.txt.out,0.106901,41
mglcs_3_100_2_9.txt.out,0.795311,65
mglcs_3_100_4_0.txt.out,0.574831,45
mglcs_3_100_4_1.txt.out,1.8801,49
mglcs_3_100_4_2.txt.out,1.53241,48
mglcs_3_100_4_3.txt.out,0.313063,47
mglcs_3_100_4_4.txt.out,1.45468,49
mglcs_3_100_4_5.txt.out,0.857393,51
mglcs_3_100_4_6.txt.out,1.87396,50
mglcs_3_100_4_7.txt.out,0.908831,46
mglcs_3_100_4_8.txt.out,1.51993,44
mglcs_3_100_4_9.txt.out,0.847765,50
mglcs_3_200_2_0.txt.out,3.80069,125
mglcs_3_200_2_1.txt.out,4.15347,103
mglcs_3_200_2_2.txt.out,3.79723,121
mglcs_3_200_2_3.txt.out,1.17422,91
mglcs_3_200_2_4.txt.out,4.34749,103
mglcs_3_200_2_5.txt.out,1.37489,106
mglcs_3_200_2_6.txt.out,0.321881,74
mglcs_3_200_2_7.txt.out,0.235107,65
mglcs_3_200_2_8.txt.out,0.751373,87
mglcs_3_200_2_9.txt.out,1.73185,92
mglcs_3_200_4_0.txt.out,5.94724,90
mglcs_3_200_4_1.txt.out,5.94262,101
mglcs_3_200_4_2.txt.out,7.93277,101
mglcs_3_200_4_3.txt.out,7.19428,90
mglcs_3_200_4_4.txt.out,5.23574,100
mglcs_3_200_4_5.txt.out,6.00739,90
mglcs_3_200_4_6.txt.out,2.39928,62
mglcs_3_200_4_7.txt.out,7.72309,98
mglcs_3_200_4_8.txt.out,7.43438,100
mglcs_3_200_4_9.txt.out,6.81666,91
mglcs_3_500_2_0.txt.out,0.349896,52
mglcs_3_500_2_1.txt.out,4.74578,150
mglcs_3_500_2_2.txt.out,5.15887,98
mglcs_3_500_2_3.txt.out,4.1662,120
mglcs_3_500_2_4.txt.out,7.53564,126
mglcs_3_500_2_5.txt.out,3.40586,95
mglcs_3_500_2_6.txt.out,4.06384,105
mglcs_3_500_2_7.txt.out,3.48767,132
mglcs_3_500_2_8.txt.out,1.13144,78
mglcs_3_500_2_9.txt.out,8.713,166
mglcs_3_500_4_0.txt.out,19.7335,210
mglcs_3_500_4_1.txt.out,25.7956,236
mglcs_3_500_4_2.txt.out,20.3539,194
mglcs_3_500_4_3.txt.out,26.464,226
mglcs_3_500_4_4.txt.out,21.8967,203
mglcs_3_500_4_5.txt.out,15.6765,199
mglcs_3_500_4_6.txt.out,13.5812,155
mglcs_3_500_4_7.txt.out,26.7823,222
mglcs_3_500_4_8.txt.out,19.9931,207
mglcs_3_500_4_9.txt.out,25.2482,214
mglcs_3_50_2_0.txt.out,0.0489211,32
mglcs_3_50_2_1.txt.out,0.0134909,32
mglcs_3_50_2_2.txt.out,0.0371268,36
mglcs_3_50_2_3.txt.out,0.0115177,25
mglcs_3_50_2_4.txt.out,0.0201849,33
mglcs_3_50_2_5.txt.out,0.00508542,31
mglcs_3_50_2_6.txt.out,0.01372,33
mglcs_3_50_2_7.txt.out,0.0171456,32
mglcs_3_50_2_8.txt.out,0.0151378,30
mglcs_3_50_2_9.txt.out,0.00987916,28
mglcs_3_50_4_0.txt.out,0.0314834,23
mglcs_3_50_4_1.txt.out,0.0572117,24
mglcs_3_50_4_2.txt.out,0.0057545,21
mglcs_3_50_4_3.txt.out,0.00947201,23
mglcs_3_50_4_4.txt.out,0.0194881,22
mglcs_3_50_4_5.txt.out,0.0112206,23
mglcs_3_50_4_6.txt.out,0.0665582,25
mglcs_3_50_4_7.txt.out,0.0160581,21
mglcs_3_50_4_8.txt.out,0.0248386,24
mglcs_3_50_4_9.txt.out,0.0181504,23
mglcs_5_100_2_0.txt.out,0.0209096,23
mglcs_5_100_2_1.txt.out,0.0703271,40
mglcs_5_100_2_2.txt.out,0.0370967,27
mglcs_5_100_2_3.txt.out,0.0283,29
mglcs_5_100_2_4.txt.out,0.0242613,23
mglcs_5_100_2_5.txt.out,0.0352345,33
mglcs_5_100_2_6.txt.out,0.0271936,20
mglcs_5_100_2_7.txt.out,0.0175777,18
mglcs_5_100_2_8.txt.out,0.0257627,30
mglcs_5_100_2_9.txt.out,0.0309179,29
mglcs_5_100_4_0.txt.out,0.0294706,21
mglcs_5_100_4_1.txt.out,0.0267107,24
mglcs_5_100_4_2.txt.out,0.0242842,19
mglcs_5_100_4_3.txt.out,0.0334711,20
mglcs_5_100_4_4.txt.out,0.0406242,19
mglcs_5_100_4_5.txt.out,0.0371487,26
mglcs_5_100_4_6.txt.out,0.0840224,28
mglcs_5_100_4_7.txt.out,0.0641684,23
mglcs_5_100_4_8.txt.out,0.0692005,31
mglcs_5_100_4_9.txt.out,0.0513638,24
mglcs_5_200_2_0.txt.out,0.0397053,34
mglcs_5_200_2_1.txt.out,0.0266784,31
mglcs_5_200_2_2.txt.out,0.0352898,32
mglcs_5_200_2_3.txt.out,0.0385057,32
mglcs_5_200_2_4.txt.out,0.0777981,27
mglcs_5_200_2_5.txt.out,0.0272088,23
mglcs_5_200_2_6.txt.out,0.113753,46
mglcs_5_200_2_7.txt.out,0.0782055,39
mglcs_5_200_2_8.txt.out,0.0702618,49
mglcs_5_200_2_9.txt.out,0.0383668,31
mglcs_5_200_4_0.txt.out,0.400332,50
mglcs_5_200_4_1.txt.out,0.0262803,15
mglcs_5_200_4_2.txt.out,0.074908,31
mglcs_5_200_4_3.txt.out,0.0414339,21
mglcs_5_200_4_4.txt.out,0.0571251,26
mglcs_5_200_4_5.txt.out,0.0690509,40
mglcs_5_200_4_6.txt.out,0.0966615,35
mglcs_5_200_4_7.txt.out,0.0762744,32
mglcs_5_200_4_8.txt.out,0.0719955,32
mglcs_5_200_4_9.txt.out,0.0864795,30
mglcs_5_500_2_0.txt.out,0.264258,53
mglcs_5_500_2_1.txt.out,0.0768999,30
mglcs_5_500_2_2.txt.out,0.0890142,21
mglcs_5_500_2_3.txt.out,0.0741687,25
mglcs_5_500_2_4.txt.out,0.0469353,20
mglcs_5_500_2_5.txt.out,0.124021,38
mglcs_5_500_2_6.txt.out,0.0724468,26
mglcs_5_500_2_7.txt.out,0.126118,30
mglcs_5_500_2_8.txt.out,0.0992309,26
mglcs_5_500_2_9.txt.out,0.0646538,24
mglcs_5_500_4_0.txt.out,0.13126,35
mglcs_5_500_4_1.txt.out,0.132952,42
mglcs_5_500_4_2.txt.out,0.23526,33
mglcs_5_500_4_3.txt.out,0.0647968,31
mglcs_5_500_4_4.txt.out,0.0708752,26
mglcs_5_500_4_5.txt.out,0.171785,70
mglcs_5_500_4_6.txt.out,0.209946,46
mglcs_5_500_4_7.txt.out,0.185022,37
mglcs_5_500_4_8.txt.out,0.154687,33
mglcs_5_500_4_9.txt.out,0.272849,52
mglcs_5_50_2_0.txt.out,0.0375238,28
mglcs_5_50_2_1.txt.out,0.0356252,24
mglcs_5_50_2_2.txt.out,0.0150081,19
mglcs_5_50_2_3.txt.out,0.0103927,17
mglcs_5_50_2_4.txt.out,0.023365,24
mglcs_5_50_2_5.txt.out,0.0144077,17
mglcs_5_50_2_6.txt.out,0.0287952,16
mglcs_5_50_2_7.txt.out,0.0289437,20
mglcs_5_50_2_8.txt.out,0.0384431,23
mglcs_5_50_2_9.txt.out,0.0251474,17
mglcs_5_50_4_0.txt.out,0.0241368,16
mglcs_5_50_4_1.txt.out,0.0182294,15
mglcs_5_50_4_2.txt.out,0.01452,16
mglcs_5_50_4_3.txt.out,0.036024,17
mglcs_5_50_4_4.txt.out,0.104166,19
mglcs_5_50_4_5.txt.out,0.0237308,11
mglcs_5_50_4_6.txt.out,0.0212489,13
mglcs_5_50_4_7.txt.out,0.0162468,13
mglcs_5_50_4_8.txt.out,0.0124808,11
mglcs_5_50_4_9.txt.out,0.0226883,20
