file,time,quality
mglcs_3_200_4_1.txt.out,66.3408,102
mglcs_3_200_4_2.txt.out,94.0866,102
mglcs_3_200_4_3.txt.out,125.367,99
mglcs_3_200_4_4.txt.out,55.5063,100
mglcs_3_200_4_5.txt.out,114.774,97
mglcs_3_200_4_6.txt.out,36.5625,86
mglcs_3_200_4_7.txt.out,121.788,102
mglcs_3_200_4_8.txt.out,78.3227,100
mglcs_3_200_4_9.txt.out,65.0127,96
mglcs_3_500_2_0.txt.out,5.88682,73
mglcs_3_500_2_1.txt.out,134.963,150
mglcs_3_500_2_2.txt.out,13.9258,145
mglcs_3_500_2_3.txt.out,68.6273,133
mglcs_3_500_2_4.txt.out,303.599,160
mglcs_3_500_2_5.txt.out,109.748,95
mglcs_3_500_2_6.txt.out,52.2576,105
mglcs_3_500_2_7.txt.out,60.2124,145
mglcs_3_500_2_8.txt.out,45.9976,103
mglcs_3_500_2_9.txt.out,241.663,214
mglcs_3_500_4_0.txt.out,1316.43,234
mglcs_3_500_4_1.txt.out,1076.19,241
mglcs_3_500_4_2.txt.out,603.139,202
mglcs_3_500_4_3.txt.out,1006.5,235
mglcs_3_500_4_4.txt.out,804.583,235
mglcs_3_500_4_5.txt.out,278.588,221
mglcs_3_500_4_6.txt.out,323.468,175
mglcs_3_500_4_7.txt.out,867.646,236
mglcs_3_500_4_8.txt.out,1349.78,243
mglcs_3_500_4_9.txt.out,969.147,234
mglcs_3_50_2_0.txt.out,0.0412468,32
mglcs_3_50_2_1.txt.out,0.0129596,32
mglcs_3_50_2_2.txt.out,0.0381711,36
mglcs_3_50_2_3.txt.out,0.00841555,25
mglcs_3_50_2_4.txt.out,0.0148594,33
mglcs_3_50_2_5.txt.out,0.00512557,31
mglcs_3_50_2_6.txt.out,0.0132823,33
mglcs_3_50_2_7.txt.out,0.0212132,32
mglcs_3_50_2_8.txt.out,0.0147609,30
mglcs_3_50_2_9.txt.out,0.010169,28
mglcs_3_50_4_0.txt.out,0.0567392,23
mglcs_3_50_4_1.txt.out,0.0651153,24
mglcs_3_50_4_2.txt.out,0.00520283,21
mglcs_3_50_4_3.txt.out,0.00945804,23
mglcs_3_50_4_4.txt.out,0.0209648,22
mglcs_3_50_4_5.txt.out,0.00901888,23
mglcs_3_50_4_6.txt.out,0.107796,25
mglcs_3_50_4_7.txt.out,0.0116847,21
mglcs_3_50_4_8.txt.out,0.0188773,24
mglcs_3_50_4_9.txt.out,0.018579,23
mglcs_5_100_2_0.txt.out,0.119332,27
mglcs_5_100_2_1.txt.out,0.594112,45
mglcs_5_100_2_2.txt.out,0.277732,32
mglcs_5_100_2_3.txt.out,0.236783,35
mglcs_5_100_2_4.txt.out,0.102589,23
mglcs_5_100_2_5.txt.out,0.198177,33
mglcs_5_100_2_6.txt.out,0.192597,25
mglcs_5_100_2_7.txt.out,0.115354,21
mglcs_5_100_2_8.txt.out,0.115811,24
mglcs_5_100_2_9.txt.out,0.2213,33
mglcs_5_100_4_0.txt.out,0.143612,22
mglcs_5_100_4_1.txt.out,0.203213,17
mglcs_5_100_4_2.txt.out,0.223486,18
mglcs_5_100_4_3.txt.out,0.259904,27
mglcs_5_100_4_4.txt.out,0.413418,21
mglcs_5_100_4_5.txt.out,0.251942,27
mglcs_5_100_4_6.txt.out,0.593591,35
mglcs_5_100_4_7.txt.out,0.666342,25
mglcs_5_100_4_8.txt.out,0.672053,35
mglcs_5_100_4_9.txt.out,0.244929,25
mglcs_5_200_2_0.txt.out,0.240558,31
mglcs_5_200_2_1.txt.out,0.164591,27
mglcs_5_200_2_2.txt.out,0.150277,24
mglcs_5_200_2_3.txt.out,0.223785,33
mglcs_5_200_2_4.txt.out,0.772295,37
mglcs_5_200_2_5.txt.out,0.164066,25
mglcs_5_200_2_6.txt.out,3.21949,39
mglcs_5_200_2_7.txt.out,0.495463,41
mglcs_5_200_2_8.txt.out,0.321694,49
mglcs_5_200_2_9.txt.out,0.294801,35
mglcs_5_200_4_0.txt.out,1.09903,62
mglcs_5_200_4_1.txt.out,0.187599,15
mglcs_5_200_4_2.txt.out,1.03363,37
mglcs_5_200_4_3.txt.out,0.32597,26
mglcs_5_200_4_4.txt.out,0.514261,28
mglcs_5_200_4_5.txt.out,0.285818,34
mglcs_5_200_4_6.txt.out,0.968682,45
mglcs_5_200_4_7.txt.out,0.362476,24
mglcs_5_200_4_8.txt.out,0.730838,31
mglcs_5_200_4_9.txt.out,0.647338,30
mglcs_5_500_2_0.txt.out,1.23333,53
mglcs_5_500_2_1.txt.out,0.40011,28
mglcs_5_500_2_2.txt.out,0.512825,25
mglcs_5_500_2_3.txt.out,0.39763,24
mglcs_5_500_2_4.txt.out,0.339633,21
mglcs_5_500_2_5.txt.out,0.706427,38
mglcs_5_500_2_6.txt.out,0.338894,26
mglcs_5_500_2_7.txt.out,0.826428,34
mglcs_5_500_2_8.txt.out,0.470448,25
mglcs_5_500_2_9.txt.out,0.279274,24
mglcs_5_500_4_0.txt.out,0.360923,19
mglcs_5_500_4_1.txt.out,0.76579,42
mglcs_5_500_4_2.txt.out,0.527484,43
mglcs_5_500_4_3.txt.out,0.372042,25
mglcs_5_500_4_4.txt.out,0.311932,23
mglcs_5_500_4_5.txt.out,0.787684,31
mglcs_5_500_4_6.txt.out,0.55475,26
mglcs_5_500_4_7.txt.out,1.78072,41
mglcs_5_500_4_8.txt.out,2.06414,31
mglcs_5_500_4_9.txt.out,1.8419,36
mglcs_5_50_2_0.txt.out,0.0337659,28
mglcs_5_50_2_1.txt.out,0.0370476,24
mglcs_5_50_2_2.txt.out,0.0141533,19
mglcs_5_50_2_3.txt.out,0.0285977,17
mglcs_5_50_2_4.txt.out,0.0254149,24
mglcs_5_50_2_5.txt.out,0.0443522,17
mglcs_5_50_2_6.txt.out,0.0404504,16
mglcs_5_50_2_7.txt.out,0.029941,20
mglcs_5_50_2_8.txt.out,0.0700337,23
mglcs_5_50_2_9.txt.out,0.0368859,17
mglcs_5_50_4_0.txt.out,0.0253356,16
mglcs_5_50_4_1.txt.out,0.0241327,15
mglcs_5_50_4_2.txt.out,0.0184436,16
mglcs_5_50_4_3.txt.out,0.0290788,17
mglcs_5_50_4_4.txt.out,0.0873953,19
mglcs_5_50_4_5.txt.out,0.0360687,12
mglcs_5_50_4_6.txt.out,0.0572499,14
mglcs_5_50_4_7.txt.out,0.0664867,13
mglcs_5_50_4_8.txt.out,0.0505422,11
mglcs_5_50_4_9.txt.out,0.0748659,20
