file,time,quality
mglcs_3_500_4_7.txt.out,87.3893,182
mglcs_3_500_4_8.txt.out,90.8337,184
mglcs_3_500_4_9.txt.out,82.3527,175
mglcs_3_50_2_0.txt.out,0.0441558,32
mglcs_3_50_2_1.txt.out,0.0161373,32
mglcs_3_50_2_2.txt.out,0.0385068,36
mglcs_3_50_2_3.txt.out,0.00986515,25
mglcs_3_50_2_4.txt.out,0.0177804,33
mglcs_3_50_2_5.txt.out,0.00711576,31
mglcs_3_50_2_6.txt.out,0.0127326,33
mglcs_3_50_2_7.txt.out,0.0198057,32
mglcs_3_50_2_8.txt.out,0.0167802,30
mglcs_3_50_2_9.txt.out,0.0121474,28
mglcs_3_50_4_0.txt.out,0.0286338,23
mglcs_3_50_4_1.txt.out,0.0496455,24
mglcs_3_50_4_2.txt.out,0.00561926,21
mglcs_3_50_4_3.txt.out,0.00984314,23
mglcs_3_50_4_4.txt.out,0.0212263,22
mglcs_3_50_4_5.txt.out,0.0111482,23
mglcs_3_50_4_6.txt.out,0.0503809,25
mglcs_3_50_4_7.txt.out,0.013202,21
mglcs_3_50_4_8.txt.out,0.0214083,24
mglcs_3_50_4_9.txt.out,0.0195414,23
mglcs_5_100_2_0.txt.out,0.173177,28
mglcs_5_100_2_1.txt.out,0.407161,47
mglcs_5_100_2_2.txt.out,0.205961,35
mglcs_5_100_2_3.txt.out,0.231397,30
mglcs_5_100_2_4.txt.out,0.137359,23
mglcs_5_100_2_5.txt.out,0.210089,33
mglcs_5_100_2_6.txt.out,0.165847,20
mglcs_5_100_2_7.txt.out,0.133471,22
mglcs_5_100_2_8.txt.out,0.248936,28
mglcs_5_100_2_9.txt.out,0.217777,37
mglcs_5_100_4_0.txt.out,0.177591,29
mglcs_5_100_4_1.txt.out,0.159374,24
mglcs_5_100_4_2.txt.out,0.142518,19
mglcs_5_100_4_3.txt.out,0.203107,27
mglcs_5_100_4_4.txt.out,0.215578,21
mglcs_5_100_4_5.txt.out,0.223494,28
mglcs_5_100_4_6.txt.out,0.449504,35
mglcs_5_100_4_7.txt.out,0.488088,28
mglcs_5_100_4_8.txt.out,0.338156,35
mglcs_5_100_4_9.txt.out,0.358761,25
mglcs_5_200_2_0.txt.out,0.236614,39
mglcs_5_200_2_1.txt.out,0.148074,29
mglcs_5_200_2_2.txt.out,0.447113,41
mglcs_5_200_2_3.txt.out,0.177944,43
mglcs_5_200_2_4.txt.out,0.350856,37
mglcs_5_200_2_5.txt.out,0.15187,29
mglcs_5_200_2_6.txt.out,0.412679,42
mglcs_5_200_2_7.txt.out,0.469409,48
mglcs_5_200_2_8.txt.out,0.306111,49
mglcs_5_200_2_9.txt.out,0.155137,39
mglcs_5_200_4_0.txt.out,2.11535,51
mglcs_5_200_4_1.txt.out,0.189171,26
mglcs_5_200_4_2.txt.out,0.314508,34
mglcs_5_200_4_3.txt.out,0.309795,33
mglcs_5_200_4_4.txt.out,0.244132,32
mglcs_5_200_4_5.txt.out,0.392734,45
mglcs_5_200_4_6.txt.out,0.463181,39
mglcs_5_200_4_7.txt.out,0.286854,29
mglcs_5_200_4_8.txt.out,0.281062,31
mglcs_5_200_4_9.txt.out,0.400924,43
mglcs_5_500_2_0.txt.out,1.29473,52
mglcs_5_500_2_1.txt.out,1.00424,51
mglcs_5_500_2_2.txt.out,0.323,31
mglcs_5_500_2_3.txt.out,0.365642,29
mglcs_5_500_2_4.txt.out,0.237564,42
mglcs_5_500_2_5.txt.out,0.381651,38
mglcs_5_500_2_6.txt.out,0.299477,26
mglcs_5_500_2_7.txt.out,0.500839,40
mglcs_5_500_2_8.txt.out,0.381655,27
mglcs_5_500_2_9.txt.out,0.240423,32
mglcs_5_500_4_0.txt.out,1.03045,37
mglcs_5_500_4_1.txt.out,0.815511,46
mglcs_5_500_4_2.txt.out,1.08335,37
mglcs_5_500_4_3.txt.out,0.785474,52
mglcs_5_500_4_4.txt.out,0.43978,28
mglcs_5_500_4_5.txt.out,0.634827,38
mglcs_5_500_4_6.txt.out,1.04252,46
mglcs_5_500_4_7.txt.out,1.37079,49
mglcs_5_500_4_8.txt.out,0.926977,32
mglcs_5_500_4_9.txt.out,2.05103,54
mglcs_5_50_2_0.txt.out,0.0520133,28
mglcs_5_50_2_1.txt.out,0.0352738,24
mglcs_5_50_2_2.txt.out,0.0160473,19
mglcs_5_50_2_3.txt.out,0.0564933,17
mglcs_5_50_2_4.txt.out,0.0360721,24
mglcs_5_50_2_5.txt.out,0.0380199,17
mglcs_5_50_2_6.txt.out,0.0218732,16
mglcs_5_50_2_7.txt.out,0.0164239,20
mglcs_5_50_2_8.txt.out,0.0377514,23
mglcs_5_50_2_9.txt.out,0.0200637,17
mglcs_5_50_4_0.txt.out,0.0137917,16
mglcs_5_50_4_1.txt.out,0.0239271,15
mglcs_5_50_4_2.txt.out,0.0194605,16
mglcs_5_50_4_3.txt.out,0.0470889,17
mglcs_5_50_4_4.txt.out,0.113575,19
mglcs_5_50_4_5.txt.out,0.0617574,12
mglcs_5_50_4_6.txt.out,0.0889055,14
mglcs_5_50_4_7.txt.out,0.0607674,13
mglcs_5_50_4_8.txt.out,0.0308085,11
mglcs_5_50_4_9.txt.out,0.0411252,20
