file,time,quality
mglcs_3_50_4_3.txt.out,0.00893545,23
mglcs_3_50_4_4.txt.out,0.0180155,22
mglcs_3_50_4_5.txt.out,0.00944356,23
mglcs_3_50_4_6.txt.out,0.0533629,25
mglcs_3_50_4_7.txt.out,0.0160796,21
mglcs_3_50_4_8.txt.out,0.0225786,24
mglcs_3_50_4_9.txt.out,0.0207551,23
mglcs_5_100_2_0.txt.out,0.0214957,18
mglcs_5_100_2_1.txt.out,0.0702657,40
mglcs_5_100_2_2.txt.out,0.0412036,21
mglcs_5_100_2_3.txt.out,0.0143088,15
mglcs_5_100_2_4.txt.out,0.0267575,23
mglcs_5_100_2_5.txt.out,0.0720638,30
mglcs_5_100_2_6.txt.out,0.0695076,20
mglcs_5_100_2_7.txt.out,0.0171407,18
mglcs_5_100_2_8.txt.out,0.0142092,15
mglcs_5_100_2_9.txt.out,0.0285143,21
mglcs_5_100_4_0.txt.out,0.0259357,20
mglcs_5_100_4_1.txt.out,0.0318316,13
mglcs_5_100_4_2.txt.out,0.0273526,14
mglcs_5_100_4_3.txt.out,0.0384367,27
mglcs_5_100_4_4.txt.out,0.142633,21
mglcs_5_100_4_5.txt.out,0.0462328,26
mglcs_5_100_4_6.txt.out,0.0793379,24
mglcs_5_100_4_7.txt.out,0.101067,25
mglcs_5_100_4_8.txt.out,0.171498,35
mglcs_5_100_4_9.txt.out,0.0354947,16
mglcs_5_200_2_0.txt.out,0.0627341,23
mglcs_5_200_2_1.txt.out,0.0337613,27
mglcs_5_200_2_2.txt.out,0.0738309,21
mglcs_5_200_2_3.txt.out,0.0618181,33
mglcs_5_200_2_4.txt.out,0.179541,28
mglcs_5_200_2_5.txt.out,0.0307228,20
mglcs_5_200_2_6.txt.out,0.0608235,32
mglcs_5_200_2_7.txt.out,0.117032,30
mglcs_5_200_2_8.txt.out,0.0361379,23
mglcs_5_200_2_9.txt.out,0.0674807,29
mglcs_5_200_4_0.txt.out,0.0696084,55
mglcs_5_200_4_1.txt.out,0.0253678,15
mglcs_5_200_4_2.txt.out,0.224837,30
mglcs_5_200_4_3.txt.out,0.0776782,23
mglcs_5_200_4_4.txt.out,0.160052,25
mglcs_5_200_4_5.txt.out,0.0846169,30
