file,time,quality
mglcs_3_50_4_1.txt.out,0.0570609,24
mglcs_3_50_4_2.txt.out,0.0065812,21
mglcs_3_50_4_3.txt.out,0.0103359,23
mglcs_3_50_4_4.txt.out,0.0196377,22
mglcs_3_50_4_5.txt.out,0.0104627,23
mglcs_3_50_4_6.txt.out,0.0566245,25
mglcs_3_50_4_7.txt.out,0.0125108,21
mglcs_3_50_4_8.txt.out,0.0221253,24
mglcs_3_50_4_9.txt.out,0.018531,23
mglcs_5_100_2_0.txt.out,0.019586,20
mglcs_5_100_2_1.txt.out,0.061393,40
mglcs_5_100_2_2.txt.out,0.0345788,21
mglcs_5_100_2_3.txt.out,0.0135873,15
mglcs_5_100_2_4.txt.out,0.0267005,23
mglcs_5_100_2_5.txt.out,0.0615624,30
mglcs_5_100_2_6.txt.out,0.0681364,20
mglcs_5_100_2_7.txt.out,0.0179009,18
mglcs_5_100_2_8.txt.out,0.0133492,15
mglcs_5_100_2_9.txt.out,0.030435,21
mglcs_5_100_4_0.txt.out,0.0247331,20
mglcs_5_100_4_1.txt.out,0.0327336,13
mglcs_5_100_4_2.txt.out,0.034081,14
mglcs_5_100_4_3.txt.out,0.042487,27
mglcs_5_100_4_4.txt.out,0.150333,21
mglcs_5_100_4_5.txt.out,0.05457,26
mglcs_5_100_4_6.txt.out,0.0724154,24
mglcs_5_100_4_7.txt.out,0.113502,25
mglcs_5_100_4_8.txt.out,0.163901,35
mglcs_5_100_4_9.txt.out,0.0360559,16
mglcs_5_200_2_0.txt.out,0.0658678,23
mglcs_5_200_2_1.txt.out,0.0334882,27
mglcs_5_200_2_2.txt.out,0.0726547,21
mglcs_5_200_2_3.txt.out,0.0648231,33
mglcs_5_200_2_4.txt.out,0.158158,28
mglcs_5_200_2_5.txt.out,0.0272539,20
mglcs_5_200_2_6.txt.out,0.0615078,32
mglcs_5_200_2_7.txt.out,0.121532,30
mglcs_5_200_2_8.txt.out,0.0345214,23
mglcs_5_200_2_9.txt.out,0.0880916,29
mglcs_5_200_4_0.txt.out,0.071959,55
mglcs_5_200_4_1.txt.out,0.0284034,15
mglcs_5_200_4_2.txt.out,0.217108,30
mglcs_5_200_4_3.txt.out,0.0847068,23
mglcs_5_200_4_4.txt.out,0.150291,25
mglcs_5_200_4_5.txt.out,0.0856444,30
mglcs_5_200_4_6.txt.out,0.156491,34
mglcs_5_200_4_7.txt.out,0.0451619,24
mglcs_5_200_4_8.txt.out,0.161655,31
mglcs_5_200_4_9.txt.out,0.0947351,29
mglcs_5_500_2_0.txt.out,0.468842,49
mglcs_5_500_2_1.txt.out,0.124017,28
mglcs_5_500_2_2.txt.out,0.177084,22
mglcs_5_500_2_3.txt.out,0.113695,23
mglcs_5_500_2_4.txt.out,0.0646057,16
mglcs_5_500_2_5.txt.out,0.252386,32
mglcs_5_500_2_6.txt.out,0.0824387,26
mglcs_5_500_2_7.txt.out,0.342535,34
mglcs_5_500_2_8.txt.out,0.16287,25
mglcs_5_500_2_9.txt.out,0.0648498,24
mglcs_5_500_4_0.txt.out,0.109777,19
mglcs_5_500_4_1.txt.out,0.116118,40
mglcs_5_500_4_2.txt.out,0.0974607,20
mglcs_5_500_4_3.txt.out,0.0824264,17
mglcs_5_500_4_4.txt.out,0.0401884,16
mglcs_5_500_4_5.txt.out,0.191243,31
mglcs_5_500_4_6.txt.out,0.102172,26
mglcs_5_500_4_7.txt.out,0.423101,35
mglcs_5_500_4_8.txt.out,0.165892,30
mglcs_5_500_4_9.txt.out,0.377657,35
mglcs_5_50_2_0.txt.out,0.0355256,28
mglcs_5_50_2_1.txt.out,0.0373064,24
mglcs_5_50_2_2.txt.out,0.0228711,19
mglcs_5_50_2_3.txt.out,0.0215695,15
mglcs_5_50_2_4.txt.out,0.0321219,24
mglcs_5_50_2_5.txt.out,0.0232415,17
mglcs_5_50_2_6.txt.out,0.030926,16
mglcs_5_50_2_7.txt.out,0.0240611,20
mglcs_5_50_2_8.txt.out,0.0362335,20
mglcs_5_50_2_9.txt.out,0.0248486,17
mglcs_5_50_4_0.txt.out,0.021386,16
mglcs_5_50_4_1.txt.out,0.0275805,15
mglcs_5_50_4_2.txt.out,0.023798,16
mglcs_5_50_4_3.txt.out,0.0346665,17
mglcs_5_50_4_4.txt.out,0.0973549,19
mglcs_5_50_4_5.txt.out,0.0220873,12
mglcs_5_50_4_6.txt.out,0.0343224,14
mglcs_5_50_4_7.txt.out,0.0250436,13
mglcs_5_50_4_8.txt.out,0.0209914,11
mglcs_5_50_4_9.txt.out,0.0349674,20
