file,time,quality
mglcs_3_100_4_3.txt.out,0.326101,46
mglcs_3_100_4_4.txt.out,1.35001,52
mglcs_3_100_4_5.txt.out,0.808801,50
mglcs_3_100_4_6.txt.out,2.43832,51
mglcs_3_100_4_7.txt.out,1.67743,44
mglcs_3_100_4_8.txt.out,1.96659,44
mglcs_3_100_4_9.txt.out,0.818217,49
mglcs_3_200_2_0.txt.out,38.1016,122
mglcs_3_200_2_1.txt.out,27.6291,114
mglcs_3_200_2_2.txt.out,35.9925,134
mglcs_3_200_2_3.txt.out,4.07679,94
mglcs_3_200_2_4.txt.out,30.1246,110
mglcs_3_200_2_5.txt.out,4.55308,105
mglcs_3_200_2_6.txt.out,8.58792,75
mglcs_3_200_2_7.txt.out,2.27574,95
mglcs_3_200_2_8.txt.out,15.65,112
mglcs_3_200_2_9.txt.out,31.218,104
mglcs_3_200_4_0.txt.out,63.3561,100
mglcs_3_200_4_1.txt.out,43.8025,102
mglcs_3_200_4_2.txt.out,66.5949,102
mglcs_3_200_4_3.txt.out,72.6471,97
mglcs_3_200_4_4.txt.out,32.0425,98
mglcs_3_200_4_5.txt.out,69.5821,96
mglcs_3_200_4_6.txt.out,21.8368,86
mglcs_3_200_4_7.txt.out,82.1961,101
mglcs_3_200_4_8.txt.out,43.9503,100
mglcs_3_200_4_9.txt.out,47.1809,93
mglcs_3_500_2_0.txt.out,37.9421,130
mglcs_3_500_2_1.txt.out,42.8944,174
mglcs_3_500_2_2.txt.out,75.6866,147
mglcs_3_500_2_3.txt.out,104.62,183
mglcs_3_500_2_4.txt.out,109.589,174
mglcs_3_500_2_5.txt.out,63.8962,143
mglcs_3_500_2_6.txt.out,68.9443,127
mglcs_3_500_2_7.txt.out,122.319,138
mglcs_3_500_2_8.txt.out,42.4863,131
mglcs_3_500_2_9.txt.out,120.003,181
mglcs_3_500_4_0.txt.out,1069.25,242
mglcs_3_500_4_1.txt.out,1000.99,251
mglcs_3_500_4_2.txt.out,356.778,203
mglcs_3_500_4_3.txt.out,739.151,239
mglcs_3_500_4_4.txt.out,488.842,242
mglcs_3_500_4_5.txt.out,528.068,231
mglcs_3_500_4_6.txt.out,318.21,192
mglcs_3_500_4_7.txt.out,800.799,247
mglcs_3_500_4_8.txt.out,1054.6,250
mglcs_3_500_4_9.txt.out,642.67,252
mglcs_3_50_2_0.txt.out,0.047902,32
mglcs_3_50_2_1.txt.out,0.0141628,32
mglcs_3_50_2_2.txt.out,0.043094,36
mglcs_3_50_2_3.txt.out,0.00892976,25
mglcs_3_50_2_4.txt.out,0.0178034,33
mglcs_3_50_2_5.txt.out,0.00580662,31
mglcs_3_50_2_6.txt.out,0.0114527,33
mglcs_3_50_2_7.txt.out,0.0183229,32
mglcs_3_50_2_8.txt.out,0.014599,30
mglcs_3_50_2_9.txt.out,0.00926617,28
mglcs_3_50_4_0.txt.out,0.0353238,23
mglcs_3_50_4_1.txt.out,0.0542066,24
mglcs_3_50_4_2.txt.out,0.00561126,21
mglcs_3_50_4_3.txt.out,0.00922556,23
mglcs_3_50_4_4.txt.out,0.0200359,22
mglcs_3_50_4_5.txt.out,0.00959503,23
mglcs_3_50_4_6.txt.out,0.0664651,25
mglcs_3_50_4_7.txt.out,0.0124047,21
mglcs_3_50_4_8.txt.out,0.0215805,24
mglcs_3_50_4_9.txt.out,0.0182979,23
mglcs_5_100_2_0.txt.out,1.05943,30
mglcs_5_100_2_1.txt.out,1.78393,47
mglcs_5_100_2_2.txt.out,0.95849,35
mglcs_5_100_2_3.txt.out,1.29538,35
mglcs_5_100_2_4.txt.out,0.77395,23
mglcs_5_100_2_5.txt.out,0.925643,38
mglcs_5_100_2_6.txt.out,0.749943,25
mglcs_5_100_2_7.txt.out,0.645788,22
mglcs_5_100_2_8.txt.out,1.44551,30
mglcs_5_100_2_9.txt.out,1.15081,40
mglcs_5_100_4_0.txt.out,1.25296,29
mglcs_5_100_4_1.txt.out,1.25538,26
mglcs_5_100_4_2.txt.out,1.23722,20
mglcs_5_100_4_3.txt.out,1.13423,26
mglcs_5_100_4_4.txt.out,1.17057,21
mglcs_5_100_4_5.txt.out,1.0884,28
mglcs_5_100_4_6.txt.out,2.28338,35
mglcs_5_100_4_7.txt.out,3.1817,29
mglcs_5_100_4_8.txt.out,1.58391,35
mglcs_5_100_4_9.txt.out,2.11843,28
mglcs_5_200_2_0.txt.out,1.91277,39
mglcs_5_200_2_1.txt.out,1.99544,48
mglcs_5_200_2_2.txt.out,3.76398,41
mglcs_5_200_2_3.txt.out,1.6313,38
mglcs_5_200_2_4.txt.out,2.74607,41
mglcs_5_200_2_5.txt.out,1.88941,45
mglcs_5_200_2_6.txt.out,2.71716,46
mglcs_5_200_2_7.txt.out,3.27058,47
mglcs_5_200_2_8.txt.out,2.52876,50
mglcs_5_200_2_9.txt.out,2.3159,49
mglcs_5_200_4_0.txt.out,15.4648,56
mglcs_5_200_4_1.txt.out,4.40342,32
mglcs_5_200_4_2.txt.out,4.99112,41
mglcs_5_200_4_3.txt.out,7.06361,33
mglcs_5_200_4_4.txt.out,6.0688,38
mglcs_5_200_4_5.txt.out,9.22468,53
mglcs_5_200_4_6.txt.out,7.34293,45
mglcs_5_200_4_7.txt.out,5.9299,33
mglcs_5_200_4_8.txt.out,4.93476,32
mglcs_5_200_4_9.txt.out,8.1505,42
mglcs_5_500_2_0.txt.out,5.63438,56
mglcs_5_500_2_1.txt.out,4.74354,49
mglcs_5_500_2_2.txt.out,2.23447,46
mglcs_5_500_2_3.txt.out,2.48227,42
mglcs_5_500_2_4.txt.out,2.59596,47
mglcs_5_500_2_5.txt.out,1.84145,38
mglcs_5_500_2_6.txt.out,1.865,44
mglcs_5_500_2_7.txt.out,2.2344,36
mglcs_5_500_2_8.txt.out,2.31761,39
mglcs_5_500_2_9.txt.out,1.84657,32
mglcs_5_500_4_0.txt.out,9.77637,46
mglcs_5_500_4_1.txt.out,9.04874,44
mglcs_5_500_4_2.txt.out,9.75232,38
mglcs_5_500_4_3.txt.out,9.18793,53
mglcs_5_500_4_4.txt.out,5.96521,45
mglcs_5_500_4_5.txt.out,13.9919,77
mglcs_5_500_4_6.txt.out,13.5987,57
mglcs_5_500_4_7.txt.out,11.6057,46
mglcs_5_500_4_8.txt.out,9.34349,56
mglcs_5_500_4_9.txt.out,23.1135,91
mglcs_5_50_2_0.txt.out,0.0581452,28
mglcs_5_50_2_1.txt.out,0.0541677,24
mglcs_5_50_2_2.txt.out,0.0250536,19
mglcs_5_50_2_3.txt.out,0.0573456,17
mglcs_5_50_2_4.txt.out,0.0426936,24
mglcs_5_50_2_5.txt.out,0.0197777,17
mglcs_5_50_2_6.txt.out,0.0219826,16
mglcs_5_50_2_7.txt.out,0.017033,20
mglcs_5_50_2_8.txt.out,0.0397697,23
mglcs_5_50_2_9.txt.out,0.0189726,17
mglcs_5_50_4_0.txt.out,0.0152561,16
mglcs_5_50_4_1.txt.out,0.0249961,15
mglcs_5_50_4_2.txt.out,0.020849,16
mglcs_5_50_4_3.txt.out,0.0337123,17
mglcs_5_50_4_4.txt.out,0.10597,19
mglcs_5_50_4_5.txt.out,0.0383387,12
mglcs_5_50_4_6.txt.out,0.0587091,14
mglcs_5_50_4_7.txt.out,0.0666327,13
mglcs_5_50_4_8.txt.out,0.0271009,11
mglcs_5_50_4_9.txt.out,0.0471262,20
