file,time,quality
mglcs_3_200_4_0.txt.out,15.0775,100
mglcs_3_200_4_1.txt.out,7.25535,101
mglcs_3_200_4_2.txt.out,12.8399,102
mglcs_3_200_4_3.txt.out,15.6123,97
mglcs_3_200_4_4.txt.out,8.87288,100
mglcs_3_200_4_5.txt.out,17.0022,96
mglcs_3_200_4_6.txt.out,7.81765,86
mglcs_3_200_4_7.txt.out,17.5096,101
mglcs_3_200_4_8.txt.out,7.50768,100
mglcs_3_200_4_9.txt.out,9.63553,93
mglcs_3_500_2_0.txt.out,8.88321,106
mglcs_3_500_2_1.txt.out,25.2077,151
mglcs_3_500_2_2.txt.out,9.21687,149
mglcs_3_500_2_3.txt.out,9.18133,120
mglcs_3_500_2_4.txt.out,37.9244,163
mglcs_3_500_2_5.txt.out,20.6005,150
mglcs_3_500_2_6.txt.out,16.4669,106
mglcs_3_500_2_7.txt.out,56.4251,145
mglcs_3_500_2_8.txt.out,33.012,157
mglcs_3_500_2_9.txt.out,66.3026,176
mglcs_3_500_4_0.txt.out,318.077,236
mglcs_3_500_4_1.txt.out,319.689,250
mglcs_3_500_4_2.txt.out,107.052,206
mglcs_3_500_4_3.txt.out,244.97,235
mglcs_3_500_4_4.txt.out,187.896,241
mglcs_3_500_4_5.txt.out,188.67,232
mglcs_3_500_4_6.txt.out,138.668,200
mglcs_3_500_4_7.txt.out,284.05,246
mglcs_3_500_4_8.txt.out,326.594,249
mglcs_3_500_4_9.txt.out,231.214,246
mglcs_3_50_2_0.txt.out,0.0226524,32
mglcs_3_50_2_1.txt.out,0.0085752,32
mglcs_3_50_2_2.txt.out,0.0197533,36
mglcs_3_50_2_3.txt.out,0.00528422,25
mglcs_3_50_2_4.txt.out,0.00943442,33
mglcs_3_50_2_5.txt.out,0.00331584,31
mglcs_3_50_2_6.txt.out,0.0064288,33
mglcs_3_50_2_7.txt.out,0.0157252,32
mglcs_3_50_2_8.txt.out,0.00836811,30
mglcs_3_50_2_9.txt.out,0.00599822,28
mglcs_3_50_4_0.txt.out,0.0235754,23
mglcs_3_50_4_1.txt.out,0.0357057,24
mglcs_3_50_4_2.txt.out,0.00383525,21
mglcs_3_50_4_3.txt.out,0.00736379,23
mglcs_3_50_4_4.txt.out,0.0122539,22
mglcs_3_50_4_5.txt.out,0.00623173,23
mglcs_3_50_4_6.txt.out,0.0322252,25
mglcs_3_50_4_7.txt.out,0.0079009,21
mglcs_3_50_4_8.txt.out,0.0130743,24
mglcs_3_50_4_9.txt.out,0.011498,23
mglcs_5_100_2_0.txt.out,1.7829,31
mglcs_5_100_2_1.txt.out,2.81472,46
mglcs_5_100_2_2.txt.out,1.79759,38
mglcs_5_100_2_3.txt.out,2.04348,35
mglcs_5_100_2_4.txt.out,1.03,23
mglcs_5_100_2_5.txt.out,1.5518,38
mglcs_5_100_2_6.txt.out,1.1624,25
mglcs_5_100_2_7.txt.out,1.02622,22
mglcs_5_100_2_8.txt.out,2.34356,30
mglcs_5_100_2_9.txt.out,1.47042,40
mglcs_5_100_4_0.txt.out,2.16605,29
mglcs_5_100_4_1.txt.out,1.77898,26
mglcs_5_100_4_2.txt.out,1.63132,19
mglcs_5_100_4_3.txt.out,1.80025,27
mglcs_5_100_4_4.txt.out,1.6045,21
mglcs_5_100_4_5.txt.out,1.79829,28
mglcs_5_100_4_6.txt.out,3.89566,35
mglcs_5_100_4_7.txt.out,9.07346,30
mglcs_5_100_4_8.txt.out,3.01815,35
mglcs_5_100_4_9.txt.out,4.92909,28
mglcs_5_200_2_0.txt.out,1.13957,45
mglcs_5_200_2_1.txt.out,0.94526,33
mglcs_5_200_2_2.txt.out,0.927017,40
mglcs_5_200_2_3.txt.out,1.08987,43
mglcs_5_200_2_4.txt.out,2.07611,44
mglcs_5_200_2_5.txt.out,0.670262,26
mglcs_5_200_2_6.txt.out,3.78339,39
mglcs_5_200_2_7.txt.out,2.25482,48
mglcs_5_200_2_8.txt.out,1.85218,50
mglcs_5_200_2_9.txt.out,0.78498,40
mglcs_5_200_4_0.txt.out,48.4819,65
mglcs_5_200_4_1.txt.out,1.86228,18
mglcs_5_200_4_2.txt.out,3.32401,41
mglcs_5_200_4_3.txt.out,4.44449,39
mglcs_5_200_4_4.txt.out,2.29503,32
mglcs_5_200_4_5.txt.out,2.40603,34
mglcs_5_200_4_6.txt.out,4.97367,45
mglcs_5_200_4_7.txt.out,3.11389,30
mglcs_5_200_4_8.txt.out,2.60368,34
mglcs_5_200_4_9.txt.out,2.99264,40
mglcs_5_500_2_0.txt.out,5.35816,56
mglcs_5_500_2_1.txt.out,1.10959,52
mglcs_5_500_2_2.txt.out,1.12545,34
mglcs_5_500_2_3.txt.out,0.99186,33
mglcs_5_500_2_4.txt.out,0.741668,28
mglcs_5_500_2_5.txt.out,1.14122,41
mglcs_5_500_2_6.txt.out,0.858417,30
mglcs_5_500_2_7.txt.out,0.940806,34
mglcs_5_500_2_8.txt.out,0.776672,39
mglcs_5_500_2_9.txt.out,0.605468,24
mglcs_5_500_4_0.txt.out,2.81203,40
mglcs_5_500_4_1.txt.out,4.20803,42
mglcs_5_500_4_2.txt.out,7.29105,43
mglcs_5_500_4_3.txt.out,2.58133,33
mglcs_5_500_4_4.txt.out,2.88994,26
mglcs_5_500_4_5.txt.out,3.23258,39
mglcs_5_500_4_6.txt.out,3.45536,29
mglcs_5_500_4_7.txt.out,4.87726,41
mglcs_5_500_4_8.txt.out,4.6818,35
mglcs_5_500_4_9.txt.out,5.04745,80
mglcs_5_50_2_0.txt.out,0.0233166,28
mglcs_5_50_2_1.txt.out,0.0413785,24
mglcs_5_50_2_2.txt.out,0.012645,19
mglcs_5_50_2_3.txt.out,0.0220149,17
mglcs_5_50_2_4.txt.out,0.0158466,24
mglcs_5_50_2_5.txt.out,0.0144158,17
mglcs_5_50_2_6.txt.out,0.0152781,16
mglcs_5_50_2_7.txt.out,0.0117402,20
mglcs_5_50_2_8.txt.out,0.0323833,23
mglcs_5_50_2_9.txt.out,0.0170853,17
mglcs_5_50_4_0.txt.out,0.0191876,16
mglcs_5_50_4_1.txt.out,0.0198738,15
mglcs_5_50_4_2.txt.out,0.0150549,16
mglcs_5_50_4_3.txt.out,0.0237597,17
mglcs_5_50_4_4.txt.out,0.0648055,19
mglcs_5_50_4_5.txt.out,0.0310362,12
mglcs_5_50_4_6.txt.out,0.0467568,14
mglcs_5_50_4_7.txt.out,0.0545184,13
mglcs_5_50_4_8.txt.out,0.0226295,11
mglcs_5_50_4_9.txt.out,0.0364079,20
