file,time,quality
mglcs_2_500_4_3.txt.out,1.58497,194
mglcs_2_500_4_4.txt.out,3.0112,278
mglcs_2_500_4_5.txt.out,2.11029,223
mglcs_2_500_4_6.txt.out,1.69918,296
mglcs_2_500_4_7.txt.out,2.27837,278
mglcs_2_500_4_8.txt.out,2.98394,285
mglcs_2_500_4_9.txt.out,5.26161,259
mglcs_2_50_2_0.txt.out,0.00403714,36
mglcs_2_50_2_1.txt.out,0.0280914,37
mglcs_2_50_2_2.txt.out,0.00340917,39
mglcs_2_50_2_3.txt.out,0.00749304,38
mglcs_2_50_2_4.txt.out,0.00279604,37
mglcs_2_50_2_5.txt.out,0.0172462,36
mglcs_2_50_2_6.txt.out,0.00377972,39
mglcs_2_50_2_7.txt.out,0.00491852,39
mglcs_2_50_2_8.txt.out,0.00186099,38
mglcs_2_50_2_9.txt.out,0.00968733,38
mglcs_2_50_4_0.txt.out,0.0114925,25
mglcs_2_50_4_1.txt.out,0.0292105,31
mglcs_2_50_4_2.txt.out,0.0173748,25
mglcs_2_50_4_3.txt.out,0.0257738,28
mglcs_2_50_4_4.txt.out,0.0206024,32
mglcs_2_50_4_5.txt.out,0.0182194,25
mglcs_2_50_4_6.txt.out,0.0219085,30
mglcs_2_50_4_7.txt.out,0.0100797,30
mglcs_2_50_4_8.txt.out,0.0204514,30
mglcs_2_50_4_9.txt.out,0.00471377,28
mglcs_3_100_2_0.txt.out,0.772333,64
mglcs_3_100_2_1.txt.out,1.17805,63
mglcs_3_100_2_2.txt.out,0.259825,61
mglcs_3_100_2_3.txt.out,0.222683,59
mglcs_3_100_2_4.txt.out,0.102135,65
mglcs_3_100_2_5.txt.out,0.470593,56
mglcs_3_100_2_6.txt.out,0.404123,64
mglcs_3_100_2_7.txt.out,0.328577,46
mglcs_3_100_2_8.txt.out,0.0836687,41
mglcs_3_100_2_9.txt.out,0.767745,65
mglcs_3_100_4_0.txt.out,0.501272,45
mglcs_3_100_4_1.txt.out,1.45067,49
mglcs_3_100_4_2.txt.out,1.16477,47
mglcs_3_100_4_3.txt.out,0.310544,47
mglcs_3_100_4_4.txt.out,0.643957,46
mglcs_3_100_4_5.txt.out,0.658601,51
mglcs_3_100_4_6.txt.out,1.56798,48
mglcs_3_100_4_7.txt.out,1.37039,46
mglcs_3_100_4_8.txt.out,1.57195,44
mglcs_3_100_4_9.txt.out,0.699988,50
mglcs_3_200_2_0.txt.out,23.3813,112
mglcs_3_200_2_1.txt.out,16.0863,112
mglcs_3_200_2_2.txt.out,20.0664,100
mglcs_3_200_2_3.txt.out,3.24208,97
mglcs_3_200_2_4.txt.out,20.686,106
mglcs_3_200_2_5.txt.out,3.85491,106
mglcs_3_200_2_6.txt.out,6.49982,75
mglcs_3_200_2_7.txt.out,2.2396,95
mglcs_3_200_2_8.txt.out,11.1093,106
mglcs_3_200_2_9.txt.out,19.2556,97
mglcs_3_200_4_0.txt.out,22.5817,91
mglcs_3_200_4_1.txt.out,15.1442,99
mglcs_3_200_4_2.txt.out,36.8738,101
mglcs_3_200_4_3.txt.out,34.5475,90
mglcs_3_200_4_4.txt.out,17.2755,100
mglcs_3_200_4_5.txt.out,29.9961,90
mglcs_3_200_4_6.txt.out,15.4088,86
mglcs_3_200_4_7.txt.out,42.4752,95
mglcs_3_200_4_8.txt.out,16.7312,100
mglcs_3_200_4_9.txt.out,34.1144,86
mglcs_3_500_2_0.txt.out,39.3692,110
mglcs_3_500_2_1.txt.out,38.4455,175
mglcs_3_500_2_2.txt.out,61.1119,146
mglcs_3_500_2_3.txt.out,81.9138,120
mglcs_3_500_2_4.txt.out,58.6227,136
mglcs_3_500_2_5.txt.out,43.6361,146
mglcs_3_500_2_6.txt.out,36.4969,119
mglcs_3_500_2_7.txt.out,71.0388,133
mglcs_3_500_2_8.txt.out,32.7416,129
mglcs_3_500_2_9.txt.out,62.0072,170
mglcs_3_500_4_0.txt.out,225.156,195
mglcs_3_500_4_1.txt.out,241.158,190
mglcs_3_500_4_2.txt.out,125.774,186
mglcs_3_500_4_3.txt.out,219.907,226
mglcs_3_500_4_4.txt.out,231.152,212
mglcs_3_500_4_5.txt.out,200.901,175
mglcs_3_500_4_6.txt.out,149.508,138
mglcs_3_500_4_7.txt.out,264.851,215
mglcs_3_500_4_8.txt.out,252.053,206
mglcs_3_500_4_9.txt.out,209.711,214
mglcs_3_50_2_0.txt.out,0.0360933,32
mglcs_3_50_2_1.txt.out,0.0112559,32
mglcs_3_50_2_2.txt.out,0.0298811,36
mglcs_3_50_2_3.txt.out,0.00757003,25
mglcs_3_50_2_4.txt.out,0.0140103,33
mglcs_3_50_2_5.txt.out,0.0041248,31
mglcs_3_50_2_6.txt.out,0.00923017,33
mglcs_3_50_2_7.txt.out,0.0142519,32
mglcs_3_50_2_8.txt.out,0.0120469,30
mglcs_3_50_2_9.txt.out,0.00780778,28
mglcs_3_50_4_0.txt.out,0.0245181,23
mglcs_3_50_4_1.txt.out,0.0460166,24
mglcs_3_50_4_2.txt.out,0.00471458,21
mglcs_3_50_4_3.txt.out,0.00795786,23
mglcs_3_50_4_4.txt.out,0.0157992,22
mglcs_3_50_4_5.txt.out,0.00818889,23
mglcs_3_50_4_6.txt.out,0.0420961,25
mglcs_3_50_4_7.txt.out,0.0101024,21
mglcs_3_50_4_8.txt.out,0.0180942,24
mglcs_3_50_4_9.txt.out,0.0154498,23
mglcs_5_100_2_0.txt.out,0.856619,31
mglcs_5_100_2_1.txt.out,1.95236,47
mglcs_5_100_2_2.txt.out,1.34573,35
mglcs_5_100_2_3.txt.out,1.60652,35
mglcs_5_100_2_4.txt.out,0.832153,23
mglcs_5_100_2_5.txt.out,0.959784,33
mglcs_5_100_2_6.txt.out,0.852961,25
mglcs_5_100_2_7.txt.out,0.605113,22
mglcs_5_100_2_8.txt.out,1.2364,30
mglcs_5_100_2_9.txt.out,1.02413,40
mglcs_5_100_4_0.txt.out,1.15989,29
mglcs_5_100_4_1.txt.out,1.21322,26
mglcs_5_100_4_2.txt.out,1.21022,20
mglcs_5_100_4_3.txt.out,1.02951,27
mglcs_5_100_4_4.txt.out,1.15686,22
mglcs_5_100_4_5.txt.out,1.12363,28
mglcs_5_100_4_6.txt.out,2.02884,35
mglcs_5_100_4_7.txt.out,3.4018,29
mglcs_5_100_4_8.txt.out,1.7232,35
mglcs_5_100_4_9.txt.out,2.17295,28
mglcs_5_200_2_0.txt.out,2.01288,37
mglcs_5_200_2_1.txt.out,1.57894,46
mglcs_5_200_2_2.txt.out,3.06326,42
mglcs_5_200_2_3.txt.out,1.15017,43
mglcs_5_200_2_4.txt.out,2.06758,39
mglcs_5_200_2_5.txt.out,1.43176,50
mglcs_5_200_2_6.txt.out,2.21403,46
mglcs_5_200_2_7.txt.out,2.53844,48
mglcs_5_200_2_8.txt.out,2.5461,50
mglcs_5_200_2_9.txt.out,1.8335,51
mglcs_5_200_4_0.txt.out,20.0031,58
mglcs_5_200_4_1.txt.out,4.11433,29
mglcs_5_200_4_2.txt.out,5.18402,41
mglcs_5_200_4_3.txt.out,6.58293,33
mglcs_5_200_4_4.txt.out,4.88223,43
mglcs_5_200_4_5.txt.out,6.7596,45
mglcs_5_200_4_6.txt.out,7.03529,45
mglcs_5_200_4_7.txt.out,5.53813,33
mglcs_5_200_4_8.txt.out,4.50354,31
mglcs_5_200_4_9.txt.out,5.35033,43
mglcs_5_500_2_0.txt.out,3.41192,57
mglcs_5_500_2_1.txt.out,3.5598,49
mglcs_5_500_2_2.txt.out,1.54394,42
mglcs_5_500_2_3.txt.out,1.70182,55
mglcs_5_500_2_4.txt.out,2.03102,56
mglcs_5_500_2_5.txt.out,1.29222,38
mglcs_5_500_2_6.txt.out,1.50391,44
mglcs_5_500_2_7.txt.out,1.76317,36
mglcs_5_500_2_8.txt.out,1.67669,39
mglcs_5_500_2_9.txt.out,1.42193,33
mglcs_5_500_4_0.txt.out,12.46,43
mglcs_5_500_4_1.txt.out,7.23777,47
mglcs_5_500_4_2.txt.out,8.84036,48
mglcs_5_500_4_3.txt.out,8.44723,57
mglcs_5_500_4_4.txt.out,5.39359,44
mglcs_5_500_4_5.txt.out,15.4464,70
mglcs_5_500_4_6.txt.out,11.4438,57
mglcs_5_500_4_7.txt.out,11.7526,43
mglcs_5_500_4_8.txt.out,8.74648,53
mglcs_5_500_4_9.txt.out,22.1849,76
mglcs_5_50_2_0.txt.out,0.0536337,28
mglcs_5_50_2_1.txt.out,0.0505565,24
mglcs_5_50_2_2.txt.out,0.0261908,19
mglcs_5_50_2_3.txt.out,0.0611995,17
mglcs_5_50_2_4.txt.out,0.0354829,24
mglcs_5_50_2_5.txt.out,0.0445933,17
mglcs_5_50_2_6.txt.out,0.0403707,16
mglcs_5_50_2_7.txt.out,0.0246388,20
mglcs_5_50_2_8.txt.out,0.059914,23
mglcs_5_50_2_9.txt.out,0.0187816,17
mglcs_5_50_4_0.txt.out,0.0138448,16
mglcs_5_50_4_1.txt.out,0.0248936,15
mglcs_5_50_4_2.txt.out,0.0180956,16
mglcs_5_50_4_3.txt.out,0.0268551,17
mglcs_5_50_4_4.txt.out,0.101071,19
mglcs_5_50_4_5.txt.out,0.0602434,12
mglcs_5_50_4_6.txt.out,0.093163,14
mglcs_5_50_4_7.txt.out,0.115198,13
mglcs_5_50_4_8.txt.out,0.0497225,11
mglcs_5_50_4_9.txt.out,0.0726374,20
