file,time,quality
mglcs_3_500_2_0.txt.out,53.284,106
mglcs_3_500_2_1.txt.out,90.2538,176
mglcs_3_500_2_2.txt.out,47.8061,152
mglcs_3_500_2_3.txt.out,57.9497,121
mglcs_3_500_2_4.txt.out,164.844,175
mglcs_3_500_2_5.txt.out,182.351,150
mglcs_3_500_2_6.txt.out,57.1947,115
mglcs_3_500_2_7.txt.out,415.58,158
mglcs_3_500_2_8.txt.out,156.604,157
mglcs_3_500_2_9.txt.out,446.207,196
mglcs_3_500_4_0.txt.out,1800.66,237
mglcs_3_500_4_1.txt.out,1800.24,250
mglcs_3_500_4_2.txt.out,927.118,218
mglcs_3_500_4_3.txt.out,1800.21,237
mglcs_3_500_4_4.txt.out,1656.59,243
mglcs_3_500_4_5.txt.out,1798.85,232
mglcs_3_500_4_6.txt.out,1354.81,200
mglcs_3_500_4_7.txt.out,1800.25,246
mglcs_3_500_4_8.txt.out,1800.28,250
mglcs_3_500_4_9.txt.out,1800.23,247
mglcs_3_50_2_0.txt.out,0.0269227,32
mglcs_3_50_2_1.txt.out,0.00888967,32
mglcs_3_50_2_2.txt.out,0.0258358,36
mglcs_3_50_2_3.txt.out,0.00601855,25
mglcs_3_50_2_4.txt.out,0.0112974,33
mglcs_3_50_2_5.txt.out,0.00394626,31
mglcs_3_50_2_6.txt.out,0.00757946,33
mglcs_3_50_2_7.txt.out,0.0161566,32
mglcs_3_50_2_8.txt.out,0.00970151,30
mglcs_3_50_2_9.txt.out,0.00673089,28
mglcs_3_50_4_0.txt.out,0.0438334,23
mglcs_3_50_4_1.txt.out,0.0489245,24
mglcs_3_50_4_2.txt.out,0.00487693,21
mglcs_3_50_4_3.txt.out,0.00792381,23
mglcs_3_50_4_4.txt.out,0.015871,22
mglcs_3_50_4_5.txt.out,0.0079886,23
mglcs_3_50_4_6.txt.out,0.0759514,25
mglcs_3_50_4_7.txt.out,0.00894286,21
mglcs_3_50_4_8.txt.out,0.0147916,24
mglcs_3_50_4_9.txt.out,0.013516,23
mglcs_5_100_2_0.txt.out,3.43935,31
mglcs_5_100_2_1.txt.out,4.42844,47
mglcs_5_100_2_2.txt.out,3.29056,38
mglcs_5_100_2_3.txt.out,4.48903,35
mglcs_5_100_2_4.txt.out,1.91896,23
mglcs_5_100_2_5.txt.out,2.43363,38
mglcs_5_100_2_6.txt.out,2.37404,25
mglcs_5_100_2_7.txt.out,2.34862,22
