file,time,quality
mglcs_5_100_4_2.txt.out,0.0213843,19
mglcs_5_100_4_3.txt.out,0.0283157,20
mglcs_5_100_4_4.txt.out,0.0334515,21
mglcs_5_100_4_5.txt.out,0.0321328,24
mglcs_5_100_4_6.txt.out,0.0622509,28
mglcs_5_100_4_7.txt.out,0.0704274,23
mglcs_5_100_4_8.txt.out,0.0713677,29
mglcs_5_100_4_9.txt.out,0.0465991,25
mglcs_5_200_2_0.txt.out,0.0316441,31
mglcs_5_200_2_1.txt.out,0.0143808,27
mglcs_5_200_2_2.txt.out,0.0185584,33
mglcs_5_200_2_3.txt.out,0.0301439,32
mglcs_5_200_2_4.txt.out,0.0346384,33
mglcs_5_200_2_5.txt.out,0.0137264,21
mglcs_5_200_2_6.txt.out,0.0681763,39
mglcs_5_200_2_7.txt.out,0.042314,40
mglcs_5_200_2_8.txt.out,0.0443538,49
mglcs_5_200_2_9.txt.out,0.0195126,31
mglcs_5_200_4_0.txt.out,0.376565,52
mglcs_5_200_4_1.txt.out,0.021468,13
mglcs_5_200_4_2.txt.out,0.0775205,28
mglcs_5_200_4_3.txt.out,0.0381554,23
mglcs_5_200_4_4.txt.out,0.0483748,25
mglcs_5_200_4_5.txt.out,0.0397318,31
mglcs_5_200_4_6.txt.out,0.0675509,36
mglcs_5_200_4_7.txt.out,0.0457746,29
mglcs_5_200_4_8.txt.out,0.0442758,27
mglcs_5_200_4_9.txt.out,0.0524425,29
mglcs_5_500_2_0.txt.out,0.066612,49
mglcs_5_500_2_1.txt.out,0.0817949,46
mglcs_5_500_2_2.txt.out,0.0233268,20
mglcs_5_500_2_3.txt.out,0.0201231,23
mglcs_5_500_2_4.txt.out,0.0253234,21
mglcs_5_500_2_5.txt.out,0.0312315,38
mglcs_5_500_2_6.txt.out,0.0196872,26
mglcs_5_500_2_7.txt.out,0.032275,29
mglcs_5_500_2_8.txt.out,0.0252538,25
mglcs_5_500_2_9.txt.out,0.0141418,24
mglcs_5_500_4_0.txt.out,0.065149,34
mglcs_5_500_4_1.txt.out,0.0618138,37
mglcs_5_500_4_2.txt.out,0.0670408,33
mglcs_5_500_4_3.txt.out,0.0356317,25
mglcs_5_500_4_4.txt.out,0.0332448,28
mglcs_5_500_4_5.txt.out,0.047673,31
mglcs_5_500_4_6.txt.out,0.074559,47
mglcs_5_500_4_7.txt.out,0.0659461,30
mglcs_5_500_4_8.txt.out,0.0595531,30
mglcs_5_500_4_9.txt.out,0.121426,55
mglcs_5_50_2_0.txt.out,0.0213474,28
mglcs_5_50_2_1.txt.out,0.0224258,24
mglcs_5_50_2_2.txt.out,0.0126503,19
mglcs_5_50_2_3.txt.out,0.0100942,17
mglcs_5_50_2_4.txt.out,0.0186887,24
mglcs_5_50_2_5.txt.out,0.0108988,17
mglcs_5_50_2_6.txt.out,0.013764,16
mglcs_5_50_2_7.txt.out,0.0144131,20
mglcs_5_50_2_8.txt.out,0.0212747,22
mglcs_5_50_2_9.txt.out,0.0122726,17
mglcs_5_50_4_0.txt.out,0.0235932,16
mglcs_5_50_4_1.txt.out,0.0289227,15
mglcs_5_50_4_2.txt.out,0.0126958,16
mglcs_5_50_4_3.txt.out,0.0234734,17
mglcs_5_50_4_4.txt.out,0.0720736,19
mglcs_5_50_4_5.txt.out,0.0114461,12
mglcs_5_50_4_6.txt.out,0.0194191,13
mglcs_5_50_4_7.txt.out,0.0167697,13
mglcs_5_50_4_8.txt.out,0.0192484,11
mglcs_5_50_4_9.txt.out,0.0298293,20
