file,time,quality
mglcs_3_200_2_0.txt.out,9.48308,125
mglcs_3_200_2_1.txt.out,5.93359,110
mglcs_3_200_2_2.txt.out,4.05035,134
mglcs_3_200_2_3.txt.out,2.18208,85
mglcs_3_200_2_4.txt.out,7.16838,110
mglcs_3_200_2_5.txt.out,1.75144,106
mglcs_3_200_2_6.txt.out,0.316685,59
mglcs_3_200_2_7.txt.out,0.338005,41
mglcs_3_200_2_8.txt.out,1.08134,102
mglcs_3_200_2_9.txt.out,0.240657,41
mglcs_3_200_4_0.txt.out,14.4108,98
mglcs_3_200_4_1.txt.out,11.7358,99
mglcs_3_200_4_2.txt.out,13.6965,101
mglcs_3_200_4_3.txt.out,11.15,99
mglcs_3_200_4_4.txt.out,7.92638,99
mglcs_3_200_4_5.txt.out,10.9292,94
mglcs_3_200_4_6.txt.out,2.29872,86
mglcs_3_200_4_7.txt.out,13.8687,101
mglcs_3_200_4_8.txt.out,9.76605,100
mglcs_3_200_4_9.txt.out,12.2202,95
mglcs_3_500_2_0.txt.out,0.656866,34
mglcs_3_500_2_1.txt.out,6.42163,150
mglcs_3_500_2_2.txt.out,4.82651,92
mglcs_3_500_2_3.txt.out,7.85694,120
mglcs_3_500_2_4.txt.out,7.36653,145
mglcs_3_500_2_5.txt.out,3.10865,94
mglcs_3_500_2_6.txt.out,14.4538,105
mglcs_3_500_2_7.txt.out,3.50969,99
mglcs_3_500_2_8.txt.out,1.3095,50
mglcs_3_500_2_9.txt.out,1.58096,69
mglcs_3_500_4_0.txt.out,75.1609,189
mglcs_3_500_4_1.txt.out,52.7673,241
mglcs_3_500_4_2.txt.out,48.7177,198
mglcs_3_500_4_3.txt.out,48.4356,221
mglcs_3_500_4_4.txt.out,38.4937,166
mglcs_3_500_4_5.txt.out,27.0099,100
mglcs_3_500_4_6.txt.out,5.83605,113
mglcs_3_500_4_7.txt.out,43.1721,212
mglcs_3_500_4_8.txt.out,41.965,209
mglcs_3_500_4_9.txt.out,52.8157,187
mglcs_3_50_2_0.txt.out,0.0405053,32
mglcs_3_50_2_1.txt.out,0.012804,32
mglcs_3_50_2_2.txt.out,0.0340517,36
mglcs_3_50_2_3.txt.out,0.00915993,25
mglcs_3_50_2_4.txt.out,0.0154091,33
mglcs_3_50_2_5.txt.out,0.0045641,31
mglcs_3_50_2_6.txt.out,0.0106688,33
mglcs_3_50_2_7.txt.out,0.0164427,32
mglcs_3_50_2_8.txt.out,0.0134335,30
mglcs_3_50_2_9.txt.out,0.00907954,28
mglcs_3_50_4_0.txt.out,0.0355812,23
mglcs_3_50_4_1.txt.out,0.0621537,24
mglcs_3_50_4_2.txt.out,0.00704671,21
mglcs_3_50_4_3.txt.out,0.0120144,23
mglcs_3_50_4_4.txt.out,0.022452,22
mglcs_3_50_4_5.txt.out,0.0124791,23
mglcs_3_50_4_6.txt.out,0.0593723,25
mglcs_3_50_4_7.txt.out,0.0127971,21
mglcs_3_50_4_8.txt.out,0.0254674,24
mglcs_3_50_4_9.txt.out,0.0194056,23
mglcs_5_100_2_0.txt.out,0.0205172,20
mglcs_5_100_2_1.txt.out,0.0705191,40
mglcs_5_100_2_2.txt.out,0.0459819,21
mglcs_5_100_2_3.txt.out,0.0229219,15
mglcs_5_100_2_4.txt.out,0.0392337,23
mglcs_5_100_2_5.txt.out,0.0767879,30
mglcs_5_100_2_6.txt.out,0.0760621,20
mglcs_5_100_2_7.txt.out,0.0273664,18
mglcs_5_100_2_8.txt.out,0.0223267,15
mglcs_5_100_2_9.txt.out,0.0377618,21
mglcs_5_100_4_0.txt.out,0.0357293,20
mglcs_5_100_4_1.txt.out,0.0406362,13
mglcs_5_100_4_2.txt.out,0.0363009,14
mglcs_5_100_4_3.txt.out,0.0452371,27
mglcs_5_100_4_4.txt.out,0.147041,21
mglcs_5_100_4_5.txt.out,0.0535296,26
mglcs_5_100_4_6.txt.out,0.0839548,24
mglcs_5_100_4_7.txt.out,0.0943163,25
mglcs_5_100_4_8.txt.out,0.160022,35
mglcs_5_100_4_9.txt.out,0.034035,16
mglcs_5_200_2_0.txt.out,0.0580414,21
mglcs_5_200_2_1.txt.out,0.0323048,27
mglcs_5_200_2_2.txt.out,0.0690657,21
mglcs_5_200_2_3.txt.out,0.0608972,33
mglcs_5_200_2_4.txt.out,0.153559,28
mglcs_5_200_2_5.txt.out,0.0328433,20
mglcs_5_200_2_6.txt.out,0.0658195,32
mglcs_5_200_2_7.txt.out,0.128098,30
mglcs_5_200_2_8.txt.out,0.0425939,23
mglcs_5_200_2_9.txt.out,0.0817298,29
mglcs_5_200_4_0.txt.out,0.0722779,49
mglcs_5_200_4_1.txt.out,0.0247215,15
mglcs_5_200_4_2.txt.out,0.237706,30
mglcs_5_200_4_3.txt.out,0.0904292,23
mglcs_5_200_4_4.txt.out,0.171642,25
mglcs_5_200_4_5.txt.out,0.083885,30
mglcs_5_200_4_6.txt.out,0.16059,34
mglcs_5_200_4_7.txt.out,0.0415971,24
mglcs_5_200_4_8.txt.out,0.161821,31
mglcs_5_200_4_9.txt.out,0.0970225,29
mglcs_5_500_2_0.txt.out,0.538139,49
mglcs_5_500_2_1.txt.out,0.132236,28
mglcs_5_500_2_2.txt.out,0.183609,22
mglcs_5_500_2_3.txt.out,0.117925,23
mglcs_5_500_2_4.txt.out,0.0657287,16
mglcs_5_500_2_5.txt.out,0.243897,32
mglcs_5_500_2_6.txt.out,0.079913,26
mglcs_5_500_2_7.txt.out,0.347607,34
mglcs_5_500_2_8.txt.out,0.161761,25
mglcs_5_500_2_9.txt.out,0.0639143,24
mglcs_5_500_4_0.txt.out,0.109301,19
mglcs_5_500_4_1.txt.out,0.11981,42
mglcs_5_500_4_2.txt.out,0.0963271,20
mglcs_5_500_4_3.txt.out,0.0787222,17
mglcs_5_500_4_4.txt.out,0.038894,16
mglcs_5_500_4_5.txt.out,0.185867,31
mglcs_5_500_4_6.txt.out,0.100939,26
mglcs_5_500_4_7.txt.out,0.409696,35
mglcs_5_500_4_8.txt.out,0.164121,30
mglcs_5_500_4_9.txt.out,0.416579,35
mglcs_5_50_2_0.txt.out,0.0373245,28
mglcs_5_50_2_1.txt.out,0.0430113,24
mglcs_5_50_2_2.txt.out,0.0267318,19
mglcs_5_50_2_3.txt.out,0.0207938,15
mglcs_5_50_2_4.txt.out,0.0309678,24
mglcs_5_50_2_5.txt.out,0.0260847,17
mglcs_5_50_2_6.txt.out,0.0312129,16
mglcs_5_50_2_7.txt.out,0.0279823,20
mglcs_5_50_2_8.txt.out,0.0445701,20
mglcs_5_50_2_9.txt.out,0.0293497,17
mglcs_5_50_4_0.txt.out,0.0272708,16
mglcs_5_50_4_1.txt.out,0.0193365,15
mglcs_5_50_4_2.txt.out,0.0183119,16
mglcs_5_50_4_3.txt.out,0.0340559,17
mglcs_5_50_4_4.txt.out,0.0934373,19
mglcs_5_50_4_5.txt.out,0.0177953,12
mglcs_5_50_4_6.txt.out,0.0357379,14
mglcs_5_50_4_7.txt.out,0.0270102,13
mglcs_5_50_4_8.txt.out,0.02091,11
mglcs_5_50_4_9.txt.out,0.0343813,20
