file,time,quality
mglcs_2_50_2_0.txt.out,0.00418332,36
mglcs_2_50_2_1.txt.out,0.033147,37
mglcs_2_50_2_2.txt.out,0.00428112,39
mglcs_2_50_2_3.txt.out,0.00852801,38
mglcs_2_50_2_4.txt.out,0.00287855,37
mglcs_2_50_2_5.txt.out,0.0201096,36
mglcs_2_50_2_6.txt.out,0.00380376,39
mglcs_2_50_2_7.txt.out,0.00475464,39
mglcs_2_50_2_8.txt.out,0.00183012,38
mglcs_2_50_2_9.txt.out,0.0101871,38
mglcs_2_50_4_0.txt.out,0.0188301,29
mglcs_2_50_4_1.txt.out,0.0410342,31
mglcs_2_50_4_2.txt.out,0.0222957,31
mglcs_2_50_4_3.txt.out,0.0322708,29
mglcs_2_50_4_4.txt.out,0.0248839,32
mglcs_2_50_4_5.txt.out,0.0236996,29
mglcs_2_50_4_6.txt.out,0.0248416,30
mglcs_2_50_4_7.txt.out,0.010774,30
mglcs_2_50_4_8.txt.out,0.022305,30
mglcs_2_50_4_9.txt.out,0.00441785,28
mglcs_3_100_2_0.txt.out,0.789867,64
mglcs_3_100_2_1.txt.out,1.2711,64
mglcs_3_100_2_2.txt.out,0.258356,61
mglcs_3_100_2_3.txt.out,0.225159,59
mglcs_3_100_2_4.txt.out,0.109141,65
mglcs_3_100_2_5.txt.out,0.483475,56
mglcs_3_100_2_6.txt.out,0.372153,64
mglcs_3_100_2_7.txt.out,0.364595,46
mglcs_3_100_2_8.txt.out,0.094426,41
mglcs_3_100_2_9.txt.out,0.874219,65
mglcs_3_100_4_0.txt.out,0.52458,45
mglcs_3_100_4_1.txt.out,1.61814,49
mglcs_3_100_4_2.txt.out,1.59336,48
mglcs_3_100_4_3.txt.out,0.293185,47
mglcs_3_100_4_4.txt.out,1.09414,50
mglcs_3_100_4_5.txt.out,0.655634,51
mglcs_3_100_4_6.txt.out,1.68259,50
mglcs_3_100_4_7.txt.out,1.44979,46
mglcs_3_100_4_8.txt.out,1.6223,44
mglcs_3_100_4_9.txt.out,0.679732,50
mglcs_3_200_2_0.txt.out,31.4676,125
mglcs_3_200_2_1.txt.out,20.5821,114
mglcs_3_200_2_2.txt.out,27.8208,130
mglcs_3_200_2_3.txt.out,3.45013,97
mglcs_3_200_2_4.txt.out,25.043,100
mglcs_3_200_2_5.txt.out,3.79239,106
mglcs_3_200_2_6.txt.out,7.0593,75
mglcs_3_200_2_7.txt.out,2.1443,95
mglcs_3_200_2_8.txt.out,13.1656,109
mglcs_3_200_2_9.txt.out,23.7037,104
mglcs_3_200_4_0.txt.out,34.5285,97
mglcs_3_200_4_1.txt.out,27.0802,101
mglcs_3_200_4_2.txt.out,40.8326,102
mglcs_3_200_4_3.txt.out,55.5365,99
mglcs_3_200_4_4.txt.out,28.6513,100
mglcs_3_200_4_5.txt.out,49.7851,94
mglcs_3_200_4_6.txt.out,18.7028,86
mglcs_3_200_4_7.txt.out,56.712,100
mglcs_3_200_4_8.txt.out,33.517,100
mglcs_3_200_4_9.txt.out,39.2352,93
mglcs_3_500_2_0.txt.out,34.7115,115
mglcs_3_500_2_1.txt.out,41.0568,150
mglcs_3_500_2_2.txt.out,71.041,147
mglcs_3_500_2_3.txt.out,77.7916,167
mglcs_3_500_2_4.txt.out,78.998,145
mglcs_3_500_2_5.txt.out,55.3768,148
mglcs_3_500_2_6.txt.out,52.8003,124
mglcs_3_500_2_7.txt.out,88.8646,144
mglcs_3_500_2_8.txt.out,39.7207,132
mglcs_3_500_2_9.txt.out,105.064,207
mglcs_3_500_4_0.txt.out,440.243,226
mglcs_3_500_4_1.txt.out,388.328,238
mglcs_3_500_4_2.txt.out,203.689,203
mglcs_3_500_4_3.txt.out,459.867,236
mglcs_3_500_4_4.txt.out,315.481,220
mglcs_3_500_4_5.txt.out,258.11,222
mglcs_3_500_4_6.txt.out,222.792,175
mglcs_3_500_4_7.txt.out,380.898,232
mglcs_3_500_4_8.txt.out,395.143,228
mglcs_3_500_4_9.txt.out,399.279,228
mglcs_3_50_2_0.txt.out,0.0436243,32
mglcs_3_50_2_1.txt.out,0.0136459,32
mglcs_3_50_2_2.txt.out,0.0379353,36
mglcs_3_50_2_3.txt.out,0.0105549,25
mglcs_3_50_2_4.txt.out,0.018306,33
mglcs_3_50_2_5.txt.out,0.00748708,31
mglcs_3_50_2_6.txt.out,0.0129933,33
mglcs_3_50_2_7.txt.out,0.0200485,32
mglcs_3_50_2_8.txt.out,0.0162673,30
mglcs_3_50_2_9.txt.out,0.0122416,28
mglcs_3_50_4_0.txt.out,0.032416,23
mglcs_3_50_4_1.txt.out,0.0530915,24
mglcs_3_50_4_2.txt.out,0.00565087,21
mglcs_3_50_4_3.txt.out,0.010189,23
mglcs_3_50_4_4.txt.out,0.0201,22
mglcs_3_50_4_5.txt.out,0.0107176,23
mglcs_3_50_4_6.txt.out,0.0565504,25
mglcs_3_50_4_7.txt.out,0.013341,21
mglcs_3_50_4_8.txt.out,0.0216121,24
mglcs_3_50_4_9.txt.out,0.0196234,23
mglcs_5_100_2_0.txt.out,0.954457,31
mglcs_5_100_2_1.txt.out,1.87824,47
mglcs_5_100_2_2.txt.out,1.08331,35
mglcs_5_100_2_3.txt.out,1.27781,35
mglcs_5_100_2_4.txt.out,0.781304,23
mglcs_5_100_2_5.txt.out,0.927813,38
mglcs_5_100_2_6.txt.out,0.778059,25
mglcs_5_100_2_7.txt.out,0.640377,22
mglcs_5_100_2_8.txt.out,1.51054,30
mglcs_5_100_2_9.txt.out,1.17839,40
mglcs_5_100_4_0.txt.out,1.3616,29
mglcs_5_100_4_1.txt.out,1.31571,26
mglcs_5_100_4_2.txt.out,1.26946,20
mglcs_5_100_4_3.txt.out,1.17627,27
mglcs_5_100_4_4.txt.out,1.18998,22
mglcs_5_100_4_5.txt.out,1.12955,28
mglcs_5_100_4_6.txt.out,2.25476,35
mglcs_5_100_4_7.txt.out,3.39139,29
mglcs_5_100_4_8.txt.out,1.69012,35
mglcs_5_100_4_9.txt.out,2.47593,28
mglcs_5_200_2_0.txt.out,3.41782,39
mglcs_5_200_2_1.txt.out,1.37851,45
mglcs_5_200_2_2.txt.out,3.56467,41
mglcs_5_200_2_3.txt.out,1.58361,43
mglcs_5_200_2_4.txt.out,2.63,42
mglcs_5_200_2_5.txt.out,1.83111,42
mglcs_5_200_2_6.txt.out,3.13801,46
mglcs_5_200_2_7.txt.out,3.37201,48
mglcs_5_200_2_8.txt.out,2.75173,50
mglcs_5_200_2_9.txt.out,2.76914,47
mglcs_5_200_4_0.txt.out,10.7673,60
mglcs_5_200_4_1.txt.out,3.83166,36
mglcs_5_200_4_2.txt.out,5.32248,41
mglcs_5_200_4_3.txt.out,5.5599,33
mglcs_5_200_4_4.txt.out,4.94471,54
mglcs_5_200_4_5.txt.out,8.19953,49
mglcs_5_200_4_6.txt.out,5.67965,41
mglcs_5_200_4_7.txt.out,5.65141,35
mglcs_5_200_4_8.txt.out,4.81015,34
mglcs_5_200_4_9.txt.out,6.71688,37
mglcs_5_500_2_0.txt.out,4.32761,56
mglcs_5_500_2_1.txt.out,3.72294,50
mglcs_5_500_2_2.txt.out,1.71827,49
mglcs_5_500_2_3.txt.out,1.9104,41
mglcs_5_500_2_4.txt.out,2.05786,45
mglcs_5_500_2_5.txt.out,1.36255,38
mglcs_5_500_2_6.txt.out,2.1,44
mglcs_5_500_2_7.txt.out,2.97254,40
mglcs_5_500_2_8.txt.out,3.25605,39
mglcs_5_500_2_9.txt.out,2.604,33
mglcs_5_500_4_0.txt.out,10.6332,43
mglcs_5_500_4_1.txt.out,11.3162,47
mglcs_5_500_4_2.txt.out,11.534,47
mglcs_5_500_4_3.txt.out,11.1859,57
mglcs_5_500_4_4.txt.out,7.66129,37
mglcs_5_500_4_5.txt.out,17.3426,66
mglcs_5_500_4_6.txt.out,11.5334,57
mglcs_5_500_4_7.txt.out,12.9848,49
mglcs_5_500_4_8.txt.out,7.28556,56
mglcs_5_500_4_9.txt.out,21.4735,82
mglcs_5_50_2_0.txt.out,0.0275084,28
mglcs_5_50_2_1.txt.out,0.0282997,24
mglcs_5_50_2_2.txt.out,0.0133829,19
mglcs_5_50_2_3.txt.out,0.0270984,17
mglcs_5_50_2_4.txt.out,0.0210604,24
mglcs_5_50_2_5.txt.out,0.0184372,17
mglcs_5_50_2_6.txt.out,0.0201002,16
mglcs_5_50_2_7.txt.out,0.0160871,20
mglcs_5_50_2_8.txt.out,0.0349308,23
mglcs_5_50_2_9.txt.out,0.0179578,17
mglcs_5_50_4_0.txt.out,0.0131461,16
mglcs_5_50_4_1.txt.out,0.0225235,15
mglcs_5_50_4_2.txt.out,0.0177027,16
mglcs_5_50_4_3.txt.out,0.0266876,17
mglcs_5_50_4_4.txt.out,0.0778537,19
mglcs_5_50_4_5.txt.out,0.0314569,12
mglcs_5_50_4_6.txt.out,0.0510064,14
mglcs_5_50_4_7.txt.out,0.056871,13
mglcs_5_50_4_8.txt.out,0.0247308,11
mglcs_5_50_4_9.txt.out,0.0377526,20
