file,time,quality
mglcs_3_50_2_8.txt.out,0.0113503,30
mglcs_3_50_2_9.txt.out,0.00765262,28
mglcs_3_50_4_0.txt.out,0.0249765,23
mglcs_3_50_4_1.txt.out,0.0443965,24
mglcs_3_50_4_2.txt.out,0.00454249,21
mglcs_3_50_4_3.txt.out,0.00809434,23
mglcs_3_50_4_4.txt.out,0.0166542,22
mglcs_3_50_4_5.txt.out,0.00828182,23
mglcs_3_50_4_6.txt.out,0.0445317,25
mglcs_3_50_4_7.txt.out,0.0102189,21
mglcs_3_50_4_8.txt.out,0.0176828,24
mglcs_3_50_4_9.txt.out,0.0152813,23
mglcs_5_100_2_0.txt.out,0.921152,31
mglcs_5_100_2_1.txt.out,1.53636,47
mglcs_5_100_2_2.txt.out,1.31552,35
mglcs_5_100_2_3.txt.out,1.24609,35
mglcs_5_100_2_4.txt.out,0.667864,23
mglcs_5_100_2_5.txt.out,0.810749,38
mglcs_5_100_2_6.txt.out,0.840592,25
mglcs_5_100_2_7.txt.out,0.688763,22
mglcs_5_100_2_8.txt.out,1.46523,30
mglcs_5_100_2_9.txt.out,1.22414,40
mglcs_5_100_4_0.txt.out,1.2722,29
mglcs_5_100_4_1.txt.out,1.44589,26
mglcs_5_100_4_2.txt.out,1.41499,20
mglcs_5_100_4_3.txt.out,1.43861,27
mglcs_5_100_4_4.txt.out,1.39859,22
mglcs_5_100_4_5.txt.out,1.39366,28
mglcs_5_100_4_6.txt.out,2.48867,31
mglcs_5_100_4_7.txt.out,3.4979,29
mglcs_5_100_4_8.txt.out,2.05549,35
mglcs_5_100_4_9.txt.out,2.45173,28
mglcs_5_200_2_0.txt.out,2.40203,45
mglcs_5_200_2_1.txt.out,1.6135,46
mglcs_5_200_2_2.txt.out,3.62427,39
mglcs_5_200_2_3.txt.out,1.64429,43
mglcs_5_200_2_4.txt.out,2.72654,42
mglcs_5_200_2_5.txt.out,2.27471,48
mglcs_5_200_2_6.txt.out,3.46996,46
mglcs_5_200_2_7.txt.out,3.75362,45
mglcs_5_200_2_8.txt.out,3.07571,50
mglcs_5_200_2_9.txt.out,2.89853,47
mglcs_5_200_4_0.txt.out,16.6592,58
mglcs_5_200_4_1.txt.out,5.99702,34
mglcs_5_200_4_2.txt.out,4.88712,41
mglcs_5_200_4_3.txt.out,4.99455,39
mglcs_5_200_4_4.txt.out,5.35638,42
mglcs_5_200_4_5.txt.out,8.21903,51
mglcs_5_200_4_6.txt.out,6.55377,45
mglcs_5_200_4_7.txt.out,6.58868,35
mglcs_5_200_4_8.txt.out,5.56639,31
mglcs_5_200_4_9.txt.out,6.94468,42
mglcs_5_500_2_0.txt.out,4.54703,56
mglcs_5_500_2_1.txt.out,4.67625,51
mglcs_5_500_2_2.txt.out,2.33948,44
mglcs_5_500_2_3.txt.out,2.29968,34
mglcs_5_500_2_4.txt.out,2.62666,48
mglcs_5_500_2_5.txt.out,2.05046,41
mglcs_5_500_2_6.txt.out,2.35943,38
mglcs_5_500_2_7.txt.out,2.76294,40
mglcs_5_500_2_8.txt.out,2.48543,41
mglcs_5_500_2_9.txt.out,2.14522,32
mglcs_5_500_4_0.txt.out,10.2533,41
mglcs_5_500_4_1.txt.out,9.90297,46
mglcs_5_500_4_2.txt.out,9.50726,48
mglcs_5_500_4_3.txt.out,9.68818,58
mglcs_5_500_4_4.txt.out,5.24936,44
mglcs_5_500_4_5.txt.out,15.6698,68
mglcs_5_500_4_6.txt.out,9.4686,57
mglcs_5_500_4_7.txt.out,9.74911,51
mglcs_5_500_4_8.txt.out,7.38691,61
mglcs_5_500_4_9.txt.out,23.2743,71
mglcs_5_50_2_0.txt.out,0.0281763,28
mglcs_5_50_2_1.txt.out,0.0293759,24
mglcs_5_50_2_2.txt.out,0.013797,19
mglcs_5_50_2_3.txt.out,0.0279742,17
mglcs_5_50_2_4.txt.out,0.0224354,24
mglcs_5_50_2_5.txt.out,0.0193463,17
mglcs_5_50_2_6.txt.out,0.0377545,16
mglcs_5_50_2_7.txt.out,0.0278697,20
mglcs_5_50_2_8.txt.out,0.06376,23
mglcs_5_50_2_9.txt.out,0.0346356,17
mglcs_5_50_4_0.txt.out,0.0225536,16
mglcs_5_50_4_1.txt.out,0.0401462,15
mglcs_5_50_4_2.txt.out,0.031198,16
mglcs_5_50_4_3.txt.out,0.0452213,17
mglcs_5_50_4_4.txt.out,0.100124,19
mglcs_5_50_4_5.txt.out,0.0639462,12
mglcs_5_50_4_6.txt.out,0.0878181,14
mglcs_5_50_4_7.txt.out,0.105428,13
mglcs_5_50_4_8.txt.out,0.0468731,11
mglcs_5_50_4_9.txt.out,0.0695645,20
