file,time,quality
mglcs_3_500_2_5.txt.out,70.962,143
mglcs_3_500_2_6.txt.out,71.1867,127
mglcs_3_500_2_7.txt.out,141.49,144
mglcs_3_500_2_8.txt.out,47.5433,132
mglcs_3_500_2_9.txt.out,135.52,178
mglcs_3_500_4_0.txt.out,1153.99,241
mglcs_3_500_4_1.txt.out,1035.25,248
mglcs_3_500_4_2.txt.out,371.829,210
mglcs_3_500_4_3.txt.out,751.506,241
mglcs_3_500_4_4.txt.out,506.396,241
mglcs_3_500_4_5.txt.out,557.832,231
mglcs_3_500_4_6.txt.out,314.924,191
mglcs_3_500_4_7.txt.out,783.437,247
mglcs_3_500_4_8.txt.out,1021.49,246
mglcs_3_500_4_9.txt.out,619.851,243
mglcs_3_50_2_0.txt.out,0.0542002,32
mglcs_3_50_2_1.txt.out,0.0192419,32
mglcs_3_50_2_2.txt.out,0.0476414,36
mglcs_3_50_2_3.txt.out,0.0119123,25
mglcs_3_50_2_4.txt.out,0.0224529,33
mglcs_3_50_2_5.txt.out,0.00946243,31
mglcs_3_50_2_6.txt.out,0.0162556,33
mglcs_3_50_2_7.txt.out,0.0253006,32
mglcs_3_50_2_8.txt.out,0.0207614,30
mglcs_3_50_2_9.txt.out,0.013915,28
mglcs_3_50_4_0.txt.out,0.0409085,23
mglcs_3_50_4_1.txt.out,0.0653579,24
mglcs_3_50_4_2.txt.out,0.00687438,21
mglcs_3_50_4_3.txt.out,0.0110777,23
mglcs_3_50_4_4.txt.out,0.0228692,22
mglcs_3_50_4_5.txt.out,0.0115409,23
mglcs_3_50_4_6.txt.out,0.0649345,25
mglcs_3_50_4_7.txt.out,0.0148518,21
mglcs_3_50_4_8.txt.out,0.0233106,24
mglcs_3_50_4_9.txt.out,0.0211329,23
mglcs_5_100_2_0.txt.out,1.37888,31
mglcs_5_100_2_1.txt.out,2.12319,47
mglcs_5_100_2_2.txt.out,1.26365,35
mglcs_5_100_2_3.txt.out,1.72088,35
mglcs_5_100_2_4.txt.out,1.02677,23
mglcs_5_100_2_5.txt.out,1.23326,33
mglcs_5_100_2_6.txt.out,1.01226,25
mglcs_5_100_2_7.txt.out,0.695115,22
mglcs_5_100_2_8.txt.out,1.75455,30
mglcs_5_100_2_9.txt.out,1.43244,37
mglcs_5_100_4_0.txt.out,1.52196,29
mglcs_5_100_4_1.txt.out,1.63952,26
mglcs_5_100_4_2.txt.out,1.6432,20
mglcs_5_100_4_3.txt.out,1.39954,27
mglcs_5_100_4_4.txt.out,1.42514,22
mglcs_5_100_4_5.txt.out,1.08403,28
mglcs_5_100_4_6.txt.out,2.07627,35
mglcs_5_100_4_7.txt.out,3.01848,29
mglcs_5_100_4_8.txt.out,1.673,35
mglcs_5_100_4_9.txt.out,2.12892,27
mglcs_5_200_2_0.txt.out,1.97172,39
mglcs_5_200_2_1.txt.out,1.41395,46
mglcs_5_200_2_2.txt.out,2.99896,42
mglcs_5_200_2_3.txt.out,1.12758,43
mglcs_5_200_2_4.txt.out,2.13736,46
mglcs_5_200_2_5.txt.out,1.51243,42
mglcs_5_200_2_6.txt.out,2.35574,47
mglcs_5_200_2_7.txt.out,2.39057,47
mglcs_5_200_2_8.txt.out,2.50209,50
mglcs_5_200_2_9.txt.out,2.32591,51
mglcs_5_200_4_0.txt.out,13.8986,60
mglcs_5_200_4_1.txt.out,3.91644,34
mglcs_5_200_4_2.txt.out,5.98544,41
mglcs_5_200_4_3.txt.out,6.17262,33
mglcs_5_200_4_4.txt.out,5.69318,31
mglcs_5_200_4_5.txt.out,8.42592,53
mglcs_5_200_4_6.txt.out,6.40599,45
mglcs_5_200_4_7.txt.out,5.00865,33
mglcs_5_200_4_8.txt.out,4.03363,31
mglcs_5_200_4_9.txt.out,6.79454,42
mglcs_5_500_2_0.txt.out,4.25521,57
mglcs_5_500_2_1.txt.out,4.30169,50
mglcs_5_500_2_2.txt.out,2.09918,40
mglcs_5_500_2_3.txt.out,2.33407,35
mglcs_5_500_2_4.txt.out,2.73468,51
mglcs_5_500_2_5.txt.out,1.87788,41
mglcs_5_500_2_6.txt.out,2.16163,37
mglcs_5_500_2_7.txt.out,2.69253,36
mglcs_5_500_2_8.txt.out,2.57624,39
mglcs_5_500_2_9.txt.out,2.25307,34
mglcs_5_500_4_0.txt.out,11.3923,42
mglcs_5_500_4_1.txt.out,9.56352,49
mglcs_5_500_4_2.txt.out,10.8807,38
mglcs_5_500_4_3.txt.out,7.73847,57
mglcs_5_500_4_4.txt.out,5.4196,55
mglcs_5_500_4_5.txt.out,17.4484,77
mglcs_5_500_4_6.txt.out,12.5112,56
mglcs_5_500_4_7.txt.out,11.641,47
mglcs_5_500_4_8.txt.out,9.52399,61
mglcs_5_500_4_9.txt.out,23.5541,74
mglcs_5_50_2_0.txt.out,0.0304451,28
mglcs_5_50_2_1.txt.out,0.0305746,24
mglcs_5_50_2_2.txt.out,0.0140655,19
mglcs_5_50_2_3.txt.out,0.0279774,17
mglcs_5_50_2_4.txt.out,0.0223852,24
mglcs_5_50_2_5.txt.out,0.0409873,17
mglcs_5_50_2_6.txt.out,0.0412334,16
mglcs_5_50_2_7.txt.out,0.0304046,20
mglcs_5_50_2_8.txt.out,0.081353,23
mglcs_5_50_2_9.txt.out,0.0400898,17
mglcs_5_50_4_0.txt.out,0.0237605,16
mglcs_5_50_4_1.txt.out,0.0442055,15
mglcs_5_50_4_2.txt.out,0.0350421,16
mglcs_5_50_4_3.txt.out,0.0488388,17
mglcs_5_50_4_4.txt.out,0.130522,19
mglcs_5_50_4_5.txt.out,0.0694589,12
mglcs_5_50_4_6.txt.out,0.0983736,14
mglcs_5_50_4_7.txt.out,0.11853,13
mglcs_5_50_4_8.txt.out,0.0481396,11
mglcs_5_50_4_9.txt.out,0.0706768,20
