file,time,quality
mglcs_2_100_4_0.txt_lambda_0.25.out,0.73794,62
mglcs_2_100_4_1.txt_lambda_0.25.out,0.590667,61
mglcs_2_100_4_2.txt_lambda_0.25.out,0.652929,66
mglcs_2_100_4_3.txt_lambda_0.25.out,1.19471,61
mglcs_2_100_4_4.txt_lambda_0.25.out,1.07199,63
mglcs_2_100_4_5.txt_lambda_0.25.out,0.56003,61
mglcs_2_100_4_6.txt_lambda_0.25.out,1.10039,60
mglcs_2_100_4_7.txt_lambda_0.25.out,1.06505,63
mglcs_2_100_4_8.txt_lambda_0.25.out,0.479162,62
mglcs_2_100_4_9.txt_lambda_0.25.out,1.7109,62
mglcs_2_200_2_0.txt_lambda_0.25.out,5.46307,101
mglcs_2_200_2_1.txt_lambda_0.25.out,7.0485,142
mglcs_2_200_2_2.txt_lambda_0.25.out,8.82859,136
mglcs_2_200_2_3.txt_lambda_0.25.out,7.95517,149
mglcs_2_200_2_4.txt_lambda_0.25.out,8.91561,160
mglcs_2_200_2_5.txt_lambda_0.25.out,7.08534,147
mglcs_2_200_2_6.txt_lambda_0.25.out,4.09356,143
mglcs_2_200_2_7.txt_lambda_0.25.out,11.8057,155
mglcs_2_200_2_8.txt_lambda_0.25.out,8.57409,138
mglcs_2_200_2_9.txt_lambda_0.25.out,4.62251,142
mglcs_2_200_4_0.txt_lambda_0.25.out,4.69958,123
mglcs_2_200_4_1.txt_lambda_0.25.out,7.31736,123
mglcs_2_200_4_2.txt_lambda_0.25.out,9.08421,124
mglcs_2_200_4_3.txt_lambda_0.25.out,7.57239,124
mglcs_2_200_4_4.txt_lambda_0.25.out,1.78273,128
mglcs_2_200_4_5.txt_lambda_0.25.out,6.85353,122
mglcs_2_200_4_6.txt_lambda_0.25.out,9.15975,127
mglcs_2_200_4_7.txt_lambda_0.25.out,3.18915,125
mglcs_2_200_4_8.txt_lambda_0.25.out,5.59089,129
mglcs_2_200_4_9.txt_lambda_0.25.out,6.96418,118
mglcs_2_500_2_0.txt_lambda_0.25.out,76.5931,277
mglcs_2_500_2_1.txt_lambda_0.25.out,96.7974,234
mglcs_2_500_2_2.txt_lambda_0.25.out,81.8373,200
mglcs_2_500_2_3.txt_lambda_0.25.out,91.8184,333
mglcs_2_500_2_4.txt_lambda_0.25.out,94.1529,274
mglcs_2_500_2_5.txt_lambda_0.25.out,108.064,313
mglcs_2_500_2_6.txt_lambda_0.25.out,89.6344,350
mglcs_2_500_2_7.txt_lambda_0.25.out,95.4791,369
mglcs_2_500_2_8.txt_lambda_0.25.out,77.7145,374
mglcs_2_500_2_9.txt_lambda_0.25.out,47.5,247
mglcs_2_500_4_0.txt_lambda_0.25.out,23.7224,281
mglcs_2_500_4_1.txt_lambda_0.25.out,82.1499,307
mglcs_2_500_4_2.txt_lambda_0.25.out,44.5265,296
mglcs_2_500_4_3.txt_lambda_0.25.out,29.9386,304
mglcs_2_500_4_4.txt_lambda_0.25.out,56.1944,304
mglcs_2_500_4_5.txt_lambda_0.25.out,37.8919,279
mglcs_2_500_4_6.txt_lambda_0.25.out,98.9666,297
mglcs_2_500_4_7.txt_lambda_0.25.out,94.6584,310
mglcs_2_500_4_8.txt_lambda_0.25.out,120.228,309
mglcs_2_500_4_9.txt_lambda_0.25.out,55.5698,294
mglcs_2_50_2_0.txt_lambda_0.25.out,0.00373351,34
mglcs_2_50_2_1.txt_lambda_0.25.out,0.0493674,36
mglcs_2_50_2_2.txt_lambda_0.25.out,0.0038347,39
mglcs_2_50_2_3.txt_lambda_0.25.out,0.00819126,38
mglcs_2_50_2_4.txt_lambda_0.25.out,0.00245383,37
mglcs_2_50_2_5.txt_lambda_0.25.out,0.0259888,36
mglcs_2_50_2_6.txt_lambda_0.25.out,0.00382335,38
mglcs_2_50_2_7.txt_lambda_0.25.out,0.00471266,38
mglcs_2_50_2_8.txt_lambda_0.25.out,0.00160363,38
mglcs_2_50_2_9.txt_lambda_0.25.out,0.0103904,38
mglcs_2_50_4_0.txt_lambda_0.25.out,0.0403187,29
mglcs_2_50_4_1.txt_lambda_0.25.out,0.195411,31
mglcs_2_50_4_2.txt_lambda_0.25.out,0.113336,31
mglcs_2_50_4_3.txt_lambda_0.25.out,0.144748,30
mglcs_2_50_4_4.txt_lambda_0.25.out,0.0573132,32
mglcs_2_50_4_5.txt_lambda_0.25.out,0.173215,30
mglcs_2_50_4_6.txt_lambda_0.25.out,0.0551465,30
mglcs_2_50_4_7.txt_lambda_0.25.out,0.0112281,30
mglcs_2_50_4_8.txt_lambda_0.25.out,0.0583397,30
mglcs_2_50_4_9.txt_lambda_0.25.out,0.00479257,28
mglcs_3_100_2_0.txt_lambda_0.25.out,1.11499,64
mglcs_3_100_2_1.txt_lambda_0.25.out,2.4868,63
mglcs_3_100_2_2.txt_lambda_0.25.out,0.301405,60
mglcs_3_100_2_3.txt_lambda_0.25.out,0.304377,59
mglcs_3_100_2_4.txt_lambda_0.25.out,0.118353,65
mglcs_3_100_2_5.txt_lambda_0.25.out,0.52589,56
mglcs_3_100_2_6.txt_lambda_0.25.out,0.517181,64
mglcs_3_100_2_7.txt_lambda_0.25.out,0.464635,46
mglcs_3_100_2_8.txt_lambda_0.25.out,0.102484,41
mglcs_3_100_2_9.txt_lambda_0.25.out,1.16241,65
mglcs_3_100_4_0.txt_lambda_0.25.out,0.637981,45
mglcs_3_100_4_1.txt_lambda_0.25.out,5.48088,49
mglcs_3_100_4_2.txt_lambda_0.25.out,6.0784,48
mglcs_3_100_4_3.txt_lambda_0.25.out,0.32364,47
mglcs_3_100_4_4.txt_lambda_0.25.out,7.98852,52
mglcs_3_100_4_5.txt_lambda_0.25.out,1.34882,50
mglcs_3_100_4_6.txt_lambda_0.25.out,10.1764,51
mglcs_3_100_4_7.txt_lambda_0.25.out,3.04632,44
mglcs_3_100_4_8.txt_lambda_0.25.out,4.06229,46
mglcs_3_100_4_9.txt_lambda_0.25.out,1.61503,50
mglcs_3_200_2_0.txt_lambda_0.25.out,207.698,123
mglcs_3_200_2_1.txt_lambda_0.25.out,123.385,114
mglcs_3_200_2_2.txt_lambda_0.25.out,167.061,134
mglcs_3_200_2_3.txt_lambda_0.25.out,7.12793,94
mglcs_3_200_2_4.txt_lambda_0.25.out,133.533,110
mglcs_3_200_2_5.txt_lambda_0.25.out,6.53567,105
mglcs_3_200_2_6.txt_lambda_0.25.out,16.6207,75
mglcs_3_200_2_7.txt_lambda_0.25.out,2.77106,95
mglcs_3_200_2_8.txt_lambda_0.25.out,38.059,112
mglcs_3_200_2_9.txt_lambda_0.25.out,94.5849,104
mglcs_3_200_4_0.txt_lambda_0.25.out,442.718,100
mglcs_3_200_4_1.txt_lambda_0.25.out,310.088,103
mglcs_3_200_4_2.txt_lambda_0.25.out,446.349,102
mglcs_3_200_4_3.txt_lambda_0.25.out,451.486,97
mglcs_3_200_4_4.txt_lambda_0.25.out,160.737,99
mglcs_3_200_4_5.txt_lambda_0.25.out,462.035,96
mglcs_3_200_4_6.txt_lambda_0.25.out,80.2884,84
mglcs_3_200_4_7.txt_lambda_0.25.out,547.896,101
mglcs_3_200_4_8.txt_lambda_0.25.out,303.961,100
mglcs_3_200_4_9.txt_lambda_0.25.out,262.892,94
mglcs_3_500_2_0.txt_lambda_0.25.out,276.7,131
mglcs_3_500_2_1.txt_lambda_0.25.out,204.072,174
mglcs_3_500_2_2.txt_lambda_0.25.out,843.311,153
mglcs_3_500_2_3.txt_lambda_0.25.out,1109.03,183
mglcs_3_500_2_4.txt_lambda_0.25.out,787.777,175
mglcs_3_500_2_5.txt_lambda_0.25.out,432.615,150
mglcs_3_500_2_6.txt_lambda_0.25.out,560.295,127
mglcs_3_500_2_7.txt_lambda_0.25.out,1336.31,151
mglcs_3_500_2_8.txt_lambda_0.25.out,223.06,133
mglcs_3_500_2_9.txt_lambda_0.25.out,815.711,210
mglcs_3_500_4_0.txt_lambda_0.25.out,1800.61,236
mglcs_3_500_4_1.txt_lambda_0.25.out,1801.76,248
mglcs_3_500_4_2.txt_lambda_0.25.out,1800.7,202
mglcs_3_500_4_3.txt_lambda_0.25.out,1801.9,232
mglcs_3_500_4_4.txt_lambda_0.25.out,1801.1,233
mglcs_3_500_4_5.txt_lambda_0.25.out,1800.33,228
mglcs_3_500_4_6.txt_lambda_0.25.out,1800.15,180
mglcs_3_500_4_7.txt_lambda_0.25.out,1800.56,246
mglcs_3_500_4_8.txt_lambda_0.25.out,1801.15,238
mglcs_3_500_4_9.txt_lambda_0.25.out,1801.41,235
mglcs_3_50_2_0.txt_lambda_0.25.out,0.046779,32
mglcs_3_50_2_1.txt_lambda_0.25.out,0.0147101,32
mglcs_3_50_2_2.txt_lambda_0.25.out,0.0464951,36
mglcs_3_50_2_3.txt_lambda_0.25.out,0.00936151,25
mglcs_3_50_2_4.txt_lambda_0.25.out,0.0179124,33
mglcs_3_50_2_5.txt_lambda_0.25.out,0.0057661,31
mglcs_3_50_2_6.txt_lambda_0.25.out,0.0117753,33
mglcs_3_50_2_7.txt_lambda_0.25.out,0.0178646,32
mglcs_3_50_2_8.txt_lambda_0.25.out,0.0146028,30
mglcs_3_50_2_9.txt_lambda_0.25.out,0.00917767,28
mglcs_3_50_4_0.txt_lambda_0.25.out,0.0574867,23
mglcs_3_50_4_1.txt_lambda_0.25.out,0.0604579,24
mglcs_3_50_4_2.txt_lambda_0.25.out,0.00549164,21
mglcs_3_50_4_3.txt_lambda_0.25.out,0.00909929,23
mglcs_3_50_4_4.txt_lambda_0.25.out,0.0204284,22
mglcs_3_50_4_5.txt_lambda_0.25.out,0.00974785,23
mglcs_3_50_4_6.txt_lambda_0.25.out,0.152696,25
mglcs_3_50_4_7.txt_lambda_0.25.out,0.0124015,21
mglcs_3_50_4_8.txt_lambda_0.25.out,0.0213594,24
mglcs_3_50_4_9.txt_lambda_0.25.out,0.0188897,23
mglcs_5_100_2_0.txt_lambda_0.25.out,1.80072,30
mglcs_5_100_2_1.txt_lambda_0.25.out,2.8305,47
mglcs_5_100_2_2.txt_lambda_0.25.out,1.64132,35
mglcs_5_100_2_3.txt_lambda_0.25.out,2.08656,35
mglcs_5_100_2_4.txt_lambda_0.25.out,1.45937,23
mglcs_5_100_2_5.txt_lambda_0.25.out,1.51549,38
mglcs_5_100_2_6.txt_lambda_0.25.out,1.21821,25
mglcs_5_100_2_7.txt_lambda_0.25.out,1.46288,22
mglcs_5_100_2_8.txt_lambda_0.25.out,2.9737,30
mglcs_5_100_2_9.txt_lambda_0.25.out,2.6682,40
mglcs_5_100_4_0.txt_lambda_0.25.out,2.60981,29
mglcs_5_100_4_1.txt_lambda_0.25.out,2.90512,26
mglcs_5_100_4_2.txt_lambda_0.25.out,2.81216,20
mglcs_5_100_4_3.txt_lambda_0.25.out,2.27837,27
mglcs_5_100_4_4.txt_lambda_0.25.out,2.69223,22
mglcs_5_100_4_5.txt_lambda_0.25.out,2.47077,28
mglcs_5_100_4_6.txt_lambda_0.25.out,4.67332,31
mglcs_5_100_4_7.txt_lambda_0.25.out,7.16225,29
mglcs_5_100_4_8.txt_lambda_0.25.out,4.05016,35
mglcs_5_100_4_9.txt_lambda_0.25.out,5.37259,27
mglcs_5_200_2_0.txt_lambda_0.25.out,6.6312,45
mglcs_5_200_2_1.txt_lambda_0.25.out,4.73064,49
mglcs_5_200_2_2.txt_lambda_0.25.out,8.17521,42
mglcs_5_200_2_3.txt_lambda_0.25.out,3.66812,43
mglcs_5_200_2_4.txt_lambda_0.25.out,7.01192,53
mglcs_5_200_2_5.txt_lambda_0.25.out,5.74288,47
mglcs_5_200_2_6.txt_lambda_0.25.out,7.17012,47
mglcs_5_200_2_7.txt_lambda_0.25.out,8.41565,48
mglcs_5_200_2_8.txt_lambda_0.25.out,6.48646,50
mglcs_5_200_2_9.txt_lambda_0.25.out,7.26409,51
mglcs_5_200_4_0.txt_lambda_0.25.out,35.6075,57
mglcs_5_200_4_1.txt_lambda_0.25.out,18.606,33
mglcs_5_200_4_2.txt_lambda_0.25.out,18.2908,41
mglcs_5_200_4_3.txt_lambda_0.25.out,18.4716,34
mglcs_5_200_4_4.txt_lambda_0.25.out,20.0187,42
mglcs_5_200_4_5.txt_lambda_0.25.out,19.5604,53
mglcs_5_200_4_6.txt_lambda_0.25.out,17.5199,43
mglcs_5_200_4_7.txt_lambda_0.25.out,15.1259,35
mglcs_5_200_4_8.txt_lambda_0.25.out,11.7683,33
mglcs_5_200_4_9.txt_lambda_0.25.out,17.3359,42
mglcs_5_500_2_0.txt_lambda_0.25.out,9.58257,57
mglcs_5_500_2_1.txt_lambda_0.25.out,8.34072,51
mglcs_5_500_2_2.txt_lambda_0.25.out,3.79815,44
mglcs_5_500_2_3.txt_lambda_0.25.out,4.50423,42
mglcs_5_500_2_4.txt_lambda_0.25.out,5.61192,51
mglcs_5_500_2_5.txt_lambda_0.25.out,3.55425,41
mglcs_5_500_2_6.txt_lambda_0.25.out,4.97317,44
mglcs_5_500_2_7.txt_lambda_0.25.out,5.89584,40
mglcs_5_500_2_8.txt_lambda_0.25.out,6.27131,41
mglcs_5_500_2_9.txt_lambda_0.25.out,5.21711,35
mglcs_5_500_4_0.txt_lambda_0.25.out,27.7505,44
mglcs_5_500_4_1.txt_lambda_0.25.out,26.5757,47
mglcs_5_500_4_2.txt_lambda_0.25.out,28.2885,39
mglcs_5_500_4_3.txt_lambda_0.25.out,24.2453,63
mglcs_5_500_4_4.txt_lambda_0.25.out,15.0763,47
mglcs_5_500_4_5.txt_lambda_0.25.out,53.0562,77
mglcs_5_500_4_6.txt_lambda_0.25.out,34.1014,58
mglcs_5_500_4_7.txt_lambda_0.25.out,27.5321,50
mglcs_5_500_4_8.txt_lambda_0.25.out,24.9826,61
mglcs_5_500_4_9.txt_lambda_0.25.out,60.6952,93
mglcs_5_50_2_0.txt_lambda_0.25.out,0.0528857,28
mglcs_5_50_2_1.txt_lambda_0.25.out,0.0519323,24
mglcs_5_50_2_2.txt_lambda_0.25.out,0.0221852,19
mglcs_5_50_2_3.txt_lambda_0.25.out,0.0562591,17
mglcs_5_50_2_4.txt_lambda_0.25.out,0.0363131,24
mglcs_5_50_2_5.txt_lambda_0.25.out,0.0212933,17
mglcs_5_50_2_6.txt_lambda_0.25.out,0.0235882,16
mglcs_5_50_2_7.txt_lambda_0.25.out,0.0177182,20
mglcs_5_50_2_8.txt_lambda_0.25.out,0.0417755,23
mglcs_5_50_2_9.txt_lambda_0.25.out,0.0200944,17
mglcs_5_50_4_0.txt_lambda_0.25.out,0.0228032,16
mglcs_5_50_4_1.txt_lambda_0.25.out,0.0265975,15
mglcs_5_50_4_2.txt_lambda_0.25.out,0.0199973,16
mglcs_5_50_4_3.txt_lambda_0.25.out,0.0332757,17
mglcs_5_50_4_4.txt_lambda_0.25.out,0.0959652,19
mglcs_5_50_4_5.txt_lambda_0.25.out,0.0374853,12
mglcs_5_50_4_6.txt_lambda_0.25.out,0.0586118,14
mglcs_5_50_4_7.txt_lambda_0.25.out,0.0667033,13
mglcs_5_50_4_8.txt_lambda_0.25.out,0.0450706,11
mglcs_5_50_4_9.txt_lambda_0.25.out,0.070862,20
