file,time,quality
mglcs_5_500_2_1.txt_lambda_0.05.out,8.97635,51
mglcs_5_500_2_2.txt_lambda_0.05.out,3.9746,49
mglcs_5_500_2_3.txt_lambda_0.05.out,5.25117,48
mglcs_5_500_2_4.txt_lambda_0.05.out,6.30337,51
mglcs_5_500_2_5.txt_lambda_0.05.out,3.75319,41
mglcs_5_500_2_6.txt_lambda_0.05.out,5.49912,44
mglcs_5_500_2_7.txt_lambda_0.05.out,5.53983,36
mglcs_5_500_2_8.txt_lambda_0.05.out,6.41168,39
mglcs_5_500_2_9.txt_lambda_0.05.out,5.69875,34
mglcs_5_500_4_0.txt_lambda_0.05.out,22.289,44
mglcs_5_500_4_1.txt_lambda_0.05.out,30.8843,46
mglcs_5_500_4_2.txt_lambda_0.05.out,30.2252,40
mglcs_5_500_4_3.txt_lambda_0.05.out,32.8427,57
mglcs_5_500_4_4.txt_lambda_0.05.out,24.5792,47
mglcs_5_500_4_5.txt_lambda_0.05.out,52.7911,70
mglcs_5_500_4_6.txt_lambda_0.05.out,39.1074,59
mglcs_5_500_4_7.txt_lambda_0.05.out,33.962,46
mglcs_5_500_4_8.txt_lambda_0.05.out,30.2667,48
mglcs_5_500_4_9.txt_lambda_0.05.out,61.5314,74
mglcs_5_50_2_0.txt_lambda_0.05.out,0.0307607,28
mglcs_5_50_2_1.txt_lambda_0.05.out,0.0308095,24
mglcs_5_50_2_2.txt_lambda_0.05.out,0.013778,19
mglcs_5_50_2_3.txt_lambda_0.05.out,0.0280907,17
mglcs_5_50_2_4.txt_lambda_0.05.out,0.0225496,24
mglcs_5_50_2_5.txt_lambda_0.05.out,0.0193134,17
mglcs_5_50_2_6.txt_lambda_0.05.out,0.0212604,16
mglcs_5_50_2_7.txt_lambda_0.05.out,0.0211388,20
mglcs_5_50_2_8.txt_lambda_0.05.out,0.0396538,23
mglcs_5_50_2_9.txt_lambda_0.05.out,0.018865,17
mglcs_5_50_4_0.txt_lambda_0.05.out,0.0160478,16
mglcs_5_50_4_1.txt_lambda_0.05.out,0.0248124,15
mglcs_5_50_4_2.txt_lambda_0.05.out,0.018188,16
mglcs_5_50_4_3.txt_lambda_0.05.out,0.0303799,17
mglcs_5_50_4_4.txt_lambda_0.05.out,0.0889903,19
mglcs_5_50_4_5.txt_lambda_0.05.out,0.0513283,12
mglcs_5_50_4_6.txt_lambda_0.05.out,0.0546706,14
mglcs_5_50_4_7.txt_lambda_0.05.out,0.0610112,13
mglcs_5_50_4_8.txt_lambda_0.05.out,0.0263993,11
mglcs_5_50_4_9.txt_lambda_0.05.out,0.0445241,20
