file,time,quality
mglcs_2_500_2_7.txt_lambda_0.70.out,79.5401,254
mglcs_2_500_2_8.txt_lambda_0.70.out,72.4003,303
mglcs_2_500_2_9.txt_lambda_0.70.out,44.2826,244
mglcs_2_500_4_0.txt_lambda_0.70.out,22.268,307
mglcs_2_500_4_1.txt_lambda_0.70.out,52.1684,299
mglcs_2_500_4_2.txt_lambda_0.70.out,21.6393,275
mglcs_2_500_4_3.txt_lambda_0.70.out,40.2054,292
mglcs_2_500_4_4.txt_lambda_0.70.out,48.4575,294
mglcs_2_500_4_5.txt_lambda_0.70.out,40.5314,293
mglcs_2_500_4_6.txt_lambda_0.70.out,59.1721,296
mglcs_2_500_4_7.txt_lambda_0.70.out,64.9533,292
mglcs_2_500_4_8.txt_lambda_0.70.out,72.5664,273
mglcs_2_500_4_9.txt_lambda_0.70.out,87.8389,290
mglcs_2_50_2_0.txt_lambda_0.70.out,0.00439189,36
mglcs_2_50_2_1.txt_lambda_0.70.out,0.051672,37
mglcs_2_50_2_2.txt_lambda_0.70.out,0.00448038,39
mglcs_2_50_2_3.txt_lambda_0.70.out,0.00831219,38
mglcs_2_50_2_4.txt_lambda_0.70.out,0.00289178,37
mglcs_2_50_2_5.txt_lambda_0.70.out,0.0277367,36
mglcs_2_50_2_6.txt_lambda_0.70.out,0.0041461,39
mglcs_2_50_2_7.txt_lambda_0.70.out,0.00560653,39
mglcs_2_50_2_8.txt_lambda_0.70.out,0.00210659,38
mglcs_2_50_2_9.txt_lambda_0.70.out,0.0113143,38
mglcs_2_50_4_0.txt_lambda_0.70.out,0.0432473,29
mglcs_2_50_4_1.txt_lambda_0.70.out,0.160488,31
mglcs_2_50_4_2.txt_lambda_0.70.out,0.100562,29
mglcs_2_50_4_3.txt_lambda_0.70.out,0.13658,30
mglcs_2_50_4_4.txt_lambda_0.70.out,0.0583675,32
mglcs_2_50_4_5.txt_lambda_0.70.out,0.120195,27
mglcs_2_50_4_6.txt_lambda_0.70.out,0.0580024,30
mglcs_2_50_4_7.txt_lambda_0.70.out,0.0133396,30
mglcs_2_50_4_8.txt_lambda_0.70.out,0.0598353,30
mglcs_2_50_4_9.txt_lambda_0.70.out,0.00554924,28
mglcs_3_100_2_0.txt_lambda_0.70.out,1.13341,64
mglcs_3_100_2_1.txt_lambda_0.70.out,2.54537,64
mglcs_3_100_2_2.txt_lambda_0.70.out,0.308005,61
mglcs_3_100_2_3.txt_lambda_0.70.out,0.311281,59
mglcs_3_100_2_4.txt_lambda_0.70.out,0.122699,65
mglcs_3_100_2_5.txt_lambda_0.70.out,0.543847,56
mglcs_3_100_2_6.txt_lambda_0.70.out,0.522051,64
mglcs_3_100_2_7.txt_lambda_0.70.out,0.475756,46
mglcs_3_100_2_8.txt_lambda_0.70.out,0.104467,41
mglcs_3_100_2_9.txt_lambda_0.70.out,1.17565,65
mglcs_3_100_4_0.txt_lambda_0.70.out,0.655743,45
mglcs_3_100_4_1.txt_lambda_0.70.out,4.54207,50
mglcs_3_100_4_2.txt_lambda_0.70.out,6.81472,48
mglcs_3_100_4_3.txt_lambda_0.70.out,0.337328,47
mglcs_3_100_4_4.txt_lambda_0.70.out,5.06548,49
mglcs_3_100_4_5.txt_lambda_0.70.out,1.46832,51
mglcs_3_100_4_6.txt_lambda_0.70.out,9.60978,51
mglcs_3_100_4_7.txt_lambda_0.70.out,2.61389,46
mglcs_3_100_4_8.txt_lambda_0.70.out,3.36644,46
mglcs_3_100_4_9.txt_lambda_0.70.out,1.43131,51
mglcs_3_200_2_0.txt_lambda_0.70.out,191.265,125
mglcs_3_200_2_1.txt_lambda_0.70.out,102.221,114
mglcs_3_200_2_2.txt_lambda_0.70.out,130.741,108
mglcs_3_200_2_3.txt_lambda_0.70.out,5.8701,97
mglcs_3_200_2_4.txt_lambda_0.70.out,110.545,106
mglcs_3_200_2_5.txt_lambda_0.70.out,5.28856,106
mglcs_3_200_2_6.txt_lambda_0.70.out,14.57,75
mglcs_3_200_2_7.txt_lambda_0.70.out,2.2655,95
mglcs_3_200_2_8.txt_lambda_0.70.out,32.9955,109
mglcs_3_200_2_9.txt_lambda_0.70.out,77.5893,104
mglcs_3_200_4_0.txt_lambda_0.70.out,309.655,99
mglcs_3_200_4_1.txt_lambda_0.70.out,220.477,98
mglcs_3_200_4_2.txt_lambda_0.70.out,295.827,100
mglcs_3_200_4_3.txt_lambda_0.70.out,339.778,97
mglcs_3_200_4_4.txt_lambda_0.70.out,132.14,100
mglcs_3_200_4_5.txt_lambda_0.70.out,306.221,94
mglcs_3_200_4_6.txt_lambda_0.70.out,66.6476,86
mglcs_3_200_4_7.txt_lambda_0.70.out,379.579,100
mglcs_3_200_4_8.txt_lambda_0.70.out,216.012,100
mglcs_3_200_4_9.txt_lambda_0.70.out,207.63,92
mglcs_3_500_2_0.txt_lambda_0.70.out,206.848,131
mglcs_3_500_2_1.txt_lambda_0.70.out,183.881,176
mglcs_3_500_2_2.txt_lambda_0.70.out,767.027,149
mglcs_3_500_2_3.txt_lambda_0.70.out,1003.67,167
mglcs_3_500_2_4.txt_lambda_0.70.out,667.19,146
mglcs_3_500_2_5.txt_lambda_0.70.out,374.249,149
mglcs_3_500_2_6.txt_lambda_0.70.out,469.224,127
mglcs_3_500_2_7.txt_lambda_0.70.out,1105.19,146
mglcs_3_500_2_8.txt_lambda_0.70.out,198.81,132
mglcs_3_500_2_9.txt_lambda_0.70.out,872.612,207
mglcs_3_500_4_0.txt_lambda_0.70.out,1801.71,235
mglcs_3_500_4_1.txt_lambda_0.70.out,1802.22,246
mglcs_3_500_4_2.txt_lambda_0.70.out,1800.01,203
mglcs_3_500_4_3.txt_lambda_0.70.out,1800.28,226
mglcs_3_500_4_4.txt_lambda_0.70.out,1800.14,195
mglcs_3_500_4_5.txt_lambda_0.70.out,1800.75,225
mglcs_3_500_4_6.txt_lambda_0.70.out,1800.45,197
mglcs_3_500_4_7.txt_lambda_0.70.out,1800.86,227
mglcs_3_500_4_8.txt_lambda_0.70.out,1800.14,222
mglcs_3_500_4_9.txt_lambda_0.70.out,1801.2,234
mglcs_3_50_2_0.txt_lambda_0.70.out,0.0460414,32
mglcs_3_50_2_1.txt_lambda_0.70.out,0.0148933,32
mglcs_3_50_2_2.txt_lambda_0.70.out,0.0501206,36
mglcs_3_50_2_3.txt_lambda_0.70.out,0.00950683,25
mglcs_3_50_2_4.txt_lambda_0.70.out,0.0180579,33
mglcs_3_50_2_5.txt_lambda_0.70.out,0.00549249,31
mglcs_3_50_2_6.txt_lambda_0.70.out,0.0119171,33
mglcs_3_50_2_7.txt_lambda_0.70.out,0.0182689,32
mglcs_3_50_2_8.txt_lambda_0.70.out,0.0153971,30
mglcs_3_50_2_9.txt_lambda_0.70.out,0.00964108,28
mglcs_3_50_4_0.txt_lambda_0.70.out,0.0591159,23
mglcs_3_50_4_1.txt_lambda_0.70.out,0.0659708,24
mglcs_3_50_4_2.txt_lambda_0.70.out,0.00572682,21
mglcs_3_50_4_3.txt_lambda_0.70.out,0.0101899,23
mglcs_3_50_4_4.txt_lambda_0.70.out,0.0214125,22
mglcs_3_50_4_5.txt_lambda_0.70.out,0.0099899,23
mglcs_3_50_4_6.txt_lambda_0.70.out,0.141982,25
mglcs_3_50_4_7.txt_lambda_0.70.out,0.0127675,21
mglcs_3_50_4_8.txt_lambda_0.70.out,0.0223799,24
mglcs_3_50_4_9.txt_lambda_0.70.out,0.0191492,23
mglcs_5_100_2_0.txt_lambda_0.70.out,1.71167,31
mglcs_5_100_2_1.txt_lambda_0.70.out,2.7086,47
mglcs_5_100_2_2.txt_lambda_0.70.out,1.63108,35
mglcs_5_100_2_3.txt_lambda_0.70.out,2.05381,35
mglcs_5_100_2_4.txt_lambda_0.70.out,1.7343,23
mglcs_5_100_2_5.txt_lambda_0.70.out,2.0592,38
mglcs_5_100_2_6.txt_lambda_0.70.out,1.717,25
mglcs_5_100_2_7.txt_lambda_0.70.out,1.02141,22
mglcs_5_100_2_8.txt_lambda_0.70.out,3.08706,30
mglcs_5_100_2_9.txt_lambda_0.70.out,2.73913,40
mglcs_5_100_4_0.txt_lambda_0.70.out,2.48735,29
mglcs_5_100_4_1.txt_lambda_0.70.out,2.94771,26
mglcs_5_100_4_2.txt_lambda_0.70.out,3.00167,20
mglcs_5_100_4_3.txt_lambda_0.70.out,1.93842,27
mglcs_5_100_4_4.txt_lambda_0.70.out,2.56673,22
mglcs_5_100_4_5.txt_lambda_0.70.out,2.68997,28
mglcs_5_100_4_6.txt_lambda_0.70.out,3.61365,35
mglcs_5_100_4_7.txt_lambda_0.70.out,5.90034,30
mglcs_5_100_4_8.txt_lambda_0.70.out,2.79734,35
mglcs_5_100_4_9.txt_lambda_0.70.out,4.3324,28
mglcs_5_200_2_0.txt_lambda_0.70.out,5.85391,45
mglcs_5_200_2_1.txt_lambda_0.70.out,4.35649,46
mglcs_5_200_2_2.txt_lambda_0.70.out,7.44431,42
mglcs_5_200_2_3.txt_lambda_0.70.out,3.09416,43
mglcs_5_200_2_4.txt_lambda_0.70.out,5.46291,43
mglcs_5_200_2_5.txt_lambda_0.70.out,4.24554,44
mglcs_5_200_2_6.txt_lambda_0.70.out,6.39751,46
mglcs_5_200_2_7.txt_lambda_0.70.out,5.89693,48
mglcs_5_200_2_8.txt_lambda_0.70.out,5.51666,50
mglcs_5_200_2_9.txt_lambda_0.70.out,5.99542,51
mglcs_5_200_4_0.txt_lambda_0.70.out,32.0021,58
mglcs_5_200_4_1.txt_lambda_0.70.out,14.9959,34
mglcs_5_200_4_2.txt_lambda_0.70.out,15.5573,43
mglcs_5_200_4_3.txt_lambda_0.70.out,13.95,33
mglcs_5_200_4_4.txt_lambda_0.70.out,15.9038,43
mglcs_5_200_4_5.txt_lambda_0.70.out,20.3733,48
mglcs_5_200_4_6.txt_lambda_0.70.out,18.6876,40
mglcs_5_200_4_7.txt_lambda_0.70.out,12.8597,34
mglcs_5_200_4_8.txt_lambda_0.70.out,11.8348,34
mglcs_5_200_4_9.txt_lambda_0.70.out,16.316,43
mglcs_5_500_2_0.txt_lambda_0.70.out,8.1997,57
mglcs_5_500_2_1.txt_lambda_0.70.out,8.58966,50
mglcs_5_500_2_2.txt_lambda_0.70.out,4.15695,44
mglcs_5_500_2_3.txt_lambda_0.70.out,6.01496,40
mglcs_5_500_2_4.txt_lambda_0.70.out,6.55353,51
mglcs_5_500_2_5.txt_lambda_0.70.out,3.70559,41
mglcs_5_500_2_6.txt_lambda_0.70.out,5.99347,44
mglcs_5_500_2_7.txt_lambda_0.70.out,4.68398,40
mglcs_5_500_2_8.txt_lambda_0.70.out,7.75209,46
mglcs_5_500_2_9.txt_lambda_0.70.out,6.3505,35
mglcs_5_500_4_0.txt_lambda_0.70.out,24.9601,43
mglcs_5_500_4_1.txt_lambda_0.70.out,28.7022,49
mglcs_5_500_4_2.txt_lambda_0.70.out,27.8382,40
mglcs_5_500_4_3.txt_lambda_0.70.out,32.5434,57
mglcs_5_500_4_4.txt_lambda_0.70.out,17.7535,51
mglcs_5_500_4_5.txt_lambda_0.70.out,56.5296,70
mglcs_5_500_4_6.txt_lambda_0.70.out,42.2452,52
mglcs_5_500_4_7.txt_lambda_0.70.out,37.4514,51
mglcs_5_500_4_8.txt_lambda_0.70.out,30.2508,56
mglcs_5_500_4_9.txt_lambda_0.70.out,66.3096,90
mglcs_5_50_2_0.txt_lambda_0.70.out,0.054035,28
mglcs_5_50_2_1.txt_lambda_0.70.out,0.0536311,24
mglcs_5_50_2_2.txt_lambda_0.70.out,0.0242713,19
mglcs_5_50_2_3.txt_lambda_0.70.out,0.0591476,17
mglcs_5_50_2_4.txt_lambda_0.70.out,0.0375731,24
mglcs_5_50_2_5.txt_lambda_0.70.out,0.0403902,17
mglcs_5_50_2_6.txt_lambda_0.70.out,0.0399488,16
mglcs_5_50_2_7.txt_lambda_0.70.out,0.029655,20
mglcs_5_50_2_8.txt_lambda_0.70.out,0.0712232,23
mglcs_5_50_2_9.txt_lambda_0.70.out,0.0357515,17
mglcs_5_50_4_0.txt_lambda_0.70.out,0.0262134,16
mglcs_5_50_4_1.txt_lambda_0.70.out,0.0415879,15
mglcs_5_50_4_2.txt_lambda_0.70.out,0.0347637,16
mglcs_5_50_4_3.txt_lambda_0.70.out,0.048709,17
mglcs_5_50_4_4.txt_lambda_0.70.out,0.104374,19
mglcs_5_50_4_5.txt_lambda_0.70.out,0.0573059,12
mglcs_5_50_4_6.txt_lambda_0.70.out,0.081738,14
mglcs_5_50_4_7.txt_lambda_0.70.out,0.0960509,13
mglcs_5_50_4_8.txt_lambda_0.70.out,0.0436205,11
mglcs_5_50_4_9.txt_lambda_0.70.out,0.0670843,20
