file,time,quality
mglcs_2_500_4_6.txt_lambda_0.35.out,94.7695,295
mglcs_2_500_4_7.txt_lambda_0.35.out,81.4781,312
mglcs_2_500_4_8.txt_lambda_0.35.out,125.46,306
mglcs_2_500_4_9.txt_lambda_0.35.out,61.7392,291
mglcs_2_50_2_0.txt_lambda_0.35.out,0.00504916,34
mglcs_2_50_2_1.txt_lambda_0.35.out,0.0565742,37
mglcs_2_50_2_2.txt_lambda_0.35.out,0.00494977,39
mglcs_2_50_2_3.txt_lambda_0.35.out,0.00957834,38
mglcs_2_50_2_4.txt_lambda_0.35.out,0.00334494,37
mglcs_2_50_2_5.txt_lambda_0.35.out,0.0314836,36
mglcs_2_50_2_6.txt_lambda_0.35.out,0.00420516,38
mglcs_2_50_2_7.txt_lambda_0.35.out,0.00521004,38
mglcs_2_50_2_8.txt_lambda_0.35.out,0.00203525,38
mglcs_2_50_2_9.txt_lambda_0.35.out,0.010868,38
mglcs_2_50_4_0.txt_lambda_0.35.out,0.0434523,29
mglcs_2_50_4_1.txt_lambda_0.35.out,0.20001,31
mglcs_2_50_4_2.txt_lambda_0.35.out,0.115544,31
mglcs_2_50_4_3.txt_lambda_0.35.out,0.143508,30
mglcs_2_50_4_4.txt_lambda_0.35.out,0.0606496,32
mglcs_2_50_4_5.txt_lambda_0.35.out,0.17198,30
mglcs_2_50_4_6.txt_lambda_0.35.out,0.0548213,30
mglcs_2_50_4_7.txt_lambda_0.35.out,0.0120055,30
mglcs_2_50_4_8.txt_lambda_0.35.out,0.0589948,30
mglcs_2_50_4_9.txt_lambda_0.35.out,0.00536096,28
mglcs_3_100_2_0.txt_lambda_0.35.out,1.17497,64
mglcs_3_100_2_1.txt_lambda_0.35.out,2.509,63
mglcs_3_100_2_2.txt_lambda_0.35.out,0.341885,60
mglcs_3_100_2_3.txt_lambda_0.35.out,0.34147,59
mglcs_3_100_2_4.txt_lambda_0.35.out,0.144233,64
mglcs_3_100_2_5.txt_lambda_0.35.out,0.56876,56
mglcs_3_100_2_6.txt_lambda_0.35.out,0.554169,64
mglcs_3_100_2_7.txt_lambda_0.35.out,0.487167,46
mglcs_3_100_2_8.txt_lambda_0.35.out,0.124641,41
mglcs_3_100_2_9.txt_lambda_0.35.out,1.2105,65
mglcs_3_100_4_0.txt_lambda_0.35.out,0.664113,45
mglcs_3_100_4_1.txt_lambda_0.35.out,5.099,50
mglcs_3_100_4_2.txt_lambda_0.35.out,6.81819,48
mglcs_3_100_4_3.txt_lambda_0.35.out,0.392789,46
mglcs_3_100_4_4.txt_lambda_0.35.out,7.45105,52
mglcs_3_100_4_5.txt_lambda_0.35.out,1.5979,50
mglcs_3_100_4_6.txt_lambda_0.35.out,11.1129,51
mglcs_3_100_4_7.txt_lambda_0.35.out,2.85446,44
mglcs_3_100_4_8.txt_lambda_0.35.out,3.58885,46
mglcs_3_100_4_9.txt_lambda_0.35.out,1.39849,49
mglcs_3_200_2_0.txt_lambda_0.35.out,199.435,124
mglcs_3_200_2_1.txt_lambda_0.35.out,114.625,114
mglcs_3_200_2_2.txt_lambda_0.35.out,152.817,134
mglcs_3_200_2_3.txt_lambda_0.35.out,6.35168,94
mglcs_3_200_2_4.txt_lambda_0.35.out,126.567,110
mglcs_3_200_2_5.txt_lambda_0.35.out,5.80609,105
mglcs_3_200_2_6.txt_lambda_0.35.out,14.1464,75
mglcs_3_200_2_7.txt_lambda_0.35.out,2.39514,95
mglcs_3_200_2_8.txt_lambda_0.35.out,32.6787,112
mglcs_3_200_2_9.txt_lambda_0.35.out,76.9816,104
mglcs_3_200_4_0.txt_lambda_0.35.out,389.213,100
mglcs_3_200_4_1.txt_lambda_0.35.out,283.238,103
mglcs_3_200_4_2.txt_lambda_0.35.out,383.84,102
mglcs_3_200_4_3.txt_lambda_0.35.out,381.864,97
mglcs_3_200_4_4.txt_lambda_0.35.out,143.408,98
mglcs_3_200_4_5.txt_lambda_0.35.out,407.401,96
mglcs_3_200_4_6.txt_lambda_0.35.out,71.8973,86
mglcs_3_200_4_7.txt_lambda_0.35.out,494.114,102
mglcs_3_200_4_8.txt_lambda_0.35.out,254.706,100
mglcs_3_200_4_9.txt_lambda_0.35.out,234.385,95
mglcs_3_500_2_0.txt_lambda_0.35.out,254.117,131
mglcs_3_500_2_1.txt_lambda_0.35.out,211.307,174
mglcs_3_500_2_2.txt_lambda_0.35.out,783.658,147
mglcs_3_500_2_3.txt_lambda_0.35.out,877.184,183
mglcs_3_500_2_4.txt_lambda_0.35.out,629.846,175
mglcs_3_500_2_5.txt_lambda_0.35.out,358.323,149
mglcs_3_500_2_6.txt_lambda_0.35.out,499.694,127
mglcs_3_500_2_7.txt_lambda_0.35.out,959.564,148
mglcs_3_500_2_8.txt_lambda_0.35.out,208.161,132
mglcs_3_500_2_9.txt_lambda_0.35.out,785.655,210
mglcs_3_500_4_0.txt_lambda_0.35.out,1800.68,237
mglcs_3_500_4_1.txt_lambda_0.35.out,1801.91,250
mglcs_3_500_4_2.txt_lambda_0.35.out,1800.47,201
mglcs_3_500_4_3.txt_lambda_0.35.out,1801.39,233
mglcs_3_500_4_4.txt_lambda_0.35.out,1800.23,238
mglcs_3_500_4_5.txt_lambda_0.35.out,1800.06,232
mglcs_3_500_4_6.txt_lambda_0.35.out,1800.07,192
mglcs_3_500_4_7.txt_lambda_0.35.out,1801.11,246
mglcs_3_500_4_8.txt_lambda_0.35.out,1801.59,244
mglcs_3_500_4_9.txt_lambda_0.35.out,1801.14,234
mglcs_3_50_2_0.txt_lambda_0.35.out,0.0445556,32
mglcs_3_50_2_1.txt_lambda_0.35.out,0.0140564,32
mglcs_3_50_2_2.txt_lambda_0.35.out,0.0438986,36
mglcs_3_50_2_3.txt_lambda_0.35.out,0.0088921,25
mglcs_3_50_2_4.txt_lambda_0.35.out,0.0171561,33
mglcs_3_50_2_5.txt_lambda_0.35.out,0.00545369,31
mglcs_3_50_2_6.txt_lambda_0.35.out,0.0113425,33
mglcs_3_50_2_7.txt_lambda_0.35.out,0.0179352,32
mglcs_3_50_2_8.txt_lambda_0.35.out,0.0146341,30
mglcs_3_50_2_9.txt_lambda_0.35.out,0.00935273,28
mglcs_3_50_4_0.txt_lambda_0.35.out,0.056383,23
mglcs_3_50_4_1.txt_lambda_0.35.out,0.0598617,24
mglcs_3_50_4_2.txt_lambda_0.35.out,0.00557387,21
mglcs_3_50_4_3.txt_lambda_0.35.out,0.0091762,23
mglcs_3_50_4_4.txt_lambda_0.35.out,0.0204874,22
mglcs_3_50_4_5.txt_lambda_0.35.out,0.00959928,23
mglcs_3_50_4_6.txt_lambda_0.35.out,0.153177,25
mglcs_3_50_4_7.txt_lambda_0.35.out,0.0121249,21
mglcs_3_50_4_8.txt_lambda_0.35.out,0.0235531,24
mglcs_3_50_4_9.txt_lambda_0.35.out,0.0207663,23
mglcs_5_100_2_0.txt_lambda_0.35.out,2.31934,30
mglcs_5_100_2_1.txt_lambda_0.35.out,3.4875,47
mglcs_5_100_2_2.txt_lambda_0.35.out,2.17994,35
mglcs_5_100_2_3.txt_lambda_0.35.out,2.72157,35
mglcs_5_100_2_4.txt_lambda_0.35.out,1.70179,23
mglcs_5_100_2_5.txt_lambda_0.35.out,2.05581,38
mglcs_5_100_2_6.txt_lambda_0.35.out,1.71083,25
mglcs_5_100_2_7.txt_lambda_0.35.out,1.55212,22
mglcs_5_100_2_8.txt_lambda_0.35.out,3.09676,30
mglcs_5_100_2_9.txt_lambda_0.35.out,2.78239,40
mglcs_5_100_4_0.txt_lambda_0.35.out,2.76629,29
mglcs_5_100_4_1.txt_lambda_0.35.out,2.95859,26
mglcs_5_100_4_2.txt_lambda_0.35.out,2.94142,20
mglcs_5_100_4_3.txt_lambda_0.35.out,2.47735,27
mglcs_5_100_4_4.txt_lambda_0.35.out,2.12491,22
mglcs_5_100_4_5.txt_lambda_0.35.out,1.90851,28
mglcs_5_100_4_6.txt_lambda_0.35.out,3.57191,31
mglcs_5_100_4_7.txt_lambda_0.35.out,5.90962,30
mglcs_5_100_4_8.txt_lambda_0.35.out,2.84547,35
mglcs_5_100_4_9.txt_lambda_0.35.out,4.12256,28
mglcs_5_200_2_0.txt_lambda_0.35.out,6.04405,39
mglcs_5_200_2_1.txt_lambda_0.35.out,3.95643,46
mglcs_5_200_2_2.txt_lambda_0.35.out,8.39443,41
mglcs_5_200_2_3.txt_lambda_0.35.out,3.39415,43
mglcs_5_200_2_4.txt_lambda_0.35.out,6.48311,55
mglcs_5_200_2_5.txt_lambda_0.35.out,5.20338,45
mglcs_5_200_2_6.txt_lambda_0.35.out,7.04663,47
mglcs_5_200_2_7.txt_lambda_0.35.out,7.40349,48
mglcs_5_200_2_8.txt_lambda_0.35.out,6.26746,50
mglcs_5_200_2_9.txt_lambda_0.35.out,7.33534,51
mglcs_5_200_4_0.txt_lambda_0.35.out,39.0391,55
mglcs_5_200_4_1.txt_lambda_0.35.out,15.7899,36
mglcs_5_200_4_2.txt_lambda_0.35.out,15.2623,43
mglcs_5_200_4_3.txt_lambda_0.35.out,16.4565,33
mglcs_5_200_4_4.txt_lambda_0.35.out,13.9895,52
mglcs_5_200_4_5.txt_lambda_0.35.out,21.1196,53
mglcs_5_200_4_6.txt_lambda_0.35.out,17.9724,41
mglcs_5_200_4_7.txt_lambda_0.35.out,13.4145,36
mglcs_5_200_4_8.txt_lambda_0.35.out,11.1261,33
mglcs_5_200_4_9.txt_lambda_0.35.out,15.2064,42
mglcs_5_500_2_0.txt_lambda_0.35.out,7.6319,56
mglcs_5_500_2_1.txt_lambda_0.35.out,10.0458,50
mglcs_5_500_2_2.txt_lambda_0.35.out,3.95525,49
mglcs_5_500_2_3.txt_lambda_0.35.out,4.1511,55
mglcs_5_500_2_4.txt_lambda_0.35.out,5.48089,51
mglcs_5_500_2_5.txt_lambda_0.35.out,4.64247,41
mglcs_5_500_2_6.txt_lambda_0.35.out,6.8,44
mglcs_5_500_2_7.txt_lambda_0.35.out,6.16369,37
mglcs_5_500_2_8.txt_lambda_0.35.out,7.05288,42
mglcs_5_500_2_9.txt_lambda_0.35.out,5.90399,38
mglcs_5_500_4_0.txt_lambda_0.35.out,23.3595,43
mglcs_5_500_4_1.txt_lambda_0.35.out,31.0777,49
mglcs_5_500_4_2.txt_lambda_0.35.out,32.2836,48
mglcs_5_500_4_3.txt_lambda_0.35.out,35.848,57
mglcs_5_500_4_4.txt_lambda_0.35.out,27.7318,59
mglcs_5_500_4_5.txt_lambda_0.35.out,58.7438,70
mglcs_5_500_4_6.txt_lambda_0.35.out,40.2163,57
mglcs_5_500_4_7.txt_lambda_0.35.out,36.5362,52
mglcs_5_500_4_8.txt_lambda_0.35.out,30.8759,56
mglcs_5_500_4_9.txt_lambda_0.35.out,69.668,76
mglcs_5_50_2_0.txt_lambda_0.35.out,0.0515002,28
mglcs_5_50_2_1.txt_lambda_0.35.out,0.0508582,24
mglcs_5_50_2_2.txt_lambda_0.35.out,0.0225556,19
mglcs_5_50_2_3.txt_lambda_0.35.out,0.049175,17
mglcs_5_50_2_4.txt_lambda_0.35.out,0.0336618,24
mglcs_5_50_2_5.txt_lambda_0.35.out,0.0353584,17
mglcs_5_50_2_6.txt_lambda_0.35.out,0.0354834,16
mglcs_5_50_2_7.txt_lambda_0.35.out,0.0261941,20
mglcs_5_50_2_8.txt_lambda_0.35.out,0.0654695,23
mglcs_5_50_2_9.txt_lambda_0.35.out,0.0331173,17
mglcs_5_50_4_0.txt_lambda_0.35.out,0.0215779,16
mglcs_5_50_4_1.txt_lambda_0.35.out,0.0375541,15
mglcs_5_50_4_2.txt_lambda_0.35.out,0.028571,16
mglcs_5_50_4_3.txt_lambda_0.35.out,0.0452796,17
mglcs_5_50_4_4.txt_lambda_0.35.out,0.108274,19
mglcs_5_50_4_5.txt_lambda_0.35.out,0.0564338,12
mglcs_5_50_4_6.txt_lambda_0.35.out,0.0808969,14
mglcs_5_50_4_7.txt_lambda_0.35.out,0.0979513,13
mglcs_5_50_4_8.txt_lambda_0.35.out,0.0425659,11
mglcs_5_50_4_9.txt_lambda_0.35.out,0.0684032,20
