file,time,quality
mglcs_10_50_2_8.txt_lambda_0.80.out,0.740801,11
mglcs_10_50_2_9.txt_lambda_0.80.out,0.207755,14
mglcs_10_50_4_0.txt_lambda_0.80.out,0.375754,8
mglcs_10_50_4_1.txt_lambda_0.80.out,2.05919,7
mglcs_10_50_4_2.txt_lambda_0.80.out,2.10124,8
mglcs_10_50_4_3.txt_lambda_0.80.out,1.98785,10
mglcs_10_50_4_4.txt_lambda_0.80.out,0.380678,8
mglcs_10_50_4_5.txt_lambda_0.80.out,1.45557,7
mglcs_10_50_4_6.txt_lambda_0.80.out,0.621219,7
mglcs_10_50_4_7.txt_lambda_0.80.out,2.03756,6
mglcs_10_50_4_8.txt_lambda_0.80.out,1.43015,7
mglcs_10_50_4_9.txt_lambda_0.80.out,0.566134,7
mglcs_2_100_2_0.txt_lambda_0.80.out,0.963071,80
mglcs_2_100_2_1.txt_lambda_0.80.out,0.0501582,54
mglcs_2_100_2_2.txt_lambda_0.80.out,0.528604,70
mglcs_2_100_2_3.txt_lambda_0.80.out,1.45357,75
mglcs_2_100_2_4.txt_lambda_0.80.out,0.660811,66
mglcs_2_100_2_5.txt_lambda_0.80.out,0.376824,76
mglcs_2_100_2_6.txt_lambda_0.80.out,1.16734,72
mglcs_2_100_2_7.txt_lambda_0.80.out,0.330136,72
mglcs_2_100_2_8.txt_lambda_0.80.out,0.687216,75
mglcs_2_100_2_9.txt_lambda_0.80.out,0.684944,76
mglcs_2_100_4_0.txt_lambda_0.80.out,0.567542,58
mglcs_2_100_4_1.txt_lambda_0.80.out,0.530324,58
mglcs_2_100_4_2.txt_lambda_0.80.out,0.564673,62
mglcs_2_100_4_3.txt_lambda_0.80.out,0.868969,60
mglcs_2_100_4_4.txt_lambda_0.80.out,0.563728,46
mglcs_2_100_4_5.txt_lambda_0.80.out,0.54934,58
mglcs_2_100_4_6.txt_lambda_0.80.out,1.24293,60
mglcs_2_100_4_7.txt_lambda_0.80.out,0.703348,62
mglcs_2_100_4_8.txt_lambda_0.80.out,0.443452,62
mglcs_2_100_4_9.txt_lambda_0.80.out,1.35793,56
mglcs_2_200_2_0.txt_lambda_0.80.out,4.54828,95
mglcs_2_200_2_1.txt_lambda_0.80.out,6.30487,115
mglcs_2_200_2_2.txt_lambda_0.80.out,7.12236,135
mglcs_2_200_2_3.txt_lambda_0.80.out,10.1913,149
mglcs_2_200_2_4.txt_lambda_0.80.out,7.48984,159
mglcs_2_200_2_5.txt_lambda_0.80.out,5.67916,139
mglcs_2_200_2_6.txt_lambda_0.80.out,3.4199,143
mglcs_2_200_2_7.txt_lambda_0.80.out,6.34617,153
mglcs_2_200_2_8.txt_lambda_0.80.out,7.1902,137
mglcs_2_200_2_9.txt_lambda_0.80.out,5.43023,143
mglcs_2_200_4_0.txt_lambda_0.80.out,3.76291,124
mglcs_2_200_4_1.txt_lambda_0.80.out,7.07712,119
mglcs_2_200_4_2.txt_lambda_0.80.out,7.56891,117
mglcs_2_200_4_3.txt_lambda_0.80.out,7.50855,117
mglcs_2_200_4_4.txt_lambda_0.80.out,1.61697,125
mglcs_2_200_4_5.txt_lambda_0.80.out,5.62539,104
mglcs_2_200_4_6.txt_lambda_0.80.out,6.96999,116
mglcs_2_200_4_7.txt_lambda_0.80.out,2.83978,126
mglcs_2_200_4_8.txt_lambda_0.80.out,5.87408,122
mglcs_2_200_4_9.txt_lambda_0.80.out,8.45938,126
mglcs_2_500_2_0.txt_lambda_0.80.out,69.31,199
mglcs_2_500_2_1.txt_lambda_0.80.out,83.9478,230
mglcs_2_500_2_2.txt_lambda_0.80.out,73.0548,202
mglcs_2_500_2_3.txt_lambda_0.80.out,72.7503,331
mglcs_2_500_2_4.txt_lambda_0.80.out,91.4887,240
mglcs_2_500_2_5.txt_lambda_0.80.out,100.122,280
mglcs_2_500_2_6.txt_lambda_0.80.out,76.4328,269
mglcs_2_500_2_7.txt_lambda_0.80.out,72.548,257
mglcs_2_500_2_8.txt_lambda_0.80.out,64.3067,262
mglcs_2_500_2_9.txt_lambda_0.80.out,44.4949,247
mglcs_2_500_4_0.txt_lambda_0.80.out,18.6722,307
mglcs_2_500_4_1.txt_lambda_0.80.out,47.2716,304
mglcs_2_500_4_2.txt_lambda_0.80.out,28.5253,265
mglcs_2_500_4_3.txt_lambda_0.80.out,30.8187,284
mglcs_2_500_4_4.txt_lambda_0.80.out,43.3147,298
mglcs_2_500_4_5.txt_lambda_0.80.out,30.6265,288
mglcs_2_500_4_6.txt_lambda_0.80.out,55.7192,298
mglcs_2_500_4_7.txt_lambda_0.80.out,58.7224,273
mglcs_2_500_4_8.txt_lambda_0.80.out,68.3884,296
mglcs_2_500_4_9.txt_lambda_0.80.out,64.1357,248
mglcs_2_50_2_0.txt_lambda_0.80.out,0.00432672,36
mglcs_2_50_2_1.txt_lambda_0.80.out,0.0503305,37
mglcs_2_50_2_2.txt_lambda_0.80.out,0.0045699,39
mglcs_2_50_2_3.txt_lambda_0.80.out,0.00852995,38
mglcs_2_50_2_4.txt_lambda_0.80.out,0.00298205,37
mglcs_2_50_2_5.txt_lambda_0.80.out,0.0276081,36
mglcs_2_50_2_6.txt_lambda_0.80.out,0.00427215,39
mglcs_2_50_2_7.txt_lambda_0.80.out,0.0059084,39
mglcs_2_50_2_8.txt_lambda_0.80.out,0.00288213,38
mglcs_2_50_2_9.txt_lambda_0.80.out,0.0122403,38
mglcs_2_50_4_0.txt_lambda_0.80.out,0.0502911,29
mglcs_2_50_4_1.txt_lambda_0.80.out,0.158505,31
mglcs_2_50_4_2.txt_lambda_0.80.out,0.0986193,29
mglcs_2_50_4_3.txt_lambda_0.80.out,0.146141,30
mglcs_2_50_4_4.txt_lambda_0.80.out,0.0638395,32
mglcs_2_50_4_5.txt_lambda_0.80.out,0.116961,27
mglcs_2_50_4_6.txt_lambda_0.80.out,0.0615584,30
mglcs_2_50_4_7.txt_lambda_0.80.out,0.0139535,30
mglcs_2_50_4_8.txt_lambda_0.80.out,0.0656088,30
mglcs_2_50_4_9.txt_lambda_0.80.out,0.00570825,28
mglcs_3_100_2_0.txt_lambda_0.80.out,1.1639,64
mglcs_3_100_2_1.txt_lambda_0.80.out,2.44393,64
mglcs_3_100_2_2.txt_lambda_0.80.out,0.339904,61
mglcs_3_100_2_3.txt_lambda_0.80.out,0.337216,59
mglcs_3_100_2_4.txt_lambda_0.80.out,0.145537,65
mglcs_3_100_2_5.txt_lambda_0.80.out,0.588875,56
mglcs_3_100_2_6.txt_lambda_0.80.out,0.546246,64
mglcs_3_100_2_7.txt_lambda_0.80.out,0.49661,46
mglcs_3_100_2_8.txt_lambda_0.80.out,0.107995,41
mglcs_3_100_2_9.txt_lambda_0.80.out,1.2277,65
mglcs_3_100_4_0.txt_lambda_0.80.out,0.665074,45
mglcs_3_100_4_1.txt_lambda_0.80.out,4.78525,50
mglcs_3_100_4_2.txt_lambda_0.80.out,7.09316,48
mglcs_3_100_4_3.txt_lambda_0.80.out,0.356421,47
mglcs_3_100_4_4.txt_lambda_0.80.out,4.59304,51
mglcs_3_100_4_5.txt_lambda_0.80.out,1.6457,51
mglcs_3_100_4_6.txt_lambda_0.80.out,8.70646,49
mglcs_3_100_4_7.txt_lambda_0.80.out,3.08422,46
mglcs_3_100_4_8.txt_lambda_0.80.out,3.99726,46
mglcs_3_100_4_9.txt_lambda_0.80.out,1.66181,50
mglcs_3_200_2_0.txt_lambda_0.80.out,221.112,125
mglcs_3_200_2_1.txt_lambda_0.80.out,120.293,114
mglcs_3_200_2_2.txt_lambda_0.80.out,155.754,104
mglcs_3_200_2_3.txt_lambda_0.80.out,7.18958,97
mglcs_3_200_2_4.txt_lambda_0.80.out,113.044,106
mglcs_3_200_2_5.txt_lambda_0.80.out,5.89419,106
mglcs_3_200_2_6.txt_lambda_0.80.out,15.2056,75
mglcs_3_200_2_7.txt_lambda_0.80.out,2.49503,95
mglcs_3_200_2_8.txt_lambda_0.80.out,34.3818,109
mglcs_3_200_2_9.txt_lambda_0.80.out,75.9168,104
mglcs_3_200_4_0.txt_lambda_0.80.out,294.666,99
mglcs_3_200_4_1.txt_lambda_0.80.out,208.525,96
mglcs_3_200_4_2.txt_lambda_0.80.out,283.534,100
mglcs_3_200_4_3.txt_lambda_0.80.out,327.976,96
mglcs_3_200_4_4.txt_lambda_0.80.out,137.527,100
mglcs_3_200_4_5.txt_lambda_0.80.out,303.299,92
mglcs_3_200_4_6.txt_lambda_0.80.out,66.3732,86
mglcs_3_200_4_7.txt_lambda_0.80.out,363.72,101
mglcs_3_200_4_8.txt_lambda_0.80.out,204.261,100
mglcs_3_200_4_9.txt_lambda_0.80.out,197.589,91
mglcs_3_500_2_0.txt_lambda_0.80.out,193.372,131
mglcs_3_500_2_1.txt_lambda_0.80.out,182.355,176
mglcs_3_500_2_2.txt_lambda_0.80.out,633.214,149
mglcs_3_500_2_3.txt_lambda_0.80.out,765.167,167
mglcs_3_500_2_4.txt_lambda_0.80.out,655.806,174
mglcs_3_500_2_5.txt_lambda_0.80.out,361.303,148
mglcs_3_500_2_6.txt_lambda_0.80.out,424.612,127
mglcs_3_500_2_7.txt_lambda_0.80.out,794.287,137
mglcs_3_500_2_8.txt_lambda_0.80.out,198.741,132
mglcs_3_500_2_9.txt_lambda_0.80.out,881.921,207
mglcs_3_500_4_0.txt_lambda_0.80.out,1800.17,232
mglcs_3_500_4_1.txt_lambda_0.80.out,1800.18,232
mglcs_3_500_4_2.txt_lambda_0.80.out,1800.69,215
mglcs_3_500_4_3.txt_lambda_0.80.out,1800.57,220
mglcs_3_500_4_4.txt_lambda_0.80.out,1800.34,204
mglcs_3_500_4_5.txt_lambda_0.80.out,1800.52,223
mglcs_3_500_4_6.txt_lambda_0.80.out,1800.58,159
mglcs_3_500_4_7.txt_lambda_0.80.out,1800.54,231
mglcs_3_500_4_8.txt_lambda_0.80.out,1802.75,219
mglcs_3_500_4_9.txt_lambda_0.80.out,1800.82,211
mglcs_3_50_2_0.txt_lambda_0.80.out,0.0454927,32
mglcs_3_50_2_1.txt_lambda_0.80.out,0.01428,32
mglcs_3_50_2_2.txt_lambda_0.80.out,0.0437299,36
mglcs_3_50_2_3.txt_lambda_0.80.out,0.00895002,25
mglcs_3_50_2_4.txt_lambda_0.80.out,0.0181396,33
mglcs_3_50_2_5.txt_lambda_0.80.out,0.00544657,31
mglcs_3_50_2_6.txt_lambda_0.80.out,0.0151438,33
mglcs_3_50_2_7.txt_lambda_0.80.out,0.0236955,32
mglcs_3_50_2_8.txt_lambda_0.80.out,0.0193569,30
mglcs_3_50_2_9.txt_lambda_0.80.out,0.0138418,28
mglcs_3_50_4_0.txt_lambda_0.80.out,0.0625065,23
mglcs_3_50_4_1.txt_lambda_0.80.out,0.0692281,24
mglcs_3_50_4_2.txt_lambda_0.80.out,0.00616155,21
mglcs_3_50_4_3.txt_lambda_0.80.out,0.0116843,23
mglcs_3_50_4_4.txt_lambda_0.80.out,0.0233714,22
mglcs_3_50_4_5.txt_lambda_0.80.out,0.0120315,23
mglcs_3_50_4_6.txt_lambda_0.80.out,0.147821,25
mglcs_3_50_4_7.txt_lambda_0.80.out,0.015527,21
mglcs_3_50_4_8.txt_lambda_0.80.out,0.0243385,24
mglcs_3_50_4_9.txt_lambda_0.80.out,0.0212825,23
mglcs_5_100_2_0.txt_lambda_0.80.out,2.36242,31
mglcs_5_100_2_1.txt_lambda_0.80.out,3.56013,47
mglcs_5_100_2_2.txt_lambda_0.80.out,2.31079,35
mglcs_5_100_2_3.txt_lambda_0.80.out,2.88977,35
mglcs_5_100_2_4.txt_lambda_0.80.out,1.74562,23
mglcs_5_100_2_5.txt_lambda_0.80.out,2.28949,38
mglcs_5_100_2_6.txt_lambda_0.80.out,1.72545,25
mglcs_5_100_2_7.txt_lambda_0.80.out,1.52611,22
mglcs_5_100_2_8.txt_lambda_0.80.out,3.27439,30
mglcs_5_100_2_9.txt_lambda_0.80.out,2.80231,40
mglcs_5_100_4_0.txt_lambda_0.80.out,2.82033,29
mglcs_5_100_4_1.txt_lambda_0.80.out,3.1017,26
mglcs_5_100_4_2.txt_lambda_0.80.out,3.29736,21
mglcs_5_100_4_3.txt_lambda_0.80.out,2.58029,27
mglcs_5_100_4_4.txt_lambda_0.80.out,2.79977,22
mglcs_5_100_4_5.txt_lambda_0.80.out,2.60708,28
mglcs_5_100_4_6.txt_lambda_0.80.out,4.43931,35
mglcs_5_100_4_7.txt_lambda_0.80.out,7.01763,30
mglcs_5_100_4_8.txt_lambda_0.80.out,3.7724,33
mglcs_5_100_4_9.txt_lambda_0.80.out,5.33838,28
mglcs_5_200_2_0.txt_lambda_0.80.out,6.77838,39
mglcs_5_200_2_1.txt_lambda_0.80.out,5.18371,48
mglcs_5_200_2_2.txt_lambda_0.80.out,9.03401,40
mglcs_5_200_2_3.txt_lambda_0.80.out,4.08102,43
mglcs_5_200_2_4.txt_lambda_0.80.out,7.71074,47
mglcs_5_200_2_5.txt_lambda_0.80.out,6.44934,46
mglcs_5_200_2_6.txt_lambda_0.80.out,8.34043,46
mglcs_5_200_2_7.txt_lambda_0.80.out,8.62642,48
mglcs_5_200_2_8.txt_lambda_0.80.out,6.78045,50
mglcs_5_200_2_9.txt_lambda_0.80.out,8.5392,51
mglcs_5_200_4_0.txt_lambda_0.80.out,36.3333,58
mglcs_5_200_4_1.txt_lambda_0.80.out,15.3495,36
mglcs_5_200_4_2.txt_lambda_0.80.out,19.7226,41
mglcs_5_200_4_3.txt_lambda_0.80.out,19.9272,33
mglcs_5_200_4_4.txt_lambda_0.80.out,20.8993,37
mglcs_5_200_4_5.txt_lambda_0.80.out,26.6779,53
mglcs_5_200_4_6.txt_lambda_0.80.out,20.6332,45
mglcs_5_200_4_7.txt_lambda_0.80.out,17.704,38
mglcs_5_200_4_8.txt_lambda_0.80.out,14.4987,34
mglcs_5_200_4_9.txt_lambda_0.80.out,16.1472,43
mglcs_5_500_2_0.txt_lambda_0.80.out,9.02099,57
mglcs_5_500_2_1.txt_lambda_0.80.out,10.1095,51
mglcs_5_500_2_2.txt_lambda_0.80.out,4.56666,44
mglcs_5_500_2_3.txt_lambda_0.80.out,3.98062,55
mglcs_5_500_2_4.txt_lambda_0.80.out,5.53315,56
mglcs_5_500_2_5.txt_lambda_0.80.out,3.92138,41
mglcs_5_500_2_6.txt_lambda_0.80.out,5.84237,44
mglcs_5_500_2_7.txt_lambda_0.80.out,5.55709,40
mglcs_5_500_2_8.txt_lambda_0.80.out,6.33352,41
mglcs_5_500_2_9.txt_lambda_0.80.out,4.97299,38
mglcs_5_500_4_0.txt_lambda_0.80.out,26.1136,43
mglcs_5_500_4_1.txt_lambda_0.80.out,20.6306,49
mglcs_5_500_4_2.txt_lambda_0.80.out,20.3826,44
mglcs_5_500_4_3.txt_lambda_0.80.out,22.4376,58
mglcs_5_500_4_4.txt_lambda_0.80.out,16.0678,50
mglcs_5_500_4_5.txt_lambda_0.80.out,48.1724,70
mglcs_5_500_4_6.txt_lambda_0.80.out,33.0496,59
mglcs_5_500_4_7.txt_lambda_0.80.out,27.8975,51
mglcs_5_500_4_8.txt_lambda_0.80.out,18.7806,56
mglcs_5_500_4_9.txt_lambda_0.80.out,65.7329,76
mglcs_5_50_2_0.txt_lambda_0.80.out,0.0352773,28
mglcs_5_50_2_1.txt_lambda_0.80.out,0.0351419,24
mglcs_5_50_2_2.txt_lambda_0.80.out,0.0160349,19
mglcs_5_50_2_3.txt_lambda_0.80.out,0.0318525,17
mglcs_5_50_2_4.txt_lambda_0.80.out,0.026304,24
mglcs_5_50_2_5.txt_lambda_0.80.out,0.02291,17
mglcs_5_50_2_6.txt_lambda_0.80.out,0.0242803,16
mglcs_5_50_2_7.txt_lambda_0.80.out,0.0191817,20
mglcs_5_50_2_8.txt_lambda_0.80.out,0.0451346,23
mglcs_5_50_2_9.txt_lambda_0.80.out,0.0210711,17
mglcs_5_50_4_0.txt_lambda_0.80.out,0.0167813,16
mglcs_5_50_4_1.txt_lambda_0.80.out,0.0287744,15
mglcs_5_50_4_2.txt_lambda_0.80.out,0.0209078,16
mglcs_5_50_4_3.txt_lambda_0.80.out,0.0346158,17
mglcs_5_50_4_4.txt_lambda_0.80.out,0.104572,19
mglcs_5_50_4_5.txt_lambda_0.80.out,0.0392012,12
mglcs_5_50_4_6.txt_lambda_0.80.out,0.0607689,14
mglcs_5_50_4_7.txt_lambda_0.80.out,0.0687072,13
mglcs_5_50_4_8.txt_lambda_0.80.out,0.0293828,11
mglcs_5_50_4_9.txt_lambda_0.80.out,0.0444874,20
