file,time,quality
mglcs_10_200_4_1.txt_lambda_0.85.out,14.4487,9
mglcs_10_200_4_2.txt_lambda_0.85.out,13.6822,8
mglcs_10_200_4_3.txt_lambda_0.85.out,13.6277,11
mglcs_10_200_4_4.txt_lambda_0.85.out,17.9816,12
mglcs_10_200_4_5.txt_lambda_0.85.out,17.4804,10
mglcs_10_200_4_6.txt_lambda_0.85.out,13.7234,10
mglcs_10_200_4_7.txt_lambda_0.85.out,19.781,9
mglcs_10_200_4_8.txt_lambda_0.85.out,19.752,10
mglcs_10_200_4_9.txt_lambda_0.85.out,19.56,9
mglcs_10_500_2_0.txt_lambda_0.85.out,4.18931,13
mglcs_10_500_2_1.txt_lambda_0.85.out,3.55604,14
mglcs_10_500_2_2.txt_lambda_0.85.out,3.77667,12
mglcs_10_500_2_3.txt_lambda_0.85.out,4.34916,15
mglcs_10_500_2_4.txt_lambda_0.85.out,4.18963,14
mglcs_10_500_2_5.txt_lambda_0.85.out,3.13258,15
mglcs_10_500_2_6.txt_lambda_0.85.out,3.19006,18
mglcs_10_500_2_7.txt_lambda_0.85.out,4.09509,13
mglcs_10_500_2_8.txt_lambda_0.85.out,3.49022,15
mglcs_10_500_2_9.txt_lambda_0.85.out,3.387,14
mglcs_10_500_4_0.txt_lambda_0.85.out,19.4592,7
mglcs_10_500_4_1.txt_lambda_0.85.out,19.2773,8
mglcs_10_500_4_2.txt_lambda_0.85.out,19.774,10
mglcs_10_500_4_3.txt_lambda_0.85.out,20.3971,9
mglcs_10_500_4_4.txt_lambda_0.85.out,19.964,11
mglcs_10_500_4_5.txt_lambda_0.85.out,19.8443,8
mglcs_10_500_4_6.txt_lambda_0.85.out,19.8154,11
mglcs_10_500_4_7.txt_lambda_0.85.out,14.9959,10
mglcs_10_500_4_8.txt_lambda_0.85.out,14.0894,11
mglcs_10_500_4_9.txt_lambda_0.85.out,13.0423,11
mglcs_10_50_2_0.txt_lambda_0.85.out,0.693782,14
mglcs_10_50_2_1.txt_lambda_0.85.out,0.344992,9
mglcs_10_50_2_2.txt_lambda_0.85.out,1.01454,9
mglcs_10_50_2_3.txt_lambda_0.85.out,0.707682,14
mglcs_10_50_2_4.txt_lambda_0.85.out,0.441991,8
mglcs_10_50_2_5.txt_lambda_0.85.out,0.213569,14
mglcs_10_50_2_6.txt_lambda_0.85.out,0.69785,12
mglcs_10_50_2_7.txt_lambda_0.85.out,0.603221,12
mglcs_10_50_2_8.txt_lambda_0.85.out,0.761162,11
mglcs_10_50_2_9.txt_lambda_0.85.out,0.214429,14
mglcs_10_50_4_0.txt_lambda_0.85.out,0.392221,8
mglcs_10_50_4_1.txt_lambda_0.85.out,2.13012,7
mglcs_10_50_4_2.txt_lambda_0.85.out,2.00168,8
mglcs_10_50_4_3.txt_lambda_0.85.out,1.76908,10
mglcs_10_50_4_4.txt_lambda_0.85.out,0.377279,8
mglcs_10_50_4_5.txt_lambda_0.85.out,1.43603,7
mglcs_10_50_4_6.txt_lambda_0.85.out,0.655049,7
mglcs_10_50_4_7.txt_lambda_0.85.out,1.55837,6
mglcs_10_50_4_8.txt_lambda_0.85.out,0.999557,7
mglcs_10_50_4_9.txt_lambda_0.85.out,0.359235,7
mglcs_2_100_2_0.txt_lambda_0.85.out,0.820416,80
mglcs_2_100_2_1.txt_lambda_0.85.out,0.0418033,54
mglcs_2_100_2_2.txt_lambda_0.85.out,0.465011,70
mglcs_2_100_2_3.txt_lambda_0.85.out,1.42338,79
mglcs_2_100_2_4.txt_lambda_0.85.out,0.587379,66
mglcs_2_100_2_5.txt_lambda_0.85.out,0.341888,76
mglcs_2_100_2_6.txt_lambda_0.85.out,1.02621,72
mglcs_2_100_2_7.txt_lambda_0.85.out,0.307642,72
mglcs_2_100_2_8.txt_lambda_0.85.out,0.653674,75
mglcs_2_100_2_9.txt_lambda_0.85.out,0.634169,76
mglcs_2_100_4_0.txt_lambda_0.85.out,0.554588,58
mglcs_2_100_4_1.txt_lambda_0.85.out,0.516026,59
mglcs_2_100_4_2.txt_lambda_0.85.out,0.551206,62
mglcs_2_100_4_3.txt_lambda_0.85.out,0.84093,60
mglcs_2_100_4_4.txt_lambda_0.85.out,0.517762,44
mglcs_2_100_4_5.txt_lambda_0.85.out,0.5309,58
mglcs_2_100_4_6.txt_lambda_0.85.out,1.21902,60
mglcs_2_100_4_7.txt_lambda_0.85.out,0.652871,62
mglcs_2_100_4_8.txt_lambda_0.85.out,0.371992,62
mglcs_2_100_4_9.txt_lambda_0.85.out,1.23374,62
mglcs_2_200_2_0.txt_lambda_0.85.out,3.92182,95
mglcs_2_200_2_1.txt_lambda_0.85.out,5.69356,114
mglcs_2_200_2_2.txt_lambda_0.85.out,7.37881,135
mglcs_2_200_2_3.txt_lambda_0.85.out,7.49886,144
mglcs_2_200_2_4.txt_lambda_0.85.out,10.2106,158
mglcs_2_200_2_5.txt_lambda_0.85.out,6.87384,139
mglcs_2_200_2_6.txt_lambda_0.85.out,4.58391,143
mglcs_2_200_2_7.txt_lambda_0.85.out,6.3203,153
mglcs_2_200_2_8.txt_lambda_0.85.out,6.83371,137
mglcs_2_200_2_9.txt_lambda_0.85.out,4.34687,141
mglcs_2_200_4_0.txt_lambda_0.85.out,3.58045,115
mglcs_2_200_4_1.txt_lambda_0.85.out,6.78458,119
mglcs_2_200_4_2.txt_lambda_0.85.out,7.1992,125
mglcs_2_200_4_3.txt_lambda_0.85.out,7.43105,117
mglcs_2_200_4_4.txt_lambda_0.85.out,1.65483,126
mglcs_2_200_4_5.txt_lambda_0.85.out,5.84554,109
mglcs_2_200_4_6.txt_lambda_0.85.out,6.87343,118
mglcs_2_200_4_7.txt_lambda_0.85.out,3.13242,126
mglcs_2_200_4_8.txt_lambda_0.85.out,5.91618,122
mglcs_2_200_4_9.txt_lambda_0.85.out,8.00268,126
mglcs_2_500_2_0.txt_lambda_0.85.out,72.6556,277
mglcs_2_500_2_1.txt_lambda_0.85.out,77.3236,172
mglcs_2_500_2_2.txt_lambda_0.85.out,68.5679,203
mglcs_2_500_2_3.txt_lambda_0.85.out,66.1075,316
mglcs_2_500_2_4.txt_lambda_0.85.out,93.7395,245
mglcs_2_500_2_5.txt_lambda_0.85.out,97.9134,286
mglcs_2_500_2_6.txt_lambda_0.85.out,77.5095,268
mglcs_2_500_2_7.txt_lambda_0.85.out,70.2183,254
mglcs_2_500_2_8.txt_lambda_0.85.out,66.7809,302
mglcs_2_500_2_9.txt_lambda_0.85.out,42.5037,247
mglcs_2_500_4_0.txt_lambda_0.85.out,23.1702,308
mglcs_2_500_4_1.txt_lambda_0.85.out,43.5632,298
mglcs_2_500_4_2.txt_lambda_0.85.out,17.9385,262
mglcs_2_500_4_3.txt_lambda_0.85.out,30.2895,276
mglcs_2_500_4_4.txt_lambda_0.85.out,49.3116,298
mglcs_2_500_4_5.txt_lambda_0.85.out,32.13,292
mglcs_2_500_4_6.txt_lambda_0.85.out,61.1862,298
mglcs_2_500_4_7.txt_lambda_0.85.out,56.3185,279
mglcs_2_500_4_8.txt_lambda_0.85.out,65.0797,297
mglcs_2_500_4_9.txt_lambda_0.85.out,76.5159,242
mglcs_2_50_2_0.txt_lambda_0.85.out,0.00383118,36
mglcs_2_50_2_1.txt_lambda_0.85.out,0.0501673,37
mglcs_2_50_2_2.txt_lambda_0.85.out,0.00405821,39
mglcs_2_50_2_3.txt_lambda_0.85.out,0.00845892,38
mglcs_2_50_2_4.txt_lambda_0.85.out,0.00293282,37
mglcs_2_50_2_5.txt_lambda_0.85.out,0.0272779,36
mglcs_2_50_2_6.txt_lambda_0.85.out,0.00416726,39
mglcs_2_50_2_7.txt_lambda_0.85.out,0.00581804,39
mglcs_2_50_2_8.txt_lambda_0.85.out,0.00209645,38
mglcs_2_50_2_9.txt_lambda_0.85.out,0.0111197,38
mglcs_2_50_4_0.txt_lambda_0.85.out,0.0429946,29
mglcs_2_50_4_1.txt_lambda_0.85.out,0.146487,31
mglcs_2_50_4_2.txt_lambda_0.85.out,0.0908755,28
mglcs_2_50_4_3.txt_lambda_0.85.out,0.130504,30
mglcs_2_50_4_4.txt_lambda_0.85.out,0.0605281,32
mglcs_2_50_4_5.txt_lambda_0.85.out,0.102602,27
mglcs_2_50_4_6.txt_lambda_0.85.out,0.0557618,30
mglcs_2_50_4_7.txt_lambda_0.85.out,0.0135199,30
mglcs_2_50_4_8.txt_lambda_0.85.out,0.060679,30
mglcs_2_50_4_9.txt_lambda_0.85.out,0.00576552,28
mglcs_3_100_2_0.txt_lambda_0.85.out,1.24912,64
mglcs_3_100_2_1.txt_lambda_0.85.out,2.55727,64
mglcs_3_100_2_2.txt_lambda_0.85.out,0.345763,61
mglcs_3_100_2_3.txt_lambda_0.85.out,0.353217,59
mglcs_3_100_2_4.txt_lambda_0.85.out,0.145524,65
mglcs_3_100_2_5.txt_lambda_0.85.out,0.567412,56
mglcs_3_100_2_6.txt_lambda_0.85.out,0.557353,64
mglcs_3_100_2_7.txt_lambda_0.85.out,0.492763,46
mglcs_3_100_2_8.txt_lambda_0.85.out,0.108672,41
mglcs_3_100_2_9.txt_lambda_0.85.out,1.22959,65
mglcs_3_100_4_0.txt_lambda_0.85.out,0.669804,45
mglcs_3_100_4_1.txt_lambda_0.85.out,4.63498,50
mglcs_3_100_4_2.txt_lambda_0.85.out,6.5467,48
mglcs_3_100_4_3.txt_lambda_0.85.out,0.351236,47
mglcs_3_100_4_4.txt_lambda_0.85.out,5.70179,48
mglcs_3_100_4_5.txt_lambda_0.85.out,1.57144,51
mglcs_3_100_4_6.txt_lambda_0.85.out,9.77106,51
mglcs_3_100_4_7.txt_lambda_0.85.out,2.86007,46
mglcs_3_100_4_8.txt_lambda_0.85.out,3.35225,46
mglcs_3_100_4_9.txt_lambda_0.85.out,1.3584,50
mglcs_3_200_2_0.txt_lambda_0.85.out,188.351,125
mglcs_3_200_2_1.txt_lambda_0.85.out,96.9137,114
mglcs_3_200_2_2.txt_lambda_0.85.out,133.104,111
mglcs_3_200_2_3.txt_lambda_0.85.out,5.68572,97
mglcs_3_200_2_4.txt_lambda_0.85.out,105.376,106
mglcs_3_200_2_5.txt_lambda_0.85.out,5.45249,106
mglcs_3_200_2_6.txt_lambda_0.85.out,13.7206,75
mglcs_3_200_2_7.txt_lambda_0.85.out,2.21092,95
mglcs_3_200_2_8.txt_lambda_0.85.out,32.1987,109
mglcs_3_200_2_9.txt_lambda_0.85.out,71.6889,104
mglcs_3_200_4_0.txt_lambda_0.85.out,297.779,98
mglcs_3_200_4_1.txt_lambda_0.85.out,195.761,97
mglcs_3_200_4_2.txt_lambda_0.85.out,266.371,101
mglcs_3_200_4_3.txt_lambda_0.85.out,310.411,95
mglcs_3_200_4_4.txt_lambda_0.85.out,130.092,100
mglcs_3_200_4_5.txt_lambda_0.85.out,282.946,92
mglcs_3_200_4_6.txt_lambda_0.85.out,58.9974,86
mglcs_3_200_4_7.txt_lambda_0.85.out,355.961,100
mglcs_3_200_4_8.txt_lambda_0.85.out,196.82,100
mglcs_3_200_4_9.txt_lambda_0.85.out,195.845,90
mglcs_3_500_2_0.txt_lambda_0.85.out,208.462,131
mglcs_3_500_2_1.txt_lambda_0.85.out,162.109,176
mglcs_3_500_2_2.txt_lambda_0.85.out,691.994,149
mglcs_3_500_2_3.txt_lambda_0.85.out,830.725,167
mglcs_3_500_2_4.txt_lambda_0.85.out,672.023,157
mglcs_3_500_2_5.txt_lambda_0.85.out,337.234,144
mglcs_3_500_2_6.txt_lambda_0.85.out,425.187,127
mglcs_3_500_2_7.txt_lambda_0.85.out,1187.54,135
mglcs_3_500_2_8.txt_lambda_0.85.out,206.556,178
mglcs_3_500_2_9.txt_lambda_0.85.out,759.087,207
mglcs_3_500_4_0.txt_lambda_0.85.out,1800.19,231
mglcs_3_500_4_1.txt_lambda_0.85.out,1801.05,222
mglcs_3_500_4_2.txt_lambda_0.85.out,1800.43,215
mglcs_3_500_4_3.txt_lambda_0.85.out,1800.41,226
mglcs_3_500_4_4.txt_lambda_0.85.out,1800.9,188
mglcs_3_500_4_5.txt_lambda_0.85.out,1801.12,206
mglcs_3_500_4_6.txt_lambda_0.85.out,1800.38,197
mglcs_3_500_4_7.txt_lambda_0.85.out,1800.91,233
mglcs_3_500_4_8.txt_lambda_0.85.out,1801.58,217
mglcs_3_500_4_9.txt_lambda_0.85.out,1800.43,221
mglcs_3_50_2_0.txt_lambda_0.85.out,0.0463106,32
mglcs_3_50_2_1.txt_lambda_0.85.out,0.0145535,32
mglcs_3_50_2_2.txt_lambda_0.85.out,0.0451946,36
mglcs_3_50_2_3.txt_lambda_0.85.out,0.00923481,25
mglcs_3_50_2_4.txt_lambda_0.85.out,0.0182798,33
mglcs_3_50_2_5.txt_lambda_0.85.out,0.00565083,31
mglcs_3_50_2_6.txt_lambda_0.85.out,0.0119116,33
mglcs_3_50_2_7.txt_lambda_0.85.out,0.0191659,32
mglcs_3_50_2_8.txt_lambda_0.85.out,0.0156869,30
mglcs_3_50_2_9.txt_lambda_0.85.out,0.00978834,28
mglcs_3_50_4_0.txt_lambda_0.85.out,0.059566,23
mglcs_3_50_4_1.txt_lambda_0.85.out,0.0667554,24
mglcs_3_50_4_2.txt_lambda_0.85.out,0.00587877,21
mglcs_3_50_4_3.txt_lambda_0.85.out,0.0103506,23
mglcs_3_50_4_4.txt_lambda_0.85.out,0.0220058,22
mglcs_3_50_4_5.txt_lambda_0.85.out,0.010335,23
mglcs_3_50_4_6.txt_lambda_0.85.out,0.145904,25
mglcs_3_50_4_7.txt_lambda_0.85.out,0.013387,21
mglcs_3_50_4_8.txt_lambda_0.85.out,0.0230018,24
mglcs_3_50_4_9.txt_lambda_0.85.out,0.0197017,23
mglcs_5_100_2_0.txt_lambda_0.85.out,1.75488,31
mglcs_5_100_2_1.txt_lambda_0.85.out,2.83209,47
mglcs_5_100_2_2.txt_lambda_0.85.out,1.8618,36
mglcs_5_100_2_3.txt_lambda_0.85.out,2.13159,35
mglcs_5_100_2_4.txt_lambda_0.85.out,1.29767,23
mglcs_5_100_2_5.txt_lambda_0.85.out,1.5158,38
mglcs_5_100_2_6.txt_lambda_0.85.out,1.27837,25
mglcs_5_100_2_7.txt_lambda_0.85.out,1.05401,22
mglcs_5_100_2_8.txt_lambda_0.85.out,2.50661,30
mglcs_5_100_2_9.txt_lambda_0.85.out,2.14459,40
mglcs_5_100_4_0.txt_lambda_0.85.out,2.37189,29
mglcs_5_100_4_1.txt_lambda_0.85.out,2.53284,26
mglcs_5_100_4_2.txt_lambda_0.85.out,2.97591,20
mglcs_5_100_4_3.txt_lambda_0.85.out,1.98804,27
mglcs_5_100_4_4.txt_lambda_0.85.out,2.53162,22
mglcs_5_100_4_5.txt_lambda_0.85.out,1.93983,28
mglcs_5_100_4_6.txt_lambda_0.85.out,3.70233,35
mglcs_5_100_4_7.txt_lambda_0.85.out,6.75646,29
mglcs_5_100_4_8.txt_lambda_0.85.out,3.27342,33
mglcs_5_100_4_9.txt_lambda_0.85.out,4.92394,28
mglcs_5_200_2_0.txt_lambda_0.85.out,6.28895,39
mglcs_5_200_2_1.txt_lambda_0.85.out,4.14758,49
mglcs_5_200_2_2.txt_lambda_0.85.out,8.40005,42
mglcs_5_200_2_3.txt_lambda_0.85.out,3.5641,43
mglcs_5_200_2_4.txt_lambda_0.85.out,6.20784,43
mglcs_5_200_2_5.txt_lambda_0.85.out,5.59105,46
mglcs_5_200_2_6.txt_lambda_0.85.out,7.20842,46
mglcs_5_200_2_7.txt_lambda_0.85.out,7.08097,48
mglcs_5_200_2_8.txt_lambda_0.85.out,5.68856,50
mglcs_5_200_2_9.txt_lambda_0.85.out,6.07261,51
mglcs_5_200_4_0.txt_lambda_0.85.out,38.5855,59
mglcs_5_200_4_1.txt_lambda_0.85.out,18.4547,34
mglcs_5_200_4_2.txt_lambda_0.85.out,18.4951,38
mglcs_5_200_4_3.txt_lambda_0.85.out,19.2356,33
mglcs_5_200_4_4.txt_lambda_0.85.out,19.9639,42
mglcs_5_200_4_5.txt_lambda_0.85.out,23.0109,53
mglcs_5_200_4_6.txt_lambda_0.85.out,21.6721,45
mglcs_5_200_4_7.txt_lambda_0.85.out,20.0617,35
mglcs_5_200_4_8.txt_lambda_0.85.out,16.1527,34
mglcs_5_200_4_9.txt_lambda_0.85.out,16.6845,42
mglcs_5_500_2_0.txt_lambda_0.85.out,9.76007,57
mglcs_5_500_2_1.txt_lambda_0.85.out,10.3259,51
mglcs_5_500_2_2.txt_lambda_0.85.out,4.26715,46
mglcs_5_500_2_3.txt_lambda_0.85.out,5.45218,42
mglcs_5_500_2_4.txt_lambda_0.85.out,6.9284,56
mglcs_5_500_2_5.txt_lambda_0.85.out,3.91513,41
mglcs_5_500_2_6.txt_lambda_0.85.out,6.04491,38
mglcs_5_500_2_7.txt_lambda_0.85.out,5.37603,40
mglcs_5_500_2_8.txt_lambda_0.85.out,6.4324,43
mglcs_5_500_2_9.txt_lambda_0.85.out,5.51108,34
mglcs_5_500_4_0.txt_lambda_0.85.out,23.2692,47
mglcs_5_500_4_1.txt_lambda_0.85.out,26.7025,49
mglcs_5_500_4_2.txt_lambda_0.85.out,25.4686,44
mglcs_5_500_4_3.txt_lambda_0.85.out,27.3029,57
mglcs_5_500_4_4.txt_lambda_0.85.out,21.7957,50
mglcs_5_500_4_5.txt_lambda_0.85.out,57.1089,77
mglcs_5_500_4_6.txt_lambda_0.85.out,39.4198,57
mglcs_5_500_4_7.txt_lambda_0.85.out,33.9927,48
mglcs_5_500_4_8.txt_lambda_0.85.out,27.4051,56
mglcs_5_500_4_9.txt_lambda_0.85.out,66.451,88
mglcs_5_50_2_0.txt_lambda_0.85.out,0.0349338,28
mglcs_5_50_2_1.txt_lambda_0.85.out,0.0341574,24
mglcs_5_50_2_2.txt_lambda_0.85.out,0.015318,19
mglcs_5_50_2_3.txt_lambda_0.85.out,0.0312636,17
mglcs_5_50_2_4.txt_lambda_0.85.out,0.0252553,24
mglcs_5_50_2_5.txt_lambda_0.85.out,0.0216581,17
mglcs_5_50_2_6.txt_lambda_0.85.out,0.0238492,16
mglcs_5_50_2_7.txt_lambda_0.85.out,0.0175134,20
mglcs_5_50_2_8.txt_lambda_0.85.out,0.0439688,23
mglcs_5_50_2_9.txt_lambda_0.85.out,0.0197601,17
mglcs_5_50_4_0.txt_lambda_0.85.out,0.0152224,16
mglcs_5_50_4_1.txt_lambda_0.85.out,0.0248407,15
mglcs_5_50_4_2.txt_lambda_0.85.out,0.0185383,16
mglcs_5_50_4_3.txt_lambda_0.85.out,0.0314155,17
mglcs_5_50_4_4.txt_lambda_0.85.out,0.0947184,19
mglcs_5_50_4_5.txt_lambda_0.85.out,0.0355214,12
mglcs_5_50_4_6.txt_lambda_0.85.out,0.0554883,14
mglcs_5_50_4_7.txt_lambda_0.85.out,0.0622489,13
mglcs_5_50_4_8.txt_lambda_0.85.out,0.0273516,11
mglcs_5_50_4_9.txt_lambda_0.85.out,0.0460518,20
