file,time,quality
mglcs_2_200_4_9.txt_lambda_0.75.out,7.44295,122
mglcs_2_500_2_0.txt_lambda_0.75.out,75.871,278
mglcs_2_500_2_1.txt_lambda_0.75.out,86.0269,233
mglcs_2_500_2_2.txt_lambda_0.75.out,73.8884,178
mglcs_2_500_2_3.txt_lambda_0.75.out,81.8173,332
mglcs_2_500_2_4.txt_lambda_0.75.out,95.1839,230
mglcs_2_500_2_5.txt_lambda_0.75.out,108.152,293
mglcs_2_500_2_6.txt_lambda_0.75.out,82.3464,261
mglcs_2_500_2_7.txt_lambda_0.75.out,79.3253,368
mglcs_2_500_2_8.txt_lambda_0.75.out,71.6595,262
mglcs_2_500_2_9.txt_lambda_0.75.out,43.367,244
mglcs_2_500_4_0.txt_lambda_0.75.out,21.5009,307
mglcs_2_500_4_1.txt_lambda_0.75.out,43.8837,300
mglcs_2_500_4_2.txt_lambda_0.75.out,19.8223,269
mglcs_2_500_4_3.txt_lambda_0.75.out,33.8126,282
mglcs_2_500_4_4.txt_lambda_0.75.out,48.5937,298
mglcs_2_500_4_5.txt_lambda_0.75.out,28.9862,294
mglcs_2_500_4_6.txt_lambda_0.75.out,64.1257,297
mglcs_2_500_4_7.txt_lambda_0.75.out,68.6045,294
mglcs_2_500_4_8.txt_lambda_0.75.out,78.8818,298
mglcs_2_500_4_9.txt_lambda_0.75.out,82.0147,289
mglcs_2_50_2_0.txt_lambda_0.75.out,0.00444167,36
mglcs_2_50_2_1.txt_lambda_0.75.out,0.0515604,37
mglcs_2_50_2_2.txt_lambda_0.75.out,0.00458827,39
mglcs_2_50_2_3.txt_lambda_0.75.out,0.00862129,38
mglcs_2_50_2_4.txt_lambda_0.75.out,0.00307814,37
mglcs_2_50_2_5.txt_lambda_0.75.out,0.0279544,36
mglcs_2_50_2_6.txt_lambda_0.75.out,0.0042056,39
mglcs_2_50_2_7.txt_lambda_0.75.out,0.00574988,39
mglcs_2_50_2_8.txt_lambda_0.75.out,0.00216496,38
mglcs_2_50_2_9.txt_lambda_0.75.out,0.010773,38
mglcs_2_50_4_0.txt_lambda_0.75.out,0.0421296,29
mglcs_2_50_4_1.txt_lambda_0.75.out,0.15745,31
mglcs_2_50_4_2.txt_lambda_0.75.out,0.0923416,29
mglcs_2_50_4_3.txt_lambda_0.75.out,0.131901,30
mglcs_2_50_4_4.txt_lambda_0.75.out,0.0591631,32
mglcs_2_50_4_5.txt_lambda_0.75.out,0.115923,27
mglcs_2_50_4_6.txt_lambda_0.75.out,0.0552463,30
mglcs_2_50_4_7.txt_lambda_0.75.out,0.013256,30
mglcs_2_50_4_8.txt_lambda_0.75.out,0.0596318,30
mglcs_2_50_4_9.txt_lambda_0.75.out,0.00575173,28
mglcs_3_100_2_0.txt_lambda_0.75.out,1.13346,64
mglcs_3_100_2_1.txt_lambda_0.75.out,2.51068,64
mglcs_3_100_2_2.txt_lambda_0.75.out,0.330952,61
mglcs_3_100_2_3.txt_lambda_0.75.out,0.312358,59
mglcs_3_100_2_4.txt_lambda_0.75.out,0.121949,65
mglcs_3_100_2_5.txt_lambda_0.75.out,0.543216,56
mglcs_3_100_2_6.txt_lambda_0.75.out,0.52847,64
mglcs_3_100_2_7.txt_lambda_0.75.out,0.473309,46
mglcs_3_100_2_8.txt_lambda_0.75.out,0.106286,41
mglcs_3_100_2_9.txt_lambda_0.75.out,1.18722,65
mglcs_3_100_4_0.txt_lambda_0.75.out,0.654373,45
mglcs_3_100_4_1.txt_lambda_0.75.out,4.60442,50
mglcs_3_100_4_2.txt_lambda_0.75.out,6.26428,48
mglcs_3_100_4_3.txt_lambda_0.75.out,0.337553,47
mglcs_3_100_4_4.txt_lambda_0.75.out,5.16973,52
mglcs_3_100_4_5.txt_lambda_0.75.out,1.61229,51
mglcs_3_100_4_6.txt_lambda_0.75.out,8.67478,50
mglcs_3_100_4_7.txt_lambda_0.75.out,2.70778,46
mglcs_3_100_4_8.txt_lambda_0.75.out,3.39702,46
mglcs_3_100_4_9.txt_lambda_0.75.out,1.46925,50
mglcs_3_200_2_0.txt_lambda_0.75.out,183.598,125
mglcs_3_200_2_1.txt_lambda_0.75.out,103.832,114
mglcs_3_200_2_2.txt_lambda_0.75.out,136.62,131
mglcs_3_200_2_3.txt_lambda_0.75.out,6.19328,97
mglcs_3_200_2_4.txt_lambda_0.75.out,121.569,106
mglcs_3_200_2_5.txt_lambda_0.75.out,6.93732,106
mglcs_3_200_2_6.txt_lambda_0.75.out,17.6513,75
mglcs_3_200_2_7.txt_lambda_0.75.out,2.55181,95
mglcs_3_200_2_8.txt_lambda_0.75.out,34.4354,109
mglcs_3_200_2_9.txt_lambda_0.75.out,81.759,104
mglcs_3_200_4_0.txt_lambda_0.75.out,391.428,99
mglcs_3_200_4_1.txt_lambda_0.75.out,218.588,98
mglcs_3_200_4_2.txt_lambda_0.75.out,293.904,100
mglcs_3_200_4_3.txt_lambda_0.75.out,345.115,93
mglcs_3_200_4_4.txt_lambda_0.75.out,125.396,100
mglcs_3_200_4_5.txt_lambda_0.75.out,315.406,93
mglcs_3_200_4_6.txt_lambda_0.75.out,65.9938,86
mglcs_3_200_4_7.txt_lambda_0.75.out,370.261,99
mglcs_3_200_4_8.txt_lambda_0.75.out,205.517,100
mglcs_3_200_4_9.txt_lambda_0.75.out,198.972,93
mglcs_3_500_2_0.txt_lambda_0.75.out,209.478,131
mglcs_3_500_2_1.txt_lambda_0.75.out,167.208,176
mglcs_3_500_2_2.txt_lambda_0.75.out,701.171,149
mglcs_3_500_2_3.txt_lambda_0.75.out,794.178,167
mglcs_3_500_2_4.txt_lambda_0.75.out,686.172,164
mglcs_3_500_2_5.txt_lambda_0.75.out,360.677,148
mglcs_3_500_2_6.txt_lambda_0.75.out,467.934,127
mglcs_3_500_2_7.txt_lambda_0.75.out,1067.75,155
mglcs_3_500_2_8.txt_lambda_0.75.out,191.092,132
mglcs_3_500_2_9.txt_lambda_0.75.out,909.076,207
mglcs_3_500_4_0.txt_lambda_0.75.out,1800.02,235
mglcs_3_500_4_1.txt_lambda_0.75.out,1801.74,242
mglcs_3_500_4_2.txt_lambda_0.75.out,1800.59,216
mglcs_3_500_4_3.txt_lambda_0.75.out,1800.06,231
mglcs_3_500_4_4.txt_lambda_0.75.out,1801.06,218
mglcs_3_500_4_5.txt_lambda_0.75.out,1800.5,189
mglcs_3_500_4_6.txt_lambda_0.75.out,1800.62,151
mglcs_3_500_4_7.txt_lambda_0.75.out,1800.21,234
mglcs_3_500_4_8.txt_lambda_0.75.out,1800.94,226
mglcs_3_500_4_9.txt_lambda_0.75.out,1802.17,223
mglcs_3_50_2_0.txt_lambda_0.75.out,0.0479959,32
mglcs_3_50_2_1.txt_lambda_0.75.out,0.0171373,32
mglcs_3_50_2_2.txt_lambda_0.75.out,0.0474963,36
mglcs_3_50_2_3.txt_lambda_0.75.out,0.0104204,25
mglcs_3_50_2_4.txt_lambda_0.75.out,0.0204903,33
mglcs_3_50_2_5.txt_lambda_0.75.out,0.00794883,31
mglcs_3_50_2_6.txt_lambda_0.75.out,0.0142711,33
mglcs_3_50_2_7.txt_lambda_0.75.out,0.0220515,32
mglcs_3_50_2_8.txt_lambda_0.75.out,0.0186312,30
mglcs_3_50_2_9.txt_lambda_0.75.out,0.012901,28
mglcs_3_50_4_0.txt_lambda_0.75.out,0.0603034,23
mglcs_3_50_4_1.txt_lambda_0.75.out,0.0696626,24
mglcs_3_50_4_2.txt_lambda_0.75.out,0.00646138,21
mglcs_3_50_4_3.txt_lambda_0.75.out,0.0115849,23
mglcs_3_50_4_4.txt_lambda_0.75.out,0.0235165,22
mglcs_3_50_4_5.txt_lambda_0.75.out,0.0117774,23
mglcs_3_50_4_6.txt_lambda_0.75.out,0.156151,25
mglcs_3_50_4_7.txt_lambda_0.75.out,0.0152512,21
mglcs_3_50_4_8.txt_lambda_0.75.out,0.024582,24
mglcs_3_50_4_9.txt_lambda_0.75.out,0.0210151,23
mglcs_5_100_2_0.txt_lambda_0.75.out,2.21144,31
mglcs_5_100_2_1.txt_lambda_0.75.out,3.24486,47
mglcs_5_100_2_2.txt_lambda_0.75.out,2.21257,35
mglcs_5_100_2_3.txt_lambda_0.75.out,3.04565,35
mglcs_5_100_2_4.txt_lambda_0.75.out,1.71119,23
mglcs_5_100_2_5.txt_lambda_0.75.out,2.03264,38
mglcs_5_100_2_6.txt_lambda_0.75.out,1.84652,25
mglcs_5_100_2_7.txt_lambda_0.75.out,1.60752,22
mglcs_5_100_2_8.txt_lambda_0.75.out,3.36798,30
mglcs_5_100_2_9.txt_lambda_0.75.out,2.89411,40
mglcs_5_100_4_0.txt_lambda_0.75.out,2.72148,29
mglcs_5_100_4_1.txt_lambda_0.75.out,3.10144,26
mglcs_5_100_4_2.txt_lambda_0.75.out,3.22465,21
mglcs_5_100_4_3.txt_lambda_0.75.out,2.6027,27
mglcs_5_100_4_4.txt_lambda_0.75.out,2.85857,22
mglcs_5_100_4_5.txt_lambda_0.75.out,2.54416,28
mglcs_5_100_4_6.txt_lambda_0.75.out,4.48058,35
mglcs_5_100_4_7.txt_lambda_0.75.out,6.88188,29
mglcs_5_100_4_8.txt_lambda_0.75.out,3.69954,35
mglcs_5_100_4_9.txt_lambda_0.75.out,5.4473,28
mglcs_5_200_2_0.txt_lambda_0.75.out,6.9228,39
mglcs_5_200_2_1.txt_lambda_0.75.out,5.25194,48
mglcs_5_200_2_2.txt_lambda_0.75.out,7.25223,42
mglcs_5_200_2_3.txt_lambda_0.75.out,3.14666,43
mglcs_5_200_2_4.txt_lambda_0.75.out,5.95904,47
mglcs_5_200_2_5.txt_lambda_0.75.out,4.46501,48
mglcs_5_200_2_6.txt_lambda_0.75.out,6.7455,46
mglcs_5_200_2_7.txt_lambda_0.75.out,6.9838,47
mglcs_5_200_2_8.txt_lambda_0.75.out,5.31912,50
mglcs_5_200_2_9.txt_lambda_0.75.out,5.95875,51
mglcs_5_200_4_0.txt_lambda_0.75.out,31.2006,59
mglcs_5_200_4_1.txt_lambda_0.75.out,13.0945,36
mglcs_5_200_4_2.txt_lambda_0.75.out,19.5143,41
mglcs_5_200_4_3.txt_lambda_0.75.out,17.7092,33
mglcs_5_200_4_4.txt_lambda_0.75.out,20.4461,35
mglcs_5_200_4_5.txt_lambda_0.75.out,25.4466,53
mglcs_5_200_4_6.txt_lambda_0.75.out,16.952,45
mglcs_5_200_4_7.txt_lambda_0.75.out,13.4403,38
mglcs_5_200_4_8.txt_lambda_0.75.out,13.54,34
mglcs_5_200_4_9.txt_lambda_0.75.out,18.5388,42
mglcs_5_500_2_0.txt_lambda_0.75.out,10.3334,57
mglcs_5_500_2_1.txt_lambda_0.75.out,9.6415,51
mglcs_5_500_2_2.txt_lambda_0.75.out,5.09286,46
mglcs_5_500_2_3.txt_lambda_0.75.out,5.26167,40
mglcs_5_500_2_4.txt_lambda_0.75.out,6.54084,51
mglcs_5_500_2_5.txt_lambda_0.75.out,3.59496,38
mglcs_5_500_2_6.txt_lambda_0.75.out,5.18281,44
mglcs_5_500_2_7.txt_lambda_0.75.out,5.46959,36
mglcs_5_500_2_8.txt_lambda_0.75.out,6.35635,43
mglcs_5_500_2_9.txt_lambda_0.75.out,4.53981,39
mglcs_5_500_4_0.txt_lambda_0.75.out,24.3892,43
mglcs_5_500_4_1.txt_lambda_0.75.out,21.1489,47
mglcs_5_500_4_2.txt_lambda_0.75.out,24.5476,45
mglcs_5_500_4_3.txt_lambda_0.75.out,28.5376,55
mglcs_5_500_4_4.txt_lambda_0.75.out,20.1047,50
mglcs_5_500_4_5.txt_lambda_0.75.out,52.1065,70
mglcs_5_500_4_6.txt_lambda_0.75.out,36.7504,59
mglcs_5_500_4_7.txt_lambda_0.75.out,33.0699,51
mglcs_5_500_4_8.txt_lambda_0.75.out,21.102,61
mglcs_5_500_4_9.txt_lambda_0.75.out,59.0041,72
mglcs_5_50_2_0.txt_lambda_0.75.out,0.0312396,28
mglcs_5_50_2_1.txt_lambda_0.75.out,0.0310785,24
mglcs_5_50_2_2.txt_lambda_0.75.out,0.0142302,19
mglcs_5_50_2_3.txt_lambda_0.75.out,0.0285896,17
mglcs_5_50_2_4.txt_lambda_0.75.out,0.0230856,24
mglcs_5_50_2_5.txt_lambda_0.75.out,0.0197016,17
mglcs_5_50_2_6.txt_lambda_0.75.out,0.0219978,16
mglcs_5_50_2_7.txt_lambda_0.75.out,0.0177918,20
mglcs_5_50_2_8.txt_lambda_0.75.out,0.0398316,23
mglcs_5_50_2_9.txt_lambda_0.75.out,0.018976,17
mglcs_5_50_4_0.txt_lambda_0.75.out,0.0148319,16
mglcs_5_50_4_1.txt_lambda_0.75.out,0.0242776,15
mglcs_5_50_4_2.txt_lambda_0.75.out,0.0180226,16
mglcs_5_50_4_3.txt_lambda_0.75.out,0.0301646,17
mglcs_5_50_4_4.txt_lambda_0.75.out,0.0904319,19
mglcs_5_50_4_5.txt_lambda_0.75.out,0.0342126,12
mglcs_5_50_4_6.txt_lambda_0.75.out,0.0544665,14
mglcs_5_50_4_7.txt_lambda_0.75.out,0.0605829,13
mglcs_5_50_4_8.txt_lambda_0.75.out,0.0264446,11
mglcs_5_50_4_9.txt_lambda_0.75.out,0.0443394,20
