file,time,quality
mglcs_5_500_4_6.txt.out,12.5381,56
mglcs_5_500_4_7.txt.out,9.20398,57
mglcs_5_500_4_8.txt.out,7.14792,56
mglcs_5_500_4_9.txt.out,19.5672,65
mglcs_5_50_2_0.txt.out,0.0422721,28
mglcs_5_50_2_1.txt.out,0.0258792,24
mglcs_5_50_2_2.txt.out,0.0131913,19
mglcs_5_50_2_3.txt.out,0.0269168,17
mglcs_5_50_2_4.txt.out,0.0192964,24
mglcs_5_50_2_5.txt.out,0.0325899,17
mglcs_5_50_2_6.txt.out,0.0197114,16
mglcs_5_50_2_7.txt.out,0.0140485,20
mglcs_5_50_2_8.txt.out,0.0354866,23
mglcs_5_50_2_9.txt.out,0.0185536,17
mglcs_5_50_4_0.txt.out,0.0141564,16
mglcs_5_50_4_1.txt.out,0.0247919,15
mglcs_5_50_4_2.txt.out,0.0169414,16
mglcs_5_50_4_3.txt.out,0.0434081,17
mglcs_5_50_4_4.txt.out,0.103256,19
mglcs_5_50_4_5.txt.out,0.0307751,12
mglcs_5_50_4_6.txt.out,0.0501908,14
mglcs_5_50_4_7.txt.out,0.0937184,13
mglcs_5_50_4_8.txt.out,0.025205,11
mglcs_5_50_4_9.txt.out,0.0384323,20
