file,time,quality
mglcs_2_100_2_1.txt.out,0.0298129,54
mglcs_2_100_2_2.txt.out,0.111567,70
mglcs_2_100_2_3.txt.out,0.198724,77
mglcs_2_100_2_4.txt.out,0.112501,68
mglcs_2_100_2_5.txt.out,0.100658,76
mglcs_2_100_2_6.txt.out,0.162257,76
mglcs_2_100_2_7.txt.out,0.0935952,72
mglcs_2_100_2_8.txt.out,0.169155,75
mglcs_2_100_2_9.txt.out,0.142718,76
mglcs_2_100_4_0.txt.out,0.0778974,56
mglcs_2_100_4_1.txt.out,0.0838157,55
mglcs_2_100_4_2.txt.out,0.0621315,64
mglcs_2_100_4_3.txt.out,0.201017,60
mglcs_2_100_4_4.txt.out,0.0963788,56
mglcs_2_100_4_5.txt.out,0.0703253,58
mglcs_2_100_4_6.txt.out,0.170862,60
mglcs_2_100_4_7.txt.out,0.0992033,62
mglcs_2_100_4_8.txt.out,0.0747879,62
mglcs_2_100_4_9.txt.out,0.19927,57
mglcs_2_200_2_0.txt.out,0.594789,95
mglcs_2_200_2_1.txt.out,0.875789,127
mglcs_2_200_2_2.txt.out,1.30922,139
mglcs_2_200_2_3.txt.out,1.07491,148
mglcs_2_200_2_4.txt.out,1.62424,158
mglcs_2_200_2_5.txt.out,1.33407,150
mglcs_2_200_2_6.txt.out,0.986628,140
mglcs_2_200_2_7.txt.out,1.51067,150
mglcs_2_200_2_8.txt.out,1.73198,136
mglcs_2_200_2_9.txt.out,0.961304,143
mglcs_2_200_4_0.txt.out,0.380839,124
mglcs_2_200_4_1.txt.out,0.829709,117
mglcs_2_200_4_2.txt.out,1.41362,123
mglcs_2_200_4_3.txt.out,0.78772,111
mglcs_2_200_4_4.txt.out,0.402997,126
mglcs_2_200_4_5.txt.out,0.828934,113
mglcs_2_200_4_6.txt.out,0.864676,123
mglcs_2_200_4_7.txt.out,0.606334,125
mglcs_2_200_4_8.txt.out,0.911055,122
mglcs_2_200_4_9.txt.out,0.806229,126
mglcs_2_500_2_0.txt.out,4.93131,217
mglcs_2_500_2_1.txt.out,7.2199,228
mglcs_2_500_2_2.txt.out,7.8011,202
mglcs_2_500_2_3.txt.out,11.7573,327
mglcs_2_500_2_4.txt.out,13.2132,293
mglcs_2_500_2_5.txt.out,11.2114,305
mglcs_2_500_2_6.txt.out,11.5392,326
mglcs_2_500_2_7.txt.out,10.2181,364
mglcs_2_500_2_8.txt.out,10.034,297
mglcs_2_500_2_9.txt.out,4.63642,246
mglcs_2_500_4_0.txt.out,6.98408,307
mglcs_2_500_4_1.txt.out,9.00683,290
mglcs_2_500_4_2.txt.out,9.99637,264
mglcs_2_500_4_3.txt.out,9.96121,283
mglcs_2_500_4_4.txt.out,10.5952,290
mglcs_2_500_4_5.txt.out,10.6868,298
mglcs_2_500_4_6.txt.out,14.886,296
mglcs_2_500_4_7.txt.out,14.3772,277
mglcs_2_500_4_8.txt.out,16.0254,287
mglcs_2_500_4_9.txt.out,13.1591,270
mglcs_2_50_2_0.txt.out,0.00325659,36
mglcs_2_50_2_1.txt.out,0.0257266,37
mglcs_2_50_2_2.txt.out,0.00301964,39
mglcs_2_50_2_3.txt.out,0.00612944,38
mglcs_2_50_2_4.txt.out,0.00249384,37
mglcs_2_50_2_5.txt.out,0.0144346,36
mglcs_2_50_2_6.txt.out,0.00317422,39
mglcs_2_50_2_7.txt.out,0.00440865,39
mglcs_2_50_2_8.txt.out,0.00197077,38
mglcs_2_50_2_9.txt.out,0.00877048,38
mglcs_2_50_4_0.txt.out,0.0162873,28
mglcs_2_50_4_1.txt.out,0.0319137,31
mglcs_2_50_4_2.txt.out,0.0199159,30
mglcs_2_50_4_3.txt.out,0.0209397,29
mglcs_2_50_4_4.txt.out,0.0180813,32
mglcs_2_50_4_5.txt.out,0.0238951,30
mglcs_2_50_4_6.txt.out,0.0212058,30
mglcs_2_50_4_7.txt.out,0.0108622,30
mglcs_2_50_4_8.txt.out,0.0193552,30
mglcs_2_50_4_9.txt.out,0.00448444,28
mglcs_3_100_2_0.txt.out,0.657512,64
mglcs_3_100_2_1.txt.out,0.774564,64
mglcs_3_100_2_2.txt.out,0.173974,61
mglcs_3_100_2_3.txt.out,0.152979,56
mglcs_3_100_2_4.txt.out,0.0930045,65
mglcs_3_100_2_5.txt.out,0.268085,56
mglcs_3_100_2_6.txt.out,0.307813,64
mglcs_3_100_2_7.txt.out,0.26903,46
mglcs_3_100_2_8.txt.out,0.0791484,41
mglcs_3_100_2_9.txt.out,0.416122,65
mglcs_3_100_4_0.txt.out,0.408346,45
mglcs_3_100_4_1.txt.out,1.66546,49
mglcs_3_100_4_2.txt.out,1.42669,47
mglcs_3_100_4_3.txt.out,0.266104,47
mglcs_3_100_4_4.txt.out,0.983206,49
mglcs_3_100_4_5.txt.out,0.709173,51
mglcs_3_100_4_6.txt.out,1.5356,49
mglcs_3_100_4_7.txt.out,0.769263,46
mglcs_3_100_4_8.txt.out,1.59606,45
mglcs_3_100_4_9.txt.out,0.680069,50
mglcs_3_200_2_0.txt.out,2.70373,125
mglcs_3_200_2_1.txt.out,2.32082,112
mglcs_3_200_2_2.txt.out,2.56969,108
mglcs_3_200_2_3.txt.out,0.612227,94
mglcs_3_200_2_4.txt.out,3.47701,109
mglcs_3_200_2_5.txt.out,0.682333,106
mglcs_3_200_2_6.txt.out,0.239416,56
mglcs_3_200_2_7.txt.out,0.157232,65
mglcs_3_200_2_8.txt.out,0.777396,88
mglcs_3_200_2_9.txt.out,1.30627,92
mglcs_3_200_4_0.txt.out,5.70011,89
mglcs_3_200_4_1.txt.out,6.70032,98
mglcs_3_200_4_2.txt.out,6.52595,100
mglcs_3_200_4_3.txt.out,5.90888,91
mglcs_3_200_4_4.txt.out,4.11256,100
mglcs_3_200_4_5.txt.out,5.0061,91
mglcs_3_200_4_6.txt.out,1.37575,84
mglcs_3_200_4_7.txt.out,7.16552,95
mglcs_3_200_4_8.txt.out,5.42008,100
mglcs_3_200_4_9.txt.out,3.48898,90
mglcs_3_500_2_0.txt.out,0.107455,78
mglcs_3_500_2_1.txt.out,1.43835,175
mglcs_3_500_2_2.txt.out,1.20335,98
mglcs_3_500_2_3.txt.out,0.983715,123
mglcs_3_500_2_4.txt.out,2.78967,127
mglcs_3_500_2_5.txt.out,1.07178,94
mglcs_3_500_2_6.txt.out,1.60059,105
mglcs_3_500_2_7.txt.out,1.84285,128
mglcs_3_500_2_8.txt.out,0.509462,83
mglcs_3_500_2_9.txt.out,2.51354,182
mglcs_3_500_4_0.txt.out,15.7843,210
mglcs_3_500_4_1.txt.out,15.2438,227
mglcs_3_500_4_2.txt.out,10.5607,212
mglcs_3_500_4_3.txt.out,15.6308,225
mglcs_3_500_4_4.txt.out,11.647,155
mglcs_3_500_4_5.txt.out,7.976,193
mglcs_3_500_4_6.txt.out,6.53478,168
mglcs_3_500_4_7.txt.out,14.984,224
mglcs_3_500_4_8.txt.out,16.5788,205
mglcs_3_500_4_9.txt.out,13.49,224
mglcs_3_50_2_0.txt.out,0.0434542,32
mglcs_3_50_2_1.txt.out,0.0156811,32
mglcs_3_50_2_2.txt.out,0.0353734,36
mglcs_3_50_2_3.txt.out,0.00872979,25
mglcs_3_50_2_4.txt.out,0.0165507,33
mglcs_3_50_2_5.txt.out,0.0046831,31
mglcs_3_50_2_6.txt.out,0.0105281,33
mglcs_3_50_2_7.txt.out,0.0204819,32
mglcs_3_50_2_8.txt.out,0.0114529,30
mglcs_3_50_2_9.txt.out,0.00797987,28
mglcs_3_50_4_0.txt.out,0.029637,23
mglcs_3_50_4_1.txt.out,0.0452276,24
mglcs_3_50_4_2.txt.out,0.00441045,21
mglcs_3_50_4_3.txt.out,0.00758195,23
mglcs_3_50_4_4.txt.out,0.0152661,22
mglcs_3_50_4_5.txt.out,0.00795041,23
mglcs_3_50_4_6.txt.out,0.0419223,25
mglcs_3_50_4_7.txt.out,0.00978416,21
mglcs_3_50_4_8.txt.out,0.0213921,24
mglcs_3_50_4_9.txt.out,0.0195048,23
mglcs_5_100_2_0.txt.out,0.0132109,23
mglcs_5_100_2_1.txt.out,0.0440211,40
mglcs_5_100_2_2.txt.out,0.0213542,29
mglcs_5_100_2_3.txt.out,0.029887,30
mglcs_5_100_2_4.txt.out,0.0164655,23
mglcs_5_100_2_5.txt.out,0.0232424,32
mglcs_5_100_2_6.txt.out,0.0149773,19
mglcs_5_100_2_7.txt.out,0.0126311,19
mglcs_5_100_2_8.txt.out,0.0164172,25
mglcs_5_100_2_9.txt.out,0.0170199,32
mglcs_5_100_4_0.txt.out,0.0216184,21
mglcs_5_100_4_1.txt.out,0.0187081,18
mglcs_5_100_4_2.txt.out,0.0192126,19
mglcs_5_100_4_3.txt.out,0.0281304,27
mglcs_5_100_4_4.txt.out,0.0319508,18
mglcs_5_100_4_5.txt.out,0.0349681,26
mglcs_5_100_4_6.txt.out,0.0685756,27
mglcs_5_100_4_7.txt.out,0.0697401,24
mglcs_5_100_4_8.txt.out,0.0767125,35
mglcs_5_100_4_9.txt.out,0.0410756,25
mglcs_5_200_2_0.txt.out,0.0203686,34
mglcs_5_200_2_1.txt.out,0.0145736,31
mglcs_5_200_2_2.txt.out,0.0189199,25
mglcs_5_200_2_3.txt.out,0.0355601,38
mglcs_5_200_2_4.txt.out,0.0337721,25
mglcs_5_200_2_5.txt.out,0.0131094,22
mglcs_5_200_2_6.txt.out,0.0572915,43
mglcs_5_200_2_7.txt.out,0.0480224,33
mglcs_5_200_2_8.txt.out,0.0391334,49
mglcs_5_200_2_9.txt.out,0.0223028,38
mglcs_5_200_4_0.txt.out,0.313472,50
mglcs_5_200_4_1.txt.out,0.0230438,15
mglcs_5_200_4_2.txt.out,0.0446709,37
mglcs_5_200_4_3.txt.out,0.0405441,22
mglcs_5_200_4_4.txt.out,0.0382568,25
mglcs_5_200_4_5.txt.out,0.0380217,37
mglcs_5_200_4_6.txt.out,0.0490452,32
mglcs_5_200_4_7.txt.out,0.0375995,24
mglcs_5_200_4_8.txt.out,0.0425681,27
mglcs_5_200_4_9.txt.out,0.0594421,32
mglcs_5_500_2_0.txt.out,0.0652415,56
mglcs_5_500_2_1.txt.out,0.0149555,29
mglcs_5_500_2_2.txt.out,0.0195971,24
mglcs_5_500_2_3.txt.out,0.0173689,23
mglcs_5_500_2_4.txt.out,0.0147233,30
mglcs_5_500_2_5.txt.out,0.034967,37
mglcs_5_500_2_6.txt.out,0.0189157,24
mglcs_5_500_2_7.txt.out,0.0309304,34
mglcs_5_500_2_8.txt.out,0.0227402,26
mglcs_5_500_2_9.txt.out,0.0143508,24
mglcs_5_500_4_0.txt.out,0.0431225,37
mglcs_5_500_4_1.txt.out,0.0705869,33
mglcs_5_500_4_2.txt.out,0.130593,33
mglcs_5_500_4_3.txt.out,0.042493,54
mglcs_5_500_4_4.txt.out,0.0346245,22
mglcs_5_500_4_5.txt.out,0.0491203,26
mglcs_5_500_4_6.txt.out,0.0735561,42
mglcs_5_500_4_7.txt.out,0.05836,35
mglcs_5_500_4_8.txt.out,0.0510627,34
mglcs_5_500_4_9.txt.out,0.0914894,41
mglcs_5_50_2_0.txt.out,0.0297788,28
mglcs_5_50_2_1.txt.out,0.020116,24
mglcs_5_50_2_2.txt.out,0.0146123,19
mglcs_5_50_2_3.txt.out,0.0106996,17
mglcs_5_50_2_4.txt.out,0.0240448,24
mglcs_5_50_2_5.txt.out,0.0141883,17
mglcs_5_50_2_6.txt.out,0.0147731,16
mglcs_5_50_2_7.txt.out,0.0160501,20
mglcs_5_50_2_8.txt.out,0.020428,23
mglcs_5_50_2_9.txt.out,0.0135868,17
mglcs_5_50_4_0.txt.out,0.0145455,16
mglcs_5_50_4_1.txt.out,0.0264498,15
mglcs_5_50_4_2.txt.out,0.0145838,16
mglcs_5_50_4_3.txt.out,0.0244697,17
mglcs_5_50_4_4.txt.out,0.0615904,19
mglcs_5_50_4_5.txt.out,0.0137431,12
mglcs_5_50_4_6.txt.out,0.0190115,14
mglcs_5_50_4_7.txt.out,0.0154542,13
mglcs_5_50_4_8.txt.out,0.0124277,11
mglcs_5_50_4_9.txt.out,0.0222323,20
