file,time,quality
mglcs_10_50_4_6.txt.out,0.556139,7
mglcs_10_50_4_7.txt.out,1.12594,6
mglcs_10_50_4_8.txt.out,0.816421,6
mglcs_10_50_4_9.txt.out,0.512999,7
mglcs_2_100_2_0.txt.out,0.200285,79
mglcs_2_100_2_1.txt.out,0.0461977,55
mglcs_2_100_2_2.txt.out,0.226435,70
mglcs_2_100_2_3.txt.out,0.345448,78
mglcs_2_100_2_4.txt.out,0.159812,70
mglcs_2_100_2_5.txt.out,0.15176,74
mglcs_2_100_2_6.txt.out,0.212718,77
mglcs_2_100_2_7.txt.out,0.147544,71
mglcs_2_100_2_8.txt.out,0.260181,75
mglcs_2_100_2_9.txt.out,0.242203,75
mglcs_2_100_4_0.txt.out,0.128382,62
mglcs_2_100_4_1.txt.out,0.128401,61
mglcs_2_100_4_2.txt.out,0.114292,64
mglcs_2_100_4_3.txt.out,0.257554,61
mglcs_2_100_4_4.txt.out,0.192393,62
mglcs_2_100_4_5.txt.out,0.108123,60
mglcs_2_100_4_6.txt.out,0.30636,60
mglcs_2_100_4_7.txt.out,0.203373,63
mglcs_2_100_4_8.txt.out,0.0977449,62
mglcs_2_100_4_9.txt.out,0.318261,62
mglcs_2_200_2_0.txt.out,0.899623,101
mglcs_2_200_2_1.txt.out,1.50587,141
mglcs_2_200_2_2.txt.out,1.4016,134
mglcs_2_200_2_3.txt.out,1.85867,149
mglcs_2_200_2_4.txt.out,1.64567,160
mglcs_2_200_2_5.txt.out,1.73865,147
mglcs_2_200_2_6.txt.out,1.34775,143
mglcs_2_200_2_7.txt.out,2.23139,155
mglcs_2_200_2_8.txt.out,1.577,138
mglcs_2_200_2_9.txt.out,0.775315,143
mglcs_2_200_4_0.txt.out,0.587301,121
mglcs_2_200_4_1.txt.out,1.09653,121
mglcs_2_200_4_2.txt.out,1.52978,123
mglcs_2_200_4_3.txt.out,1.01736,124
mglcs_2_200_4_4.txt.out,0.336805,128
mglcs_2_200_4_5.txt.out,1.35213,122
mglcs_2_200_4_6.txt.out,0.834218,127
mglcs_2_200_4_7.txt.out,0.503002,126
mglcs_2_200_4_8.txt.out,0.934645,129
mglcs_2_200_4_9.txt.out,1.25641,120
mglcs_2_500_2_0.txt.out,14.28,279
mglcs_2_500_2_1.txt.out,14.8248,233
mglcs_2_500_2_2.txt.out,15.5357,224
mglcs_2_500_2_3.txt.out,15.4464,333
mglcs_2_500_2_4.txt.out,15.1634,293
mglcs_2_500_2_5.txt.out,16.5472,320
mglcs_2_500_2_6.txt.out,10.5817,354
mglcs_2_500_2_7.txt.out,14.4523,371
mglcs_2_500_2_8.txt.out,12.497,374
mglcs_2_500_2_9.txt.out,10.9423,247
mglcs_2_500_4_0.txt.out,3.47781,281
mglcs_2_500_4_1.txt.out,9.63177,310
mglcs_2_500_4_2.txt.out,6.56557,296
mglcs_2_500_4_3.txt.out,1.78478,142
mglcs_2_500_4_4.txt.out,7.9179,307
mglcs_2_500_4_5.txt.out,4.24751,290
mglcs_2_500_4_6.txt.out,11.6206,298
mglcs_2_500_4_7.txt.out,11.9859,312
mglcs_2_500_4_8.txt.out,11.5924,306
mglcs_2_500_4_9.txt.out,8.6075,293
mglcs_2_50_2_0.txt.out,0.00371312,34
mglcs_2_50_2_1.txt.out,0.0398807,37
mglcs_2_50_2_2.txt.out,0.00396923,39
mglcs_2_50_2_3.txt.out,0.00823773,38
mglcs_2_50_2_4.txt.out,0.00267989,37
mglcs_2_50_2_5.txt.out,0.0218299,36
mglcs_2_50_2_6.txt.out,0.00406087,38
mglcs_2_50_2_7.txt.out,0.00493163,38
mglcs_2_50_2_8.txt.out,0.00172434,38
mglcs_2_50_2_9.txt.out,0.0110005,38
mglcs_2_50_4_0.txt.out,0.0264059,29
mglcs_2_50_4_1.txt.out,0.0504692,31
mglcs_2_50_4_2.txt.out,0.0314688,31
mglcs_2_50_4_3.txt.out,0.0357955,30
mglcs_2_50_4_4.txt.out,0.0291046,32
mglcs_2_50_4_5.txt.out,0.0378465,30
mglcs_2_50_4_6.txt.out,0.0279974,30
mglcs_2_50_4_7.txt.out,0.0117866,30
mglcs_2_50_4_8.txt.out,0.0251691,30
mglcs_2_50_4_9.txt.out,0.00525426,28
mglcs_3_100_2_0.txt.out,0.86445,64
mglcs_3_100_2_1.txt.out,1.50443,63
mglcs_3_100_2_2.txt.out,0.30184,60
mglcs_3_100_2_3.txt.out,0.256722,59
mglcs_3_100_2_4.txt.out,0.125428,64
mglcs_3_100_2_5.txt.out,0.546098,56
mglcs_3_100_2_6.txt.out,0.468724,64
mglcs_3_100_2_7.txt.out,0.378443,46
mglcs_3_100_2_8.txt.out,0.106404,41
mglcs_3_100_2_9.txt.out,0.951992,65
mglcs_3_100_4_0.txt.out,0.525872,45
mglcs_3_100_4_1.txt.out,2.1935,50
mglcs_3_100_4_2.txt.out,1.8128,48
mglcs_3_100_4_3.txt.out,0.32437,46
mglcs_3_100_4_4.txt.out,1.31272,52
mglcs_3_100_4_5.txt.out,0.812799,50
mglcs_3_100_4_6.txt.out,2.40569,51
mglcs_3_100_4_7.txt.out,1.64224,44
mglcs_3_100_4_8.txt.out,1.93587,46
mglcs_3_100_4_9.txt.out,0.74042,49
mglcs_3_200_2_0.txt.out,40.9513,123
mglcs_3_200_2_1.txt.out,28.6031,114
mglcs_3_200_2_2.txt.out,35.9423,134
mglcs_3_200_2_3.txt.out,4.01017,94
mglcs_3_200_2_4.txt.out,30.7478,110
mglcs_3_200_2_5.txt.out,4.46752,105
mglcs_3_200_2_6.txt.out,8.56047,75
mglcs_3_200_2_7.txt.out,2.4474,95
mglcs_3_200_2_8.txt.out,15.0442,112
mglcs_3_200_2_9.txt.out,30.6126,104
mglcs_3_200_4_0.txt.out,63.4518,100
mglcs_3_200_4_1.txt.out,47.2668,101
mglcs_3_200_4_2.txt.out,65.9849,102
mglcs_3_200_4_3.txt.out,68.9933,96
mglcs_3_200_4_4.txt.out,32.0044,98
mglcs_3_200_4_5.txt.out,67.658,95
mglcs_3_200_4_6.txt.out,21.0976,86
mglcs_3_200_4_7.txt.out,81.5242,101
mglcs_3_200_4_8.txt.out,42.2152,100
mglcs_3_200_4_9.txt.out,45.9005,94
mglcs_3_500_2_0.txt.out,36.1998,115
mglcs_3_500_2_1.txt.out,44.173,149
mglcs_3_500_2_2.txt.out,76.3831,149
mglcs_3_500_2_3.txt.out,88.2243,183
mglcs_3_500_2_4.txt.out,104.319,159
mglcs_3_500_2_5.txt.out,62.5519,143
mglcs_3_500_2_6.txt.out,63.0547,119
mglcs_3_500_2_7.txt.out,,
mglcs_3_500_2_8.txt.out,75.0519,124
mglcs_3_500_2_9.txt.out,132.447,200
mglcs_3_500_4_0.txt.out,,
mglcs_3_500_4_1.txt.out,,
mglcs_3_500_4_2.txt.out,,
mglcs_3_500_4_3.txt.out,,
mglcs_3_500_4_4.txt.out,,
mglcs_3_500_4_5.txt.out,,
mglcs_3_500_4_6.txt.out,,
mglcs_3_500_4_7.txt.out,,
mglcs_3_500_4_8.txt.out,,
mglcs_3_500_4_9.txt.out,,
mglcs_3_50_2_0.txt.out,0.0465447,32
mglcs_3_50_2_1.txt.out,0.0144445,32
mglcs_3_50_2_2.txt.out,0.0419846,36
mglcs_3_50_2_3.txt.out,0.00921655,25
mglcs_3_50_2_4.txt.out,0.0187412,33
mglcs_3_50_2_5.txt.out,0.00639359,31
mglcs_3_50_2_6.txt.out,0.0127399,33
mglcs_3_50_2_7.txt.out,0.021232,32
mglcs_3_50_2_8.txt.out,0.0171366,30
mglcs_3_50_2_9.txt.out,0.0109642,28
mglcs_3_50_4_0.txt.out,0.0410613,23
mglcs_3_50_4_1.txt.out,0.0632518,24
mglcs_3_50_4_2.txt.out,0.00639372,21
mglcs_3_50_4_3.txt.out,0.0108509,23
mglcs_3_50_4_4.txt.out,0.0234006,22
mglcs_3_50_4_5.txt.out,0.0101963,23
mglcs_3_50_4_6.txt.out,0.0695524,25
mglcs_3_50_4_7.txt.out,0.0132261,21
mglcs_3_50_4_8.txt.out,0.0223671,24
mglcs_3_50_4_9.txt.out,0.0194736,23
mglcs_5_100_2_0.txt.out,1.02172,31
mglcs_5_100_2_1.txt.out,1.84482,47
mglcs_5_100_2_2.txt.out,0.985824,35
mglcs_5_100_2_3.txt.out,1.44653,35
mglcs_5_100_2_4.txt.out,0.861281,23
mglcs_5_100_2_5.txt.out,1.0699,33
mglcs_5_100_2_6.txt.out,0.867483,25
mglcs_5_100_2_7.txt.out,0.679132,22
mglcs_5_100_2_8.txt.out,1.59548,30
mglcs_5_100_2_9.txt.out,1.34562,40
mglcs_5_100_4_0.txt.out,1.45128,29
mglcs_5_100_4_1.txt.out,1.46154,26
mglcs_5_100_4_2.txt.out,1.35588,20
mglcs_5_100_4_3.txt.out,1.32799,27
mglcs_5_100_4_4.txt.out,1.32255,22
mglcs_5_100_4_5.txt.out,2.26712,28
mglcs_5_100_4_6.txt.out,2.21649,31
mglcs_5_100_4_7.txt.out,3.36707,30
mglcs_5_100_4_8.txt.out,1.66422,35
mglcs_5_100_4_9.txt.out,2.33483,28
mglcs_5_200_2_0.txt.out,1.99602,45
mglcs_5_200_2_1.txt.out,1.48648,36
mglcs_5_200_2_2.txt.out,3.35511,42
mglcs_5_200_2_3.txt.out,1.15068,43
mglcs_5_200_2_4.txt.out,2.64769,55
mglcs_5_200_2_5.txt.out,1.81438,43
mglcs_5_200_2_6.txt.out,2.63293,47
mglcs_5_200_2_7.txt.out,2.95352,48
mglcs_5_200_2_8.txt.out,2.6173,50
mglcs_5_200_2_9.txt.out,2.58282,46
mglcs_5_200_4_0.txt.out,14.9951,57
mglcs_5_200_4_1.txt.out,4.4144,34
mglcs_5_200_4_2.txt.out,4.65005,47
mglcs_5_200_4_3.txt.out,4.90862,33
mglcs_5_200_4_4.txt.out,5.92877,38
mglcs_5_200_4_5.txt.out,8.30105,53
mglcs_5_200_4_6.txt.out,7.39858,45
mglcs_5_200_4_7.txt.out,5.74871,36
mglcs_5_200_4_8.txt.out,3.55738,34
mglcs_5_200_4_9.txt.out,6.56442,39
mglcs_5_500_2_0.txt.out,3.76297,57
mglcs_5_500_2_1.txt.out,3.5839,52
mglcs_5_500_2_2.txt.out,1.46715,42
mglcs_5_500_2_3.txt.out,1.58268,35
mglcs_5_500_2_4.txt.out,1.90165,51
mglcs_5_500_2_5.txt.out,1.22387,41
mglcs_5_500_2_6.txt.out,1.52805,44
mglcs_5_500_2_7.txt.out,1.76599,40
mglcs_5_500_2_8.txt.out,2.0409,39
mglcs_5_500_2_9.txt.out,1.8747,34
mglcs_5_500_4_0.txt.out,10.655,42
mglcs_5_500_4_1.txt.out,9.61219,46
mglcs_5_500_4_2.txt.out,10.1779,48
mglcs_5_500_4_3.txt.out,10.2468,53
mglcs_5_500_4_4.txt.out,6.66418,51
mglcs_5_500_4_5.txt.out,15.1888,70
mglcs_5_500_4_6.txt.out,12.4204,58
mglcs_5_500_4_7.txt.out,11.7006,50
mglcs_5_500_4_8.txt.out,6.60384,53
mglcs_5_500_4_9.txt.out,21.4555,79
mglcs_5_50_2_0.txt.out,0.0315513,28
mglcs_5_50_2_1.txt.out,0.0313374,24
mglcs_5_50_2_2.txt.out,0.0143062,19
mglcs_5_50_2_3.txt.out,0.0289456,17
mglcs_5_50_2_4.txt.out,0.0233014,24
mglcs_5_50_2_5.txt.out,0.01963,17
mglcs_5_50_2_6.txt.out,0.037821,16
mglcs_5_50_2_7.txt.out,0.0304875,20
mglcs_5_50_2_8.txt.out,0.0683799,23
mglcs_5_50_2_9.txt.out,0.0322219,17
mglcs_5_50_4_0.txt.out,0.021512,16
mglcs_5_50_4_1.txt.out,0.0376771,15
mglcs_5_50_4_2.txt.out,0.0303026,16
mglcs_5_50_4_3.txt.out,0.0456909,17
mglcs_5_50_4_4.txt.out,0.0935384,19
mglcs_5_50_4_5.txt.out,0.034178,12
mglcs_5_50_4_6.txt.out,0.0545091,14
mglcs_5_50_4_7.txt.out,0.0626349,13
mglcs_5_50_4_8.txt.out,0.0267195,11
mglcs_5_50_4_9.txt.out,0.0446831,20
