file,time,quality
mglcs_3_500_4_5.txt.out,1800.14,234
mglcs_3_500_4_6.txt.out,1800.4,184
mglcs_3_500_4_7.txt.out,1801.0,244
mglcs_3_500_4_8.txt.out,1800.2,242
mglcs_3_500_4_9.txt.out,1800.4,253
mglcs_3_50_2_0.txt.out,0.0531819,32
mglcs_3_50_2_1.txt.out,0.0167619,32
mglcs_3_50_2_2.txt.out,0.0525112,36
mglcs_3_50_2_3.txt.out,0.0111428,25
mglcs_3_50_2_4.txt.out,0.0213816,33
mglcs_3_50_2_5.txt.out,0.00659144,31
mglcs_3_50_2_6.txt.out,0.0145381,33
mglcs_3_50_2_7.txt.out,0.0271664,32
mglcs_3_50_2_8.txt.out,0.0231882,30
mglcs_3_50_2_9.txt.out,0.0109331,28
mglcs_3_50_4_0.txt.out,0.0675755,23
mglcs_3_50_4_1.txt.out,0.0731887,24
mglcs_3_50_4_2.txt.out,0.0067743,21
mglcs_3_50_4_3.txt.out,0.010869,23
mglcs_3_50_4_4.txt.out,0.0242107,22
mglcs_3_50_4_5.txt.out,0.0114784,23
mglcs_3_50_4_6.txt.out,0.150072,25
mglcs_3_50_4_7.txt.out,0.0143539,21
mglcs_3_50_4_8.txt.out,0.0257519,24
mglcs_3_50_4_9.txt.out,0.021241,23
mglcs_5_100_2_0.txt.out,2.0833,31
mglcs_5_100_2_1.txt.out,3.26094,47
mglcs_5_100_2_2.txt.out,1.99831,35
mglcs_5_100_2_3.txt.out,2.39893,35
mglcs_5_100_2_4.txt.out,1.47939,23
mglcs_5_100_2_5.txt.out,1.80639,38
mglcs_5_100_2_6.txt.out,1.45849,25
mglcs_5_100_2_7.txt.out,1.23187,22
mglcs_5_100_2_8.txt.out,2.75475,30
mglcs_5_100_2_9.txt.out,2.56307,40
mglcs_5_100_4_0.txt.out,2.739,29
mglcs_5_100_4_1.txt.out,2.8396,26
mglcs_5_100_4_2.txt.out,2.38266,21
mglcs_5_100_4_3.txt.out,2.01778,27
mglcs_5_100_4_4.txt.out,2.18801,22
mglcs_5_100_4_5.txt.out,1.91049,28
mglcs_5_100_4_6.txt.out,3.80011,35
mglcs_5_100_4_7.txt.out,6.57945,29
mglcs_5_100_4_8.txt.out,2.87269,35
mglcs_5_100_4_9.txt.out,4.45601,28
mglcs_5_200_2_0.txt.out,6.50901,39
mglcs_5_200_2_1.txt.out,4.77329,47
mglcs_5_200_2_2.txt.out,8.49742,42
mglcs_5_200_2_3.txt.out,3.56691,43
mglcs_5_200_2_4.txt.out,6.77839,43
mglcs_5_200_2_5.txt.out,5.16097,44
mglcs_5_200_2_6.txt.out,7.20317,47
mglcs_5_200_2_7.txt.out,7.68677,49
mglcs_5_200_2_8.txt.out,6.03076,50
mglcs_5_200_2_9.txt.out,7.70978,51
mglcs_5_200_4_0.txt.out,36.4564,59
mglcs_5_200_4_1.txt.out,15.7298,36
mglcs_5_200_4_2.txt.out,18.575,41
mglcs_5_200_4_3.txt.out,19.5125,33
mglcs_5_200_4_4.txt.out,19.1984,42
mglcs_5_200_4_5.txt.out,23.8727,53
mglcs_5_200_4_6.txt.out,17.7601,45
mglcs_5_200_4_7.txt.out,14.7917,34
mglcs_5_200_4_8.txt.out,13.5633,32
mglcs_5_200_4_9.txt.out,19.9813,43
mglcs_5_500_2_0.txt.out,11.165,57
mglcs_5_500_2_1.txt.out,10.7398,52
mglcs_5_500_2_2.txt.out,4.92325,49
mglcs_5_500_2_3.txt.out,5.44409,48
mglcs_5_500_2_4.txt.out,6.48673,52
mglcs_5_500_2_5.txt.out,3.93802,41
mglcs_5_500_2_6.txt.out,6.06988,44
mglcs_5_500_2_7.txt.out,5.61596,40
mglcs_5_500_2_8.txt.out,7.26632,40
mglcs_5_500_2_9.txt.out,6.02518,34
mglcs_5_500_4_0.txt.out,24.8437,43
mglcs_5_500_4_1.txt.out,23.8416,47
mglcs_5_500_4_2.txt.out,30.2918,39
mglcs_5_500_4_3.txt.out,35.2747,54
mglcs_5_500_4_4.txt.out,27.5785,59
mglcs_5_500_4_5.txt.out,60.2834,77
mglcs_5_500_4_6.txt.out,41.7453,56
mglcs_5_500_4_7.txt.out,36.3925,51
mglcs_5_500_4_8.txt.out,27.9906,61
mglcs_5_500_4_9.txt.out,74.5123,93
mglcs_5_50_2_0.txt.out,0.0362791,28
mglcs_5_50_2_1.txt.out,0.0356872,24
mglcs_5_50_2_2.txt.out,0.016122,19
mglcs_5_50_2_3.txt.out,0.0321966,17
mglcs_5_50_2_4.txt.out,0.0265816,24
mglcs_5_50_2_5.txt.out,0.0212918,17
mglcs_5_50_2_6.txt.out,0.0228211,16
mglcs_5_50_2_7.txt.out,0.0177485,20
mglcs_5_50_2_8.txt.out,0.0418475,23
mglcs_5_50_2_9.txt.out,0.0197125,17
mglcs_5_50_4_0.txt.out,0.0158438,16
mglcs_5_50_4_1.txt.out,0.0257091,15
mglcs_5_50_4_2.txt.out,0.0192015,16
mglcs_5_50_4_3.txt.out,0.0308861,17
mglcs_5_50_4_4.txt.out,0.0958221,19
mglcs_5_50_4_5.txt.out,0.0355436,12
mglcs_5_50_4_6.txt.out,0.0567843,14
mglcs_5_50_4_7.txt.out,0.0639594,13
mglcs_5_50_4_8.txt.out,0.0279584,11
mglcs_5_50_4_9.txt.out,0.045143,20
