file,time,quality
mglcs_2_50_4_7.txt.out,,
mglcs_2_50_4_8.txt.out,,
mglcs_2_50_4_9.txt.out,,
mglcs_3_100_2_0.txt.out,,
mglcs_3_100_2_1.txt.out,,
mglcs_3_100_2_2.txt.out,,
mglcs_3_100_2_3.txt.out,,
mglcs_3_100_2_4.txt.out,,
mglcs_3_100_2_5.txt.out,,
mglcs_3_100_2_6.txt.out,,
mglcs_3_100_2_7.txt.out,,
mglcs_3_100_2_8.txt.out,,
mglcs_3_100_2_9.txt.out,,
mglcs_3_100_4_0.txt.out,,
mglcs_3_100_4_1.txt.out,,
mglcs_3_100_4_2.txt.out,,
mglcs_3_100_4_3.txt.out,,
mglcs_3_100_4_4.txt.out,,
mglcs_3_100_4_5.txt.out,,
mglcs_3_100_4_6.txt.out,,
mglcs_3_100_4_7.txt.out,,
mglcs_3_100_4_8.txt.out,,
mglcs_3_100_4_9.txt.out,,
mglcs_3_200_2_0.txt.out,,
mglcs_3_200_2_1.txt.out,,
mglcs_3_200_2_2.txt.out,,
mglcs_3_200_2_3.txt.out,,
mglcs_3_200_2_4.txt.out,,
mglcs_3_200_2_5.txt.out,,
mglcs_3_200_2_6.txt.out,,
mglcs_3_200_2_7.txt.out,,
mglcs_3_200_2_8.txt.out,,
mglcs_3_200_2_9.txt.out,,
mglcs_3_200_4_0.txt.out,,
mglcs_3_200_4_1.txt.out,,
mglcs_3_200_4_2.txt.out,,
mglcs_3_200_4_3.txt.out,,
mglcs_3_200_4_4.txt.out,,
mglcs_3_200_4_5.txt.out,,
mglcs_3_200_4_6.txt.out,,
mglcs_3_200_4_7.txt.out,,
mglcs_3_200_4_8.txt.out,,
mglcs_3_200_4_9.txt.out,,
mglcs_3_500_2_0.txt.out,,
mglcs_3_500_2_1.txt.out,,
mglcs_3_500_2_2.txt.out,,
mglcs_3_500_2_3.txt.out,,
mglcs_3_500_2_4.txt.out,,
mglcs_3_500_2_5.txt.out,,
mglcs_3_500_2_6.txt.out,,
mglcs_3_500_2_7.txt.out,,
mglcs_3_500_2_8.txt.out,,
mglcs_3_500_2_9.txt.out,,
mglcs_3_500_4_0.txt.out,,
mglcs_3_500_4_1.txt.out,,
mglcs_3_500_4_2.txt.out,,
mglcs_3_500_4_3.txt.out,,
mglcs_3_500_4_4.txt.out,,
mglcs_3_500_4_5.txt.out,,
mglcs_3_500_4_6.txt.out,,
mglcs_3_500_4_7.txt.out,,
mglcs_3_500_4_8.txt.out,,
mglcs_3_500_4_9.txt.out,,
mglcs_3_50_2_0.txt.out,,
mglcs_3_50_2_1.txt.out,,
mglcs_3_50_2_2.txt.out,,
mglcs_3_50_2_3.txt.out,,
mglcs_3_50_2_4.txt.out,,
mglcs_3_50_2_5.txt.out,,
mglcs_3_50_2_6.txt.out,,
mglcs_3_50_2_7.txt.out,,
mglcs_3_50_2_8.txt.out,,
mglcs_3_50_2_9.txt.out,,
mglcs_3_50_4_0.txt.out,0.0307943,23
mglcs_3_50_4_1.txt.out,0.0511698,24
mglcs_3_50_4_2.txt.out,0.0054267,21
mglcs_3_50_4_3.txt.out,0.0100159,23
mglcs_3_50_4_4.txt.out,0.0197703,22
mglcs_3_50_4_5.txt.out,,
mglcs_3_50_4_6.txt.out,0.0578945,25
mglcs_3_50_4_7.txt.out,,
mglcs_3_50_4_8.txt.out,0.0207577,24
mglcs_3_50_4_9.txt.out,,
mglcs_5_100_2_0.txt.out,0.0266386,24
mglcs_5_100_2_1.txt.out,0.0735448,42
mglcs_5_100_2_2.txt.out,0.0397754,28
mglcs_5_100_2_3.txt.out,,
mglcs_5_100_2_4.txt.out,,
mglcs_5_100_2_5.txt.out,,
mglcs_5_100_2_6.txt.out,,
mglcs_5_100_2_7.txt.out,,
mglcs_5_100_2_8.txt.out,,
mglcs_5_100_2_9.txt.out,,
mglcs_5_100_4_0.txt.out,,
mglcs_5_100_4_1.txt.out,,
mglcs_5_100_4_2.txt.out,,
mglcs_5_100_4_3.txt.out,,
mglcs_5_100_4_4.txt.out,,
mglcs_5_100_4_5.txt.out,,
mglcs_5_100_4_6.txt.out,,
mglcs_5_100_4_7.txt.out,,
mglcs_5_100_4_8.txt.out,,
mglcs_5_100_4_9.txt.out,,
mglcs_5_200_2_0.txt.out,,
mglcs_5_200_2_1.txt.out,,
mglcs_5_200_2_2.txt.out,,
mglcs_5_200_2_3.txt.out,,
mglcs_5_200_2_4.txt.out,,
mglcs_5_200_2_5.txt.out,,
mglcs_5_200_2_6.txt.out,,
mglcs_5_200_2_7.txt.out,,
mglcs_5_200_2_8.txt.out,,
mglcs_5_200_2_9.txt.out,,
mglcs_5_200_4_0.txt.out,,
mglcs_5_200_4_1.txt.out,,
mglcs_5_200_4_2.txt.out,,
mglcs_5_200_4_3.txt.out,,
mglcs_5_200_4_4.txt.out,,
mglcs_5_200_4_5.txt.out,,
mglcs_5_200_4_6.txt.out,,
mglcs_5_200_4_7.txt.out,,
mglcs_5_200_4_8.txt.out,,
mglcs_5_200_4_9.txt.out,,
mglcs_5_500_2_0.txt.out,,
mglcs_5_500_2_1.txt.out,,
mglcs_5_500_2_2.txt.out,,
mglcs_5_500_2_3.txt.out,,
mglcs_5_500_2_4.txt.out,,
mglcs_5_500_2_5.txt.out,,
mglcs_5_500_2_6.txt.out,,
mglcs_5_500_2_7.txt.out,,
mglcs_5_500_2_8.txt.out,,
mglcs_5_500_2_9.txt.out,,
mglcs_5_500_4_0.txt.out,,
mglcs_5_500_4_1.txt.out,,
mglcs_5_500_4_2.txt.out,,
mglcs_5_500_4_3.txt.out,,
mglcs_5_500_4_4.txt.out,,
mglcs_5_500_4_5.txt.out,,
mglcs_5_500_4_6.txt.out,,
mglcs_5_500_4_7.txt.out,,
mglcs_5_500_4_8.txt.out,,
mglcs_5_500_4_9.txt.out,,
mglcs_5_50_2_0.txt.out,,
mglcs_5_50_2_1.txt.out,,
mglcs_5_50_2_2.txt.out,,
mglcs_5_50_2_3.txt.out,,
mglcs_5_50_2_4.txt.out,,
mglcs_5_50_2_5.txt.out,,
mglcs_5_50_2_6.txt.out,,
mglcs_5_50_2_7.txt.out,,
mglcs_5_50_2_8.txt.out,,
mglcs_5_50_2_9.txt.out,,
mglcs_5_50_4_0.txt.out,,
mglcs_5_50_4_1.txt.out,,
mglcs_5_50_4_2.txt.out,,
mglcs_5_50_4_3.txt.out,,
mglcs_5_50_4_4.txt.out,,
mglcs_5_50_4_5.txt.out,,
mglcs_5_50_4_6.txt.out,,
mglcs_5_50_4_7.txt.out,,
mglcs_5_50_4_8.txt.out,,
mglcs_5_50_4_9.txt.out,,
