file,time,quality
mglcs_3_200_2_8.txt.out,1.07553,91
mglcs_3_200_2_9.txt.out,1.06739,93
mglcs_3_200_4_0.txt.out,5.71244,99
mglcs_3_200_4_1.txt.out,5.55287,98
mglcs_3_200_4_2.txt.out,5.25572,101
mglcs_3_200_4_3.txt.out,5.30731,96
mglcs_3_200_4_4.txt.out,3.93209,100
mglcs_3_200_4_5.txt.out,5.09383,90
mglcs_3_200_4_6.txt.out,2.26743,84
mglcs_3_200_4_7.txt.out,5.92188,100
mglcs_3_200_4_8.txt.out,4.70502,100
mglcs_3_200_4_9.txt.out,3.54899,90
mglcs_3_500_2_0.txt.out,0.102002,52
mglcs_3_500_2_1.txt.out,1.59165,150
mglcs_3_500_2_2.txt.out,1.15161,98
mglcs_3_500_2_3.txt.out,1.04223,120
mglcs_3_500_2_4.txt.out,3.08015,129
mglcs_3_500_2_5.txt.out,1.13423,94
mglcs_3_500_2_6.txt.out,1.02586,92
mglcs_3_500_2_7.txt.out,1.64158,128
mglcs_3_500_2_8.txt.out,0.403592,86
mglcs_3_500_2_9.txt.out,1.74006,166
mglcs_3_500_4_0.txt.out,12.0647,201
mglcs_3_500_4_1.txt.out,13.6795,210
mglcs_3_500_4_2.txt.out,7.48894,196
mglcs_3_500_4_3.txt.out,10.2016,232
mglcs_3_500_4_4.txt.out,7.11142,152
mglcs_3_500_4_5.txt.out,7.30468,212
mglcs_3_500_4_6.txt.out,5.39748,148
mglcs_3_500_4_7.txt.out,10.1908,230
mglcs_3_500_4_8.txt.out,10.7182,211
mglcs_3_500_4_9.txt.out,10.3386,187
mglcs_3_50_2_0.txt.out,0.0368735,32
mglcs_3_50_2_1.txt.out,0.0116126,32
mglcs_3_50_2_2.txt.out,0.0305179,36
mglcs_3_50_2_3.txt.out,0.00765319,25
mglcs_3_50_2_4.txt.out,0.014264,33
mglcs_3_50_2_5.txt.out,0.00428539,31
mglcs_3_50_2_6.txt.out,0.00922656,33
mglcs_3_50_2_7.txt.out,0.0144243,32
mglcs_3_50_2_8.txt.out,0.0118918,30
mglcs_3_50_2_9.txt.out,0.00802988,28
mglcs_3_50_4_0.txt.out,0.0293529,23
mglcs_3_50_4_1.txt.out,0.046232,24
mglcs_3_50_4_2.txt.out,0.00892321,21
mglcs_3_50_4_3.txt.out,0.00814133,23
mglcs_3_50_4_4.txt.out,0.0166,22
mglcs_3_50_4_5.txt.out,0.00878702,23
mglcs_3_50_4_6.txt.out,0.0552072,25
mglcs_3_50_4_7.txt.out,0.0124801,21
mglcs_3_50_4_8.txt.out,0.0184532,24
mglcs_3_50_4_9.txt.out,0.0172683,23
mglcs_5_100_2_0.txt.out,0.0136401,24
mglcs_5_100_2_1.txt.out,0.0427827,47
