file,time,quality
mglcs_5_100_4_2.txt.out,2.48922,20
mglcs_5_100_4_3.txt.out,1.81482,27
mglcs_5_100_4_4.txt.out,2.14196,22
mglcs_5_100_4_5.txt.out,1.87861,28
mglcs_5_100_4_6.txt.out,3.57098,31
mglcs_5_100_4_7.txt.out,7.4504,30
mglcs_5_100_4_8.txt.out,4.00578,35
mglcs_5_100_4_9.txt.out,5.00323,28
mglcs_5_200_2_0.txt.out,7.11901,45
mglcs_5_200_2_1.txt.out,5.50635,48
mglcs_5_200_2_2.txt.out,7.86678,42
mglcs_5_200_2_3.txt.out,3.17062,43
mglcs_5_200_2_4.txt.out,6.41085,44
mglcs_5_200_2_5.txt.out,5.11721,45
mglcs_5_200_2_6.txt.out,6.75701,46
mglcs_5_200_2_7.txt.out,6.28892,49
mglcs_5_200_2_8.txt.out,5.12572,50
mglcs_5_200_2_9.txt.out,6.02715,51
mglcs_5_200_4_0.txt.out,34.046,61
mglcs_5_200_4_1.txt.out,15.1318,34
mglcs_5_200_4_2.txt.out,15.765,41
mglcs_5_200_4_3.txt.out,15.6064,33
mglcs_5_200_4_4.txt.out,19.2494,43
mglcs_5_200_4_5.txt.out,25.2338,50
mglcs_5_200_4_6.txt.out,21.8675,45
mglcs_5_200_4_7.txt.out,17.9645,32
mglcs_5_200_4_8.txt.out,11.534,33
mglcs_5_200_4_9.txt.out,14.6623,39
mglcs_5_500_2_0.txt.out,8.88132,57
mglcs_5_500_2_1.txt.out,9.25282,51
mglcs_5_500_2_2.txt.out,4.44649,49
mglcs_5_500_2_3.txt.out,4.87993,40
mglcs_5_500_2_4.txt.out,5.26087,51
mglcs_5_500_2_5.txt.out,3.04881,41
mglcs_5_500_2_6.txt.out,4.93832,44
mglcs_5_500_2_7.txt.out,4.37951,40
mglcs_5_500_2_8.txt.out,6.37613,41
mglcs_5_500_2_9.txt.out,5.18023,41
mglcs_5_500_4_0.txt.out,26.3624,43
mglcs_5_500_4_1.txt.out,24.8096,46
mglcs_5_500_4_2.txt.out,28.3223,39
mglcs_5_500_4_3.txt.out,29.5591,57
mglcs_5_500_4_4.txt.out,22.8292,59
mglcs_5_500_4_5.txt.out,50.0264,71
mglcs_5_500_4_6.txt.out,35.1274,60
mglcs_5_500_4_7.txt.out,28.8375,48
mglcs_5_500_4_8.txt.out,21.1806,47
mglcs_5_500_4_9.txt.out,67.4935,76
mglcs_5_50_2_0.txt.out,0.031495,28
mglcs_5_50_2_1.txt.out,0.0310758,24
mglcs_5_50_2_2.txt.out,0.013743,19
mglcs_5_50_2_3.txt.out,0.0280019,17
mglcs_5_50_2_4.txt.out,0.0227461,24
mglcs_5_50_2_5.txt.out,0.0195396,17
mglcs_5_50_2_6.txt.out,0.021464,16
mglcs_5_50_2_7.txt.out,0.016433,20
mglcs_5_50_2_8.txt.out,0.0393599,23
mglcs_5_50_2_9.txt.out,0.0185498,17
mglcs_5_50_4_0.txt.out,0.0147754,16
mglcs_5_50_4_1.txt.out,0.0242627,15
mglcs_5_50_4_2.txt.out,0.0180609,16
mglcs_5_50_4_3.txt.out,0.0441692,17
mglcs_5_50_4_4.txt.out,0.106788,19
mglcs_5_50_4_5.txt.out,0.0546361,12
mglcs_5_50_4_6.txt.out,0.0803059,14
mglcs_5_50_4_7.txt.out,0.0938221,13
mglcs_5_50_4_8.txt.out,0.0430219,11
mglcs_5_50_4_9.txt.out,0.067991,20
