file,time,quality
mglcs_5_50_2_3.txt.out,0.0182318,17
mglcs_5_50_2_4.txt.out,0.0284753,24
mglcs_5_50_2_5.txt.out,0.0261783,17
mglcs_5_50_2_6.txt.out,0.0215777,16
mglcs_5_50_2_7.txt.out,0.0272471,20
mglcs_5_50_2_8.txt.out,0.0293034,23
mglcs_5_50_2_9.txt.out,0.0112456,17
mglcs_5_50_4_0.txt.out,0.0194354,16
mglcs_5_50_4_1.txt.out,0.0227614,15
mglcs_5_50_4_2.txt.out,0.0199005,16
mglcs_5_50_4_3.txt.out,0.0305495,17
mglcs_5_50_4_4.txt.out,0.0819713,19
mglcs_5_50_4_5.txt.out,0.0188989,12
mglcs_5_50_4_6.txt.out,0.0251053,13
mglcs_5_50_4_7.txt.out,0.0151726,13
mglcs_5_50_4_8.txt.out,0.0109885,11
mglcs_5_50_4_9.txt.out,0.0301538,20
