file,time,quality
mglcs_3_200_2_7.txt.out,2.25374,95
mglcs_3_200_2_8.txt.out,15.5954,112
mglcs_3_200_2_9.txt.out,31.9093,104
mglcs_3_200_4_0.txt.out,65.346,100
mglcs_3_200_4_1.txt.out,46.0676,102
mglcs_3_200_4_2.txt.out,65.5188,102
mglcs_3_200_4_3.txt.out,71.9972,96
mglcs_3_200_4_4.txt.out,32.7426,98
mglcs_3_200_4_5.txt.out,70.1037,96
mglcs_3_200_4_6.txt.out,30.236,86
mglcs_3_200_4_7.txt.out,118.15,101
mglcs_3_200_4_8.txt.out,50.5743,100
mglcs_3_200_4_9.txt.out,52.6789,94
mglcs_3_500_2_0.txt.out,41.6168,129
mglcs_3_500_2_1.txt.out,59.8106,174
mglcs_3_500_2_2.txt.out,96.99,148
mglcs_3_500_2_3.txt.out,104.249,182
mglcs_3_500_2_4.txt.out,111.823,166
mglcs_3_500_2_5.txt.out,75.4124,149
mglcs_3_500_2_6.txt.out,68.9833,125
mglcs_3_500_2_7.txt.out,132.03,140
mglcs_3_500_2_8.txt.out,45.8919,133
mglcs_3_500_2_9.txt.out,124.564,209
mglcs_3_500_4_0.txt.out,1111.75,240
mglcs_3_500_4_1.txt.out,1025.27,249
mglcs_3_500_4_2.txt.out,419.845,203
mglcs_3_500_4_3.txt.out,864.308,241
mglcs_3_500_4_4.txt.out,552.297,241
mglcs_3_500_4_5.txt.out,584.082,233
mglcs_3_500_4_6.txt.out,344.818,191
mglcs_3_500_4_7.txt.out,862.665,248
mglcs_3_500_4_8.txt.out,1006.59,251
mglcs_3_500_4_9.txt.out,592.587,250
mglcs_3_50_2_0.txt.out,0.0452343,32
mglcs_3_50_2_1.txt.out,0.0139792,32
mglcs_3_50_2_2.txt.out,0.0398692,36
mglcs_3_50_2_3.txt.out,0.00901816,25
mglcs_3_50_2_4.txt.out,0.0172868,33
mglcs_3_50_2_5.txt.out,0.00534995,31
mglcs_3_50_2_6.txt.out,0.0115232,33
mglcs_3_50_2_7.txt.out,0.0181819,32
mglcs_3_50_2_8.txt.out,0.0146498,30
mglcs_3_50_2_9.txt.out,0.00920096,28
mglcs_3_50_4_0.txt.out,0.0355217,23
mglcs_3_50_4_1.txt.out,0.0543344,24
mglcs_3_50_4_2.txt.out,0.00577478,21
mglcs_3_50_4_3.txt.out,0.00914163,23
mglcs_3_50_4_4.txt.out,0.0199125,22
mglcs_3_50_4_5.txt.out,0.00964386,23
mglcs_3_50_4_6.txt.out,0.0601233,25
mglcs_3_50_4_7.txt.out,0.012132,21
mglcs_3_50_4_8.txt.out,0.0223265,24
mglcs_3_50_4_9.txt.out,0.0183168,23
mglcs_5_100_2_0.txt.out,0.955226,31
mglcs_5_100_2_1.txt.out,1.67305,47
mglcs_5_100_2_2.txt.out,0.984103,35
mglcs_5_100_2_3.txt.out,1.21549,35
mglcs_5_100_2_4.txt.out,0.747097,23
mglcs_5_100_2_5.txt.out,0.893303,38
mglcs_5_100_2_6.txt.out,0.722215,25
mglcs_5_100_2_7.txt.out,0.614387,22
mglcs_5_100_2_8.txt.out,1.62781,30
mglcs_5_100_2_9.txt.out,1.10344,40
mglcs_5_100_4_0.txt.out,1.39727,29
mglcs_5_100_4_1.txt.out,1.50028,26
mglcs_5_100_4_2.txt.out,1.51794,20
mglcs_5_100_4_3.txt.out,1.43213,27
mglcs_5_100_4_4.txt.out,1.50121,22
mglcs_5_100_4_5.txt.out,1.48439,28
mglcs_5_100_4_6.txt.out,2.52779,29
mglcs_5_100_4_7.txt.out,3.79413,29
mglcs_5_100_4_8.txt.out,2.11794,35
mglcs_5_100_4_9.txt.out,2.65094,27
mglcs_5_200_2_0.txt.out,2.52209,45
mglcs_5_200_2_1.txt.out,1.83495,55
mglcs_5_200_2_2.txt.out,3.51443,41
mglcs_5_200_2_3.txt.out,1.52183,43
mglcs_5_200_2_4.txt.out,2.60027,55
mglcs_5_200_2_5.txt.out,1.81776,44
mglcs_5_200_2_6.txt.out,3.10972,47
mglcs_5_200_2_7.txt.out,3.25162,48
mglcs_5_200_2_8.txt.out,2.42302,50
mglcs_5_200_2_9.txt.out,2.00945,46
mglcs_5_200_4_0.txt.out,16.1511,58
mglcs_5_200_4_1.txt.out,5.40599,34
mglcs_5_200_4_2.txt.out,6.02333,41
mglcs_5_200_4_3.txt.out,5.87365,33
mglcs_5_200_4_4.txt.out,6.30286,35
