file,time,quality
mglcs_2_500_2_9.txt.out,3.15962,242
mglcs_2_500_4_0.txt.out,0.323865,263
mglcs_2_500_4_1.txt.out,3.27624,279
mglcs_2_500_4_2.txt.out,0.975866,216
mglcs_2_500_4_3.txt.out,2.74056,268
mglcs_2_500_4_4.txt.out,5.30649,282
mglcs_2_500_4_5.txt.out,2.30485,296
mglcs_2_500_4_6.txt.out,3.32642,288
mglcs_2_500_4_7.txt.out,4.2009,277
mglcs_2_500_4_8.txt.out,7.62036,290
mglcs_2_500_4_9.txt.out,8.31104,241
mglcs_2_50_2_0.txt.out,0.00376664,36
mglcs_2_50_2_1.txt.out,0.0328838,37
mglcs_2_50_2_2.txt.out,0.00463987,39
mglcs_2_50_2_3.txt.out,0.0082157,38
mglcs_2_50_2_4.txt.out,0.00330855,37
mglcs_2_50_2_5.txt.out,0.018113,36
mglcs_2_50_2_6.txt.out,0.00350487,39
mglcs_2_50_2_7.txt.out,0.00486927,39
mglcs_2_50_2_8.txt.out,0.0017975,38
mglcs_2_50_2_9.txt.out,0.00941626,38
mglcs_2_50_4_0.txt.out,0.0127194,24
mglcs_2_50_4_1.txt.out,0.0237664,31
mglcs_2_50_4_2.txt.out,0.0180734,25
mglcs_2_50_4_3.txt.out,0.0201634,26
mglcs_2_50_4_4.txt.out,0.0163042,30
mglcs_2_50_4_5.txt.out,0.0138797,22
mglcs_2_50_4_6.txt.out,0.0185194,30
mglcs_2_50_4_7.txt.out,0.0110091,30
mglcs_2_50_4_8.txt.out,0.0193604,30
mglcs_2_50_4_9.txt.out,0.00436204,28
mglcs_3_100_2_0.txt.out,0.676126,64
mglcs_3_100_2_1.txt.out,0.767885,63
mglcs_3_100_2_2.txt.out,0.185608,61
mglcs_3_100_2_3.txt.out,0.18606,59
mglcs_3_100_2_4.txt.out,0.0882975,65
mglcs_3_100_2_5.txt.out,0.326407,56
mglcs_3_100_2_6.txt.out,0.31048,64
mglcs_3_100_2_7.txt.out,0.249883,46
mglcs_3_100_2_8.txt.out,0.0757348,41
mglcs_3_100_2_9.txt.out,0.653411,65
mglcs_3_100_4_0.txt.out,0.495209,43
mglcs_3_100_4_1.txt.out,1.2653,49
mglcs_3_100_4_2.txt.out,1.20175,47
mglcs_3_100_4_3.txt.out,0.213458,47
mglcs_3_100_4_4.txt.out,0.632123,49
mglcs_3_100_4_5.txt.out,0.774903,51
mglcs_3_100_4_6.txt.out,1.29178,48
mglcs_3_100_4_7.txt.out,0.877701,46
mglcs_3_100_4_8.txt.out,1.35944,44
mglcs_3_100_4_9.txt.out,0.612863,50
mglcs_3_200_2_0.txt.out,1.96751,124
mglcs_3_200_2_1.txt.out,2.02417,110
mglcs_3_200_2_2.txt.out,2.22167,122
mglcs_3_200_2_3.txt.out,0.522361,97
mglcs_3_200_2_4.txt.out,2.91105,105
mglcs_3_200_2_5.txt.out,0.666836,106
mglcs_3_200_2_6.txt.out,0.136991,73
mglcs_3_200_2_7.txt.out,0.171167,65
mglcs_3_200_2_8.txt.out,0.672397,87
mglcs_3_200_2_9.txt.out,0.875711,91
mglcs_3_200_4_0.txt.out,3.36161,84
mglcs_3_200_4_1.txt.out,4.05534,98
mglcs_3_200_4_2.txt.out,4.47344,100
mglcs_3_200_4_3.txt.out,3.65908,87
mglcs_3_200_4_4.txt.out,2.95413,100
mglcs_3_200_4_5.txt.out,3.26396,90
mglcs_3_200_4_6.txt.out,1.0797,81
mglcs_3_200_4_7.txt.out,3.63809,98
mglcs_3_200_4_8.txt.out,3.29329,100
mglcs_3_200_4_9.txt.out,2.9689,90
mglcs_3_500_2_0.txt.out,0.113761,58
mglcs_3_500_2_1.txt.out,1.38984,147
mglcs_3_500_2_2.txt.out,1.22926,98
mglcs_3_500_2_3.txt.out,1.07557,120
mglcs_3_500_2_4.txt.out,2.95176,137
mglcs_3_500_2_5.txt.out,0.867847,92
mglcs_3_500_2_6.txt.out,0.88451,101
mglcs_3_500_2_7.txt.out,1.3443,128
mglcs_3_500_2_8.txt.out,0.428498,94
mglcs_3_500_2_9.txt.out,2.3169,155
mglcs_3_500_4_0.txt.out,9.24882,183
mglcs_3_500_4_1.txt.out,8.4051,190
mglcs_3_500_4_2.txt.out,4.89967,151
mglcs_3_500_4_3.txt.out,7.59147,202
mglcs_3_500_4_4.txt.out,11.2162,196
mglcs_3_500_4_5.txt.out,5.12945,179
mglcs_3_500_4_6.txt.out,4.8339,144
mglcs_3_500_4_7.txt.out,8.7759,195
mglcs_3_500_4_8.txt.out,8.02246,183
mglcs_3_500_4_9.txt.out,9.88025,182
mglcs_3_50_2_0.txt.out,0.0378495,32
mglcs_3_50_2_1.txt.out,0.0149464,32
mglcs_3_50_2_2.txt.out,0.0325655,36
mglcs_3_50_2_3.txt.out,0.00977279,25
mglcs_3_50_2_4.txt.out,0.0139612,33
mglcs_3_50_2_5.txt.out,0.00526815,31
mglcs_3_50_2_6.txt.out,0.0105267,33
mglcs_3_50_2_7.txt.out,0.0160092,32
mglcs_3_50_2_8.txt.out,0.0131337,30
mglcs_3_50_2_9.txt.out,0.00831478,28
mglcs_3_50_4_0.txt.out,0.0293128,23
mglcs_3_50_4_1.txt.out,0.0458209,24
mglcs_3_50_4_2.txt.out,0.00561535,21
mglcs_3_50_4_3.txt.out,0.0093865,23
mglcs_3_50_4_4.txt.out,0.0186713,21
mglcs_3_50_4_5.txt.out,0.00861139,23
mglcs_3_50_4_6.txt.out,0.046278,25
mglcs_3_50_4_7.txt.out,0.012755,21
mglcs_3_50_4_8.txt.out,0.0210805,24
mglcs_3_50_4_9.txt.out,0.0185384,23
mglcs_5_100_2_0.txt.out,0.0138588,25
mglcs_5_100_2_1.txt.out,0.040368,40
mglcs_5_100_2_2.txt.out,0.0253272,33
mglcs_5_100_2_3.txt.out,0.0231878,30
mglcs_5_100_2_4.txt.out,0.0157385,23
mglcs_5_100_2_5.txt.out,0.0358319,32
mglcs_5_100_2_6.txt.out,0.0276199,20
mglcs_5_100_2_7.txt.out,0.0122813,18
mglcs_5_100_2_8.txt.out,0.0307364,27
mglcs_5_100_2_9.txt.out,0.0174585,34
mglcs_5_100_4_0.txt.out,0.0397218,29
mglcs_5_100_4_1.txt.out,0.0196841,19
mglcs_5_100_4_2.txt.out,0.0164109,18
mglcs_5_100_4_3.txt.out,0.0242039,20
mglcs_5_100_4_4.txt.out,0.0440398,18
mglcs_5_100_4_5.txt.out,0.0475033,25
mglcs_5_100_4_6.txt.out,0.0855669,26
mglcs_5_100_4_7.txt.out,0.0794537,24
mglcs_5_100_4_8.txt.out,0.0784786,30
mglcs_5_100_4_9.txt.out,0.0523078,25
mglcs_5_200_2_0.txt.out,0.026884,31
mglcs_5_200_2_1.txt.out,0.0243,28
mglcs_5_200_2_2.txt.out,0.0140873,21
mglcs_5_200_2_3.txt.out,0.0351005,34
mglcs_5_200_2_4.txt.out,0.0317844,33
mglcs_5_200_2_5.txt.out,0.0150336,23
mglcs_5_200_2_6.txt.out,0.0413968,46
mglcs_5_200_2_7.txt.out,0.0326325,47
mglcs_5_200_2_8.txt.out,0.0339042,49
mglcs_5_200_2_9.txt.out,0.0220061,31
mglcs_5_200_4_0.txt.out,0.409653,46
mglcs_5_200_4_1.txt.out,0.0181107,15
mglcs_5_200_4_2.txt.out,0.0397512,30
mglcs_5_200_4_3.txt.out,0.0431092,29
mglcs_5_200_4_4.txt.out,0.0403828,25
mglcs_5_200_4_5.txt.out,0.0308035,33
mglcs_5_200_4_6.txt.out,0.0587752,45
mglcs_5_200_4_7.txt.out,0.0478627,27
mglcs_5_200_4_8.txt.out,0.0365756,31
mglcs_5_200_4_9.txt.out,0.0435239,29
mglcs_5_500_2_0.txt.out,0.094376,44
mglcs_5_500_2_1.txt.out,0.0210126,31
mglcs_5_500_2_2.txt.out,0.0306101,25
mglcs_5_500_2_3.txt.out,0.0301251,25
mglcs_5_500_2_4.txt.out,0.0211955,19
mglcs_5_500_2_5.txt.out,0.0432751,37
mglcs_5_500_2_6.txt.out,0.0285026,23
mglcs_5_500_2_7.txt.out,0.0406674,34
mglcs_5_500_2_8.txt.out,0.0336855,26
mglcs_5_500_2_9.txt.out,0.0224979,24
mglcs_5_500_4_0.txt.out,0.0700895,37
mglcs_5_500_4_1.txt.out,0.0569753,40
mglcs_5_500_4_2.txt.out,0.0742342,30
mglcs_5_500_4_3.txt.out,0.033949,31
mglcs_5_500_4_4.txt.out,0.0333803,25
mglcs_5_500_4_5.txt.out,0.0554183,31
mglcs_5_500_4_6.txt.out,0.0678018,28
mglcs_5_500_4_7.txt.out,0.0749947,39
mglcs_5_500_4_8.txt.out,0.0591106,37
mglcs_5_500_4_9.txt.out,0.164677,60
mglcs_5_50_2_0.txt.out,0.0332748,28
mglcs_5_50_2_1.txt.out,0.0398635,24
mglcs_5_50_2_2.txt.out,0.0130014,19
mglcs_5_50_2_3.txt.out,0.0105555,17
mglcs_5_50_2_4.txt.out,0.0282311,24
mglcs_5_50_2_5.txt.out,0.0119671,17
mglcs_5_50_2_6.txt.out,0.0134931,16
mglcs_5_50_2_7.txt.out,0.0269623,20
mglcs_5_50_2_8.txt.out,0.0178377,23
mglcs_5_50_2_9.txt.out,0.011149,17
mglcs_5_50_4_0.txt.out,0.0143339,16
mglcs_5_50_4_1.txt.out,0.0154903,15
mglcs_5_50_4_2.txt.out,0.0133005,16
mglcs_5_50_4_3.txt.out,0.031938,17
mglcs_5_50_4_4.txt.out,0.0646325,19
mglcs_5_50_4_5.txt.out,0.0116472,12
mglcs_5_50_4_6.txt.out,0.0168238,14
mglcs_5_50_4_7.txt.out,0.0221501,13
mglcs_5_50_4_8.txt.out,0.0116382,11
mglcs_5_50_4_9.txt.out,0.0207904,20
