file,time,quality
mglcs_10_500_2_6.txt.out,1.29755,18
mglcs_10_500_2_7.txt.out,1.19698,14
mglcs_10_500_2_8.txt.out,1.16543,12
mglcs_10_500_2_9.txt.out,1.15817,13
mglcs_10_500_4_0.txt.out,4.51799,8
mglcs_10_500_4_1.txt.out,5.83452,8
mglcs_10_500_4_2.txt.out,6.53166,10
mglcs_10_500_4_3.txt.out,5.6039,10
mglcs_10_500_4_4.txt.out,4.39736,10
mglcs_10_500_4_5.txt.out,4.95736,9
mglcs_10_500_4_6.txt.out,5.06428,11
mglcs_10_500_4_7.txt.out,5.82304,9
mglcs_10_500_4_8.txt.out,5.37825,11
mglcs_10_500_4_9.txt.out,4.65364,10
mglcs_10_50_2_0.txt.out,0.66118,14
mglcs_10_50_2_1.txt.out,0.56817,9
mglcs_10_50_2_2.txt.out,0.594782,9
mglcs_10_50_2_3.txt.out,0.508535,14
mglcs_10_50_2_4.txt.out,0.358049,8
mglcs_10_50_2_5.txt.out,0.22949,14
mglcs_10_50_2_6.txt.out,0.459145,12
mglcs_10_50_2_7.txt.out,0.439522,12
mglcs_10_50_2_8.txt.out,0.440294,10
mglcs_10_50_2_9.txt.out,0.192517,14
mglcs_10_50_4_0.txt.out,0.39628,8
mglcs_10_50_4_1.txt.out,1.04712,6
mglcs_10_50_4_2.txt.out,1.09123,8
mglcs_10_50_4_3.txt.out,1.32803,10
mglcs_10_50_4_4.txt.out,0.433442,8
mglcs_10_50_4_5.txt.out,0.938183,5
mglcs_10_50_4_6.txt.out,0.52115,6
mglcs_10_50_4_7.txt.out,0.888808,7
mglcs_10_50_4_8.txt.out,0.659086,7
mglcs_10_50_4_9.txt.out,0.427806,7
mglcs_2_100_2_0.txt.out,0.127205,80
mglcs_2_100_2_1.txt.out,0.0344842,54
mglcs_2_100_2_2.txt.out,0.150176,70
mglcs_2_100_2_3.txt.out,0.259207,79
mglcs_2_100_2_4.txt.out,0.114285,70
mglcs_2_100_2_5.txt.out,0.126489,76
mglcs_2_100_2_6.txt.out,0.134021,74
mglcs_2_100_2_7.txt.out,0.109882,72
mglcs_2_100_2_8.txt.out,0.159892,75
mglcs_2_100_2_9.txt.out,0.217771,76
mglcs_2_100_4_0.txt.out,0.068141,58
mglcs_2_100_4_1.txt.out,0.0452032,45
mglcs_2_100_4_2.txt.out,0.0511029,45
mglcs_2_100_4_3.txt.out,0.126606,60
mglcs_2_100_4_4.txt.out,0.102031,49
mglcs_2_100_4_5.txt.out,0.0513471,58
mglcs_2_100_4_6.txt.out,0.174439,60
mglcs_2_100_4_7.txt.out,0.103358,62
mglcs_2_100_4_8.txt.out,0.0424183,58
mglcs_2_100_4_9.txt.out,0.182041,62
mglcs_2_200_2_0.txt.out,0.670166,93
mglcs_2_200_2_1.txt.out,1.28794,124
mglcs_2_200_2_2.txt.out,0.961974,136
mglcs_2_200_2_3.txt.out,1.32233,140
mglcs_2_200_2_4.txt.out,0.956154,159
mglcs_2_200_2_5.txt.out,1.17525,134
mglcs_2_200_2_6.txt.out,0.696211,129
mglcs_2_200_2_7.txt.out,1.20162,151
mglcs_2_200_2_8.txt.out,1.08765,137
mglcs_2_200_2_9.txt.out,0.52026,143
mglcs_2_200_4_0.txt.out,0.575013,122
mglcs_2_200_4_1.txt.out,0.636209,123
mglcs_2_200_4_2.txt.out,0.879669,120
mglcs_2_200_4_3.txt.out,0.635489,117
mglcs_2_200_4_4.txt.out,0.170012,117
mglcs_2_200_4_5.txt.out,0.523342,118
mglcs_2_200_4_6.txt.out,0.557009,127
mglcs_2_200_4_7.txt.out,0.145115,119
mglcs_2_200_4_8.txt.out,0.681487,122
mglcs_2_200_4_9.txt.out,0.337763,126
mglcs_2_500_2_0.txt.out,9.08257,197
mglcs_2_500_2_1.txt.out,8.03828,231
mglcs_2_500_2_2.txt.out,10.2745,224
mglcs_2_500_2_3.txt.out,6.17549,283
mglcs_2_500_2_4.txt.out,9.80802,279
mglcs_2_500_2_5.txt.out,9.48134,296
mglcs_2_500_2_6.txt.out,5.14709,297
mglcs_2_500_2_7.txt.out,5.73306,277
mglcs_2_500_2_8.txt.out,8.56369,304
mglcs_2_500_2_9.txt.out,7.8728,240
mglcs_2_500_4_0.txt.out,1.14921,307
mglcs_2_500_4_1.txt.out,4.58625,293
mglcs_2_500_4_2.txt.out,0.815394,205
mglcs_2_500_4_3.txt.out,1.26582,244
mglcs_2_500_4_4.txt.out,0.626397,298
mglcs_2_500_4_5.txt.out,1.79495,298
mglcs_2_500_4_6.txt.out,2.92095,296
mglcs_2_500_4_7.txt.out,3.39768,281
mglcs_2_500_4_8.txt.out,3.16741,293
mglcs_2_500_4_9.txt.out,7.03594,280
mglcs_2_50_2_0.txt.out,0.00363758,36
mglcs_2_50_2_1.txt.out,0.0322878,37
mglcs_2_50_2_2.txt.out,0.00445549,39
mglcs_2_50_2_3.txt.out,0.00858383,38
mglcs_2_50_2_4.txt.out,0.0035451,37
mglcs_2_50_2_5.txt.out,0.018246,36
mglcs_2_50_2_6.txt.out,0.00397177,39
mglcs_2_50_2_7.txt.out,0.00485235,39
mglcs_2_50_2_8.txt.out,0.00156214,38
mglcs_2_50_2_9.txt.out,0.00884081,38
mglcs_2_50_4_0.txt.out,0.010463,24
mglcs_2_50_4_1.txt.out,0.0285543,31
mglcs_2_50_4_2.txt.out,0.0185019,25
mglcs_2_50_4_3.txt.out,0.0148815,23
mglcs_2_50_4_4.txt.out,0.0123388,32
mglcs_2_50_4_5.txt.out,0.0200967,30
mglcs_2_50_4_6.txt.out,0.0188888,30
mglcs_2_50_4_7.txt.out,0.0101191,30
mglcs_2_50_4_8.txt.out,0.0184616,30
mglcs_2_50_4_9.txt.out,0.00512741,28
mglcs_3_100_2_0.txt.out,0.807203,64
mglcs_3_100_2_1.txt.out,1.23807,64
mglcs_3_100_2_2.txt.out,0.27076,61
mglcs_3_100_2_3.txt.out,0.192945,59
mglcs_3_100_2_4.txt.out,0.0998494,65
mglcs_3_100_2_5.txt.out,0.486407,56
mglcs_3_100_2_6.txt.out,0.399001,64
mglcs_3_100_2_7.txt.out,0.344943,46
mglcs_3_100_2_8.txt.out,0.113971,41
mglcs_3_100_2_9.txt.out,0.866428,65
mglcs_3_100_4_0.txt.out,0.483589,45
mglcs_3_100_4_1.txt.out,1.49925,49
mglcs_3_100_4_2.txt.out,1.52055,48
mglcs_3_100_4_3.txt.out,0.257049,47
mglcs_3_100_4_4.txt.out,0.830274,49
mglcs_3_100_4_5.txt.out,0.696188,51
mglcs_3_100_4_6.txt.out,1.44822,50
mglcs_3_100_4_7.txt.out,1.17732,46
mglcs_3_100_4_8.txt.out,1.32094,46
mglcs_3_100_4_9.txt.out,0.633495,50
mglcs_3_200_2_0.txt.out,26.741,119
mglcs_3_200_2_1.txt.out,20.9261,114
mglcs_3_200_2_2.txt.out,24.5561,125
mglcs_3_200_2_3.txt.out,2.62189,97
mglcs_3_200_2_4.txt.out,27.6473,110
mglcs_3_200_2_5.txt.out,3.78498,106
mglcs_3_200_2_6.txt.out,7.20229,75
mglcs_3_200_2_7.txt.out,2.12159,95
mglcs_3_200_2_8.txt.out,11.8909,108
mglcs_3_200_2_9.txt.out,21.2132,104
mglcs_3_200_4_0.txt.out,29.7971,96
mglcs_3_200_4_1.txt.out,21.665,99
mglcs_3_200_4_2.txt.out,39.9342,101
mglcs_3_200_4_3.txt.out,50.487,94
mglcs_3_200_4_4.txt.out,22.5426,100
mglcs_3_200_4_5.txt.out,44.6251,96
mglcs_3_200_4_6.txt.out,20.928,86
mglcs_3_200_4_7.txt.out,50.8308,100
mglcs_3_200_4_8.txt.out,31.8814,100
mglcs_3_200_4_9.txt.out,37.0186,90
mglcs_3_500_2_0.txt.out,32.8489,121
mglcs_3_500_2_1.txt.out,39.4245,176
mglcs_3_500_2_2.txt.out,66.2404,147
mglcs_3_500_2_3.txt.out,77.2366,121
mglcs_3_500_2_4.txt.out,74.406,155
mglcs_3_500_2_5.txt.out,54.814,148
mglcs_3_500_2_6.txt.out,49.9855,126
mglcs_3_500_2_7.txt.out,118.044,132
mglcs_3_500_2_8.txt.out,32.0042,125
mglcs_3_500_2_9.txt.out,68.003,170
mglcs_3_500_4_0.txt.out,277.128,215
mglcs_3_500_4_1.txt.out,336.564,239
mglcs_3_500_4_2.txt.out,152.614,192
mglcs_3_500_4_3.txt.out,279.368,227
mglcs_3_500_4_4.txt.out,216.91,220
mglcs_3_500_4_5.txt.out,214.952,228
mglcs_3_500_4_6.txt.out,165.76,154
mglcs_3_500_4_7.txt.out,272.598,223
mglcs_3_500_4_8.txt.out,326.462,218
mglcs_3_500_4_9.txt.out,269.417,233
mglcs_3_50_2_0.txt.out,0.040253,32
mglcs_3_50_2_1.txt.out,0.0123493,32
mglcs_3_50_2_2.txt.out,0.0325288,36
mglcs_3_50_2_3.txt.out,0.00808315,25
mglcs_3_50_2_4.txt.out,0.0146709,33
mglcs_3_50_2_5.txt.out,0.00454966,31
mglcs_3_50_2_6.txt.out,0.0131675,33
mglcs_3_50_2_7.txt.out,0.0149299,32
mglcs_3_50_2_8.txt.out,0.0116765,30
mglcs_3_50_2_9.txt.out,0.00812119,28
mglcs_3_50_4_0.txt.out,0.026024,23
mglcs_3_50_4_1.txt.out,0.0467922,24
mglcs_3_50_4_2.txt.out,0.00513745,21
mglcs_3_50_4_3.txt.out,0.00872092,23
mglcs_3_50_4_4.txt.out,0.0172468,21
mglcs_3_50_4_5.txt.out,0.00918731,23
mglcs_3_50_4_6.txt.out,0.0473392,25
mglcs_3_50_4_7.txt.out,0.0113546,21
mglcs_3_50_4_8.txt.out,0.0203902,24
mglcs_3_50_4_9.txt.out,0.0171877,23
mglcs_5_100_2_0.txt.out,1.29592,31
mglcs_5_100_2_1.txt.out,1.69659,47
mglcs_5_100_2_2.txt.out,0.978009,35
mglcs_5_100_2_3.txt.out,1.74716,35
mglcs_5_100_2_4.txt.out,1.11411,23
mglcs_5_100_2_5.txt.out,1.35397,33
mglcs_5_100_2_6.txt.out,1.13986,25
mglcs_5_100_2_7.txt.out,1.01109,22
mglcs_5_100_2_8.txt.out,1.85403,30
mglcs_5_100_2_9.txt.out,1.60305,37
mglcs_5_100_4_0.txt.out,1.68125,29
mglcs_5_100_4_1.txt.out,1.82383,26
mglcs_5_100_4_2.txt.out,1.80621,20
mglcs_5_100_4_3.txt.out,1.58032,27
mglcs_5_100_4_4.txt.out,1.58242,22
mglcs_5_100_4_5.txt.out,1.63357,28
mglcs_5_100_4_6.txt.out,2.69403,31
mglcs_5_100_4_7.txt.out,4.13855,30
mglcs_5_100_4_8.txt.out,2.29094,35
mglcs_5_100_4_9.txt.out,3.04932,27
mglcs_5_200_2_0.txt.out,2.75382,39
mglcs_5_200_2_1.txt.out,2.16005,38
mglcs_5_200_2_2.txt.out,3.49585,40
mglcs_5_200_2_3.txt.out,1.76111,43
mglcs_5_200_2_4.txt.out,3.13768,54
mglcs_5_200_2_5.txt.out,2.41664,48
mglcs_5_200_2_6.txt.out,3.4278,46
mglcs_5_200_2_7.txt.out,3.59743,48
mglcs_5_200_2_8.txt.out,2.94118,50
mglcs_5_200_2_9.txt.out,6.35898,47
mglcs_5_200_4_0.txt.out,15.5514,54
mglcs_5_200_4_1.txt.out,5.35588,31
mglcs_5_200_4_2.txt.out,6.09423,41
mglcs_5_200_4_3.txt.out,7.47452,35
mglcs_5_200_4_4.txt.out,7.07004,42
mglcs_5_200_4_5.txt.out,10.6791,53
mglcs_5_200_4_6.txt.out,8.99031,45
mglcs_5_200_4_7.txt.out,4.70662,36
mglcs_5_200_4_8.txt.out,4.49007,34
mglcs_5_200_4_9.txt.out,7.22467,39
mglcs_5_500_2_0.txt.out,3.63507,57
mglcs_5_500_2_1.txt.out,3.2516,50
mglcs_5_500_2_2.txt.out,1.5574,44
mglcs_5_500_2_3.txt.out,1.61504,40
mglcs_5_500_2_4.txt.out,2.16539,51
mglcs_5_500_2_5.txt.out,1.47765,41
mglcs_5_500_2_6.txt.out,2.18921,41
mglcs_5_500_2_7.txt.out,2.32167,40
mglcs_5_500_2_8.txt.out,2.20699,39
mglcs_5_500_2_9.txt.out,2.06684,35
mglcs_5_500_4_0.txt.out,12.5967,43
mglcs_5_500_4_1.txt.out,10.6088,48
mglcs_5_500_4_2.txt.out,11.851,44
mglcs_5_500_4_3.txt.out,10.5777,52
mglcs_5_500_4_4.txt.out,5.7339,36
mglcs_5_500_4_5.txt.out,19.0332,77
mglcs_5_500_4_6.txt.out,15.4846,56
mglcs_5_500_4_7.txt.out,15.9215,51
mglcs_5_500_4_8.txt.out,11.3197,61
mglcs_5_500_4_9.txt.out,23.4577,74
mglcs_5_50_2_0.txt.out,0.0262544,28
mglcs_5_50_2_1.txt.out,0.0269517,24
mglcs_5_50_2_2.txt.out,0.0128135,19
mglcs_5_50_2_3.txt.out,0.0251846,17
mglcs_5_50_2_4.txt.out,0.0200956,24
mglcs_5_50_2_5.txt.out,0.017807,17
mglcs_5_50_2_6.txt.out,0.0196298,16
mglcs_5_50_2_7.txt.out,0.0145485,20
mglcs_5_50_2_8.txt.out,0.0334435,23
mglcs_5_50_2_9.txt.out,0.0189509,17
mglcs_5_50_4_0.txt.out,0.0133283,16
mglcs_5_50_4_1.txt.out,0.0221372,15
mglcs_5_50_4_2.txt.out,0.0163653,16
mglcs_5_50_4_3.txt.out,0.0266676,17
mglcs_5_50_4_4.txt.out,0.0767717,19
mglcs_5_50_4_5.txt.out,0.0316944,12
mglcs_5_50_4_6.txt.out,0.0505545,14
mglcs_5_50_4_7.txt.out,0.056892,13
mglcs_5_50_4_8.txt.out,0.0258181,11
mglcs_5_50_4_9.txt.out,0.0389911,20
