file,time,quality
mglcs_5_100_4_4.txt.out,0.140755,21
mglcs_5_100_4_5.txt.out,0.0443511,26
mglcs_5_100_4_6.txt.out,0.0754385,24
mglcs_5_100_4_7.txt.out,0.0963703,25
mglcs_5_100_4_8.txt.out,0.146169,35
mglcs_5_100_4_9.txt.out,0.0265335,16
mglcs_5_200_2_0.txt.out,0.0498584,21
mglcs_5_200_2_1.txt.out,0.0229055,27
mglcs_5_200_2_2.txt.out,0.0626328,21
mglcs_5_200_2_3.txt.out,0.0522034,33
mglcs_5_200_2_4.txt.out,0.149371,28
mglcs_5_200_2_5.txt.out,0.0253138,20
mglcs_5_200_2_6.txt.out,0.054535,32
mglcs_5_200_2_7.txt.out,0.126308,30
mglcs_5_200_2_8.txt.out,0.0389929,23
mglcs_5_200_2_9.txt.out,0.0758201,29
mglcs_5_200_4_0.txt.out,0.0619724,16
mglcs_5_200_4_1.txt.out,0.0239529,15
mglcs_5_200_4_2.txt.out,0.221999,30
mglcs_5_200_4_3.txt.out,0.0865997,23
mglcs_5_200_4_4.txt.out,0.154395,25
mglcs_5_200_4_5.txt.out,0.078791,30
mglcs_5_200_4_6.txt.out,0.151717,34
mglcs_5_200_4_7.txt.out,0.0401425,24
mglcs_5_200_4_8.txt.out,0.166152,31
mglcs_5_200_4_9.txt.out,0.0917414,29
mglcs_5_500_2_0.txt.out,0.488528,49
mglcs_5_500_2_1.txt.out,0.121639,28
mglcs_5_500_2_2.txt.out,0.174838,22
mglcs_5_500_2_3.txt.out,0.113352,23
mglcs_5_500_2_4.txt.out,0.0666178,16
mglcs_5_500_2_5.txt.out,0.246938,32
mglcs_5_500_2_6.txt.out,0.0906996,26
mglcs_5_500_2_7.txt.out,0.346927,34
mglcs_5_500_2_8.txt.out,0.164731,25
mglcs_5_500_2_9.txt.out,0.0662762,24
mglcs_5_500_4_0.txt.out,0.110513,19
mglcs_5_500_4_1.txt.out,0.120281,40
mglcs_5_500_4_2.txt.out,0.0976507,20
mglcs_5_500_4_3.txt.out,0.0807603,17
mglcs_5_500_4_4.txt.out,0.0399953,16
mglcs_5_500_4_5.txt.out,0.190019,31
mglcs_5_500_4_6.txt.out,0.103005,26
mglcs_5_500_4_7.txt.out,0.407712,35
mglcs_5_500_4_8.txt.out,0.180968,30
mglcs_5_500_4_9.txt.out,0.410707,35
mglcs_5_50_2_0.txt.out,0.0275039,28
mglcs_5_50_2_1.txt.out,0.0299807,24
mglcs_5_50_2_2.txt.out,0.0162226,19
mglcs_5_50_2_3.txt.out,0.0139505,15
mglcs_5_50_2_4.txt.out,0.0245812,24
mglcs_5_50_2_5.txt.out,0.0168582,17
mglcs_5_50_2_6.txt.out,0.0225184,16
mglcs_5_50_2_7.txt.out,0.018346,20
mglcs_5_50_2_8.txt.out,0.0282422,20
mglcs_5_50_2_9.txt.out,0.0186005,17
mglcs_5_50_4_0.txt.out,0.0156544,16
mglcs_5_50_4_1.txt.out,0.0223396,15
mglcs_5_50_4_2.txt.out,0.0171004,16
mglcs_5_50_4_3.txt.out,0.0279664,17
mglcs_5_50_4_4.txt.out,0.0829691,19
mglcs_5_50_4_5.txt.out,0.0254349,12
mglcs_5_50_4_6.txt.out,0.0361112,14
mglcs_5_50_4_7.txt.out,0.0260734,13
mglcs_5_50_4_8.txt.out,0.0226797,11
mglcs_5_50_4_9.txt.out,0.0366595,20
