file,time,quality
mglcs_3_50_2_0.txt.out,0.0549829,32
mglcs_3_50_2_1.txt.out,0.0169962,32
mglcs_3_50_2_2.txt.out,0.0431897,36
mglcs_3_50_2_3.txt.out,0.0113359,25
mglcs_3_50_2_4.txt.out,0.0197688,33
mglcs_3_50_2_5.txt.out,0.00547435,31
mglcs_3_50_2_6.txt.out,0.0133546,33
mglcs_3_50_2_7.txt.out,0.0198843,32
mglcs_3_50_2_8.txt.out,0.0154828,30
mglcs_3_50_2_9.txt.out,0.0106683,28
mglcs_3_50_4_0.txt.out,0.035866,23
mglcs_3_50_4_1.txt.out,0.068667,24
mglcs_3_50_4_2.txt.out,0.00728282,21
mglcs_3_50_4_3.txt.out,0.0125685,23
mglcs_3_50_4_4.txt.out,0.0246738,22
mglcs_3_50_4_5.txt.out,0.0134641,23
mglcs_3_50_4_6.txt.out,0.06872,25
mglcs_3_50_4_7.txt.out,0.0165446,21
mglcs_3_50_4_8.txt.out,0.0258188,24
mglcs_3_50_4_9.txt.out,0.0225954,23
mglcs_5_100_2_0.txt.out,0.0309961,20
mglcs_5_100_2_1.txt.out,0.0788112,40
mglcs_5_100_2_2.txt.out,0.0482318,21
mglcs_5_100_2_3.txt.out,0.024378,15
mglcs_5_100_2_4.txt.out,0.0418652,23
mglcs_5_100_2_5.txt.out,0.066334,30
mglcs_5_100_2_6.txt.out,0.0756768,20
mglcs_5_100_2_7.txt.out,0.0186284,18
mglcs_5_100_2_8.txt.out,0.0145726,15
mglcs_5_100_2_9.txt.out,0.0352604,21
mglcs_5_100_4_0.txt.out,0.0282785,20
mglcs_5_100_4_1.txt.out,0.0330485,13
mglcs_5_100_4_2.txt.out,0.0263121,14
mglcs_5_100_4_3.txt.out,0.038307,27
mglcs_5_100_4_4.txt.out,0.145957,21
mglcs_5_100_4_5.txt.out,0.0481355,26
mglcs_5_100_4_6.txt.out,0.0786097,24
mglcs_5_100_4_7.txt.out,0.0989812,25
mglcs_5_100_4_8.txt.out,0.174808,35
mglcs_5_100_4_9.txt.out,0.0316042,16
mglcs_5_200_2_0.txt.out,0.0577106,23
mglcs_5_200_2_1.txt.out,0.0257281,27
mglcs_5_200_2_2.txt.out,0.0702357,21
mglcs_5_200_2_3.txt.out,0.0580911,33
mglcs_5_200_2_4.txt.out,0.1691,28
mglcs_5_200_2_5.txt.out,0.0291308,20
mglcs_5_200_2_6.txt.out,0.0571979,32
mglcs_5_200_2_7.txt.out,0.130399,30
mglcs_5_200_2_8.txt.out,0.0399238,23
mglcs_5_200_2_9.txt.out,0.0795492,29
mglcs_5_200_4_0.txt.out,0.0640663,16
mglcs_5_200_4_1.txt.out,0.0246688,15
mglcs_5_200_4_2.txt.out,0.22167,30
mglcs_5_200_4_3.txt.out,0.0901564,23
mglcs_5_200_4_4.txt.out,0.157004,25
mglcs_5_200_4_5.txt.out,0.0848454,30
mglcs_5_200_4_6.txt.out,0.171723,34
mglcs_5_200_4_7.txt.out,0.0400252,24
mglcs_5_200_4_8.txt.out,0.163622,31
mglcs_5_200_4_9.txt.out,0.0945984,29
mglcs_5_500_2_0.txt.out,0.475416,49
mglcs_5_500_2_1.txt.out,0.121276,28
mglcs_5_500_2_2.txt.out,0.177503,22
mglcs_5_500_2_3.txt.out,0.110682,23
mglcs_5_500_2_4.txt.out,0.0604344,16
mglcs_5_500_2_5.txt.out,0.251221,32
mglcs_5_500_2_6.txt.out,0.0813039,26
mglcs_5_500_2_7.txt.out,0.357475,34
mglcs_5_500_2_8.txt.out,0.162413,25
mglcs_5_500_2_9.txt.out,0.0572065,24
mglcs_5_500_4_0.txt.out,0.112194,19
mglcs_5_500_4_1.txt.out,0.118792,42
mglcs_5_500_4_2.txt.out,0.0968157,20
mglcs_5_500_4_3.txt.out,0.0786727,17
mglcs_5_500_4_4.txt.out,0.0352725,16
mglcs_5_500_4_5.txt.out,0.195039,31
mglcs_5_500_4_6.txt.out,0.103495,26
mglcs_5_500_4_7.txt.out,0.441583,35
mglcs_5_500_4_8.txt.out,0.17342,30
mglcs_5_500_4_9.txt.out,0.393706,35
mglcs_5_50_2_0.txt.out,0.0312523,28
mglcs_5_50_2_1.txt.out,0.0309962,24
mglcs_5_50_2_2.txt.out,0.0179148,19
mglcs_5_50_2_3.txt.out,0.0138112,15
mglcs_5_50_2_4.txt.out,0.0241405,24
mglcs_5_50_2_5.txt.out,0.0162521,17
mglcs_5_50_2_6.txt.out,0.0217674,16
mglcs_5_50_2_7.txt.out,0.0178624,20
mglcs_5_50_2_8.txt.out,0.0278627,20
mglcs_5_50_2_9.txt.out,0.0181016,17
mglcs_5_50_4_0.txt.out,0.0150363,16
mglcs_5_50_4_1.txt.out,0.0204091,15
mglcs_5_50_4_2.txt.out,0.0177139,16
mglcs_5_50_4_3.txt.out,0.0291995,17
mglcs_5_50_4_4.txt.out,0.1291,19
mglcs_5_50_4_5.txt.out,0.0185798,12
mglcs_5_50_4_6.txt.out,0.0292612,14
mglcs_5_50_4_7.txt.out,0.0199299,13
mglcs_5_50_4_8.txt.out,0.0156081,11
mglcs_5_50_4_9.txt.out,0.0262534,20
