file,time,quality
mglcs_3_500_2_0.txt.out,0.669557,60
mglcs_3_500_2_1.txt.out,4.22596,113
mglcs_3_500_2_2.txt.out,4.8864,98
mglcs_3_500_2_3.txt.out,2.66064,120
mglcs_3_500_2_4.txt.out,7.03493,138
mglcs_3_500_2_5.txt.out,2.89695,89
mglcs_3_500_2_6.txt.out,5.38528,99
mglcs_3_500_2_7.txt.out,1.85652,128
mglcs_3_500_2_8.txt.out,0.933374,76
mglcs_3_500_2_9.txt.out,5.69338,157
mglcs_3_500_4_0.txt.out,20.8593,178
mglcs_3_500_4_1.txt.out,18.9453,181
mglcs_3_500_4_2.txt.out,15.9515,195
mglcs_3_500_4_3.txt.out,20.5214,213
mglcs_3_500_4_4.txt.out,16.3685,202
mglcs_3_500_4_5.txt.out,13.5222,188
mglcs_3_500_4_6.txt.out,10.9634,158
mglcs_3_500_4_7.txt.out,15.1147,201
mglcs_3_500_4_8.txt.out,16.1966,197
mglcs_3_500_4_9.txt.out,18.6457,205
mglcs_3_50_2_0.txt.out,0.0443251,32
mglcs_3_50_2_1.txt.out,0.0170611,32
mglcs_3_50_2_2.txt.out,0.0387177,36
mglcs_3_50_2_3.txt.out,0.0105553,25
mglcs_3_50_2_4.txt.out,0.0157015,33
mglcs_3_50_2_5.txt.out,0.00544146,31
mglcs_3_50_2_6.txt.out,0.0146534,33
mglcs_3_50_2_7.txt.out,0.023542,32
mglcs_3_50_2_8.txt.out,0.0199675,30
mglcs_3_50_2_9.txt.out,0.0144041,28
mglcs_3_50_4_0.txt.out,0.0353502,23
mglcs_3_50_4_1.txt.out,0.0470678,24
mglcs_3_50_4_2.txt.out,0.00539583,21
mglcs_3_50_4_3.txt.out,0.00897766,23
mglcs_3_50_4_4.txt.out,0.0177293,22
mglcs_3_50_4_5.txt.out,0.00935577,23
mglcs_3_50_4_6.txt.out,0.054387,25
mglcs_3_50_4_7.txt.out,0.0114681,21
mglcs_3_50_4_8.txt.out,0.0198636,24
mglcs_3_50_4_9.txt.out,0.0175888,23
mglcs_5_100_2_0.txt.out,0.0192657,26
mglcs_5_100_2_1.txt.out,0.0981593,40
mglcs_5_100_2_2.txt.out,0.0353986,31
mglcs_5_100_2_3.txt.out,0.0297087,30
mglcs_5_100_2_4.txt.out,0.0223029,23
mglcs_5_100_2_5.txt.out,0.0324968,33
mglcs_5_100_2_6.txt.out,0.0239266,19
mglcs_5_100_2_7.txt.out,0.0210666,18
mglcs_5_100_2_8.txt.out,0.0247702,28
mglcs_5_100_2_9.txt.out,0.0370459,33
mglcs_5_100_4_0.txt.out,0.0385694,20
mglcs_5_100_4_1.txt.out,0.0334913,17
mglcs_5_100_4_2.txt.out,0.0239936,19
mglcs_5_100_4_3.txt.out,0.0305273,27
mglcs_5_100_4_4.txt.out,0.0287486,19
mglcs_5_100_4_5.txt.out,0.0369424,28
mglcs_5_100_4_6.txt.out,0.0817245,31
mglcs_5_100_4_7.txt.out,0.088439,23
mglcs_5_100_4_8.txt.out,0.0719945,29
mglcs_5_100_4_9.txt.out,0.0430848,25
