file,time,quality
mglcs_3_500_2_4.txt.out,37.5245,163
mglcs_3_500_2_5.txt.out,19.2194,150
mglcs_3_500_2_6.txt.out,16.3952,106
mglcs_3_500_2_7.txt.out,57.412,145
mglcs_3_500_2_8.txt.out,32.6484,157
mglcs_3_500_2_9.txt.out,63.2248,176
mglcs_3_500_4_0.txt.out,311.058,236
mglcs_3_500_4_1.txt.out,313.644,250
mglcs_3_500_4_2.txt.out,106.381,206
mglcs_3_500_4_3.txt.out,242.951,235
mglcs_3_500_4_4.txt.out,184.321,241
mglcs_3_500_4_5.txt.out,182.253,232
mglcs_3_500_4_6.txt.out,135.771,200
mglcs_3_500_4_7.txt.out,279.296,246
mglcs_3_500_4_8.txt.out,306.542,249
mglcs_3_500_4_9.txt.out,307.396,246
mglcs_3_50_2_0.txt.out,0.0224306,32
mglcs_3_50_2_1.txt.out,0.007447,32
mglcs_3_50_2_2.txt.out,0.0206367,36
mglcs_3_50_2_3.txt.out,0.00479961,25
mglcs_3_50_2_4.txt.out,0.00949268,33
mglcs_3_50_2_5.txt.out,0.00335411,31
mglcs_3_50_2_6.txt.out,0.00657926,33
mglcs_3_50_2_7.txt.out,0.0102908,32
mglcs_3_50_2_8.txt.out,0.0082344,30
mglcs_3_50_2_9.txt.out,0.00532396,28
mglcs_3_50_4_0.txt.out,0.0204452,23
mglcs_3_50_4_1.txt.out,0.0347353,24
mglcs_3_50_4_2.txt.out,0.00391143,21
mglcs_3_50_4_3.txt.out,0.00621874,23
mglcs_3_50_4_4.txt.out,0.0119428,22
mglcs_3_50_4_5.txt.out,0.00679178,23
mglcs_3_50_4_6.txt.out,0.0312881,25
mglcs_3_50_4_7.txt.out,0.00882465,21
mglcs_3_50_4_8.txt.out,0.0131571,24
mglcs_3_50_4_9.txt.out,0.0118723,23
mglcs_5_100_2_0.txt.out,1.48327,31
mglcs_5_100_2_1.txt.out,2.41295,46
mglcs_5_100_2_2.txt.out,1.46862,38
mglcs_5_100_2_3.txt.out,1.67451,35
mglcs_5_100_2_4.txt.out,0.812404,23
mglcs_5_100_2_5.txt.out,1.58856,38
mglcs_5_100_2_6.txt.out,1.16739,25
mglcs_5_100_2_7.txt.out,1.04391,22
mglcs_5_100_2_8.txt.out,2.33139,30
mglcs_5_100_2_9.txt.out,1.45388,40
mglcs_5_100_4_0.txt.out,2.13869,29
mglcs_5_100_4_1.txt.out,1.7715,26
mglcs_5_100_4_2.txt.out,1.62841,19
mglcs_5_100_4_3.txt.out,2.09646,27
mglcs_5_100_4_4.txt.out,1.91013,21
mglcs_5_100_4_5.txt.out,2.14794,28
mglcs_5_100_4_6.txt.out,3.82635,35
mglcs_5_100_4_7.txt.out,8.2468,30
mglcs_5_100_4_8.txt.out,3.04102,35
mglcs_5_100_4_9.txt.out,5.18265,28
mglcs_5_200_2_0.txt.out,1.62825,45
mglcs_5_200_2_1.txt.out,0.742333,33
mglcs_5_200_2_2.txt.out,0.688675,40
mglcs_5_200_2_3.txt.out,1.01765,43
mglcs_5_200_2_4.txt.out,1.96469,44
mglcs_5_200_2_5.txt.out,0.943925,26
mglcs_5_200_2_6.txt.out,4.1487,39
mglcs_5_200_2_7.txt.out,2.57974,48
mglcs_5_200_2_8.txt.out,2.12514,50
mglcs_5_200_2_9.txt.out,1.08016,40
mglcs_5_200_4_0.txt.out,49.0966,65
mglcs_5_200_4_1.txt.out,2.09989,18
mglcs_5_200_4_2.txt.out,3.63437,41
mglcs_5_200_4_3.txt.out,4.70951,39
mglcs_5_200_4_4.txt.out,2.58584,32
mglcs_5_200_4_5.txt.out,1.84089,34
mglcs_5_200_4_6.txt.out,4.23649,45
mglcs_5_200_4_7.txt.out,2.9232,30
mglcs_5_200_4_8.txt.out,2.42494,34
mglcs_5_200_4_9.txt.out,2.88072,40
mglcs_5_500_2_0.txt.out,5.2194,56
mglcs_5_500_2_1.txt.out,1.73889,52
mglcs_5_500_2_2.txt.out,1.43645,34
mglcs_5_500_2_3.txt.out,1.26189,33
mglcs_5_500_2_4.txt.out,0.988353,28
mglcs_5_500_2_5.txt.out,1.30493,41
mglcs_5_500_2_6.txt.out,1.07727,30
mglcs_5_500_2_7.txt.out,0.876361,34
mglcs_5_500_2_8.txt.out,0.685812,39
mglcs_5_500_2_9.txt.out,0.553661,24
mglcs_5_500_4_0.txt.out,2.20195,40
mglcs_5_500_4_1.txt.out,3.80804,42
mglcs_5_500_4_2.txt.out,6.44562,43
mglcs_5_500_4_3.txt.out,2.73903,33
mglcs_5_500_4_4.txt.out,3.13794,26
mglcs_5_500_4_5.txt.out,3.38673,39
mglcs_5_500_4_6.txt.out,3.73911,29
mglcs_5_500_4_7.txt.out,5.49118,41
mglcs_5_500_4_8.txt.out,5.39488,35
mglcs_5_500_4_9.txt.out,5.20327,80
mglcs_5_50_2_0.txt.out,0.0425596,28
mglcs_5_50_2_1.txt.out,0.043336,24
mglcs_5_50_2_2.txt.out,0.0193085,19
mglcs_5_50_2_3.txt.out,0.0537502,17
mglcs_5_50_2_4.txt.out,0.0270172,24
mglcs_5_50_2_5.txt.out,0.0372166,17
mglcs_5_50_2_6.txt.out,0.0316394,16
mglcs_5_50_2_7.txt.out,0.0225215,20
mglcs_5_50_2_8.txt.out,0.0557478,23
mglcs_5_50_2_9.txt.out,0.0273988,17
mglcs_5_50_4_0.txt.out,0.01826,16
mglcs_5_50_4_1.txt.out,0.0362315,15
mglcs_5_50_4_2.txt.out,0.0253152,16
mglcs_5_50_4_3.txt.out,0.0368299,17
mglcs_5_50_4_4.txt.out,0.0802742,19
mglcs_5_50_4_5.txt.out,0.0540619,12
mglcs_5_50_4_6.txt.out,0.0716578,14
mglcs_5_50_4_7.txt.out,0.100831,13
mglcs_5_50_4_8.txt.out,0.0442982,11
mglcs_5_50_4_9.txt.out,0.0659397,20
