file,time,quality
mglcs_3_200_4_1.txt.out,39.3242,99
mglcs_3_200_4_2.txt.out,46.1322,100
mglcs_3_200_4_3.txt.out,53.8025,93
mglcs_3_200_4_4.txt.out,25.3279,100
mglcs_3_200_4_5.txt.out,40.9509,93
mglcs_3_200_4_6.txt.out,17.5274,86
mglcs_3_200_4_7.txt.out,57.9907,99
mglcs_3_200_4_8.txt.out,26.9275,100
mglcs_3_200_4_9.txt.out,32.7537,94
mglcs_3_500_2_0.txt.out,29.341,122
mglcs_3_500_2_1.txt.out,34.7332,176
mglcs_3_500_2_2.txt.out,63.4831,148
mglcs_3_500_2_3.txt.out,71.5594,164
mglcs_3_500_2_4.txt.out,79.8559,169
mglcs_3_500_2_5.txt.out,53.6909,149
mglcs_3_500_2_6.txt.out,51.2589,128
mglcs_3_500_2_7.txt.out,81.0499,145
mglcs_3_500_2_8.txt.out,35.2023,132
mglcs_3_500_2_9.txt.out,81.7645,205
mglcs_3_500_4_0.txt.out,,
mglcs_3_500_4_1.txt.out,,
mglcs_3_500_4_2.txt.out,279.316,214
mglcs_3_500_4_3.txt.out,,
mglcs_3_500_4_4.txt.out,384.882,226
mglcs_3_500_4_5.txt.out,412.034,222
mglcs_3_500_4_6.txt.out,268.611,215
mglcs_3_500_4_7.txt.out,423.494,228
mglcs_3_500_4_8.txt.out,,
mglcs_3_500_4_9.txt.out,,
mglcs_3_50_2_0.txt.out,0.0379912,32
mglcs_3_50_2_1.txt.out,0.0129107,32
mglcs_3_50_2_2.txt.out,0.0343142,36
mglcs_3_50_2_3.txt.out,0.00878304,25
mglcs_3_50_2_4.txt.out,0.0153919,33
mglcs_3_50_2_5.txt.out,0.00482524,31
mglcs_3_50_2_6.txt.out,0.0102959,33
mglcs_3_50_2_7.txt.out,0.0160002,32
mglcs_3_50_2_8.txt.out,0.0127775,30
mglcs_3_50_2_9.txt.out,0.00863368,28
mglcs_3_50_4_0.txt.out,0.0281506,23
mglcs_3_50_4_1.txt.out,0.0418986,24
mglcs_3_50_4_2.txt.out,0.00557057,21
mglcs_3_50_4_3.txt.out,0.00913211,23
mglcs_3_50_4_4.txt.out,0.0182925,22
mglcs_3_50_4_5.txt.out,0.00953688,23
mglcs_3_50_4_6.txt.out,0.047642,25
mglcs_3_50_4_7.txt.out,0.0118747,21
mglcs_3_50_4_8.txt.out,0.0203,24
mglcs_3_50_4_9.txt.out,0.0171407,23
mglcs_5_100_2_0.txt.out,1.04013,31
mglcs_5_100_2_1.txt.out,1.93817,47
mglcs_5_100_2_2.txt.out,1.29324,35
mglcs_5_100_2_3.txt.out,1.43227,35
mglcs_5_100_2_4.txt.out,0.950977,23
mglcs_5_100_2_5.txt.out,1.16341,33
mglcs_5_100_2_6.txt.out,1.01433,25
mglcs_5_100_2_7.txt.out,0.818742,22
mglcs_5_100_2_8.txt.out,1.82614,30
mglcs_5_100_2_9.txt.out,1.55718,40
mglcs_5_100_4_0.txt.out,1.70473,29
mglcs_5_100_4_1.txt.out,2.22059,26
mglcs_5_100_4_2.txt.out,1.40547,20
mglcs_5_100_4_3.txt.out,1.20046,27
mglcs_5_100_4_4.txt.out,1.16565,22
mglcs_5_100_4_5.txt.out,1.20886,28
mglcs_5_100_4_6.txt.out,2.30548,31
mglcs_5_100_4_7.txt.out,3.31778,29
mglcs_5_100_4_8.txt.out,1.82927,35
mglcs_5_100_4_9.txt.out,2.47784,28
mglcs_5_200_2_0.txt.out,2.06546,45
mglcs_5_200_2_1.txt.out,1.5612,46
mglcs_5_200_2_2.txt.out,3.30405,42
mglcs_5_200_2_3.txt.out,1.34238,43
mglcs_5_200_2_4.txt.out,2.54556,46
mglcs_5_200_2_5.txt.out,1.71827,44
mglcs_5_200_2_6.txt.out,2.50626,46
mglcs_5_200_2_7.txt.out,2.86717,47
mglcs_5_200_2_8.txt.out,2.35756,50
mglcs_5_200_2_9.txt.out,2.28353,48
mglcs_5_200_4_0.txt.out,15.3447,55
mglcs_5_200_4_1.txt.out,5.06464,36
mglcs_5_200_4_2.txt.out,5.6444,41
mglcs_5_200_4_3.txt.out,3.941,33
mglcs_5_200_4_4.txt.out,6.70796,42
mglcs_5_200_4_5.txt.out,10.2274,49
mglcs_5_200_4_6.txt.out,8.75705,45
mglcs_5_200_4_7.txt.out,6.83531,38
mglcs_5_200_4_8.txt.out,3.99466,34
mglcs_5_200_4_9.txt.out,5.26167,42
mglcs_5_500_2_0.txt.out,3.11483,57
mglcs_5_500_2_1.txt.out,3.31764,50
mglcs_5_500_2_2.txt.out,1.47799,40
mglcs_5_500_2_3.txt.out,1.62146,40
mglcs_5_500_2_4.txt.out,1.94722,51
mglcs_5_500_2_5.txt.out,1.29554,38
mglcs_5_500_2_6.txt.out,1.51393,44
mglcs_5_500_2_7.txt.out,1.82185,36
mglcs_5_500_2_8.txt.out,1.93549,39
mglcs_5_500_2_9.txt.out,1.7086,33
mglcs_5_500_4_0.txt.out,9.32923,43
mglcs_5_500_4_1.txt.out,8.83708,49
mglcs_5_500_4_2.txt.out,9.51802,43
mglcs_5_500_4_3.txt.out,10.2601,57
mglcs_5_500_4_4.txt.out,6.12557,36
mglcs_5_500_4_5.txt.out,17.004,68
mglcs_5_500_4_6.txt.out,10.951,54
mglcs_5_500_4_7.txt.out,9.3871,49
mglcs_5_500_4_8.txt.out,7.69111,61
mglcs_5_500_4_9.txt.out,20.2737,65
mglcs_5_50_2_0.txt.out,0.0253062,28
mglcs_5_50_2_1.txt.out,0.0254591,24
mglcs_5_50_2_2.txt.out,0.0122049,19
mglcs_5_50_2_3.txt.out,0.0244322,17
mglcs_5_50_2_4.txt.out,0.0188538,24
mglcs_5_50_2_5.txt.out,0.0168479,17
mglcs_5_50_2_6.txt.out,0.0185371,16
mglcs_5_50_2_7.txt.out,0.0150699,20
mglcs_5_50_2_8.txt.out,0.0321795,23
mglcs_5_50_2_9.txt.out,0.0163962,17
mglcs_5_50_4_0.txt.out,0.0132441,16
mglcs_5_50_4_1.txt.out,0.0218723,15
mglcs_5_50_4_2.txt.out,0.0161273,16
mglcs_5_50_4_3.txt.out,0.0259114,17
mglcs_5_50_4_4.txt.out,0.0750575,19
mglcs_5_50_4_5.txt.out,0.031032,12
mglcs_5_50_4_6.txt.out,0.0485216,14
mglcs_5_50_4_7.txt.out,0.0548775,13
mglcs_5_50_4_8.txt.out,0.0242977,11
mglcs_5_50_4_9.txt.out,0.0374808,20
