file,time,quality
mglcs_2_200_4_1.txt.out,0.652251,119
mglcs_2_200_4_2.txt.out,1.17812,117
mglcs_2_200_4_3.txt.out,0.705354,113
mglcs_2_200_4_4.txt.out,0.192658,119
mglcs_2_200_4_5.txt.out,0.766956,113
mglcs_2_200_4_6.txt.out,0.817,127
mglcs_2_200_4_7.txt.out,0.223129,117
mglcs_2_200_4_8.txt.out,0.636543,116
mglcs_2_200_4_9.txt.out,0.544116,126
mglcs_2_500_2_0.txt.out,5.14938,184
mglcs_2_500_2_1.txt.out,7.0217,229
mglcs_2_500_2_2.txt.out,7.51152,249
mglcs_2_500_2_3.txt.out,8.06537,329
mglcs_2_500_2_4.txt.out,8.6505,297
mglcs_2_500_2_5.txt.out,10.2254,257
mglcs_2_500_2_6.txt.out,13.5601,329
mglcs_2_500_2_7.txt.out,9.48379,317
mglcs_2_500_2_8.txt.out,9.62662,318
mglcs_2_500_2_9.txt.out,4.93662,247
mglcs_2_500_4_0.txt.out,0.567134,275
mglcs_2_500_4_1.txt.out,4.28833,278
mglcs_2_500_4_2.txt.out,4.84455,266
mglcs_2_500_4_3.txt.out,4.94148,291
mglcs_2_500_4_4.txt.out,3.32423,292
mglcs_2_500_4_5.txt.out,4.60095,299
mglcs_2_500_4_6.txt.out,7.16126,296
mglcs_2_500_4_7.txt.out,7.27948,279
mglcs_2_500_4_8.txt.out,8.63703,299
mglcs_2_500_4_9.txt.out,10.1005,293
mglcs_2_50_2_0.txt.out,0.00472602,36
mglcs_2_50_2_1.txt.out,0.0375117,37
mglcs_2_50_2_2.txt.out,0.00473782,39
mglcs_2_50_2_3.txt.out,0.00885349,38
mglcs_2_50_2_4.txt.out,0.00328582,37
mglcs_2_50_2_5.txt.out,0.0213562,36
mglcs_2_50_2_6.txt.out,0.00436822,39
mglcs_2_50_2_7.txt.out,0.00552123,39
mglcs_2_50_2_8.txt.out,0.00244801,38
mglcs_2_50_2_9.txt.out,0.0111212,38
mglcs_2_50_4_0.txt.out,0.0137602,24
mglcs_2_50_4_1.txt.out,0.0306796,31
mglcs_2_50_4_2.txt.out,0.0184593,26
mglcs_2_50_4_3.txt.out,0.0169571,23
mglcs_2_50_4_4.txt.out,0.014531,32
mglcs_2_50_4_5.txt.out,0.0208429,22
mglcs_2_50_4_6.txt.out,0.0211135,30
mglcs_2_50_4_7.txt.out,0.0117669,30
mglcs_2_50_4_8.txt.out,0.0209602,30
mglcs_2_50_4_9.txt.out,0.00526621,28
mglcs_3_100_2_0.txt.out,0.82974,64
mglcs_3_100_2_1.txt.out,1.19374,63
mglcs_3_100_2_2.txt.out,0.228391,61
mglcs_3_100_2_3.txt.out,0.1962,59
mglcs_3_100_2_4.txt.out,0.0986614,65
mglcs_3_100_2_5.txt.out,0.326096,56
mglcs_3_100_2_6.txt.out,0.352231,64
mglcs_3_100_2_7.txt.out,0.267767,46
mglcs_3_100_2_8.txt.out,0.0809546,41
mglcs_3_100_2_9.txt.out,0.545916,65
mglcs_3_100_4_0.txt.out,0.483468,45
mglcs_3_100_4_1.txt.out,1.55832,49
mglcs_3_100_4_2.txt.out,1.31306,48
mglcs_3_100_4_3.txt.out,0.290596,47
mglcs_3_100_4_4.txt.out,0.999109,50
mglcs_3_100_4_5.txt.out,0.920624,51
mglcs_3_100_4_6.txt.out,1.78071,50
mglcs_3_100_4_7.txt.out,0.986446,46
mglcs_3_100_4_8.txt.out,1.75231,44
mglcs_3_100_4_9.txt.out,0.801342,50
mglcs_3_200_2_0.txt.out,3.33842,125
mglcs_3_200_2_1.txt.out,3.1184,106
mglcs_3_200_2_2.txt.out,3.41617,103
mglcs_3_200_2_3.txt.out,0.730851,94
mglcs_3_200_2_4.txt.out,3.76242,100
mglcs_3_200_2_5.txt.out,0.903439,106
mglcs_3_200_2_6.txt.out,0.230356,62
mglcs_3_200_2_7.txt.out,0.160597,62
mglcs_3_200_2_8.txt.out,0.883764,89
mglcs_3_200_2_9.txt.out,1.40111,93
mglcs_3_200_4_0.txt.out,5.63516,93
mglcs_3_200_4_1.txt.out,6.49865,101
mglcs_3_200_4_2.txt.out,5.54441,100
mglcs_3_200_4_3.txt.out,5.79268,95
mglcs_3_200_4_4.txt.out,4.68024,100
mglcs_3_200_4_5.txt.out,5.67986,93
mglcs_3_200_4_6.txt.out,1.54491,61
mglcs_3_200_4_7.txt.out,8.04758,100
mglcs_3_200_4_8.txt.out,6.07996,100
mglcs_3_200_4_9.txt.out,4.85787,92
mglcs_3_500_2_0.txt.out,0.164368,60
mglcs_3_500_2_1.txt.out,2.54119,122
mglcs_3_500_2_2.txt.out,1.51455,98
mglcs_3_500_2_3.txt.out,1.23527,120
mglcs_3_500_2_4.txt.out,2.40781,125
mglcs_3_500_2_5.txt.out,1.3104,95
mglcs_3_500_2_6.txt.out,1.49493,92
mglcs_3_500_2_7.txt.out,0.712802,128
mglcs_3_500_2_8.txt.out,0.635865,87
mglcs_3_500_2_9.txt.out,3.06972,166
mglcs_3_500_4_0.txt.out,14.2196,204
mglcs_3_500_4_1.txt.out,16.1438,238
mglcs_3_500_4_2.txt.out,9.97104,197
mglcs_3_500_4_3.txt.out,12.8795,230
mglcs_3_500_4_4.txt.out,9.78475,214
mglcs_3_500_4_5.txt.out,6.31912,196
mglcs_3_500_4_6.txt.out,6.00401,175
mglcs_3_500_4_7.txt.out,16.4705,233
mglcs_3_500_4_8.txt.out,15.0196,215
mglcs_3_500_4_9.txt.out,17.4862,226
mglcs_3_50_2_0.txt.out,0.0482273,32
mglcs_3_50_2_1.txt.out,0.0143394,32
mglcs_3_50_2_2.txt.out,0.0386044,36
mglcs_3_50_2_3.txt.out,0.00986849,25
mglcs_3_50_2_4.txt.out,0.0174186,33
mglcs_3_50_2_5.txt.out,0.00541384,31
mglcs_3_50_2_6.txt.out,0.0118938,33
mglcs_3_50_2_7.txt.out,0.0191918,32
mglcs_3_50_2_8.txt.out,0.0155607,30
mglcs_3_50_2_9.txt.out,0.0104078,28
mglcs_3_50_4_0.txt.out,0.0334585,23
mglcs_3_50_4_1.txt.out,0.0508558,24
mglcs_3_50_4_2.txt.out,0.00591127,21
mglcs_3_50_4_3.txt.out,0.00953406,23
mglcs_3_50_4_4.txt.out,0.0167412,21
mglcs_3_50_4_5.txt.out,0.010507,23
mglcs_3_50_4_6.txt.out,0.0482489,25
mglcs_3_50_4_7.txt.out,0.0155047,21
mglcs_3_50_4_8.txt.out,0.0227063,24
mglcs_3_50_4_9.txt.out,0.021852,23
mglcs_5_100_2_0.txt.out,0.0153126,24
mglcs_5_100_2_1.txt.out,0.0572315,45
mglcs_5_100_2_2.txt.out,0.0247781,30
mglcs_5_100_2_3.txt.out,0.0211912,29
mglcs_5_100_2_4.txt.out,0.0202617,23
mglcs_5_100_2_5.txt.out,0.0447977,32
mglcs_5_100_2_6.txt.out,0.0319942,25
mglcs_5_100_2_7.txt.out,0.023666,19
mglcs_5_100_2_8.txt.out,0.0323089,25
mglcs_5_100_2_9.txt.out,0.0356041,30
mglcs_5_100_4_0.txt.out,0.0370608,22
mglcs_5_100_4_1.txt.out,0.0337836,21
mglcs_5_100_4_2.txt.out,0.0326438,17
mglcs_5_100_4_3.txt.out,0.0414826,19
mglcs_5_100_4_4.txt.out,0.0354173,18
mglcs_5_100_4_5.txt.out,0.0360234,28
mglcs_5_100_4_6.txt.out,0.0660295,28
mglcs_5_100_4_7.txt.out,0.0998002,23
mglcs_5_100_4_8.txt.out,0.062749,35
mglcs_5_100_4_9.txt.out,0.0451749,26
mglcs_5_200_2_0.txt.out,0.0308496,31
mglcs_5_200_2_1.txt.out,0.0142507,27
mglcs_5_200_2_2.txt.out,0.0222475,33
mglcs_5_200_2_3.txt.out,0.0237898,32
mglcs_5_200_2_4.txt.out,0.0468928,37
mglcs_5_200_2_5.txt.out,0.0150274,23
mglcs_5_200_2_6.txt.out,0.0520914,43
mglcs_5_200_2_7.txt.out,0.0449173,40
mglcs_5_200_2_8.txt.out,0.0349257,49
mglcs_5_200_2_9.txt.out,0.0267691,29
mglcs_5_200_4_0.txt.out,0.27713,50
mglcs_5_200_4_1.txt.out,0.0195303,16
mglcs_5_200_4_2.txt.out,0.0380011,28
mglcs_5_200_4_3.txt.out,0.0467706,22
mglcs_5_200_4_4.txt.out,0.0454586,23
mglcs_5_200_4_5.txt.out,0.0325472,31
mglcs_5_200_4_6.txt.out,0.0681314,45
mglcs_5_200_4_7.txt.out,0.0556731,29
mglcs_5_200_4_8.txt.out,0.0567769,31
mglcs_5_200_4_9.txt.out,0.0675575,30
mglcs_5_500_2_0.txt.out,0.0866893,49
mglcs_5_500_2_1.txt.out,0.0477361,44
mglcs_5_500_2_2.txt.out,0.0307691,22
mglcs_5_500_2_3.txt.out,0.0282056,23
mglcs_5_500_2_4.txt.out,0.0213293,20
mglcs_5_500_2_5.txt.out,0.0357335,32
mglcs_5_500_2_6.txt.out,0.0385527,26
mglcs_5_500_2_7.txt.out,0.0449798,29
mglcs_5_500_2_8.txt.out,0.0341132,26
mglcs_5_500_2_9.txt.out,0.0212712,24
mglcs_5_500_4_0.txt.out,0.0559497,32
mglcs_5_500_4_1.txt.out,0.047498,39
mglcs_5_500_4_2.txt.out,0.0737768,32
mglcs_5_500_4_3.txt.out,0.0367346,33
mglcs_5_500_4_4.txt.out,0.0271615,26
mglcs_5_500_4_5.txt.out,0.0485901,25
mglcs_5_500_4_6.txt.out,0.0551804,27
mglcs_5_500_4_7.txt.out,0.0719527,33
mglcs_5_500_4_8.txt.out,0.0533719,37
mglcs_5_500_4_9.txt.out,0.177715,54
mglcs_5_50_2_0.txt.out,0.0228945,28
mglcs_5_50_2_1.txt.out,0.0258729,24
mglcs_5_50_2_2.txt.out,0.0157763,19
mglcs_5_50_2_3.txt.out,0.0111698,17
mglcs_5_50_2_4.txt.out,0.022824,24
mglcs_5_50_2_5.txt.out,0.0199517,17
mglcs_5_50_2_6.txt.out,0.0245139,16
mglcs_5_50_2_7.txt.out,0.0245978,20
mglcs_5_50_2_8.txt.out,0.0315527,23
mglcs_5_50_2_9.txt.out,0.0205204,17
mglcs_5_50_4_0.txt.out,0.0201504,16
mglcs_5_50_4_1.txt.out,0.0228088,15
mglcs_5_50_4_2.txt.out,0.0210895,16
mglcs_5_50_4_3.txt.out,0.0290517,17
mglcs_5_50_4_4.txt.out,0.0759373,19
mglcs_5_50_4_5.txt.out,0.0188858,11
mglcs_5_50_4_6.txt.out,0.0252747,13
mglcs_5_50_4_7.txt.out,0.0212552,13
mglcs_5_50_4_8.txt.out,0.0133712,11
mglcs_5_50_4_9.txt.out,0.0235851,20
