file,time,quality
mglcs_2_200_2_9.txt.out,0.68912,144
mglcs_2_200_4_0.txt.out,0.427109,100
mglcs_2_200_4_1.txt.out,0.452028,119
mglcs_2_200_4_2.txt.out,0.954748,117
mglcs_2_200_4_3.txt.out,0.461868,95
mglcs_2_200_4_4.txt.out,0.126214,83
mglcs_2_200_4_5.txt.out,0.4266,103
mglcs_2_200_4_6.txt.out,0.495453,126
mglcs_2_200_4_7.txt.out,0.124539,82
mglcs_2_200_4_8.txt.out,0.520489,115
mglcs_2_200_4_9.txt.out,0.689992,126
mglcs_2_500_2_0.txt.out,4.31709,284
mglcs_2_500_2_1.txt.out,5.34963,223
mglcs_2_500_2_2.txt.out,5.1376,202
mglcs_2_500_2_3.txt.out,5.62643,321
mglcs_2_500_2_4.txt.out,7.16536,298
mglcs_2_500_2_5.txt.out,7.6471,274
mglcs_2_500_2_6.txt.out,7.14789,297
mglcs_2_500_2_7.txt.out,6.14228,317
mglcs_2_500_2_8.txt.out,8.53104,332
mglcs_2_500_2_9.txt.out,4.47945,247
mglcs_2_500_4_0.txt.out,0.510705,263
mglcs_2_500_4_1.txt.out,3.53793,279
mglcs_2_500_4_2.txt.out,1.41645,240
mglcs_2_500_4_3.txt.out,3.31768,275
mglcs_2_500_4_4.txt.out,3.88482,285
mglcs_2_500_4_5.txt.out,3.1122,263
mglcs_2_500_4_6.txt.out,0.769191,260
mglcs_2_500_4_7.txt.out,5.50432,277
mglcs_2_500_4_8.txt.out,2.72522,290
mglcs_2_500_4_9.txt.out,5.31925,259
mglcs_2_50_2_0.txt.out,0.00356918,36
mglcs_2_50_2_1.txt.out,0.0280216,37
mglcs_2_50_2_2.txt.out,0.00439577,39
mglcs_2_50_2_3.txt.out,0.0078068,38
mglcs_2_50_2_4.txt.out,0.00343343,37
mglcs_2_50_2_5.txt.out,0.0159731,36
mglcs_2_50_2_6.txt.out,0.00334877,39
mglcs_2_50_2_7.txt.out,0.00503423,39
mglcs_2_50_2_8.txt.out,0.00196796,38
mglcs_2_50_2_9.txt.out,0.0104752,38
mglcs_2_50_4_0.txt.out,0.017659,26
mglcs_2_50_4_1.txt.out,0.0369301,31
mglcs_2_50_4_2.txt.out,0.0187964,26
mglcs_2_50_4_3.txt.out,0.0317877,29
mglcs_2_50_4_4.txt.out,0.0220037,32
mglcs_2_50_4_5.txt.out,0.0172623,26
mglcs_2_50_4_6.txt.out,0.0252755,30
mglcs_2_50_4_7.txt.out,0.0128303,30
mglcs_2_50_4_8.txt.out,0.0224402,30
mglcs_2_50_4_9.txt.out,0.00530318,28
mglcs_3_100_2_0.txt.out,0.783727,64
mglcs_3_100_2_1.txt.out,0.925159,64
mglcs_3_100_2_2.txt.out,0.19299,61
mglcs_3_100_2_3.txt.out,0.17324,59
mglcs_3_100_2_4.txt.out,0.10191,65
mglcs_3_100_2_5.txt.out,0.300067,56
mglcs_3_100_2_6.txt.out,0.330736,64
mglcs_3_100_2_7.txt.out,0.292132,46
mglcs_3_100_2_8.txt.out,0.0913869,41
mglcs_3_100_2_9.txt.out,0.595507,65
mglcs_3_100_4_0.txt.out,0.526947,45
mglcs_3_100_4_1.txt.out,1.5679,49
mglcs_3_100_4_2.txt.out,1.05486,47
mglcs_3_100_4_3.txt.out,0.220392,47
mglcs_3_100_4_4.txt.out,1.00481,49
mglcs_3_100_4_5.txt.out,0.684664,51
mglcs_3_100_4_6.txt.out,1.30663,49
mglcs_3_100_4_7.txt.out,0.979932,46
mglcs_3_100_4_8.txt.out,1.68722,44
mglcs_3_100_4_9.txt.out,0.683848,50
mglcs_3_200_2_0.txt.out,2.39588,125
mglcs_3_200_2_1.txt.out,2.87702,102
mglcs_3_200_2_2.txt.out,2.40944,131
mglcs_3_200_2_3.txt.out,0.556975,88
mglcs_3_200_2_4.txt.out,3.07603,100
mglcs_3_200_2_5.txt.out,0.683514,106
mglcs_3_200_2_6.txt.out,0.154784,74
mglcs_3_200_2_7.txt.out,0.15003,65
mglcs_3_200_2_8.txt.out,0.701283,87
mglcs_3_200_2_9.txt.out,1.19399,93
mglcs_3_200_4_0.txt.out,4.48749,88
mglcs_3_200_4_1.txt.out,5.03647,100
mglcs_3_200_4_2.txt.out,4.72486,101
mglcs_3_200_4_3.txt.out,4.9693,90
mglcs_3_200_4_4.txt.out,4.44944,100
mglcs_3_200_4_5.txt.out,4.50493,89
mglcs_3_200_4_6.txt.out,1.62638,86
mglcs_3_200_4_7.txt.out,4.76878,100
mglcs_3_200_4_8.txt.out,5.20128,100
mglcs_3_200_4_9.txt.out,4.67149,92
mglcs_3_500_2_0.txt.out,0.146538,59
mglcs_3_500_2_1.txt.out,1.05824,103
mglcs_3_500_2_2.txt.out,1.00325,98
mglcs_3_500_2_3.txt.out,1.37554,120
mglcs_3_500_2_4.txt.out,2.88171,138
mglcs_3_500_2_5.txt.out,1.03833,94
mglcs_3_500_2_6.txt.out,1.16003,94
mglcs_3_500_2_7.txt.out,0.963185,128
mglcs_3_500_2_8.txt.out,0.633022,85
mglcs_3_500_2_9.txt.out,1.98421,160
mglcs_3_500_4_0.txt.out,11.2804,186
mglcs_3_500_4_1.txt.out,12.8749,225
mglcs_3_500_4_2.txt.out,7.11399,187
mglcs_3_500_4_3.txt.out,10.6126,224
mglcs_3_500_4_4.txt.out,10.3176,191
mglcs_3_500_4_5.txt.out,7.07418,179
mglcs_3_500_4_6.txt.out,5.18633,146
mglcs_3_500_4_7.txt.out,9.92221,206
mglcs_3_500_4_8.txt.out,9.23937,180
mglcs_3_500_4_9.txt.out,11.9745,214
mglcs_3_50_2_0.txt.out,0.0414457,32
mglcs_3_50_2_1.txt.out,0.0134164,32
mglcs_3_50_2_2.txt.out,0.0348598,36
mglcs_3_50_2_3.txt.out,0.00906527,25
mglcs_3_50_2_4.txt.out,0.0144519,33
mglcs_3_50_2_5.txt.out,0.00523426,31
mglcs_3_50_2_6.txt.out,0.0108717,33
mglcs_3_50_2_7.txt.out,0.0167289,32
mglcs_3_50_2_8.txt.out,0.0173647,30
mglcs_3_50_2_9.txt.out,0.00919147,28
mglcs_3_50_4_0.txt.out,0.0274922,23
mglcs_3_50_4_1.txt.out,0.0523537,24
mglcs_3_50_4_2.txt.out,0.00585066,21
mglcs_3_50_4_3.txt.out,0.0095547,23
mglcs_3_50_4_4.txt.out,0.0198813,22
mglcs_3_50_4_5.txt.out,0.0100132,23
mglcs_3_50_4_6.txt.out,0.060234,25
mglcs_3_50_4_7.txt.out,0.0128727,21
mglcs_3_50_4_8.txt.out,0.021905,24
mglcs_3_50_4_9.txt.out,0.0187924,23
mglcs_5_100_2_0.txt.out,0.0143783,26
mglcs_5_100_2_1.txt.out,0.0655126,40
mglcs_5_100_2_2.txt.out,0.0233335,23
mglcs_5_100_2_3.txt.out,0.0341721,28
mglcs_5_100_2_4.txt.out,0.0298209,23
mglcs_5_100_2_5.txt.out,0.0223576,33
mglcs_5_100_2_6.txt.out,0.0318268,19
mglcs_5_100_2_7.txt.out,0.0120215,19
mglcs_5_100_2_8.txt.out,0.0203034,25
mglcs_5_100_2_9.txt.out,0.034887,33
mglcs_5_100_4_0.txt.out,0.037236,20
mglcs_5_100_4_1.txt.out,0.0223768,18
mglcs_5_100_4_2.txt.out,0.0312066,18
mglcs_5_100_4_3.txt.out,0.0456154,20
mglcs_5_100_4_4.txt.out,0.0451618,21
mglcs_5_100_4_5.txt.out,0.0484234,28
mglcs_5_100_4_6.txt.out,0.0697463,31
mglcs_5_100_4_7.txt.out,0.0614834,23
mglcs_5_100_4_8.txt.out,0.0576009,29
mglcs_5_100_4_9.txt.out,0.0706321,26
mglcs_5_200_2_0.txt.out,0.0396324,38
mglcs_5_200_2_1.txt.out,0.0248539,27
mglcs_5_200_2_2.txt.out,0.0431278,34
mglcs_5_200_2_3.txt.out,0.0181682,38
mglcs_5_200_2_4.txt.out,0.0362177,30
mglcs_5_200_2_5.txt.out,0.0154807,23
mglcs_5_200_2_6.txt.out,0.0378581,43
mglcs_5_200_2_7.txt.out,0.0374073,33
mglcs_5_200_2_8.txt.out,0.0303191,49
mglcs_5_200_2_9.txt.out,0.0207673,31
mglcs_5_200_4_0.txt.out,0.340182,50
mglcs_5_200_4_1.txt.out,0.0199649,16
mglcs_5_200_4_2.txt.out,0.0433258,28
mglcs_5_200_4_3.txt.out,0.0332003,27
mglcs_5_200_4_4.txt.out,0.0408043,28
mglcs_5_200_4_5.txt.out,0.0398796,53
mglcs_5_200_4_6.txt.out,0.0601727,45
mglcs_5_200_4_7.txt.out,0.0379528,24
mglcs_5_200_4_8.txt.out,0.0405253,31
mglcs_5_200_4_9.txt.out,0.0432592,29
mglcs_5_500_2_0.txt.out,0.07059,57
mglcs_5_500_2_1.txt.out,0.0197083,41
mglcs_5_500_2_2.txt.out,0.0232224,20
mglcs_5_500_2_3.txt.out,0.0187333,25
mglcs_5_500_2_4.txt.out,0.0132632,17
mglcs_5_500_2_5.txt.out,0.0293875,37
mglcs_5_500_2_6.txt.out,0.0199443,24
mglcs_5_500_2_7.txt.out,0.0377914,29
mglcs_5_500_2_8.txt.out,0.0261495,24
mglcs_5_500_2_9.txt.out,0.0148926,24
mglcs_5_500_4_0.txt.out,0.0500429,31
mglcs_5_500_4_1.txt.out,0.0447944,35
mglcs_5_500_4_2.txt.out,0.0733415,31
mglcs_5_500_4_3.txt.out,0.0377208,29
mglcs_5_500_4_4.txt.out,0.0309786,26
mglcs_5_500_4_5.txt.out,0.0500149,31
mglcs_5_500_4_6.txt.out,0.0694564,32
mglcs_5_500_4_7.txt.out,0.0539782,30
mglcs_5_500_4_8.txt.out,0.0814298,33
mglcs_5_500_4_9.txt.out,0.0798079,49
mglcs_5_50_2_0.txt.out,0.0401417,28
mglcs_5_50_2_1.txt.out,0.0324558,24
mglcs_5_50_2_2.txt.out,0.0238689,19
mglcs_5_50_2_3.txt.out,0.0167012,17
mglcs_5_50_2_4.txt.out,0.0322945,24
mglcs_5_50_2_5.txt.out,0.025422,17
mglcs_5_50_2_6.txt.out,0.0260144,16
mglcs_5_50_2_7.txt.out,0.0264175,20
mglcs_5_50_2_8.txt.out,0.0372046,23
mglcs_5_50_2_9.txt.out,0.0122097,17
mglcs_5_50_4_0.txt.out,0.0154646,16
mglcs_5_50_4_1.txt.out,0.0177633,15
mglcs_5_50_4_2.txt.out,0.0149049,16
mglcs_5_50_4_3.txt.out,0.0200179,17
mglcs_5_50_4_4.txt.out,0.0633759,19
mglcs_5_50_4_5.txt.out,0.0120454,12
mglcs_5_50_4_6.txt.out,0.0168389,13
mglcs_5_50_4_7.txt.out,0.0145132,13
mglcs_5_50_4_8.txt.out,0.0128433,11
mglcs_5_50_4_9.txt.out,0.0213369,20
